"ID_Frame","behavior_label","Experimenter"
"PTZ_1_03001","NT","E2"
"PTZ_1_03002","NT","E2"
"PTZ_1_03003","NT","E2"
"PTZ_1_03004","NT","E2"
"PTZ_1_03005","NT","E2"
"PTZ_1_03006","NT","E2"
"PTZ_1_03007","NT","E2"
"PTZ_1_03008","NT","E2"
"PTZ_1_03009","HYPE","E2"
"PTZ_1_03010","HYPE","E2"
"PTZ_1_03011","HYPE","E2"
"PTZ_1_03012","HYPE","E2"
"PTZ_1_03013","HYPE","E2"
"PTZ_1_03014","HYPE","E2"
"PTZ_1_03015","HYPE","E2"
"PTZ_1_03016","HYPE","E2"
"PTZ_1_03017","HYPE","E2"
"PTZ_1_03018","HYPE","E2"
"PTZ_1_03019","HYPE","E2"
"PTZ_1_03020","HYPE","E2"
"PTZ_1_03021","HYPE","E2"
"PTZ_1_03022","HYPE","E2"
"PTZ_1_03023","HYPE","E2"
"PTZ_1_03024","HYPE","E2"
"PTZ_1_03025","HYPE","E2"
"PTZ_1_03026","HYPE","E2"
"PTZ_1_03027","HYPE","E2"
"PTZ_1_03028","HYPE","E2"
"PTZ_1_03029","HYPE","E2"
"PTZ_1_03030","HYPE","E2"
"PTZ_1_03031","HYPE","E2"
"PTZ_1_03032","HYPE","E2"
"PTZ_1_03033","HYPE","E2"
"PTZ_1_03034","HYPE","E2"
"PTZ_1_03035","HYPE","E2"
"PTZ_1_03036","HYPE","E2"
"PTZ_1_03037","HYPE","E2"
"PTZ_1_03038","HYPE","E2"
"PTZ_1_03039","HYPE","E2"
"PTZ_1_03040","HYPE","E2"
"PTZ_1_03041","HYPE","E2"
"PTZ_1_03042","HYPE","E2"
"PTZ_1_03043","HYPE","E2"
"PTZ_1_03044","HYPE","E2"
"PTZ_1_03045","HYPE","E2"
"PTZ_1_03046","HYPE","E2"
"PTZ_1_03047","HYPE","E2"
"PTZ_1_03048","HYPE","E2"
"PTZ_1_03049","HYPE","E2"
"PTZ_1_03050","HYPE","E2"
"PTZ_1_03051","HYPE","E2"
"PTZ_1_03052","HYPE","E2"
"PTZ_1_03053","HYPE","E2"
"PTZ_1_03054","HYPE","E2"
"PTZ_1_03055","HYPE","E2"
"PTZ_1_03056","HYPE","E2"
"PTZ_1_03057","HYPE","E2"
"PTZ_1_03058","HYPE","E2"
"PTZ_1_03059","HYPE","E2"
"PTZ_1_03060","HYPE","E2"
"PTZ_1_03061","HYPE","E2"
"PTZ_1_03062","HYPE","E2"
"PTZ_1_03063","HYPE","E2"
"PTZ_1_03064","HYPE","E2"
"PTZ_1_03065","HYPE","E2"
"PTZ_1_03066","HYPE","E2"
"PTZ_1_03067","HYPE","E2"
"PTZ_1_03068","HYPE","E2"
"PTZ_1_03069","HYPE","E2"
"PTZ_1_03070","HYPE","E2"
"PTZ_1_03071","SW","E2"
"PTZ_1_03072","SW","E2"
"PTZ_1_03073","SW","E2"
"PTZ_1_03074","SW","E2"
"PTZ_1_03075","SW","E2"
"PTZ_1_03076","SW","E2"
"PTZ_1_03077","SW","E2"
"PTZ_1_03078","SW","E2"
"PTZ_1_03079","SW","E2"
"PTZ_1_03080","SW","E2"
"PTZ_1_03081","SW","E2"
"PTZ_1_03082","SW","E2"
"PTZ_1_03083","SW","E2"
"PTZ_1_03084","SW","E2"
"PTZ_1_03085","SW","E2"
"PTZ_1_03086","SW","E2"
"PTZ_1_03087","SW","E2"
"PTZ_1_03088","SW","E2"
"PTZ_1_03089","SW","E2"
"PTZ_1_03090","SW","E2"
"PTZ_1_03091","SW","E2"
"PTZ_1_03092","SW","E2"
"PTZ_1_03093","SW","E2"
"PTZ_1_03094","SW","E2"
"PTZ_1_03095","SW","E2"
"PTZ_1_03096","SW","E2"
"PTZ_1_03097","SW","E2"
"PTZ_1_03098","SW","E2"
"PTZ_1_03099","NT","E2"
"PTZ_1_03100","NT","E2"
"PTZ_1_03101","NT","E2"
"PTZ_1_03102","NT","E2"
"PTZ_1_03103","NT","E2"
"PTZ_1_03104","NT","E2"
"PTZ_1_03105","NT","E2"
"PTZ_1_03106","NT","E2"
"PTZ_1_03107","NT","E2"
"PTZ_1_03108","NT","E2"
"PTZ_1_03109","NT","E2"
"PTZ_1_03110","SW","E2"
"PTZ_1_03111","SW","E2"
"PTZ_1_03112","SW","E2"
"PTZ_1_03113","SW","E2"
"PTZ_1_03114","SW","E2"
"PTZ_1_03115","SW","E2"
"PTZ_1_03116","SW","E2"
"PTZ_1_03117","SW","E2"
"PTZ_1_03118","SW","E2"
"PTZ_1_03119","SW","E2"
"PTZ_1_03120","SW","E2"
"PTZ_1_03121","SW","E2"
"PTZ_1_03122","SW","E2"
"PTZ_1_03123","SW","E2"
"PTZ_1_03124","SW","E2"
"PTZ_1_03125","SW","E2"
"PTZ_1_03126","SW","E2"
"PTZ_1_03127","SW","E2"
"PTZ_1_03128","SW","E2"
"PTZ_1_03129","SW","E2"
"PTZ_1_03130","SW","E2"
"PTZ_1_03131","SW","E2"
"PTZ_1_03132","NT","E2"
"PTZ_1_03133","NT","E2"
"PTZ_1_03134","NT","E2"
"PTZ_1_03135","NT","E2"
"PTZ_1_03136","NT","E2"
"PTZ_1_03137","NT","E2"
"PTZ_1_03138","NT","E2"
"PTZ_1_03139","NT","E2"
"PTZ_1_03140","NT","E2"
"PTZ_1_03141","NT","E2"
"PTZ_1_03142","NT","E2"
"PTZ_1_03143","NT","E2"
"PTZ_1_03144","NT","E2"
"PTZ_1_03145","NT","E2"
"PTZ_1_03146","SW","E2"
"PTZ_1_03147","SW","E2"
"PTZ_1_03148","SW","E2"
"PTZ_1_03149","SW","E2"
"PTZ_1_03150","SW","E2"
"PTZ_1_03151","SW","E2"
"PTZ_1_03152","SW","E2"
"PTZ_1_03153","SW","E2"
"PTZ_1_03154","SW","E2"
"PTZ_1_03155","SW","E2"
"PTZ_1_03156","SW","E2"
"PTZ_1_03157","HYPE","E2"
"PTZ_1_03158","HYPE","E2"
"PTZ_1_03159","HYPE","E2"
"PTZ_1_03160","HYPE","E2"
"PTZ_1_03161","HYPE","E2"
"PTZ_1_03162","HYPE","E2"
"PTZ_1_03163","HYPE","E2"
"PTZ_1_03164","HYPE","E2"
"PTZ_1_03165","HYPE","E2"
"PTZ_1_03166","HYPE","E2"
"PTZ_1_03167","HYPE","E2"
"PTZ_1_03168","HYPE","E2"
"PTZ_1_03169","HYPE","E2"
"PTZ_1_03170","HYPE","E2"
"PTZ_1_03171","HYPE","E2"
"PTZ_1_03172","HYPE","E2"
"PTZ_1_03173","HYPE","E2"
"PTZ_1_03174","HYPE","E2"
"PTZ_1_03175","HYPE","E2"
"PTZ_1_03176","HYPE","E2"
"PTZ_1_03177","HYPE","E2"
"PTZ_1_03178","NT","E2"
"PTZ_1_03179","NT","E2"
"PTZ_1_03180","NT","E2"
"PTZ_1_03181","NT","E2"
"PTZ_1_03182","NT","E2"
"PTZ_1_03183","NT","E2"
"PTZ_1_03184","SW","E2"
"PTZ_1_03185","SW","E2"
"PTZ_1_03186","SW","E2"
"PTZ_1_03187","SW","E2"
"PTZ_1_03188","SW","E2"
"PTZ_1_03189","SW","E2"
"PTZ_1_03190","SW","E2"
"PTZ_1_03191","SW","E2"
"PTZ_1_03192","SW","E2"
"PTZ_1_03193","SW","E2"
"PTZ_1_03194","SW","E2"
"PTZ_1_03195","SW","E2"
"PTZ_1_03196","SW","E2"
"PTZ_1_03197","SW","E2"
"PTZ_1_03198","SW","E2"
"PTZ_1_03199","SW","E2"
"PTZ_1_03200","SW","E2"
"PTZ_1_03201","SW","E2"
"PTZ_1_03202","SW","E2"
"PTZ_1_03203","SW","E2"
"PTZ_1_03204","SW","E2"
"PTZ_1_03205","NT","E2"
"PTZ_1_03206","NT","E2"
"PTZ_1_03207","NT","E2"
"PTZ_1_03208","NT","E2"
"PTZ_1_03209","NT","E2"
"PTZ_1_03210","NT","E2"
"PTZ_1_03211","HYPE","E2"
"PTZ_1_03212","HYPE","E2"
"PTZ_1_03213","HYPE","E2"
"PTZ_1_03214","HYPE","E2"
"PTZ_1_03215","HYPE","E2"
"PTZ_1_03216","HYPE","E2"
"PTZ_1_03217","HYPE","E2"
"PTZ_1_03218","HYPE","E2"
"PTZ_1_03219","HYPE","E2"
"PTZ_1_03220","HYPE","E2"
"PTZ_1_03221","HYPE","E2"
"PTZ_1_03222","HYPE","E2"
"PTZ_1_03223","HYPE","E2"
"PTZ_1_03224","HYPE","E2"
"PTZ_1_03225","HYPE","E2"
"PTZ_1_03226","HYPE","E2"
"PTZ_1_03227","HYPE","E2"
"PTZ_1_03228","HYPE","E2"
"PTZ_1_03229","HYPE","E2"
"PTZ_1_03230","HYPE","E2"
"PTZ_1_03231","HYPE","E2"
"PTZ_1_03232","HYPE","E2"
"PTZ_1_03233","HYPE","E2"
"PTZ_1_03234","HYPE","E2"
"PTZ_1_03235","HYPE","E2"
"PTZ_1_03236","HYPE","E2"
"PTZ_1_03237","HYPE","E2"
"PTZ_1_03238","HYPE","E2"
"PTZ_1_03239","HYPE","E2"
"PTZ_1_03240","HYPE","E2"
"PTZ_1_03241","HYPE","E2"
"PTZ_1_03242","HYPE","E2"
"PTZ_1_03243","HYPE","E2"
"PTZ_1_03244","HYPE","E2"
"PTZ_1_03245","HYPE","E2"
"PTZ_1_03246","HYPE","E2"
"PTZ_1_03247","HYPE","E2"
"PTZ_1_03248","HYPE","E2"
"PTZ_1_03249","HYPE","E2"
"PTZ_1_03250","HYPE","E2"
"PTZ_1_03251","HYPE","E2"
"PTZ_1_03252","HYPE","E2"
"PTZ_1_03253","HYPE","E2"
"PTZ_1_03254","HYPE","E2"
"PTZ_1_03255","HYPE","E2"
"PTZ_1_03256","HYPE","E2"
"PTZ_1_03257","HYPE","E2"
"PTZ_1_03258","HYPE","E2"
"PTZ_1_03259","HYPE","E2"
"PTZ_1_03260","HYPE","E2"
"PTZ_1_03261","HYPE","E2"
"PTZ_1_03262","HYPE","E2"
"PTZ_1_03263","HYPE","E2"
"PTZ_1_03264","HYPE","E2"
"PTZ_1_03265","HYPE","E2"
"PTZ_1_03266","HYPE","E2"
"PTZ_1_03267","HYPE","E2"
"PTZ_1_03268","HYPE","E2"
"PTZ_1_03269","HYPE","E2"
"PTZ_1_03270","HYPE","E2"
"PTZ_1_03271","HYPE","E2"
"PTZ_1_03272","NT","E2"
"PTZ_1_03273","NT","E2"
"PTZ_1_03274","NT","E2"
"PTZ_1_03275","NT","E2"
"PTZ_1_03276","NT","E2"
"PTZ_1_03277","NT","E2"
"PTZ_1_03278","NT","E2"
"PTZ_1_03279","NT","E2"
"PTZ_1_03280","SW","E2"
"PTZ_1_03281","SW","E2"
"PTZ_1_03282","SW","E2"
"PTZ_1_03283","SW","E2"
"PTZ_1_03284","SW","E2"
"PTZ_1_03285","SW","E2"
"PTZ_1_03286","SW","E2"
"PTZ_1_03287","SW","E2"
"PTZ_1_03288","SW","E2"
"PTZ_1_03289","SW","E2"
"PTZ_1_03290","SW","E2"
"PTZ_1_03291","SW","E2"
"PTZ_1_03292","SW","E2"
"PTZ_1_03293","SW","E2"
"PTZ_1_03294","SW","E2"
"PTZ_1_03295","NT","E2"
"PTZ_1_03296","NT","E2"
"PTZ_1_03297","NT","E2"
"PTZ_1_03298","NT","E2"
"PTZ_1_03299","NT","E2"
"PTZ_1_03300","NT","E2"
"PTZ_1_03301","HYPE","E2"
"PTZ_1_03302","HYPE","E2"
"PTZ_1_03303","HYPE","E2"
"PTZ_1_03304","HYPE","E2"
"PTZ_1_03305","HYPE","E2"
"PTZ_1_03306","HYPE","E2"
"PTZ_1_03307","HYPE","E2"
"PTZ_1_03308","HYPE","E2"
"PTZ_1_03309","HYPE","E2"
"PTZ_1_03310","HYPE","E2"
"PTZ_1_03311","HYPE","E2"
"PTZ_1_03312","HYPE","E2"
"PTZ_1_03313","HYPE","E2"
"PTZ_1_03314","HYPE","E2"
"PTZ_1_03315","HYPE","E2"
"PTZ_1_03316","HYPE","E2"
"PTZ_1_03317","HYPE","E2"
"PTZ_1_03318","HYPE","E2"
"PTZ_1_03319","HYPE","E2"
"PTZ_1_03320","HYPE","E2"
"PTZ_1_03321","HYPE","E2"
"PTZ_1_03322","HYPE","E2"
"PTZ_1_03323","HYPE","E2"
"PTZ_1_03324","HYPE","E2"
"PTZ_1_03325","HYPE","E2"
"PTZ_1_03326","HYPE","E2"
"PTZ_1_03327","HYPE","E2"
"PTZ_1_03328","HYPE","E2"
"PTZ_1_03329","HYPE","E2"
"PTZ_1_03330","HYPE","E2"
"PTZ_1_03331","HYPE","E2"
"PTZ_1_03332","HYPE","E2"
"PTZ_1_03333","HYPE","E2"
"PTZ_1_03334","HYPE","E2"
"PTZ_1_03335","HYPE","E2"
"PTZ_1_03336","HYPE","E2"
"PTZ_1_03337","SW","E2"
"PTZ_1_03338","SW","E2"
"PTZ_1_03339","SW","E2"
"PTZ_1_03340","SW","E2"
"PTZ_1_03341","SW","E2"
"PTZ_1_03342","SW","E2"
"PTZ_1_03343","SW","E2"
"PTZ_1_03344","SW","E2"
"PTZ_1_03345","SW","E2"
"PTZ_1_03346","SW","E2"
"PTZ_1_03347","SW","E2"
"PTZ_1_03348","SW","E2"
"PTZ_1_03349","SW","E2"
"PTZ_1_03350","SW","E2"
"PTZ_1_03351","SW","E2"
"PTZ_1_03352","SW","E2"
"PTZ_1_03353","SW","E2"
"PTZ_1_03354","SW","E2"
"PTZ_1_03355","SW","E2"
"PTZ_1_03356","SW","E2"
"PTZ_1_03357","SW","E2"
"PTZ_1_03358","SW","E2"
"PTZ_1_03359","SW","E2"
"PTZ_1_03360","SW","E2"
"PTZ_1_03361","SW","E2"
"PTZ_1_03362","NT","E2"
"PTZ_1_03363","NT","E2"
"PTZ_1_03364","NT","E2"
"PTZ_1_03365","NT","E2"
"PTZ_1_03366","NT","E2"
"PTZ_1_03367","NT","E2"
"PTZ_1_03368","SW","E2"
"PTZ_1_03369","SW","E2"
"PTZ_1_03370","SW","E2"
"PTZ_1_03371","SW","E2"
"PTZ_1_03372","SW","E2"
"PTZ_1_03373","SW","E2"
"PTZ_1_03374","SW","E2"
"PTZ_1_03375","SW","E2"
"PTZ_1_03376","SW","E2"
"PTZ_1_03377","SW","E2"
"PTZ_1_03378","SW","E2"
"PTZ_1_03379","SW","E2"
"PTZ_1_03380","SW","E2"
"PTZ_1_03381","SW","E2"
"PTZ_1_03382","SW","E2"
"PTZ_1_03383","SW","E2"
"PTZ_1_03384","SW","E2"
"PTZ_1_03385","SW","E2"
"PTZ_1_03386","SW","E2"
"PTZ_1_03387","SW","E2"
"PTZ_1_03388","SW","E2"
"PTZ_1_03389","SW","E2"
"PTZ_1_03390","SW","E2"
"PTZ_1_03391","SW","E2"
"PTZ_1_03392","SW","E2"
"PTZ_1_03393","SW","E2"
"PTZ_1_03394","SW","E2"
"PTZ_1_03395","SW","E2"
"PTZ_1_03396","SW","E2"
"PTZ_1_03397","NT","E2"
"PTZ_1_03398","NT","E2"
"PTZ_1_03399","NT","E2"
"PTZ_1_03400","NT","E2"
"PTZ_1_03401","NT","E2"
"PTZ_1_03402","NT","E2"
"PTZ_1_03403","NT","E2"
"PTZ_1_03404","NT","E2"
"PTZ_1_03405","SW","E2"
"PTZ_1_03406","SW","E2"
"PTZ_1_03407","SW","E2"
"PTZ_1_03408","SW","E2"
"PTZ_1_03409","SW","E2"
"PTZ_1_03410","SW","E2"
"PTZ_1_03411","SW","E2"
"PTZ_1_03412","SW","E2"
"PTZ_1_03413","SW","E2"
"PTZ_1_03414","SW","E2"
"PTZ_1_03415","SW","E2"
"PTZ_1_03416","SW","E2"
"PTZ_1_03417","SW","E2"
"PTZ_1_03418","SW","E2"
"PTZ_1_03419","SW","E2"
"PTZ_1_03420","SW","E2"
"PTZ_1_03421","SW","E2"
"PTZ_1_03422","SW","E2"
"PTZ_1_03423","SW","E2"
"PTZ_1_03424","NT","E2"
"PTZ_1_03425","NT","E2"
"PTZ_1_03426","NT","E2"
"PTZ_1_03427","NT","E2"
"PTZ_1_03428","NT","E2"
"PTZ_1_03429","NT","E2"
"PTZ_1_03430","NT","E2"
"PTZ_1_03431","NT","E2"
"PTZ_1_03432","SW","E2"
"PTZ_1_03433","SW","E2"
"PTZ_1_03434","SW","E2"
"PTZ_1_03435","SW","E2"
"PTZ_1_03436","SW","E2"
"PTZ_1_03437","SW","E2"
"PTZ_1_03438","SW","E2"
"PTZ_1_03439","SW","E2"
"PTZ_1_03440","SW","E2"
"PTZ_1_03441","SW","E2"
"PTZ_1_03442","SW","E2"
"PTZ_1_03443","SW","E2"
"PTZ_1_03444","SW","E2"
"PTZ_1_03445","SW","E2"
"PTZ_1_03446","SW","E2"
"PTZ_1_03447","SW","E2"
"PTZ_1_03448","SW","E2"
"PTZ_1_03449","SW","E2"
"PTZ_1_03450","SW","E2"
"PTZ_1_03451","SW","E2"
"PTZ_1_03452","SW","E2"
"PTZ_1_03453","SW","E2"
"PTZ_1_03454","SW","E2"
"PTZ_1_03455","SW","E2"
"PTZ_1_03456","SW","E2"
"PTZ_1_03457","SW","E2"
"PTZ_1_03458","SW","E2"
"PTZ_1_03459","SW","E2"
"PTZ_1_03460","SW","E2"
"PTZ_1_03461","SW","E2"
"PTZ_1_03462","SW","E2"
"PTZ_1_03463","SW","E2"
"PTZ_1_03464","SW","E2"
"PTZ_1_03465","SW","E2"
"PTZ_1_03466","SW","E2"
"PTZ_1_03467","SW","E2"
"PTZ_1_03468","SW","E2"
"PTZ_1_03469","SW","E2"
"PTZ_1_03470","NT","E2"
"PTZ_1_03471","NT","E2"
"PTZ_1_03472","NT","E2"
"PTZ_1_03473","NT","E2"
"PTZ_1_03474","NT","E2"
"PTZ_1_03475","NT","E2"
"PTZ_1_03476","NT","E2"
"PTZ_1_03477","NT","E2"
"PTZ_1_03478","SW","E2"
"PTZ_1_03479","SW","E2"
"PTZ_1_03480","SW","E2"
"PTZ_1_03481","SW","E2"
"PTZ_1_03482","SW","E2"
"PTZ_1_03483","SW","E2"
"PTZ_1_03484","SW","E2"
"PTZ_1_03485","SW","E2"
"PTZ_1_03486","SW","E2"
"PTZ_1_03487","SW","E2"
"PTZ_1_03488","NT","E2"
"PTZ_1_03489","NT","E2"
"PTZ_1_03490","NT","E2"
"PTZ_1_03491","NT","E2"
"PTZ_1_03492","NT","E2"
"PTZ_1_03493","SW","E2"
"PTZ_1_03494","SW","E2"
"PTZ_1_03495","SW","E2"
"PTZ_1_03496","SW","E2"
"PTZ_1_03497","SW","E2"
"PTZ_1_03498","SW","E2"
"PTZ_1_03499","SW","E2"
"PTZ_1_03500","SW","E2"
"PTZ_1_03501","SW","E2"
"PTZ_1_03502","SW","E2"
"PTZ_1_03503","SW","E2"
"PTZ_1_03504","SW","E2"
"PTZ_1_03505","SW","E2"
"PTZ_1_03506","SW","E2"
"PTZ_1_03507","SW","E2"
"PTZ_1_03508","SW","E2"
"PTZ_1_03509","SW","E2"
"PTZ_1_03510","SW","E2"
"PTZ_1_03511","SW","E2"
"PTZ_1_03512","SW","E2"
"PTZ_1_03513","SW","E2"
"PTZ_1_03514","SW","E2"
"PTZ_1_03515","SW","E2"
"PTZ_1_03516","SW","E2"
"PTZ_1_03517","SW","E2"
"PTZ_1_03518","SW","E2"
"PTZ_1_03519","SW","E2"
"PTZ_1_03520","SW","E2"
"PTZ_1_03521","SW","E2"
"PTZ_1_03522","SW","E2"
"PTZ_1_03523","SW","E2"
"PTZ_1_03524","NT","E2"
"PTZ_1_03525","NT","E2"
"PTZ_1_03526","NT","E2"
"PTZ_1_03527","NT","E2"
"PTZ_1_03528","NT","E2"
"PTZ_1_03529","SW","E2"
"PTZ_1_03530","SW","E2"
"PTZ_1_03531","SW","E2"
"PTZ_1_03532","SW","E2"
"PTZ_1_03533","SW","E2"
"PTZ_1_03534","SW","E2"
"PTZ_1_03535","SW","E2"
"PTZ_1_03536","SW","E2"
"PTZ_1_03537","SW","E2"
"PTZ_1_03538","SW","E2"
"PTZ_1_03539","SW","E2"
"PTZ_1_03540","SW","E2"
"PTZ_1_03541","SW","E2"
"PTZ_1_03542","SW","E2"
"PTZ_1_03543","SW","E2"
"PTZ_1_03544","SW","E2"
"PTZ_1_03545","SW","E2"
"PTZ_1_03546","SW","E2"
"PTZ_1_03547","SW","E2"
"PTZ_1_03548","SW","E2"
"PTZ_1_03549","SW","E2"
"PTZ_1_03550","SW","E2"
"PTZ_1_03551","SW","E2"
"PTZ_1_03552","SW","E2"
"PTZ_1_03553","SW","E2"
"PTZ_1_03554","SW","E2"
"PTZ_1_03555","SW","E2"
"PTZ_1_03556","SW","E2"
"PTZ_1_03557","SW","E2"
"PTZ_1_03558","SW","E2"
"PTZ_1_03559","SW","E2"
"PTZ_1_03560","SW","E2"
"PTZ_1_03561","SW","E2"
"PTZ_1_03562","SW","E2"
"PTZ_1_03563","SW","E2"
"PTZ_1_03564","SW","E2"
"PTZ_1_03565","SW","E2"
"PTZ_1_03566","SW","E2"
"PTZ_1_03567","SW","E2"
"PTZ_1_03568","SW","E2"
"PTZ_1_03569","SW","E2"
"PTZ_1_03570","SW","E2"
"PTZ_1_03571","SW","E2"
"PTZ_1_03572","SW","E2"
"PTZ_1_03573","SW","E2"
"PTZ_1_03574","SW","E2"
"PTZ_1_03575","SW","E2"
"PTZ_1_03576","SW","E2"
"PTZ_1_03577","NT","E2"
"PTZ_1_03578","NT","E2"
"PTZ_1_03579","NT","E2"
"PTZ_1_03580","NT","E2"
"PTZ_1_03581","NT","E2"
"PTZ_1_03582","NT","E2"
"PTZ_1_03583","NT","E2"
"PTZ_1_03584","NT","E2"
"PTZ_1_03585","NT","E2"
"PTZ_1_03586","NT","E2"
"PTZ_1_03587","NT","E2"
"PTZ_1_03588","NT","E2"
"PTZ_1_03589","NT","E2"
"PTZ_1_03590","NT","E2"
"PTZ_1_03591","NT","E2"
"PTZ_1_03592","HYPE","E2"
"PTZ_1_03593","HYPE","E2"
"PTZ_1_03594","HYPE","E2"
"PTZ_1_03595","HYPE","E2"
"PTZ_1_03596","HYPE","E2"
"PTZ_1_03597","HYPE","E2"
"PTZ_1_03598","HYPE","E2"
"PTZ_1_03599","HYPE","E2"
"PTZ_1_03600","HYPE","E2"
"PTZ_1_03601","HYPE","E2"
"PTZ_1_03602","HYPE","E2"
"PTZ_1_03603","HYPE","E2"
"PTZ_1_03604","HYPE","E2"
"PTZ_1_03605","HYPE","E2"
"PTZ_1_03606","HYPE","E2"
"PTZ_1_03607","HYPE","E2"
"PTZ_1_03608","HYPE","E2"
"PTZ_1_03609","HYPE","E2"
"PTZ_1_03610","HYPE","E2"
"PTZ_1_03611","HYPE","E2"
"PTZ_1_03612","HYPE","E2"
"PTZ_1_03613","HYPE","E2"
"PTZ_1_03614","HYPE","E2"
"PTZ_1_03615","HYPE","E2"
"PTZ_1_03616","HYPE","E2"
"PTZ_1_03617","HYPE","E2"
"PTZ_1_03618","HYPE","E2"
"PTZ_1_03619","HYPE","E2"
"PTZ_1_03620","HYPE","E2"
"PTZ_1_03621","HYPE","E2"
"PTZ_1_03622","HYPE","E2"
"PTZ_1_03623","HYPE","E2"
"PTZ_1_03624","HYPE","E2"
"PTZ_1_03625","HYPE","E2"
"PTZ_1_03626","HYPE","E2"
"PTZ_1_03627","HYPE","E2"
"PTZ_1_03628","HYPE","E2"
"PTZ_1_03629","HYPE","E2"
"PTZ_1_03630","HYPE","E2"
"PTZ_1_03631","HYPE","E2"
"PTZ_1_03632","HYPE","E2"
"PTZ_1_03633","HYPE","E2"
"PTZ_1_03634","HYPE","E2"
"PTZ_1_03635","HYPE","E2"
"PTZ_1_03636","SW","E2"
"PTZ_1_03637","SW","E2"
"PTZ_1_03638","SW","E2"
"PTZ_1_03639","SW","E2"
"PTZ_1_03640","SW","E2"
"PTZ_1_03641","SW","E2"
"PTZ_1_03642","SW","E2"
"PTZ_1_03643","SW","E2"
"PTZ_1_03644","SW","E2"
"PTZ_1_03645","NT","E2"
"PTZ_1_03646","NT","E2"
"PTZ_1_03647","NT","E2"
"PTZ_1_03648","NT","E2"
"PTZ_1_03649","NT","E2"
"PTZ_1_03650","NT","E2"
"PTZ_1_03651","NT","E2"
"PTZ_1_03652","NT","E2"
"PTZ_1_03653","NT","E2"
"PTZ_1_03654","NT","E2"
"PTZ_1_03655","NT","E2"
"PTZ_1_03656","NT","E2"
"PTZ_1_03657","NT","E2"
"PTZ_1_03658","SW","E2"
"PTZ_1_03659","SW","E2"
"PTZ_1_03660","SW","E2"
"PTZ_1_03661","SW","E2"
"PTZ_1_03662","SW","E2"
"PTZ_1_03663","SW","E2"
"PTZ_1_03664","SW","E2"
"PTZ_1_03665","SW","E2"
"PTZ_1_03666","SW","E2"
"PTZ_1_03667","SW","E2"
"PTZ_1_03668","SW","E2"
"PTZ_1_03669","SW","E2"
"PTZ_1_03670","SW","E2"
"PTZ_1_03671","SW","E2"
"PTZ_1_03672","SW","E2"
"PTZ_1_03673","SW","E2"
"PTZ_1_03674","SW","E2"
"PTZ_1_03675","SW","E2"
"PTZ_1_03676","SW","E2"
"PTZ_1_03677","SW","E2"
"PTZ_1_03678","SW","E2"
"PTZ_1_03679","SW","E2"
"PTZ_1_03680","SW","E2"
"PTZ_1_03681","SW","E2"
"PTZ_1_03682","SW","E2"
"PTZ_1_03683","SW","E2"
"PTZ_1_03684","SW","E2"
"PTZ_1_03685","SW","E2"
"PTZ_1_03686","SW","E2"
"PTZ_1_03687","SW","E2"
"PTZ_1_03688","SW","E2"
"PTZ_1_03689","SW","E2"
"PTZ_1_03690","SW","E2"
"PTZ_1_03691","SW","E2"
"PTZ_1_03692","NT","E2"
"PTZ_1_03693","NT","E2"
"PTZ_1_03694","NT","E2"
"PTZ_1_03695","NT","E2"
"PTZ_1_03696","NT","E2"
"PTZ_1_03697","NT","E2"
"PTZ_1_03698","NT","E2"
"PTZ_1_03699","SW","E2"
"PTZ_1_03700","SW","E2"
"PTZ_1_03701","SW","E2"
"PTZ_1_03702","SW","E2"
"PTZ_1_03703","SW","E2"
"PTZ_1_03704","SW","E2"
"PTZ_1_03705","SW","E2"
"PTZ_1_03706","SW","E2"
"PTZ_1_03707","SW","E2"
"PTZ_1_03708","SW","E2"
"PTZ_1_03709","SW","E2"
"PTZ_1_03710","SW","E2"
"PTZ_1_03711","SW","E2"
"PTZ_1_03712","SW","E2"
"PTZ_1_03713","SW","E2"
"PTZ_1_03714","SW","E2"
"PTZ_1_03715","SW","E2"
"PTZ_1_03716","SW","E2"
"PTZ_1_03717","SW","E2"
"PTZ_1_03718","SW","E2"
"PTZ_1_03719","SW","E2"
"PTZ_1_03720","SW","E2"
"PTZ_1_03721","SW","E2"
"PTZ_1_03722","SW","E2"
"PTZ_1_03723","SW","E2"
"PTZ_1_03724","SW","E2"
"PTZ_1_03725","SW","E2"
"PTZ_1_03726","SW","E2"
"PTZ_1_03727","SW","E2"
"PTZ_1_03728","HYPE","E2"
"PTZ_1_03729","HYPE","E2"
"PTZ_1_03730","HYPE","E2"
"PTZ_1_03731","HYPE","E2"
"PTZ_1_03732","HYPE","E2"
"PTZ_1_03733","HYPE","E2"
"PTZ_1_03734","HYPE","E2"
"PTZ_1_03735","HYPE","E2"
"PTZ_1_03736","HYPE","E2"
"PTZ_1_03737","HYPE","E2"
"PTZ_1_03738","HYPE","E2"
"PTZ_1_03739","HYPE","E2"
"PTZ_1_03740","HYPE","E2"
"PTZ_1_03741","HYPE","E2"
"PTZ_1_03742","HYPE","E2"
"PTZ_1_03743","HYPE","E2"
"PTZ_1_03744","HYPE","E2"
"PTZ_1_03745","HYPE","E2"
"PTZ_1_03746","HYPE","E2"
"PTZ_1_03747","HYPE","E2"
"PTZ_1_03748","HYPE","E2"
"PTZ_1_03749","HYPE","E2"
