"ID_Frame","behavior_label","Experimenter"
"PTZ_1_01838","HYPE","E3"
"PTZ_1_01839","HYPE","E3"
"PTZ_1_01840","HYPE","E3"
"PTZ_1_01841","HYPE","E3"
"PTZ_1_01842","HYPE","E3"
"PTZ_1_01843","HYPE","E3"
"PTZ_1_01844","HYPE","E3"
"PTZ_1_01845","HYPE","E3"
"PTZ_1_01846","HYPE","E3"
"PTZ_1_01847","HYPE","E3"
"PTZ_1_01848","HYPE","E3"
"PTZ_1_01849","HYPE","E3"
"PTZ_1_01850","HYPE","E3"
"PTZ_1_01851","HYPE","E3"
"PTZ_1_01852","CL","E3"
"PTZ_1_01853","CL","E3"
"PTZ_1_01854","CL","E3"
"PTZ_1_01855","CL","E3"
"PTZ_1_01856","CL","E3"
"PTZ_1_01857","CL","E3"
"PTZ_1_01858","CL","E3"
"PTZ_1_01859","CL","E3"
"PTZ_1_01860","CL","E3"
"PTZ_1_01861","CL","E3"
"PTZ_1_01862","CL","E3"
"PTZ_1_01863","CL","E3"
"PTZ_1_01864","CL","E3"
"PTZ_1_01865","CL","E3"
"PTZ_1_01866","CL","E3"
"PTZ_1_01867","CL","E3"
"PTZ_1_01868","CL","E3"
"PTZ_1_01869","NT","E3"
"PTZ_1_01870","NT","E3"
"PTZ_1_01871","NT","E3"
"PTZ_1_01872","NT","E3"
"PTZ_1_01873","NT","E3"
"PTZ_1_01874","NT","E3"
"PTZ_1_01875","HYPE","E3"
"PTZ_1_01876","HYPE","E3"
"PTZ_1_01877","HYPE","E3"
"PTZ_1_01878","HYPE","E3"
"PTZ_1_01879","HYPE","E3"
"PTZ_1_01880","HYPE","E3"
"PTZ_1_01881","HYPE","E3"
"PTZ_1_01882","HYPE","E3"
"PTZ_1_01883","HYPE","E3"
"PTZ_1_01884","HYPE","E3"
"PTZ_1_01885","HYPE","E3"
"PTZ_1_01886","HYPE","E3"
"PTZ_1_01887","HYPE","E3"
"PTZ_1_01888","NT","E3"
"PTZ_1_01889","NT","E3"
"PTZ_1_01890","NT","E3"
"PTZ_1_01891","NT","E3"
"PTZ_1_01892","NT","E3"
"PTZ_1_01893","NT","E3"
"PTZ_1_01894","NT","E3"
"PTZ_1_01895","NT","E3"
"PTZ_1_01896","SW","E3"
"PTZ_1_01897","SW","E3"
"PTZ_1_01898","SW","E3"
"PTZ_1_01899","SW","E3"
"PTZ_1_01900","SW","E3"
"PTZ_1_01901","SW","E3"
"PTZ_1_01902","SW","E3"
"PTZ_1_01903","SW","E3"
"PTZ_1_01904","SW","E3"
"PTZ_1_01905","SW","E3"
"PTZ_1_01906","NT","E3"
"PTZ_1_01907","NT","E3"
"PTZ_1_01908","NT","E3"
"PTZ_1_01909","NT","E3"
"PTZ_1_01910","NT","E3"
"PTZ_1_01911","NT","E3"
"PTZ_1_01912","NT","E3"
"PTZ_1_01913","NT","E3"
"PTZ_1_01914","NT","E3"
"PTZ_1_01915","NT","E3"
"PTZ_1_01916","NT","E3"
"PTZ_1_01917","NT","E3"
"PTZ_1_01918","NT","E3"
"PTZ_1_01919","NT","E3"
"PTZ_1_01920","NT","E3"
"PTZ_1_01921","NT","E3"
"PTZ_1_01922","NT","E3"
"PTZ_1_01923","NT","E3"
"PTZ_1_01924","NT","E3"
"PTZ_1_01925","NT","E3"
"PTZ_1_01926","NT","E3"
"PTZ_1_01927","SW","E3"
"PTZ_1_01928","SW","E3"
"PTZ_1_01929","SW","E3"
"PTZ_1_01930","SW","E3"
"PTZ_1_01931","SW","E3"
"PTZ_1_01932","SW","E3"
"PTZ_1_01933","SW","E3"
"PTZ_1_01934","SW","E3"
"PTZ_1_01935","SW","E3"
"PTZ_1_01936","SW","E3"
"PTZ_1_01937","SW","E3"
"PTZ_1_01938","SW","E3"
"PTZ_1_01939","NT","E3"
"PTZ_1_01940","NT","E3"
"PTZ_1_01941","NT","E3"
"PTZ_1_01942","NT","E3"
"PTZ_1_01943","NT","E3"
"PTZ_1_01944","NT","E3"
"PTZ_1_01945","NT","E3"
"PTZ_1_01946","NT","E3"
"PTZ_1_01947","NT","E3"
"PTZ_1_01948","NT","E3"
"PTZ_1_01949","NT","E3"
"PTZ_1_01950","HYPO","E3"
"PTZ_1_01951","HYPO","E3"
"PTZ_1_01952","HYPO","E3"
"PTZ_1_01953","HYPO","E3"
"PTZ_1_01954","HYPO","E3"
"PTZ_1_01955","HYPO","E3"
"PTZ_1_01956","HYPO","E3"
"PTZ_1_01957","HYPO","E3"
"PTZ_1_01958","HYPO","E3"
"PTZ_1_01959","HYPO","E3"
"PTZ_1_01960","HYPO","E3"
"PTZ_1_01961","HYPO","E3"
"PTZ_1_01962","HYPO","E3"
"PTZ_1_01963","HYPO","E3"
"PTZ_1_01964","HYPO","E3"
"PTZ_1_01965","HYPO","E3"
"PTZ_1_01966","HYPO","E3"
"PTZ_1_01967","HYPO","E3"
"PTZ_1_01968","HYPO","E3"
"PTZ_1_01969","HYPO","E3"
"PTZ_1_01970","HYPO","E3"
"PTZ_1_01971","HYPO","E3"
"PTZ_1_01972","HYPO","E3"
"PTZ_1_01973","HYPO","E3"
"PTZ_1_01974","HYPO","E3"
"PTZ_1_01975","HYPO","E3"
"PTZ_1_01976","HYPO","E3"
"PTZ_1_01977","HYPO","E3"
"PTZ_1_01978","HYPO","E3"
"PTZ_1_01979","HYPO","E3"
"PTZ_1_01980","HYPO","E3"
"PTZ_1_01981","HYPO","E3"
"PTZ_1_01982","HYPO","E3"
"PTZ_1_01983","HYPO","E3"
"PTZ_1_01984","HYPO","E3"
"PTZ_1_01985","HYPO","E3"
"PTZ_1_01986","HYPO","E3"
"PTZ_1_01987","HYPO","E3"
"PTZ_1_01988","HYPO","E3"
"PTZ_1_01989","HYPO","E3"
"PTZ_1_01990","HYPO","E3"
"PTZ_1_01991","HYPO","E3"
"PTZ_1_01992","HYPO","E3"
"PTZ_1_01993","HYPO","E3"
"PTZ_1_01994","HYPO","E3"
"PTZ_1_01995","HYPO","E3"
"PTZ_1_01996","HYPO","E3"
"PTZ_1_01997","HYPO","E3"
"PTZ_1_01998","HYPO","E3"
"PTZ_1_01999","HYPO","E3"
"PTZ_1_02000","HYPO","E3"
"PTZ_1_02001","HYPO","E3"
"PTZ_1_02002","HYPO","E3"
"PTZ_1_02003","HYPO","E3"
"PTZ_1_02004","HYPO","E3"
"PTZ_1_02005","HYPO","E3"
"PTZ_1_02006","HYPO","E3"
"PTZ_1_02007","HYPO","E3"
"PTZ_1_02008","HYPO","E3"
"PTZ_1_02009","HYPO","E3"
"PTZ_1_02010","NT","E3"
"PTZ_1_02011","NT","E3"
"PTZ_1_02012","NT","E3"
"PTZ_1_02013","NT","E3"
"PTZ_1_02014","NT","E3"
"PTZ_1_02015","NT","E3"
"PTZ_1_02016","NT","E3"
"PTZ_1_02017","NT","E3"
"PTZ_1_02018","NT","E3"
"PTZ_1_02019","NT","E3"
"PTZ_1_02020","NT","E3"
"PTZ_1_02021","NT","E3"
"PTZ_1_02022","NT","E3"
"PTZ_1_02023","NT","E3"
"PTZ_1_02024","HYPE","E3"
"PTZ_1_02025","HYPE","E3"
"PTZ_1_02026","HYPE","E3"
"PTZ_1_02027","HYPE","E3"
"PTZ_1_02028","HYPE","E3"
"PTZ_1_02029","HYPE","E3"
"PTZ_1_02030","HYPE","E3"
"PTZ_1_02031","HYPE","E3"
"PTZ_1_02032","HYPE","E3"
"PTZ_1_02033","HYPE","E3"
"PTZ_1_02034","HYPE","E3"
"PTZ_1_02035","HYPE","E3"
"PTZ_1_02036","CL","E3"
"PTZ_1_02037","CL","E3"
"PTZ_1_02038","CL","E3"
"PTZ_1_02039","CL","E3"
"PTZ_1_02040","CL","E3"
"PTZ_1_02041","CL","E3"
"PTZ_1_02042","CL","E3"
"PTZ_1_02043","CL","E3"
"PTZ_1_02044","CL","E3"
"PTZ_1_02045","CL","E3"
"PTZ_1_02046","CL","E3"
"PTZ_1_02047","CL","E3"
"PTZ_1_02048","CL","E3"
"PTZ_1_02049","CL","E3"
"PTZ_1_02050","CL","E3"
"PTZ_1_02051","HYPE","E3"
"PTZ_1_02052","HYPE","E3"
"PTZ_1_02053","HYPE","E3"
"PTZ_1_02054","HYPE","E3"
"PTZ_1_02055","HYPE","E3"
"PTZ_1_02056","HYPE","E3"
"PTZ_1_02057","HYPE","E3"
"PTZ_1_02058","HYPE","E3"
"PTZ_1_02059","HYPE","E3"
"PTZ_1_02060","HYPE","E3"
"PTZ_1_02061","HYPE","E3"
"PTZ_1_02062","HYPE","E3"
"PTZ_1_02063","HYPE","E3"
"PTZ_1_02064","HYPE","E3"
"PTZ_1_02065","HYPE","E3"
"PTZ_1_02066","HYPE","E3"
"PTZ_1_02067","HYPE","E3"
"PTZ_1_02068","HYPE","E3"
"PTZ_1_02069","HYPE","E3"
"PTZ_1_02070","HYPE","E3"
"PTZ_1_02071","HYPE","E3"
"PTZ_1_02072","HYPE","E3"
"PTZ_1_02073","HYPE","E3"
"PTZ_1_02074","HYPE","E3"
"PTZ_1_02075","HYPE","E3"
"PTZ_1_02076","HYPE","E3"
"PTZ_1_02077","HYPE","E3"
"PTZ_1_02078","HYPE","E3"
"PTZ_1_02079","HYPE","E3"
"PTZ_1_02080","HYPE","E3"
"PTZ_1_02081","HYPE","E3"
"PTZ_1_02082","HYPE","E3"
"PTZ_1_02083","HYPE","E3"
"PTZ_1_02084","HYPE","E3"
"PTZ_1_02085","HYPE","E3"
"PTZ_1_02086","HYPE","E3"
"PTZ_1_02087","HYPE","E3"
"PTZ_1_02088","HYPE","E3"
"PTZ_1_02089","HYPE","E3"
"PTZ_1_02090","HYPE","E3"
"PTZ_1_02091","HYPE","E3"
"PTZ_1_02092","HYPE","E3"
"PTZ_1_02093","HYPE","E3"
"PTZ_1_02094","HYPE","E3"
"PTZ_1_02095","HYPE","E3"
"PTZ_1_02096","HYPE","E3"
"PTZ_1_02097","HYPE","E3"
"PTZ_1_02098","HYPE","E3"
"PTZ_1_02099","HYPE","E3"
"PTZ_1_02100","HYPE","E3"
"PTZ_1_02101","HYPE","E3"
"PTZ_1_02102","HYPE","E3"
"PTZ_1_02103","HYPE","E3"
"PTZ_1_02104","HYPE","E3"
"PTZ_1_02105","HYPE","E3"
"PTZ_1_02106","HYPE","E3"
"PTZ_1_02107","HYPE","E3"
"PTZ_1_02108","HYPE","E3"
"PTZ_1_02109","HYPE","E3"
"PTZ_1_02110","HYPE","E3"
"PTZ_1_02111","HYPE","E3"
"PTZ_1_02112","HYPE","E3"
"PTZ_1_02113","HYPE","E3"
"PTZ_1_02114","HYPE","E3"
"PTZ_1_02115","HYPE","E3"
"PTZ_1_02116","HYPE","E3"
"PTZ_1_02117","HYPE","E3"
"PTZ_1_02118","HYPE","E3"
"PTZ_1_02119","HYPE","E3"
"PTZ_1_02120","NT","E3"
"PTZ_1_02121","NT","E3"
"PTZ_1_02122","NT","E3"
"PTZ_1_02123","NT","E3"
"PTZ_1_02124","NT","E3"
"PTZ_1_02125","NT","E3"
"PTZ_1_02126","NT","E3"
"PTZ_1_02127","NT","E3"
"PTZ_1_02128","NT","E3"
"PTZ_1_02129","NT","E3"
"PTZ_1_02130","NT","E3"
"PTZ_1_02131","NT","E3"
"PTZ_1_02132","NT","E3"
"PTZ_1_02133","NT","E3"
"PTZ_1_02134","NT","E3"
"PTZ_1_02135","NT","E3"
"PTZ_1_02136","NT","E3"
"PTZ_1_02137","NT","E3"
"PTZ_1_02138","NT","E3"
"PTZ_1_02139","NT","E3"
"PTZ_1_02140","NT","E3"
"PTZ_1_02141","NT","E3"
"PTZ_1_02142","HYPE","E3"
"PTZ_1_02143","HYPE","E3"
"PTZ_1_02144","HYPE","E3"
"PTZ_1_02145","HYPE","E3"
"PTZ_1_02146","HYPE","E3"
"PTZ_1_02147","HYPE","E3"
"PTZ_1_02148","HYPE","E3"
"PTZ_1_02149","HYPE","E3"
"PTZ_1_02150","HYPE","E3"
"PTZ_1_02151","HYPE","E3"
"PTZ_1_02152","HYPE","E3"
"PTZ_1_02153","HYPE","E3"
"PTZ_1_02154","HYPE","E3"
"PTZ_1_02155","HYPE","E3"
"PTZ_1_02156","HYPE","E3"
"PTZ_1_02157","HYPE","E3"
"PTZ_1_02158","HYPE","E3"
"PTZ_1_02159","HYPE","E3"
"PTZ_1_02160","HYPE","E3"
"PTZ_1_02161","HYPE","E3"
"PTZ_1_02162","HYPE","E3"
"PTZ_1_02163","HYPE","E3"
"PTZ_1_02164","HYPE","E3"
"PTZ_1_02165","HYPE","E3"
"PTZ_1_02166","NT","E3"
"PTZ_1_02167","NT","E3"
"PTZ_1_02168","NT","E3"
"PTZ_1_02169","NT","E3"
"PTZ_1_02170","NT","E3"
"PTZ_1_02171","NT","E3"
"PTZ_1_02172","HYPE","E3"
"PTZ_1_02173","HYPE","E3"
"PTZ_1_02174","HYPE","E3"
"PTZ_1_02175","HYPE","E3"
"PTZ_1_02176","HYPE","E3"
"PTZ_1_02177","HYPE","E3"
"PTZ_1_02178","HYPE","E3"
"PTZ_1_02179","NT","E3"
"PTZ_1_02180","NT","E3"
"PTZ_1_02181","NT","E3"
"PTZ_1_02182","NT","E3"
"PTZ_1_02183","NT","E3"
"PTZ_1_02184","NT","E3"
"PTZ_1_02185","NT","E3"
"PTZ_1_02186","NT","E3"
"PTZ_1_02187","NT","E3"
"PTZ_1_02188","NT","E3"
"PTZ_1_02189","HYPE","E3"
"PTZ_1_02190","HYPE","E3"
"PTZ_1_02191","HYPE","E3"
"PTZ_1_02192","HYPE","E3"
"PTZ_1_02193","HYPE","E3"
"PTZ_1_02194","HYPE","E3"
"PTZ_1_02195","HYPE","E3"
"PTZ_1_02196","HYPE","E3"
"PTZ_1_02197","HYPE","E3"
"PTZ_1_02198","HYPE","E3"
"PTZ_1_02199","HYPE","E3"
"PTZ_1_02200","HYPE","E3"
"PTZ_1_02201","HYPE","E3"
"PTZ_1_02202","HYPE","E3"
"PTZ_1_02203","HYPE","E3"
"PTZ_1_02204","HYPE","E3"
"PTZ_1_02205","HYPE","E3"
"PTZ_1_02206","NT","E3"
"PTZ_1_02207","NT","E3"
"PTZ_1_02208","NT","E3"
"PTZ_1_02209","NT","E3"
"PTZ_1_02210","NT","E3"
"PTZ_1_02211","NT","E3"
"PTZ_1_02212","HYPE","E3"
"PTZ_1_02213","HYPE","E3"
"PTZ_1_02214","HYPE","E3"
"PTZ_1_02215","HYPE","E3"
"PTZ_1_02216","HYPE","E3"
"PTZ_1_02217","HYPE","E3"
"PTZ_1_02218","HYPE","E3"
"PTZ_1_02219","HYPE","E3"
"PTZ_1_02220","HYPE","E3"
"PTZ_1_02221","HYPE","E3"
"PTZ_1_02222","HYPE","E3"
"PTZ_1_02223","HYPE","E3"
"PTZ_1_02224","HYPE","E3"
"PTZ_1_02225","HYPE","E3"
"PTZ_1_02226","HYPE","E3"
"PTZ_1_02227","HYPE","E3"
"PTZ_1_02228","HYPE","E3"
"PTZ_1_02229","HYPE","E3"
"PTZ_1_02230","HYPE","E3"
"PTZ_1_02231","HYPE","E3"
"PTZ_1_02232","HYPE","E3"
"PTZ_1_02233","HYPE","E3"
"PTZ_1_02234","HYPE","E3"
"PTZ_1_02235","HYPE","E3"
"PTZ_1_02236","HYPE","E3"
"PTZ_1_02237","HYPE","E3"
"PTZ_1_02238","HYPE","E3"
"PTZ_1_02239","HYPE","E3"
"PTZ_1_02240","HYPE","E3"
"PTZ_1_02241","NT","E3"
"PTZ_1_02242","NT","E3"
"PTZ_1_02243","NT","E3"
"PTZ_1_02244","NT","E3"
"PTZ_1_02245","NT","E3"
"PTZ_1_02246","NT","E3"
"PTZ_1_02247","NT","E3"
"PTZ_1_02248","NT","E3"
"PTZ_1_02249","NT","E3"
"PTZ_1_02250","NT","E3"
"PTZ_1_02251","NT","E3"
"PTZ_1_02252","NT","E3"
"PTZ_1_02253","NT","E3"
"PTZ_1_02254","NT","E3"
"PTZ_1_02255","NT","E3"
"PTZ_1_02256","HYPE","E3"
"PTZ_1_02257","HYPE","E3"
"PTZ_1_02258","HYPE","E3"
"PTZ_1_02259","HYPE","E3"
"PTZ_1_02260","HYPE","E3"
"PTZ_1_02261","HYPE","E3"
"PTZ_1_02262","HYPE","E3"
"PTZ_1_02263","HYPE","E3"
"PTZ_1_02264","HYPE","E3"
"PTZ_1_02265","HYPE","E3"
"PTZ_1_02266","HYPE","E3"
"PTZ_1_02267","HYPE","E3"
"PTZ_1_02268","HYPE","E3"
"PTZ_1_02269","HYPE","E3"
"PTZ_1_02270","HYPE","E3"
"PTZ_1_02271","HYPE","E3"
"PTZ_1_02272","HYPE","E3"
"PTZ_1_02273","HYPE","E3"
"PTZ_1_02274","HYPE","E3"
"PTZ_1_02275","HYPE","E3"
"PTZ_1_02276","HYPE","E3"
"PTZ_1_02277","HYPE","E3"
"PTZ_1_02278","HYPE","E3"
"PTZ_1_02279","HYPE","E3"
"PTZ_1_02280","HYPE","E3"
"PTZ_1_02281","HYPE","E3"
"PTZ_1_02282","HYPE","E3"
"PTZ_1_02283","HYPE","E3"
"PTZ_1_02284","HYPE","E3"
"PTZ_1_02285","HYPE","E3"
"PTZ_1_02286","HYPE","E3"
"PTZ_1_02287","HYPE","E3"
"PTZ_1_02288","HYPE","E3"
"PTZ_1_02289","HYPE","E3"
"PTZ_1_02290","HYPE","E3"
"PTZ_1_02291","CL","E3"
"PTZ_1_02292","CL","E3"
"PTZ_1_02293","CL","E3"
"PTZ_1_02294","CL","E3"
"PTZ_1_02295","CL","E3"
"PTZ_1_02296","CL","E3"
"PTZ_1_02297","CL","E3"
"PTZ_1_02298","CL","E3"
"PTZ_1_02299","CL","E3"
"PTZ_1_02300","CL","E3"
"PTZ_1_02301","CL","E3"
"PTZ_1_02302","CL","E3"
"PTZ_1_02303","CL","E3"
"PTZ_1_02304","CL","E3"
"PTZ_1_02305","CL","E3"
"PTZ_1_02306","CL","E3"
"PTZ_1_02307","CL","E3"
"PTZ_1_02308","CL","E3"
"PTZ_1_02309","CL","E3"
"PTZ_1_02310","CL","E3"
"PTZ_1_02311","CL","E3"
"PTZ_1_02312","CL","E3"
"PTZ_1_02313","CL","E3"
"PTZ_1_02314","CL","E3"
"PTZ_1_02315","CL","E3"
"PTZ_1_02316","CL","E3"
"PTZ_1_02317","CL","E3"
"PTZ_1_02318","CL","E3"
"PTZ_1_02319","CL","E3"
"PTZ_1_02320","NT","E3"
"PTZ_1_02321","NT","E3"
"PTZ_1_02322","NT","E3"
"PTZ_1_02323","NT","E3"
"PTZ_1_02324","NT","E3"
"PTZ_1_02325","NT","E3"
"PTZ_1_02326","NT","E3"
"PTZ_1_02327","NT","E3"
"PTZ_1_02328","NT","E3"
"PTZ_1_02329","NT","E3"
"PTZ_1_02330","NT","E3"
"PTZ_1_02331","NT","E3"
"PTZ_1_02332","NT","E3"
"PTZ_1_02333","NT","E3"
"PTZ_1_02334","NT","E3"
"PTZ_1_02335","HYPE","E3"
"PTZ_1_02336","HYPE","E3"
"PTZ_1_02337","HYPE","E3"
"PTZ_1_02338","HYPE","E3"
"PTZ_1_02339","HYPE","E3"
"PTZ_1_02340","HYPE","E3"
"PTZ_1_02341","HYPE","E3"
"PTZ_1_02342","NT","E3"
"PTZ_1_02343","NT","E3"
"PTZ_1_02344","NT","E3"
"PTZ_1_02345","NT","E3"
"PTZ_1_02346","NT","E3"
"PTZ_1_02347","NT","E3"
"PTZ_1_02348","NT","E3"
"PTZ_1_02349","NT","E3"
"PTZ_1_02350","NT","E3"
"PTZ_1_02351","NT","E3"
"PTZ_1_02352","NT","E3"
"PTZ_1_02353","NT","E3"
"PTZ_1_02354","NT","E3"
"PTZ_1_02355","NT","E3"
"PTZ_1_02356","NT","E3"
"PTZ_1_02357","NT","E3"
"PTZ_1_02358","NT","E3"
"PTZ_1_02359","NT","E3"
"PTZ_1_02360","NT","E3"
"PTZ_1_02361","NT","E3"
"PTZ_1_02362","NT","E3"
"PTZ_1_02363","NT","E3"
"PTZ_1_02364","NT","E3"
"PTZ_1_02365","NT","E3"
"PTZ_1_02366","NT","E3"
"PTZ_1_02367","NT","E3"
"PTZ_1_02368","NT","E3"
"PTZ_1_02369","CL","E3"
"PTZ_1_02370","CL","E3"
"PTZ_1_02371","CL","E3"
"PTZ_1_02372","CL","E3"
"PTZ_1_02373","CL","E3"
"PTZ_1_02374","CL","E3"
"PTZ_1_02375","CL","E3"
"PTZ_1_02376","CL","E3"
"PTZ_1_02377","CL","E3"
"PTZ_1_02378","CL","E3"
"PTZ_1_02379","CL","E3"
"PTZ_1_02380","CL","E3"
"PTZ_1_02381","CL","E3"
"PTZ_1_02382","CL","E3"
"PTZ_1_02383","CL","E3"
"PTZ_1_02384","CL","E3"
"PTZ_1_02385","CL","E3"
"PTZ_1_02386","CL","E3"
"PTZ_1_02387","CL","E3"
"PTZ_1_02388","CL","E3"
"PTZ_1_02389","CL","E3"
"PTZ_1_02390","CL","E3"
"PTZ_1_02391","CL","E3"
"PTZ_1_02392","CL","E3"
"PTZ_1_02393","CL","E3"
"PTZ_1_02394","CL","E3"
"PTZ_1_02395","CL","E3"
"PTZ_1_02396","CL","E3"
"PTZ_1_02397","CL","E3"
"PTZ_1_02398","CL","E3"
"PTZ_1_02399","CL","E3"
"PTZ_1_02400","CL","E3"
"PTZ_1_02401","CL","E3"
"PTZ_1_02402","CL","E3"
"PTZ_1_02403","CL","E3"
"PTZ_1_02404","CL","E3"
"PTZ_1_02405","CL","E3"
"PTZ_1_02406","CL","E3"
"PTZ_1_02407","CL","E3"
"PTZ_1_02408","CL","E3"
"PTZ_1_02409","CL","E3"
"PTZ_1_02410","CL","E3"
"PTZ_1_02411","CL","E3"
"PTZ_1_02412","CL","E3"
"PTZ_1_02413","HYPE","E3"
"PTZ_1_02414","HYPE","E3"
"PTZ_1_02415","HYPE","E3"
"PTZ_1_02416","HYPE","E3"
"PTZ_1_02417","HYPE","E3"
"PTZ_1_02418","HYPE","E3"
"PTZ_1_02419","HYPE","E3"
"PTZ_1_02420","HYPE","E3"
"PTZ_1_02421","HYPE","E3"
"PTZ_1_02422","HYPE","E3"
"PTZ_1_02423","HYPE","E3"
"PTZ_1_02424","HYPE","E3"
"PTZ_1_02425","HYPE","E3"
"PTZ_1_02426","HYPE","E3"
"PTZ_1_02427","HYPE","E3"
"PTZ_1_02428","HYPE","E3"
"PTZ_1_02429","HYPE","E3"
"PTZ_1_02430","HYPE","E3"
"PTZ_1_02431","HYPE","E3"
"PTZ_1_02432","HYPE","E3"
"PTZ_1_02433","HYPE","E3"
"PTZ_1_02434","HYPE","E3"
"PTZ_1_02435","HYPE","E3"
"PTZ_1_02436","HYPE","E3"
"PTZ_1_02437","HYPE","E3"
"PTZ_1_02438","HYPE","E3"
"PTZ_1_02439","HYPE","E3"
"PTZ_1_02440","HYPE","E3"
"PTZ_1_02441","HYPE","E3"
"PTZ_1_02442","HYPE","E3"
"PTZ_1_02443","HYPE","E3"
"PTZ_1_02444","HYPE","E3"
"PTZ_1_02445","HYPE","E3"
"PTZ_1_02446","HYPE","E3"
"PTZ_1_02447","HYPE","E3"
"PTZ_1_02448","HYPE","E3"
"PTZ_1_02449","HYPE","E3"
"PTZ_1_02450","HYPE","E3"
"PTZ_1_02451","HYPE","E3"
"PTZ_1_02452","HYPE","E3"
"PTZ_1_02453","HYPE","E3"
"PTZ_1_02454","HYPE","E3"
"PTZ_1_02455","HYPE","E3"
"PTZ_1_02456","HYPE","E3"
"PTZ_1_02457","HYPE","E3"
"PTZ_1_02458","HYPE","E3"
"PTZ_1_02459","HYPE","E3"
"PTZ_1_02460","HYPE","E3"
"PTZ_1_02461","HYPE","E3"
"PTZ_1_02462","HYPE","E3"
"PTZ_1_02463","HYPE","E3"
"PTZ_1_02464","HYPE","E3"
"PTZ_1_02465","HYPE","E3"
"PTZ_1_02466","HYPE","E3"
"PTZ_1_02467","HYPE","E3"
"PTZ_1_02468","HYPE","E3"
"PTZ_1_02469","HYPE","E3"
"PTZ_1_02470","HYPE","E3"
"PTZ_1_02471","HYPE","E3"
"PTZ_1_02472","HYPE","E3"
"PTZ_1_02473","HYPE","E3"
"PTZ_1_02474","HYPE","E3"
"PTZ_1_02475","HYPE","E3"
"PTZ_1_02476","HYPE","E3"
"PTZ_1_02477","HYPE","E3"
"PTZ_1_02478","HYPE","E3"
"PTZ_1_02479","HYPE","E3"
"PTZ_1_02480","HYPE","E3"
"PTZ_1_02481","HYPE","E3"
"PTZ_1_02482","HYPE","E3"
"PTZ_1_02483","HYPE","E3"
"PTZ_1_02484","HYPE","E3"
"PTZ_1_02485","HYPE","E3"
"PTZ_1_02486","HYPE","E3"
"PTZ_1_02487","HYPE","E3"
"PTZ_1_02488","HYPE","E3"
"PTZ_1_02489","HYPE","E3"
"PTZ_1_02490","HYPE","E3"
"PTZ_1_02491","HYPE","E3"
"PTZ_1_02492","HYPE","E3"
"PTZ_1_02493","HYPE","E3"
"PTZ_1_02494","HYPE","E3"
"PTZ_1_02495","HYPE","E3"
"PTZ_1_02496","HYPE","E3"
"PTZ_1_02497","HYPE","E3"
"PTZ_1_02498","HYPE","E3"
"PTZ_1_02499","HYPE","E3"
"PTZ_1_02500","HYPE","E3"
"PTZ_1_02501","HYPE","E3"
"PTZ_1_02502","HYPE","E3"
"PTZ_1_02503","HYPE","E3"
"PTZ_1_02504","HYPE","E3"
"PTZ_1_02505","HYPE","E3"
"PTZ_1_02506","HYPE","E3"
"PTZ_1_02507","HYPE","E3"
"PTZ_1_02508","HYPE","E3"
"PTZ_1_02509","HYPE","E3"
"PTZ_1_02510","HYPE","E3"
"PTZ_1_02511","HYPE","E3"
"PTZ_1_02512","HYPE","E3"
"PTZ_1_02513","HYPE","E3"
"PTZ_1_02514","HYPE","E3"
"PTZ_1_02515","HYPE","E3"
"PTZ_1_02516","HYPE","E3"
"PTZ_1_02517","HYPE","E3"
"PTZ_1_02518","HYPE","E3"
"PTZ_1_02519","HYPE","E3"
"PTZ_1_02520","HYPE","E3"
"PTZ_1_02521","HYPE","E3"
"PTZ_1_02522","HYPE","E3"
"PTZ_1_02523","HYPE","E3"
"PTZ_1_02524","HYPE","E3"
"PTZ_1_02525","HYPE","E3"
"PTZ_1_02526","HYPE","E3"
"PTZ_1_02527","HYPE","E3"
"PTZ_1_02528","HYPE","E3"
"PTZ_1_02529","HYPE","E3"
"PTZ_1_02530","HYPE","E3"
"PTZ_1_02531","HYPE","E3"
"PTZ_1_02532","HYPE","E3"
"PTZ_1_02533","HYPE","E3"
"PTZ_1_02534","HYPE","E3"
"PTZ_1_02535","HYPE","E3"
"PTZ_1_02536","HYPE","E3"
"PTZ_1_02537","HYPE","E3"
"PTZ_1_02538","HYPE","E3"
"PTZ_1_02539","HYPE","E3"
"PTZ_1_02540","HYPE","E3"
"PTZ_1_02541","HYPE","E3"
"PTZ_1_02542","HYPE","E3"
"PTZ_1_02543","HYPE","E3"
"PTZ_1_02544","HYPE","E3"
"PTZ_1_02545","HYPE","E3"
"PTZ_1_02546","HYPE","E3"
"PTZ_1_02547","HYPE","E3"
"PTZ_1_02548","HYPE","E3"
"PTZ_1_02549","HYPE","E3"
"PTZ_1_02550","HYPE","E3"
"PTZ_1_02551","HYPE","E3"
"PTZ_1_02552","HYPE","E3"
"PTZ_1_02553","HYPE","E3"
"PTZ_1_02554","HYPE","E3"
"PTZ_1_02555","HYPE","E3"
"PTZ_1_02556","HYPE","E3"
"PTZ_1_02557","HYPE","E3"
"PTZ_1_02558","HYPE","E3"
"PTZ_1_02559","HYPE","E3"
"PTZ_1_02560","HYPE","E3"
"PTZ_1_02561","HYPE","E3"
"PTZ_1_02562","HYPE","E3"
"PTZ_1_02563","HYPE","E3"
"PTZ_1_02564","HYPE","E3"
