"ID_Frame","behavior_label","Experimenter"
"PTZ_4_02313","SW","E1"
"PTZ_4_02314","SW","E1"
"PTZ_4_02315","SW","E1"
"PTZ_4_02316","SW","E1"
"PTZ_4_02317","SW","E1"
"PTZ_4_02318","SW","E1"
"PTZ_4_02319","SW","E1"
"PTZ_4_02320","SW","E1"
"PTZ_4_02321","SW","E1"
"PTZ_4_02322","SW","E1"
"PTZ_4_02323","SW","E1"
"PTZ_4_02324","SW","E1"
"PTZ_4_02325","SW","E1"
"PTZ_4_02326","SW","E1"
"PTZ_4_02327","SW","E1"
"PTZ_4_02328","SW","E1"
"PTZ_4_02329","SW","E1"
"PTZ_4_02330","SW","E1"
"PTZ_4_02331","SW","E1"
"PTZ_4_02332","SW","E1"
"PTZ_4_02333","SW","E1"
"PTZ_4_02334","SW","E1"
"PTZ_4_02335","SW","E1"
"PTZ_4_02336","SW","E1"
"PTZ_4_02337","SW","E1"
"PTZ_4_02338","SW","E1"
"PTZ_4_02339","SW","E1"
"PTZ_4_02340","SW","E1"
"PTZ_4_02341","SW","E1"
"PTZ_4_02342","NT","E1"
"PTZ_4_02343","NT","E1"
"PTZ_4_02344","NT","E1"
"PTZ_4_02345","NT","E1"
"PTZ_4_02346","NT","E1"
"PTZ_4_02347","SW","E1"
"PTZ_4_02348","SW","E1"
"PTZ_4_02349","SW","E1"
"PTZ_4_02350","SW","E1"
"PTZ_4_02351","SW","E1"
"PTZ_4_02352","SW","E1"
"PTZ_4_02353","SW","E1"
"PTZ_4_02354","SW","E1"
"PTZ_4_02355","SW","E1"
"PTZ_4_02356","SW","E1"
"PTZ_4_02357","SW","E1"
"PTZ_4_02358","SW","E1"
"PTZ_4_02359","SW","E1"
"PTZ_4_02360","SW","E1"
"PTZ_4_02361","SW","E1"
"PTZ_4_02362","SW","E1"
"PTZ_4_02363","SW","E1"
"PTZ_4_02364","SW","E1"
"PTZ_4_02365","SW","E1"
"PTZ_4_02366","SW","E1"
"PTZ_4_02367","SW","E1"
"PTZ_4_02368","SW","E1"
"PTZ_4_02369","SW","E1"
"PTZ_4_02370","SW","E1"
"PTZ_4_02371","SW","E1"
"PTZ_4_02372","SW","E1"
"PTZ_4_02373","SW","E1"
"PTZ_4_02374","SW","E1"
"PTZ_4_02375","SW","E1"
"PTZ_4_02376","SW","E1"
"PTZ_4_02377","SW","E1"
"PTZ_4_02378","SW","E1"
"PTZ_4_02379","HYPO","E1"
"PTZ_4_02380","HYPO","E1"
"PTZ_4_02381","HYPO","E1"
"PTZ_4_02382","HYPO","E1"
"PTZ_4_02383","HYPO","E1"
"PTZ_4_02384","HYPO","E1"
"PTZ_4_02385","HYPO","E1"
"PTZ_4_02386","HYPO","E1"
"PTZ_4_02387","HYPO","E1"
"PTZ_4_02388","HYPO","E1"
"PTZ_4_02389","HYPO","E1"
"PTZ_4_02390","HYPE","E1"
"PTZ_4_02391","HYPE","E1"
"PTZ_4_02392","HYPE","E1"
"PTZ_4_02393","HYPE","E1"
"PTZ_4_02394","HYPE","E1"
"PTZ_4_02395","HYPE","E1"
"PTZ_4_02396","HYPE","E1"
"PTZ_4_02397","HYPE","E1"
"PTZ_4_02398","HYPE","E1"
"PTZ_4_02399","HYPE","E1"
"PTZ_4_02400","HYPE","E1"
"PTZ_4_02401","HYPE","E1"
"PTZ_4_02402","SW","E1"
"PTZ_4_02403","SW","E1"
"PTZ_4_02404","SW","E1"
"PTZ_4_02405","SW","E1"
"PTZ_4_02406","SW","E1"
"PTZ_4_02407","SW","E1"
"PTZ_4_02408","SW","E1"
"PTZ_4_02409","SW","E1"
"PTZ_4_02410","SW","E1"
"PTZ_4_02411","SW","E1"
"PTZ_4_02412","SW","E1"
"PTZ_4_02413","SW","E1"
"PTZ_4_02414","SW","E1"
"PTZ_4_02415","SW","E1"
"PTZ_4_02416","SW","E1"
"PTZ_4_02417","SW","E1"
"PTZ_4_02418","SW","E1"
"PTZ_4_02419","SW","E1"
"PTZ_4_02420","SW","E1"
"PTZ_4_02421","SW","E1"
"PTZ_4_02422","SW","E1"
"PTZ_4_02423","SW","E1"
"PTZ_4_02424","SW","E1"
"PTZ_4_02425","SW","E1"
"PTZ_4_02426","SW","E1"
"PTZ_4_02427","NT","E1"
"PTZ_4_02428","NT","E1"
"PTZ_4_02429","NT","E1"
"PTZ_4_02430","NT","E1"
"PTZ_4_02431","NT","E1"
"PTZ_4_02432","NT","E1"
"PTZ_4_02433","NT","E1"
"PTZ_4_02434","NT","E1"
"PTZ_4_02435","NT","E1"
"PTZ_4_02436","NT","E1"
"PTZ_4_02437","NT","E1"
"PTZ_4_02438","NT","E1"
"PTZ_4_02439","NT","E1"
"PTZ_4_02440","SW","E1"
"PTZ_4_02441","SW","E1"
"PTZ_4_02442","SW","E1"
"PTZ_4_02443","SW","E1"
"PTZ_4_02444","SW","E1"
"PTZ_4_02445","SW","E1"
"PTZ_4_02446","SW","E1"
"PTZ_4_02447","SW","E1"
"PTZ_4_02448","SW","E1"
"PTZ_4_02449","SW","E1"
"PTZ_4_02450","SW","E1"
"PTZ_4_02451","SW","E1"
"PTZ_4_02452","SW","E1"
"PTZ_4_02453","SW","E1"
"PTZ_4_02454","SW","E1"
"PTZ_4_02455","SW","E1"
"PTZ_4_02456","SW","E1"
"PTZ_4_02457","SW","E1"
"PTZ_4_02458","SW","E1"
"PTZ_4_02459","SW","E1"
"PTZ_4_02460","SW","E1"
"PTZ_4_02461","SW","E1"
"PTZ_4_02462","NT","E1"
"PTZ_4_02463","NT","E1"
"PTZ_4_02464","NT","E1"
"PTZ_4_02465","NT","E1"
"PTZ_4_02466","SW","E1"
"PTZ_4_02467","SW","E1"
"PTZ_4_02468","SW","E1"
"PTZ_4_02469","SW","E1"
"PTZ_4_02470","SW","E1"
"PTZ_4_02471","SW","E1"
"PTZ_4_02472","SW","E1"
"PTZ_4_02473","SW","E1"
"PTZ_4_02474","SW","E1"
"PTZ_4_02475","SW","E1"
"PTZ_4_02476","SW","E1"
"PTZ_4_02477","SW","E1"
"PTZ_4_02478","SW","E1"
"PTZ_4_02479","SW","E1"
"PTZ_4_02480","HYPE","E1"
"PTZ_4_02481","HYPE","E1"
"PTZ_4_02482","HYPE","E1"
"PTZ_4_02483","HYPE","E1"
"PTZ_4_02484","HYPE","E1"
"PTZ_4_02485","HYPE","E1"
"PTZ_4_02486","HYPE","E1"
"PTZ_4_02487","HYPE","E1"
"PTZ_4_02488","HYPE","E1"
"PTZ_4_02489","HYPE","E1"
"PTZ_4_02490","HYPE","E1"
"PTZ_4_02491","HYPE","E1"
"PTZ_4_02492","HYPE","E1"
"PTZ_4_02493","HYPE","E1"
"PTZ_4_02494","HYPE","E1"
"PTZ_4_02495","HYPE","E1"
"PTZ_4_02496","HYPE","E1"
"PTZ_4_02497","HYPE","E1"
"PTZ_4_02498","HYPE","E1"
"PTZ_4_02499","SW","E1"
"PTZ_4_02500","SW","E1"
"PTZ_4_02501","SW","E1"
"PTZ_4_02502","SW","E1"
"PTZ_4_02503","SW","E1"
"PTZ_4_02504","SW","E1"
"PTZ_4_02505","SW","E1"
"PTZ_4_02506","SW","E1"
"PTZ_4_02507","SW","E1"
"PTZ_4_02508","SW","E1"
"PTZ_4_02509","SW","E1"
"PTZ_4_02510","SW","E1"
"PTZ_4_02511","SW","E1"
"PTZ_4_02512","SW","E1"
"PTZ_4_02513","SW","E1"
"PTZ_4_02514","SW","E1"
"PTZ_4_02515","SW","E1"
"PTZ_4_02516","SW","E1"
"PTZ_4_02517","SW","E1"
"PTZ_4_02518","SW","E1"
"PTZ_4_02519","SW","E1"
"PTZ_4_02520","SW","E1"
"PTZ_4_02521","SW","E1"
"PTZ_4_02522","SW","E1"
"PTZ_4_02523","SW","E1"
"PTZ_4_02524","NT","E1"
"PTZ_4_02525","NT","E1"
"PTZ_4_02526","NT","E1"
"PTZ_4_02527","NT","E1"
"PTZ_4_02528","NT","E1"
"PTZ_4_02529","NT","E1"
"PTZ_4_02530","SW","E1"
"PTZ_4_02531","SW","E1"
"PTZ_4_02532","SW","E1"
"PTZ_4_02533","SW","E1"
"PTZ_4_02534","SW","E1"
"PTZ_4_02535","SW","E1"
"PTZ_4_02536","SW","E1"
"PTZ_4_02537","SW","E1"
"PTZ_4_02538","SW","E1"
"PTZ_4_02539","SW","E1"
"PTZ_4_02540","SW","E1"
"PTZ_4_02541","SW","E1"
"PTZ_4_02542","SW","E1"
"PTZ_4_02543","SW","E1"
"PTZ_4_02544","SW","E1"
"PTZ_4_02545","SW","E1"
"PTZ_4_02546","SW","E1"
"PTZ_4_02547","SW","E1"
"PTZ_4_02548","SW","E1"
"PTZ_4_02549","SW","E1"
"PTZ_4_02550","SW","E1"
"PTZ_4_02551","SW","E1"
"PTZ_4_02552","SW","E1"
"PTZ_4_02553","SW","E1"
"PTZ_4_02554","SW","E1"
"PTZ_4_02555","SW","E1"
"PTZ_4_02556","SW","E1"
"PTZ_4_02557","NT","E1"
"PTZ_4_02558","NT","E1"
"PTZ_4_02559","NT","E1"
"PTZ_4_02560","NT","E1"
"PTZ_4_02561","NT","E1"
"PTZ_4_02562","SW","E1"
"PTZ_4_02563","SW","E1"
"PTZ_4_02564","SW","E1"
"PTZ_4_02565","SW","E1"
"PTZ_4_02566","SW","E1"
"PTZ_4_02567","SW","E1"
"PTZ_4_02568","SW","E1"
"PTZ_4_02569","SW","E1"
"PTZ_4_02570","SW","E1"
"PTZ_4_02571","SW","E1"
"PTZ_4_02572","SW","E1"
"PTZ_4_02573","SW","E1"
"PTZ_4_02574","SW","E1"
"PTZ_4_02575","SW","E1"
"PTZ_4_02576","SW","E1"
"PTZ_4_02577","SW","E1"
"PTZ_4_02578","SW","E1"
"PTZ_4_02579","SW","E1"
"PTZ_4_02580","SW","E1"
"PTZ_4_02581","SW","E1"
"PTZ_4_02582","SW","E1"
"PTZ_4_02583","SW","E1"
"PTZ_4_02584","NT","E1"
"PTZ_4_02585","NT","E1"
"PTZ_4_02586","NT","E1"
"PTZ_4_02587","NT","E1"
"PTZ_4_02588","NT","E1"
"PTZ_4_02589","NT","E1"
"PTZ_4_02590","NT","E1"
"PTZ_4_02591","NT","E1"
"PTZ_4_02592","NT","E1"
"PTZ_4_02593","SW","E1"
"PTZ_4_02594","SW","E1"
"PTZ_4_02595","SW","E1"
"PTZ_4_02596","SW","E1"
"PTZ_4_02597","SW","E1"
"PTZ_4_02598","SW","E1"
"PTZ_4_02599","SW","E1"
"PTZ_4_02600","SW","E1"
"PTZ_4_02601","SW","E1"
"PTZ_4_02602","SW","E1"
"PTZ_4_02603","SW","E1"
"PTZ_4_02604","SW","E1"
"PTZ_4_02605","SW","E1"
"PTZ_4_02606","SW","E1"
"PTZ_4_02607","SW","E1"
"PTZ_4_02608","SW","E1"
"PTZ_4_02609","SW","E1"
"PTZ_4_02610","SW","E1"
"PTZ_4_02611","NT","E1"
"PTZ_4_02612","NT","E1"
"PTZ_4_02613","NT","E1"
"PTZ_4_02614","NT","E1"
"PTZ_4_02615","NT","E1"
"PTZ_4_02616","NT","E1"
"PTZ_4_02617","SW","E1"
"PTZ_4_02618","SW","E1"
"PTZ_4_02619","SW","E1"
"PTZ_4_02620","SW","E1"
"PTZ_4_02621","SW","E1"
"PTZ_4_02622","SW","E1"
"PTZ_4_02623","SW","E1"
"PTZ_4_02624","SW","E1"
"PTZ_4_02625","SW","E1"
"PTZ_4_02626","SW","E1"
"PTZ_4_02627","SW","E1"
"PTZ_4_02628","SW","E1"
"PTZ_4_02629","NT","E1"
"PTZ_4_02630","NT","E1"
"PTZ_4_02631","NT","E1"
"PTZ_4_02632","NT","E1"
"PTZ_4_02633","NT","E1"
"PTZ_4_02634","SW","E1"
"PTZ_4_02635","SW","E1"
"PTZ_4_02636","SW","E1"
"PTZ_4_02637","SW","E1"
"PTZ_4_02638","SW","E1"
"PTZ_4_02639","SW","E1"
"PTZ_4_02640","SW","E1"
"PTZ_4_02641","SW","E1"
"PTZ_4_02642","SW","E1"
"PTZ_4_02643","SW","E1"
"PTZ_4_02644","SW","E1"
"PTZ_4_02645","SW","E1"
"PTZ_4_02646","SW","E1"
"PTZ_4_02647","SW","E1"
"PTZ_4_02648","SW","E1"
"PTZ_4_02649","SW","E1"
"PTZ_4_02650","SW","E1"
"PTZ_4_02651","SW","E1"
"PTZ_4_02652","SW","E1"
"PTZ_4_02653","SW","E1"
"PTZ_4_02654","SW","E1"
"PTZ_4_02655","SW","E1"
"PTZ_4_02656","SW","E1"
"PTZ_4_02657","SW","E1"
"PTZ_4_02658","SW","E1"
"PTZ_4_02659","SW","E1"
"PTZ_4_02660","SW","E1"
"PTZ_4_02661","SW","E1"
"PTZ_4_02662","SW","E1"
"PTZ_4_02663","NT","E1"
"PTZ_4_02664","NT","E1"
"PTZ_4_02665","NT","E1"
"PTZ_4_02666","NT","E1"
"PTZ_4_02667","NT","E1"
"PTZ_4_02668","SW","E1"
"PTZ_4_02669","SW","E1"
"PTZ_4_02670","SW","E1"
"PTZ_4_02671","SW","E1"
"PTZ_4_02672","SW","E1"
"PTZ_4_02673","SW","E1"
"PTZ_4_02674","SW","E1"
"PTZ_4_02675","SW","E1"
"PTZ_4_02676","SW","E1"
"PTZ_4_02677","SW","E1"
"PTZ_4_02678","SW","E1"
"PTZ_4_02679","SW","E1"
"PTZ_4_02680","SW","E1"
"PTZ_4_02681","SW","E1"
"PTZ_4_02682","SW","E1"
"PTZ_4_02683","SW","E1"
"PTZ_4_02684","SW","E1"
"PTZ_4_02685","SW","E1"
"PTZ_4_02686","SW","E1"
"PTZ_4_02687","SW","E1"
"PTZ_4_02688","SW","E1"
"PTZ_4_02689","SW","E1"
"PTZ_4_02690","SW","E1"
"PTZ_4_02691","SW","E1"
"PTZ_4_02692","SW","E1"
"PTZ_4_02693","SW","E1"
"PTZ_4_02694","SW","E1"
"PTZ_4_02695","SW","E1"
"PTZ_4_02696","NT","E1"
"PTZ_4_02697","NT","E1"
"PTZ_4_02698","NT","E1"
"PTZ_4_02699","NT","E1"
"PTZ_4_02700","SW","E1"
"PTZ_4_02701","SW","E1"
"PTZ_4_02702","SW","E1"
"PTZ_4_02703","SW","E1"
"PTZ_4_02704","SW","E1"
"PTZ_4_02705","SW","E1"
"PTZ_4_02706","SW","E1"
"PTZ_4_02707","SW","E1"
"PTZ_4_02708","SW","E1"
"PTZ_4_02709","SW","E1"
"PTZ_4_02710","SW","E1"
"PTZ_4_02711","SW","E1"
"PTZ_4_02712","SW","E1"
"PTZ_4_02713","SW","E1"
"PTZ_4_02714","SW","E1"
"PTZ_4_02715","SW","E1"
"PTZ_4_02716","SW","E1"
"PTZ_4_02717","SW","E1"
"PTZ_4_02718","SW","E1"
"PTZ_4_02719","SW","E1"
"PTZ_4_02720","SW","E1"
"PTZ_4_02721","SW","E1"
"PTZ_4_02722","SW","E1"
"PTZ_4_02723","SW","E1"
"PTZ_4_02724","SW","E1"
"PTZ_4_02725","SW","E1"
"PTZ_4_02726","SW","E1"
"PTZ_4_02727","NT","E1"
"PTZ_4_02728","NT","E1"
"PTZ_4_02729","NT","E1"
"PTZ_4_02730","NT","E1"
"PTZ_4_02731","NT","E1"
"PTZ_4_02732","NT","E1"
"PTZ_4_02733","SW","E1"
"PTZ_4_02734","SW","E1"
"PTZ_4_02735","SW","E1"
"PTZ_4_02736","SW","E1"
"PTZ_4_02737","SW","E1"
"PTZ_4_02738","SW","E1"
"PTZ_4_02739","SW","E1"
"PTZ_4_02740","SW","E1"
"PTZ_4_02741","SW","E1"
"PTZ_4_02742","SW","E1"
"PTZ_4_02743","SW","E1"
"PTZ_4_02744","SW","E1"
"PTZ_4_02745","SW","E1"
"PTZ_4_02746","SW","E1"
"PTZ_4_02747","SW","E1"
"PTZ_4_02748","NT","E1"
"PTZ_4_02749","NT","E1"
"PTZ_4_02750","NT","E1"
"PTZ_4_02751","NT","E1"
"PTZ_4_02752","SW","E1"
"PTZ_4_02753","SW","E1"
"PTZ_4_02754","SW","E1"
"PTZ_4_02755","SW","E1"
"PTZ_4_02756","SW","E1"
"PTZ_4_02757","SW","E1"
"PTZ_4_02758","SW","E1"
"PTZ_4_02759","SW","E1"
"PTZ_4_02760","SW","E1"
"PTZ_4_02761","SW","E1"
"PTZ_4_02762","SW","E1"
"PTZ_4_02763","SW","E1"
"PTZ_4_02764","SW","E1"
"PTZ_4_02765","SW","E1"
"PTZ_4_02766","SW","E1"
"PTZ_4_02767","SW","E1"
"PTZ_4_02768","SW","E1"
"PTZ_4_02769","SW","E1"
"PTZ_4_02770","SW","E1"
"PTZ_4_02771","SW","E1"
"PTZ_4_02772","SW","E1"
"PTZ_4_02773","SW","E1"
"PTZ_4_02774","SW","E1"
"PTZ_4_02775","SW","E1"
"PTZ_4_02776","SW","E1"
"PTZ_4_02777","SW","E1"
"PTZ_4_02778","SW","E1"
"PTZ_4_02779","NT","E1"
"PTZ_4_02780","NT","E1"
"PTZ_4_02781","NT","E1"
"PTZ_4_02782","NT","E1"
"PTZ_4_02783","NT","E1"
"PTZ_4_02784","SW","E1"
"PTZ_4_02785","SW","E1"
"PTZ_4_02786","SW","E1"
"PTZ_4_02787","SW","E1"
"PTZ_4_02788","SW","E1"
"PTZ_4_02789","SW","E1"
"PTZ_4_02790","SW","E1"
"PTZ_4_02791","SW","E1"
"PTZ_4_02792","SW","E1"
"PTZ_4_02793","SW","E1"
"PTZ_4_02794","SW","E1"
"PTZ_4_02795","HYPE","E1"
"PTZ_4_02796","HYPE","E1"
"PTZ_4_02797","HYPE","E1"
"PTZ_4_02798","HYPE","E1"
"PTZ_4_02799","HYPE","E1"
"PTZ_4_02800","HYPE","E1"
"PTZ_4_02801","HYPE","E1"
"PTZ_4_02802","HYPE","E1"
"PTZ_4_02803","HYPE","E1"
"PTZ_4_02804","HYPE","E1"
"PTZ_4_02805","HYPE","E1"
"PTZ_4_02806","SW","E1"
"PTZ_4_02807","SW","E1"
"PTZ_4_02808","SW","E1"
"PTZ_4_02809","SW","E1"
"PTZ_4_02810","SW","E1"
"PTZ_4_02811","SW","E1"
"PTZ_4_02812","SW","E1"
"PTZ_4_02813","SW","E1"
"PTZ_4_02814","SW","E1"
"PTZ_4_02815","SW","E1"
"PTZ_4_02816","SW","E1"
"PTZ_4_02817","SW","E1"
"PTZ_4_02818","SW","E1"
"PTZ_4_02819","SW","E1"
"PTZ_4_02820","SW","E1"
"PTZ_4_02821","SW","E1"
"PTZ_4_02822","SW","E1"
"PTZ_4_02823","SW","E1"
"PTZ_4_02824","SW","E1"
"PTZ_4_02825","NT","E1"
"PTZ_4_02826","NT","E1"
"PTZ_4_02827","NT","E1"
"PTZ_4_02828","NT","E1"
"PTZ_4_02829","NT","E1"
"PTZ_4_02830","NT","E1"
"PTZ_4_02831","SW","E1"
"PTZ_4_02832","SW","E1"
"PTZ_4_02833","SW","E1"
"PTZ_4_02834","SW","E1"
"PTZ_4_02835","SW","E1"
"PTZ_4_02836","SW","E1"
"PTZ_4_02837","SW","E1"
"PTZ_4_02838","SW","E1"
"PTZ_4_02839","SW","E1"
"PTZ_4_02840","SW","E1"
"PTZ_4_02841","NT","E1"
"PTZ_4_02842","NT","E1"
"PTZ_4_02843","NT","E1"
"PTZ_4_02844","NT","E1"
"PTZ_4_02845","NT","E1"
"PTZ_4_02846","NT","E1"
"PTZ_4_02847","NT","E1"
"PTZ_4_02848","NT","E1"
"PTZ_4_02849","NT","E1"
"PTZ_4_02850","NT","E1"
"PTZ_4_02851","SW","E1"
"PTZ_4_02852","SW","E1"
"PTZ_4_02853","SW","E1"
"PTZ_4_02854","SW","E1"
"PTZ_4_02855","SW","E1"
"PTZ_4_02856","SW","E1"
"PTZ_4_02857","SW","E1"
"PTZ_4_02858","SW","E1"
"PTZ_4_02859","SW","E1"
"PTZ_4_02860","SW","E1"
"PTZ_4_02861","SW","E1"
"PTZ_4_02862","SW","E1"
"PTZ_4_02863","SW","E1"
"PTZ_4_02864","SW","E1"
"PTZ_4_02865","NT","E1"
"PTZ_4_02866","NT","E1"
"PTZ_4_02867","NT","E1"
"PTZ_4_02868","NT","E1"
"PTZ_4_02869","NT","E1"
"PTZ_4_02870","SW","E1"
"PTZ_4_02871","SW","E1"
"PTZ_4_02872","SW","E1"
"PTZ_4_02873","SW","E1"
"PTZ_4_02874","SW","E1"
"PTZ_4_02875","SW","E1"
"PTZ_4_02876","SW","E1"
"PTZ_4_02877","SW","E1"
"PTZ_4_02878","SW","E1"
"PTZ_4_02879","SW","E1"
"PTZ_4_02880","SW","E1"
"PTZ_4_02881","SW","E1"
"PTZ_4_02882","SW","E1"
"PTZ_4_02883","SW","E1"
"PTZ_4_02884","SW","E1"
"PTZ_4_02885","SW","E1"
"PTZ_4_02886","SW","E1"
"PTZ_4_02887","SW","E1"
"PTZ_4_02888","SW","E1"
"PTZ_4_02889","SW","E1"
"PTZ_4_02890","SW","E1"
"PTZ_4_02891","SW","E1"
"PTZ_4_02892","SW","E1"
"PTZ_4_02893","SW","E1"
"PTZ_4_02894","SW","E1"
"PTZ_4_02895","SW","E1"
"PTZ_4_02896","SW","E1"
"PTZ_4_02897","SW","E1"
"PTZ_4_02898","NT","E1"
"PTZ_4_02899","NT","E1"
"PTZ_4_02900","NT","E1"
"PTZ_4_02901","NT","E1"
"PTZ_4_02902","SW","E1"
"PTZ_4_02903","SW","E1"
"PTZ_4_02904","SW","E1"
"PTZ_4_02905","SW","E1"
"PTZ_4_02906","SW","E1"
"PTZ_4_02907","SW","E1"
"PTZ_4_02908","SW","E1"
"PTZ_4_02909","SW","E1"
"PTZ_4_02910","SW","E1"
"PTZ_4_02911","SW","E1"
"PTZ_4_02912","SW","E1"
"PTZ_4_02913","SW","E1"
"PTZ_4_02914","SW","E1"
"PTZ_4_02915","SW","E1"
"PTZ_4_02916","SW","E1"
"PTZ_4_02917","SW","E1"
"PTZ_4_02918","SW","E1"
"PTZ_4_02919","SW","E1"
"PTZ_4_02920","SW","E1"
"PTZ_4_02921","SW","E1"
"PTZ_4_02922","SW","E1"
"PTZ_4_02923","SW","E1"
"PTZ_4_02924","SW","E1"
"PTZ_4_02925","SW","E1"
"PTZ_4_02926","SW","E1"
"PTZ_4_02927","SW","E1"
"PTZ_4_02928","SW","E1"
"PTZ_4_02929","SW","E1"
"PTZ_4_02930","SW","E1"
"PTZ_4_02931","SW","E1"
"PTZ_4_02932","SW","E1"
"PTZ_4_02933","SW","E1"
"PTZ_4_02934","SW","E1"
"PTZ_4_02935","SW","E1"
"PTZ_4_02936","SW","E1"
"PTZ_4_02937","SW","E1"
"PTZ_4_02938","SW","E1"
"PTZ_4_02939","SW","E1"
"PTZ_4_02940","SW","E1"
"PTZ_4_02941","SW","E1"
"PTZ_4_02942","SW","E1"
"PTZ_4_02943","SW","E1"
"PTZ_4_02944","SW","E1"
"PTZ_4_02945","SW","E1"
"PTZ_4_02946","SW","E1"
"PTZ_4_02947","SW","E1"
"PTZ_4_02948","SW","E1"
"PTZ_4_02949","SW","E1"
"PTZ_4_02950","SW","E1"
"PTZ_4_02951","HYPE","E1"
"PTZ_4_02952","HYPE","E1"
"PTZ_4_02953","HYPE","E1"
"PTZ_4_02954","HYPE","E1"
"PTZ_4_02955","HYPE","E1"
"PTZ_4_02956","HYPE","E1"
"PTZ_4_02957","HYPE","E1"
"PTZ_4_02958","HYPE","E1"
"PTZ_4_02959","SW","E1"
"PTZ_4_02960","SW","E1"
"PTZ_4_02961","SW","E1"
"PTZ_4_02962","SW","E1"
"PTZ_4_02963","SW","E1"
"PTZ_4_02964","SW","E1"
"PTZ_4_02965","SW","E1"
"PTZ_4_02966","SW","E1"
"PTZ_4_02967","SW","E1"
"PTZ_4_02968","SW","E1"
"PTZ_4_02969","NT","E1"
"PTZ_4_02970","NT","E1"
"PTZ_4_02971","NT","E1"
"PTZ_4_02972","SW","E1"
"PTZ_4_02973","SW","E1"
"PTZ_4_02974","SW","E1"
"PTZ_4_02975","SW","E1"
"PTZ_4_02976","SW","E1"
"PTZ_4_02977","SW","E1"
"PTZ_4_02978","SW","E1"
"PTZ_4_02979","SW","E1"
"PTZ_4_02980","SW","E1"
"PTZ_4_02981","SW","E1"
"PTZ_4_02982","SW","E1"
"PTZ_4_02983","SW","E1"
"PTZ_4_02984","SW","E1"
"PTZ_4_02985","SW","E1"
"PTZ_4_02986","SW","E1"
"PTZ_4_02987","SW","E1"
"PTZ_4_02988","SW","E1"
"PTZ_4_02989","SW","E1"
"PTZ_4_02990","SW","E1"
"PTZ_4_02991","SW","E1"
"PTZ_4_02992","SW","E1"
"PTZ_4_02993","SW","E1"
"PTZ_4_02994","SW","E1"
"PTZ_4_02995","SW","E1"
"PTZ_4_02996","NT","E1"
"PTZ_4_02997","NT","E1"
"PTZ_4_02998","NT","E1"
"PTZ_4_02999","NT","E1"
"PTZ_4_03000","NT","E1"
"PTZ_4_03001","NT","E1"
"PTZ_4_03002","NT","E1"
"PTZ_4_03003","NT","E1"
"PTZ_4_03004","NT","E1"
"PTZ_4_03005","NT","E1"
"PTZ_4_03006","NT","E1"
"PTZ_4_03007","NT","E1"
"PTZ_4_03008","NT","E1"
"PTZ_4_03009","SW","E1"
"PTZ_4_03010","SW","E1"
"PTZ_4_03011","SW","E1"
"PTZ_4_03012","SW","E1"
"PTZ_4_03013","SW","E1"
"PTZ_4_03014","SW","E1"
"PTZ_4_03015","SW","E1"
"PTZ_4_03016","SW","E1"
"PTZ_4_03017","SW","E1"
"PTZ_4_03018","SW","E1"
"PTZ_4_03019","SW","E1"
"PTZ_4_03020","SW","E1"
"PTZ_4_03021","SW","E1"
"PTZ_4_03022","SW","E1"
"PTZ_4_03023","SW","E1"
"PTZ_4_03024","SW","E1"
"PTZ_4_03025","SW","E1"
"PTZ_4_03026","SW","E1"
"PTZ_4_03027","SW","E1"
"PTZ_4_03028","NT","E1"
"PTZ_4_03029","NT","E1"
"PTZ_4_03030","NT","E1"
"PTZ_4_03031","NT","E1"
"PTZ_4_03032","SW","E1"
"PTZ_4_03033","SW","E1"
"PTZ_4_03034","SW","E1"
"PTZ_4_03035","SW","E1"
"PTZ_4_03036","SW","E1"
"PTZ_4_03037","SW","E1"
"PTZ_4_03038","SW","E1"
"PTZ_4_03039","SW","E1"
"PTZ_4_03040","SW","E1"
"PTZ_4_03041","SW","E1"
"PTZ_4_03042","SW","E1"
"PTZ_4_03043","SW","E1"
"PTZ_4_03044","HYPE","E1"
"PTZ_4_03045","HYPE","E1"
"PTZ_4_03046","HYPE","E1"
"PTZ_4_03047","HYPE","E1"
"PTZ_4_03048","HYPE","E1"
"PTZ_4_03049","HYPE","E1"
"PTZ_4_03050","HYPE","E1"
"PTZ_4_03051","HYPE","E1"
"PTZ_4_03052","HYPE","E1"
"PTZ_4_03053","HYPE","E1"
"PTZ_4_03054","HYPE","E1"
"PTZ_4_03055","HYPE","E1"
"PTZ_4_03056","HYPE","E1"
"PTZ_4_03057","HYPE","E1"
"PTZ_4_03058","HYPE","E1"
"PTZ_4_03059","HYPE","E1"
"PTZ_4_03060","HYPE","E1"
"PTZ_4_03061","HYPE","E1"
"PTZ_4_03062","HYPE","E1"
"PTZ_4_03063","HYPE","E1"
"PTZ_4_03064","HYPE","E1"
"PTZ_4_03065","HYPE","E1"
"PTZ_4_03066","HYPE","E1"
"PTZ_4_03067","HYPE","E1"
"PTZ_4_03068","HYPE","E1"
"PTZ_4_03069","HYPE","E1"
"PTZ_4_03070","SW","E1"
"PTZ_4_03071","SW","E1"
"PTZ_4_03072","SW","E1"
"PTZ_4_03073","SW","E1"
"PTZ_4_03074","SW","E1"
"PTZ_4_03075","SW","E1"
"PTZ_4_03076","SW","E1"
"PTZ_4_03077","SW","E1"
"PTZ_4_03078","SW","E1"
