"ID_Frame","behavior_label","Experimenter"
"PTZ_3_02477","NT","E5"
"PTZ_3_02478","NT","E5"
"PTZ_3_02479","NT","E5"
"PTZ_3_02480","NT","E5"
"PTZ_3_02481","NT","E5"
"PTZ_3_02482","NT","E5"
"PTZ_3_02483","NT","E5"
"PTZ_3_02484","NT","E5"
"PTZ_3_02485","NT","E5"
"PTZ_3_02486","SW","E5"
"PTZ_3_02487","SW","E5"
"PTZ_3_02488","SW","E5"
"PTZ_3_02489","SW","E5"
"PTZ_3_02490","SW","E5"
"PTZ_3_02491","SW","E5"
"PTZ_3_02492","SW","E5"
"PTZ_3_02493","SW","E5"
"PTZ_3_02494","SW","E5"
"PTZ_3_02495","SW","E5"
"PTZ_3_02496","SW","E5"
"PTZ_3_02497","SW","E5"
"PTZ_3_02498","SW","E5"
"PTZ_3_02499","NT","E5"
"PTZ_3_02500","NT","E5"
"PTZ_3_02501","NT","E5"
"PTZ_3_02502","NT","E5"
"PTZ_3_02503","NT","E5"
"PTZ_3_02504","NT","E5"
"PTZ_3_02505","NT","E5"
"PTZ_3_02506","NT","E5"
"PTZ_3_02507","NT","E5"
"PTZ_3_02508","NT","E5"
"PTZ_3_02509","NT","E5"
"PTZ_3_02510","NT","E5"
"PTZ_3_02511","NT","E5"
"PTZ_3_02512","NT","E5"
"PTZ_3_02513","NT","E5"
"PTZ_3_02514","NT","E5"
"PTZ_3_02515","NT","E5"
"PTZ_3_02516","NT","E5"
"PTZ_3_02517","NT","E5"
"PTZ_3_02518","NT","E5"
"PTZ_3_02519","NT","E5"
"PTZ_3_02520","NT","E5"
"PTZ_3_02521","NT","E5"
"PTZ_3_02522","NT","E5"
"PTZ_3_02523","NT","E5"
"PTZ_3_02524","NT","E5"
"PTZ_3_02525","NT","E5"
"PTZ_3_02526","NT","E5"
"PTZ_3_02527","NT","E5"
"PTZ_3_02528","NT","E5"
"PTZ_3_02529","NT","E5"
"PTZ_3_02530","NT","E5"
"PTZ_3_02531","NT","E5"
"PTZ_3_02532","NT","E5"
"PTZ_3_02533","NT","E5"
"PTZ_3_02534","NT","E5"
"PTZ_3_02535","NT","E5"
"PTZ_3_02536","NT","E5"
"PTZ_3_02537","SW","E5"
"PTZ_3_02538","SW","E5"
"PTZ_3_02539","SW","E5"
"PTZ_3_02540","SW","E5"
"PTZ_3_02541","SW","E5"
"PTZ_3_02542","SW","E5"
"PTZ_3_02543","SW","E5"
"PTZ_3_02544","SW","E5"
"PTZ_3_02545","SW","E5"
"PTZ_3_02546","NT","E5"
"PTZ_3_02547","NT","E5"
"PTZ_3_02548","NT","E5"
"PTZ_3_02549","NT","E5"
"PTZ_3_02550","NT","E5"
"PTZ_3_02551","NT","E5"
"PTZ_3_02552","NT","E5"
"PTZ_3_02553","NT","E5"
"PTZ_3_02554","NT","E5"
"PTZ_3_02555","NT","E5"
"PTZ_3_02556","NT","E5"
"PTZ_3_02557","NT","E5"
"PTZ_3_02558","NT","E5"
"PTZ_3_02559","SW","E5"
"PTZ_3_02560","SW","E5"
"PTZ_3_02561","SW","E5"
"PTZ_3_02562","SW","E5"
"PTZ_3_02563","SW","E5"
"PTZ_3_02564","SW","E5"
"PTZ_3_02565","SW","E5"
"PTZ_3_02566","SW","E5"
"PTZ_3_02567","SW","E5"
"PTZ_3_02568","SW","E5"
"PTZ_3_02569","SW","E5"
"PTZ_3_02570","SW","E5"
"PTZ_3_02571","SW","E5"
"PTZ_3_02572","SW","E5"
"PTZ_3_02573","SW","E5"
"PTZ_3_02574","NT","E5"
"PTZ_3_02575","NT","E5"
"PTZ_3_02576","NT","E5"
"PTZ_3_02577","NT","E5"
"PTZ_3_02578","NT","E5"
"PTZ_3_02579","NT","E5"
"PTZ_3_02580","NT","E5"
"PTZ_3_02581","NT","E5"
"PTZ_3_02582","NT","E5"
"PTZ_3_02583","NT","E5"
"PTZ_3_02584","NT","E5"
"PTZ_3_02585","NT","E5"
"PTZ_3_02586","NT","E5"
"PTZ_3_02587","NT","E5"
"PTZ_3_02588","SW","E5"
"PTZ_3_02589","SW","E5"
"PTZ_3_02590","SW","E5"
"PTZ_3_02591","SW","E5"
"PTZ_3_02592","SW","E5"
"PTZ_3_02593","SW","E5"
"PTZ_3_02594","SW","E5"
"PTZ_3_02595","SW","E5"
"PTZ_3_02596","SW","E5"
"PTZ_3_02597","SW","E5"
"PTZ_3_02598","SW","E5"
"PTZ_3_02599","SW","E5"
"PTZ_3_02600","SW","E5"
"PTZ_3_02601","SW","E5"
"PTZ_3_02602","SW","E5"
"PTZ_3_02603","SW","E5"
"PTZ_3_02604","SW","E5"
"PTZ_3_02605","SW","E5"
"PTZ_3_02606","SW","E5"
"PTZ_3_02607","SW","E5"
"PTZ_3_02608","SW","E5"
"PTZ_3_02609","SW","E5"
"PTZ_3_02610","SW","E5"
"PTZ_3_02611","SW","E5"
"PTZ_3_02612","SW","E5"
"PTZ_3_02613","SW","E5"
"PTZ_3_02614","SW","E5"
"PTZ_3_02615","SW","E5"
"PTZ_3_02616","SW","E5"
"PTZ_3_02617","SW","E5"
"PTZ_3_02618","SW","E5"
"PTZ_3_02619","SW","E5"
"PTZ_3_02620","SW","E5"
"PTZ_3_02621","SW","E5"
"PTZ_3_02622","SW","E5"
"PTZ_3_02623","SW","E5"
"PTZ_3_02624","SW","E5"
"PTZ_3_02625","SW","E5"
"PTZ_3_02626","SW","E5"
"PTZ_3_02627","SW","E5"
"PTZ_3_02628","SW","E5"
"PTZ_3_02629","SW","E5"
"PTZ_3_02630","SW","E5"
"PTZ_3_02631","SW","E5"
"PTZ_3_02632","SW","E5"
"PTZ_3_02633","SW","E5"
"PTZ_3_02634","SW","E5"
"PTZ_3_02635","SW","E5"
"PTZ_3_02636","SW","E5"
"PTZ_3_02637","SW","E5"
"PTZ_3_02638","SW","E5"
"PTZ_3_02639","SW","E5"
"PTZ_3_02640","SW","E5"
"PTZ_3_02641","SW","E5"
"PTZ_3_02642","SW","E5"
"PTZ_3_02643","SW","E5"
"PTZ_3_02644","SW","E5"
"PTZ_3_02645","NT","E5"
"PTZ_3_02646","NT","E5"
"PTZ_3_02647","NT","E5"
"PTZ_3_02648","NT","E5"
"PTZ_3_02649","NT","E5"
"PTZ_3_02650","NT","E5"
"PTZ_3_02651","NT","E5"
"PTZ_3_02652","NT","E5"
"PTZ_3_02653","NT","E5"
"PTZ_3_02654","NT","E5"
"PTZ_3_02655","NT","E5"
"PTZ_3_02656","NT","E5"
"PTZ_3_02657","NT","E5"
"PTZ_3_02658","NT","E5"
"PTZ_3_02659","NT","E5"
"PTZ_3_02660","NT","E5"
"PTZ_3_02661","NT","E5"
"PTZ_3_02662","NT","E5"
"PTZ_3_02663","NT","E5"
"PTZ_3_02664","NT","E5"
"PTZ_3_02665","NT","E5"
"PTZ_3_02666","SW","E5"
"PTZ_3_02667","SW","E5"
"PTZ_3_02668","SW","E5"
"PTZ_3_02669","SW","E5"
"PTZ_3_02670","SW","E5"
"PTZ_3_02671","SW","E5"
"PTZ_3_02672","SW","E5"
"PTZ_3_02673","SW","E5"
"PTZ_3_02674","SW","E5"
"PTZ_3_02675","SW","E5"
"PTZ_3_02676","SW","E5"
"PTZ_3_02677","SW","E5"
"PTZ_3_02678","SW","E5"
"PTZ_3_02679","SW","E5"
"PTZ_3_02680","SW","E5"
"PTZ_3_02681","SW","E5"
"PTZ_3_02682","SW","E5"
"PTZ_3_02683","SW","E5"
"PTZ_3_02684","SW","E5"
"PTZ_3_02685","SW","E5"
"PTZ_3_02686","SW","E5"
"PTZ_3_02687","SW","E5"
"PTZ_3_02688","SW","E5"
"PTZ_3_02689","NT","E5"
"PTZ_3_02690","NT","E5"
"PTZ_3_02691","NT","E5"
"PTZ_3_02692","NT","E5"
"PTZ_3_02693","NT","E5"
"PTZ_3_02694","NT","E5"
"PTZ_3_02695","NT","E5"
"PTZ_3_02696","NT","E5"
"PTZ_3_02697","NT","E5"
"PTZ_3_02698","NT","E5"
"PTZ_3_02699","NT","E5"
"PTZ_3_02700","NT","E5"
"PTZ_3_02701","NT","E5"
"PTZ_3_02702","NT","E5"
"PTZ_3_02703","NT","E5"
"PTZ_3_02704","NT","E5"
"PTZ_3_02705","NT","E5"
"PTZ_3_02706","NT","E5"
"PTZ_3_02707","NT","E5"
"PTZ_3_02708","NT","E5"
"PTZ_3_02709","NT","E5"
"PTZ_3_02710","NT","E5"
"PTZ_3_02711","NT","E5"
"PTZ_3_02712","NT","E5"
"PTZ_3_02713","NT","E5"
"PTZ_3_02714","NT","E5"
"PTZ_3_02715","SW","E5"
"PTZ_3_02716","SW","E5"
"PTZ_3_02717","SW","E5"
"PTZ_3_02718","SW","E5"
"PTZ_3_02719","SW","E5"
"PTZ_3_02720","SW","E5"
"PTZ_3_02721","SW","E5"
"PTZ_3_02722","SW","E5"
"PTZ_3_02723","SW","E5"
"PTZ_3_02724","SW","E5"
"PTZ_3_02725","SW","E5"
"PTZ_3_02726","SW","E5"
"PTZ_3_02727","SW","E5"
"PTZ_3_02728","SW","E5"
"PTZ_3_02729","SW","E5"
"PTZ_3_02730","SW","E5"
"PTZ_3_02731","SW","E5"
"PTZ_3_02732","SW","E5"
"PTZ_3_02733","SW","E5"
"PTZ_3_02734","SW","E5"
"PTZ_3_02735","NT","E5"
"PTZ_3_02736","NT","E5"
"PTZ_3_02737","NT","E5"
"PTZ_3_02738","NT","E5"
"PTZ_3_02739","NT","E5"
"PTZ_3_02740","NT","E5"
"PTZ_3_02741","NT","E5"
"PTZ_3_02742","NT","E5"
"PTZ_3_02743","NT","E5"
"PTZ_3_02744","NT","E5"
"PTZ_3_02745","NT","E5"
"PTZ_3_02746","NT","E5"
"PTZ_3_02747","SW","E5"
"PTZ_3_02748","SW","E5"
"PTZ_3_02749","SW","E5"
"PTZ_3_02750","SW","E5"
"PTZ_3_02751","SW","E5"
"PTZ_3_02752","SW","E5"
"PTZ_3_02753","SW","E5"
"PTZ_3_02754","SW","E5"
"PTZ_3_02755","SW","E5"
"PTZ_3_02756","SW","E5"
"PTZ_3_02757","SW","E5"
"PTZ_3_02758","SW","E5"
"PTZ_3_02759","SW","E5"
"PTZ_3_02760","SW","E5"
"PTZ_3_02761","SW","E5"
"PTZ_3_02762","SW","E5"
"PTZ_3_02763","SW","E5"
"PTZ_3_02764","SW","E5"
"PTZ_3_02765","SW","E5"
"PTZ_3_02766","SW","E5"
"PTZ_3_02767","SW","E5"
"PTZ_3_02768","NT","E5"
"PTZ_3_02769","NT","E5"
"PTZ_3_02770","NT","E5"
"PTZ_3_02771","NT","E5"
"PTZ_3_02772","NT","E5"
"PTZ_3_02773","NT","E5"
"PTZ_3_02774","NT","E5"
"PTZ_3_02775","NT","E5"
"PTZ_3_02776","SW","E5"
"PTZ_3_02777","SW","E5"
"PTZ_3_02778","SW","E5"
"PTZ_3_02779","SW","E5"
"PTZ_3_02780","SW","E5"
"PTZ_3_02781","SW","E5"
"PTZ_3_02782","SW","E5"
"PTZ_3_02783","SW","E5"
"PTZ_3_02784","SW","E5"
"PTZ_3_02785","SW","E5"
"PTZ_3_02786","SW","E5"
"PTZ_3_02787","SW","E5"
"PTZ_3_02788","SW","E5"
"PTZ_3_02789","SW","E5"
"PTZ_3_02790","SW","E5"
"PTZ_3_02791","SW","E5"
"PTZ_3_02792","SW","E5"
"PTZ_3_02793","SW","E5"
"PTZ_3_02794","SW","E5"
"PTZ_3_02795","SW","E5"
"PTZ_3_02796","SW","E5"
"PTZ_3_02797","SW","E5"
"PTZ_3_02798","SW","E5"
"PTZ_3_02799","SW","E5"
"PTZ_3_02800","SW","E5"
"PTZ_3_02801","SW","E5"
"PTZ_3_02802","SW","E5"
"PTZ_3_02803","SW","E5"
"PTZ_3_02804","SW","E5"
"PTZ_3_02805","SW","E5"
"PTZ_3_02806","SW","E5"
"PTZ_3_02807","SW","E5"
"PTZ_3_02808","SW","E5"
"PTZ_3_02809","SW","E5"
"PTZ_3_02810","SW","E5"
"PTZ_3_02811","SW","E5"
"PTZ_3_02812","SW","E5"
"PTZ_3_02813","SW","E5"
"PTZ_3_02814","SW","E5"
"PTZ_3_02815","SW","E5"
"PTZ_3_02816","SW","E5"
"PTZ_3_02817","NT","E5"
"PTZ_3_02818","NT","E5"
"PTZ_3_02819","NT","E5"
"PTZ_3_02820","NT","E5"
"PTZ_3_02821","NT","E5"
"PTZ_3_02822","NT","E5"
"PTZ_3_02823","NT","E5"
"PTZ_3_02824","NT","E5"
"PTZ_3_02825","NT","E5"
"PTZ_3_02826","NT","E5"
"PTZ_3_02827","NT","E5"
"PTZ_3_02828","NT","E5"
"PTZ_3_02829","NT","E5"
"PTZ_3_02830","NT","E5"
"PTZ_3_02831","NT","E5"
"PTZ_3_02832","NT","E5"
"PTZ_3_02833","NT","E5"
"PTZ_3_02834","NT","E5"
"PTZ_3_02835","NT","E5"
"PTZ_3_02836","NT","E5"
"PTZ_3_02837","NT","E5"
"PTZ_3_02838","NT","E5"
"PTZ_3_02839","NT","E5"
"PTZ_3_02840","NT","E5"
"PTZ_3_02841","NT","E5"
"PTZ_3_02842","NT","E5"
"PTZ_3_02843","SW","E5"
"PTZ_3_02844","SW","E5"
"PTZ_3_02845","SW","E5"
"PTZ_3_02846","SW","E5"
"PTZ_3_02847","SW","E5"
"PTZ_3_02848","SW","E5"
"PTZ_3_02849","SW","E5"
"PTZ_3_02850","SW","E5"
"PTZ_3_02851","SW","E5"
"PTZ_3_02852","SW","E5"
"PTZ_3_02853","SW","E5"
"PTZ_3_02854","SW","E5"
"PTZ_3_02855","SW","E5"
"PTZ_3_02856","SW","E5"
"PTZ_3_02857","SW","E5"
"PTZ_3_02858","SW","E5"
"PTZ_3_02859","SW","E5"
"PTZ_3_02860","SW","E5"
"PTZ_3_02861","SW","E5"
"PTZ_3_02862","NT","E5"
"PTZ_3_02863","NT","E5"
"PTZ_3_02864","NT","E5"
"PTZ_3_02865","NT","E5"
"PTZ_3_02866","NT","E5"
"PTZ_3_02867","NT","E5"
"PTZ_3_02868","NT","E5"
"PTZ_3_02869","NT","E5"
"PTZ_3_02870","NT","E5"
"PTZ_3_02871","NT","E5"
"PTZ_3_02872","NT","E5"
"PTZ_3_02873","NT","E5"
"PTZ_3_02874","NT","E5"
"PTZ_3_02875","NT","E5"
"PTZ_3_02876","NT","E5"
"PTZ_3_02877","NT","E5"
"PTZ_3_02878","NT","E5"
"PTZ_3_02879","NT","E5"
"PTZ_3_02880","NT","E5"
"PTZ_3_02881","NT","E5"
"PTZ_3_02882","NT","E5"
"PTZ_3_02883","NT","E5"
"PTZ_3_02884","NT","E5"
"PTZ_3_02885","NT","E5"
"PTZ_3_02886","NT","E5"
"PTZ_3_02887","NT","E5"
"PTZ_3_02888","NT","E5"
"PTZ_3_02889","NT","E5"
"PTZ_3_02890","NT","E5"
"PTZ_3_02891","NT","E5"
"PTZ_3_02892","NT","E5"
"PTZ_3_02893","NT","E5"
"PTZ_3_02894","NT","E5"
"PTZ_3_02895","NT","E5"
"PTZ_3_02896","NT","E5"
"PTZ_3_02897","NT","E5"
"PTZ_3_02898","NT","E5"
"PTZ_3_02899","NT","E5"
"PTZ_3_02900","NT","E5"
"PTZ_3_02901","NT","E5"
"PTZ_3_02902","NT","E5"
"PTZ_3_02903","NT","E5"
"PTZ_3_02904","NT","E5"
"PTZ_3_02905","NT","E5"
"PTZ_3_02906","NT","E5"
"PTZ_3_02907","NT","E5"
"PTZ_3_02908","NT","E5"
"PTZ_3_02909","NT","E5"
"PTZ_3_02910","NT","E5"
"PTZ_3_02911","NT","E5"
"PTZ_3_02912","NT","E5"
"PTZ_3_02913","NT","E5"
"PTZ_3_02914","NT","E5"
"PTZ_3_02915","NT","E5"
"PTZ_3_02916","NT","E5"
"PTZ_3_02917","NT","E5"
"PTZ_3_02918","NT","E5"
"PTZ_3_02919","NT","E5"
"PTZ_3_02920","NT","E5"
"PTZ_3_02921","NT","E5"
"PTZ_3_02922","NT","E5"
"PTZ_3_02923","NT","E5"
"PTZ_3_02924","NT","E5"
"PTZ_3_02925","NT","E5"
"PTZ_3_02926","NT","E5"
"PTZ_3_02927","NT","E5"
"PTZ_3_02928","NT","E5"
"PTZ_3_02929","NT","E5"
"PTZ_3_02930","NT","E5"
"PTZ_3_02931","NT","E5"
"PTZ_3_02932","NT","E5"
"PTZ_3_02933","NT","E5"
"PTZ_3_02934","NT","E5"
"PTZ_3_02935","NT","E5"
"PTZ_3_02936","NT","E5"
"PTZ_3_02937","NT","E5"
"PTZ_3_02938","SW","E5"
"PTZ_3_02939","SW","E5"
"PTZ_3_02940","SW","E5"
"PTZ_3_02941","SW","E5"
"PTZ_3_02942","SW","E5"
"PTZ_3_02943","SW","E5"
"PTZ_3_02944","SW","E5"
"PTZ_3_02945","SW","E5"
"PTZ_3_02946","SW","E5"
"PTZ_3_02947","SW","E5"
"PTZ_3_02948","SW","E5"
"PTZ_3_02949","SW","E5"
"PTZ_3_02950","SW","E5"
"PTZ_3_02951","SW","E5"
"PTZ_3_02952","SW","E5"
"PTZ_3_02953","SW","E5"
"PTZ_3_02954","SW","E5"
"PTZ_3_02955","SW","E5"
"PTZ_3_02956","NT","E5"
"PTZ_3_02957","NT","E5"
"PTZ_3_02958","NT","E5"
"PTZ_3_02959","NT","E5"
"PTZ_3_02960","NT","E5"
"PTZ_3_02961","SW","E5"
"PTZ_3_02962","SW","E5"
"PTZ_3_02963","SW","E5"
"PTZ_3_02964","SW","E5"
"PTZ_3_02965","SW","E5"
"PTZ_3_02966","SW","E5"
"PTZ_3_02967","SW","E5"
"PTZ_3_02968","SW","E5"
"PTZ_3_02969","SW","E5"
"PTZ_3_02970","SW","E5"
"PTZ_3_02971","SW","E5"
"PTZ_3_02972","SW","E5"
"PTZ_3_02973","SW","E5"
"PTZ_3_02974","SW","E5"
"PTZ_3_02975","SW","E5"
"PTZ_3_02976","SW","E5"
"PTZ_3_02977","SW","E5"
"PTZ_3_02978","SW","E5"
"PTZ_3_02979","NT","E5"
"PTZ_3_02980","NT","E5"
"PTZ_3_02981","NT","E5"
"PTZ_3_02982","NT","E5"
"PTZ_3_02983","NT","E5"
"PTZ_3_02984","NT","E5"
"PTZ_3_02985","NT","E5"
"PTZ_3_02986","NT","E5"
"PTZ_3_02987","NT","E5"
"PTZ_3_02988","NT","E5"
"PTZ_3_02989","NT","E5"
"PTZ_3_02990","NT","E5"
"PTZ_3_02991","SW","E5"
"PTZ_3_02992","SW","E5"
"PTZ_3_02993","SW","E5"
"PTZ_3_02994","SW","E5"
"PTZ_3_02995","SW","E5"
"PTZ_3_02996","SW","E5"
"PTZ_3_02997","SW","E5"
"PTZ_3_02998","SW","E5"
"PTZ_3_02999","SW","E5"
"PTZ_3_03000","SW","E5"
"PTZ_3_03001","SW","E5"
"PTZ_3_03002","SW","E5"
"PTZ_3_03003","SW","E5"
"PTZ_3_03004","SW","E5"
"PTZ_3_03005","SW","E5"
"PTZ_3_03006","SW","E5"
"PTZ_3_03007","SW","E5"
"PTZ_3_03008","SW","E5"
"PTZ_3_03009","SW","E5"
"PTZ_3_03010","SW","E5"
"PTZ_3_03011","SW","E5"
"PTZ_3_03012","SW","E5"
"PTZ_3_03013","SW","E5"
"PTZ_3_03014","SW","E5"
"PTZ_3_03015","SW","E5"
"PTZ_3_03016","SW","E5"
"PTZ_3_03017","SW","E5"
"PTZ_3_03018","SW","E5"
"PTZ_3_03019","SW","E5"
"PTZ_3_03020","SW","E5"
"PTZ_3_03021","SW","E5"
"PTZ_3_03022","SW","E5"
"PTZ_3_03023","SW","E5"
"PTZ_3_03024","SW","E5"
"PTZ_3_03025","SW","E5"
"PTZ_3_03026","SW","E5"
"PTZ_3_03027","SW","E5"
"PTZ_3_03028","SW","E5"
"PTZ_3_03029","SW","E5"
"PTZ_3_03030","SW","E5"
"PTZ_3_03031","SW","E5"
"PTZ_3_03032","SW","E5"
"PTZ_3_03033","SW","E5"
"PTZ_3_03034","SW","E5"
"PTZ_3_03035","SW","E5"
"PTZ_3_03036","SW","E5"
"PTZ_3_03037","SW","E5"
"PTZ_3_03038","SW","E5"
"PTZ_3_03039","SW","E5"
"PTZ_3_03040","SW","E5"
"PTZ_3_03041","SW","E5"
"PTZ_3_03042","SW","E5"
"PTZ_3_03043","SW","E5"
"PTZ_3_03044","SW","E5"
"PTZ_3_03045","SW","E5"
"PTZ_3_03046","SW","E5"
"PTZ_3_03047","SW","E5"
"PTZ_3_03048","SW","E5"
"PTZ_3_03049","SW","E5"
"PTZ_3_03050","SW","E5"
"PTZ_3_03051","SW","E5"
"PTZ_3_03052","SW","E5"
"PTZ_3_03053","SW","E5"
"PTZ_3_03054","SW","E5"
"PTZ_3_03055","SW","E5"
"PTZ_3_03056","SW","E5"
"PTZ_3_03057","SW","E5"
"PTZ_3_03058","SW","E5"
"PTZ_3_03059","NT","E5"
"PTZ_3_03060","NT","E5"
"PTZ_3_03061","NT","E5"
"PTZ_3_03062","NT","E5"
"PTZ_3_03063","NT","E5"
"PTZ_3_03064","NT","E5"
"PTZ_3_03065","NT","E5"
"PTZ_3_03066","NT","E5"
"PTZ_3_03067","NT","E5"
"PTZ_3_03068","NT","E5"
"PTZ_3_03069","NT","E5"
"PTZ_3_03070","NT","E5"
"PTZ_3_03071","NT","E5"
"PTZ_3_03072","NT","E5"
"PTZ_3_03073","NT","E5"
"PTZ_3_03074","NT","E5"
"PTZ_3_03075","NT","E5"
"PTZ_3_03076","NT","E5"
"PTZ_3_03077","NT","E5"
"PTZ_3_03078","NT","E5"
"PTZ_3_03079","NT","E5"
"PTZ_3_03080","NT","E5"
"PTZ_3_03081","NT","E5"
"PTZ_3_03082","NT","E5"
"PTZ_3_03083","NT","E5"
"PTZ_3_03084","NT","E5"
"PTZ_3_03085","NT","E5"
"PTZ_3_03086","NT","E5"
"PTZ_3_03087","NT","E5"
"PTZ_3_03088","NT","E5"
"PTZ_3_03089","SW","E5"
"PTZ_3_03090","SW","E5"
"PTZ_3_03091","SW","E5"
"PTZ_3_03092","SW","E5"
"PTZ_3_03093","SW","E5"
"PTZ_3_03094","SW","E5"
"PTZ_3_03095","SW","E5"
"PTZ_3_03096","SW","E5"
"PTZ_3_03097","SW","E5"
"PTZ_3_03098","SW","E5"
"PTZ_3_03099","SW","E5"
"PTZ_3_03100","SW","E5"
"PTZ_3_03101","SW","E5"
"PTZ_3_03102","SW","E5"
"PTZ_3_03103","SW","E5"
"PTZ_3_03104","SW","E5"
"PTZ_3_03105","SW","E5"
"PTZ_3_03106","SW","E5"
"PTZ_3_03107","SW","E5"
"PTZ_3_03108","SW","E5"
"PTZ_3_03109","SW","E5"
"PTZ_3_03110","SW","E5"
"PTZ_3_03111","SW","E5"
"PTZ_3_03112","SW","E5"
"PTZ_3_03113","SW","E5"
"PTZ_3_03114","SW","E5"
"PTZ_3_03115","NT","E5"
"PTZ_3_03116","NT","E5"
"PTZ_3_03117","NT","E5"
"PTZ_3_03118","NT","E5"
"PTZ_3_03119","NT","E5"
"PTZ_3_03120","NT","E5"
"PTZ_3_03121","NT","E5"
"PTZ_3_03122","NT","E5"
"PTZ_3_03123","NT","E5"
"PTZ_3_03124","NT","E5"
"PTZ_3_03125","NT","E5"
"PTZ_3_03126","SW","E5"
"PTZ_3_03127","SW","E5"
"PTZ_3_03128","SW","E5"
"PTZ_3_03129","SW","E5"
"PTZ_3_03130","SW","E5"
"PTZ_3_03131","SW","E5"
"PTZ_3_03132","SW","E5"
"PTZ_3_03133","SW","E5"
"PTZ_3_03134","SW","E5"
"PTZ_3_03135","SW","E5"
"PTZ_3_03136","SW","E5"
"PTZ_3_03137","SW","E5"
"PTZ_3_03138","SW","E5"
"PTZ_3_03139","SW","E5"
"PTZ_3_03140","SW","E5"
"PTZ_3_03141","SW","E5"
"PTZ_3_03142","NT","E5"
"PTZ_3_03143","NT","E5"
"PTZ_3_03144","NT","E5"
"PTZ_3_03145","NT","E5"
"PTZ_3_03146","NT","E5"
"PTZ_3_03147","SW","E5"
"PTZ_3_03148","SW","E5"
"PTZ_3_03149","SW","E5"
"PTZ_3_03150","SW","E5"
"PTZ_3_03151","SW","E5"
"PTZ_3_03152","SW","E5"
"PTZ_3_03153","SW","E5"
"PTZ_3_03154","SW","E5"
"PTZ_3_03155","SW","E5"
"PTZ_3_03156","SW","E5"
"PTZ_3_03157","SW","E5"
"PTZ_3_03158","SW","E5"
"PTZ_3_03159","SW","E5"
"PTZ_3_03160","SW","E5"
"PTZ_3_03161","SW","E5"
"PTZ_3_03162","SW","E5"
"PTZ_3_03163","SW","E5"
"PTZ_3_03164","SW","E5"
"PTZ_3_03165","SW","E5"
"PTZ_3_03166","SW","E5"
"PTZ_3_03167","NT","E5"
"PTZ_3_03168","NT","E5"
"PTZ_3_03169","NT","E5"
"PTZ_3_03170","SW","E5"
"PTZ_3_03171","SW","E5"
"PTZ_3_03172","SW","E5"
"PTZ_3_03173","SW","E5"
"PTZ_3_03174","SW","E5"
"PTZ_3_03175","SW","E5"
"PTZ_3_03176","NT","E5"
"PTZ_3_03177","NT","E5"
"PTZ_3_03178","NT","E5"
"PTZ_3_03179","NT","E5"
"PTZ_3_03180","NT","E5"
"PTZ_3_03181","NT","E5"
"PTZ_3_03182","NT","E5"
"PTZ_3_03183","NT","E5"
"PTZ_3_03184","NT","E5"
"PTZ_3_03185","NT","E5"
"PTZ_3_03186","NT","E5"
"PTZ_3_03187","NT","E5"
"PTZ_3_03188","NT","E5"
"PTZ_3_03189","NT","E5"
"PTZ_3_03190","NT","E5"
"PTZ_3_03191","NT","E5"
"PTZ_3_03192","NT","E5"
"PTZ_3_03193","NT","E5"
"PTZ_3_03194","NT","E5"
"PTZ_3_03195","NT","E5"
"PTZ_3_03196","NT","E5"
"PTZ_3_03197","NT","E5"
"PTZ_3_03198","NT","E5"
"PTZ_3_03199","NT","E5"
"PTZ_3_03200","NT","E5"
"PTZ_3_03201","NT","E5"
"PTZ_3_03202","NT","E5"
"PTZ_3_03203","NT","E5"
"PTZ_3_03204","SW","E5"
"PTZ_3_03205","SW","E5"
"PTZ_3_03206","SW","E5"
"PTZ_3_03207","SW","E5"
"PTZ_3_03208","SW","E5"
"PTZ_3_03209","SW","E5"
"PTZ_3_03210","NT","E5"
"PTZ_3_03211","NT","E5"
"PTZ_3_03212","NT","E5"
"PTZ_3_03213","NT","E5"
"PTZ_3_03214","NT","E5"
"PTZ_3_03215","NT","E5"
"PTZ_3_03216","NT","E5"
"PTZ_3_03217","NT","E5"
"PTZ_3_03218","NT","E5"
"PTZ_3_03219","SW","E5"
"PTZ_3_03220","SW","E5"
"PTZ_3_03221","SW","E5"
"PTZ_3_03222","SW","E5"
"PTZ_3_03223","SW","E5"
"PTZ_3_03224","SW","E5"
"PTZ_3_03225","SW","E5"
"PTZ_3_03226","SW","E5"
"PTZ_3_03227","SW","E5"
"PTZ_3_03228","SW","E5"
"PTZ_3_03229","SW","E5"
"PTZ_3_03230","SW","E5"
"PTZ_3_03231","SW","E5"
"PTZ_3_03232","SW","E5"
"PTZ_3_03233","SW","E5"
"PTZ_3_03234","SW","E5"
"PTZ_3_03235","SW","E5"
"PTZ_3_03236","SW","E5"
"PTZ_3_03237","SW","E5"
"PTZ_3_03238","SW","E5"
"PTZ_3_03239","SW","E5"
"PTZ_3_03240","SW","E5"
"PTZ_3_03241","SW","E5"
"PTZ_3_03242","SW","E5"
"PTZ_3_03243","SW","E5"
"PTZ_3_03244","SW","E5"
"PTZ_3_03245","SW","E5"
"PTZ_3_03246","SW","E5"
"PTZ_3_03247","SW","E5"
"PTZ_3_03248","SW","E5"
"PTZ_3_03249","SW","E5"
"PTZ_3_03250","SW","E5"
"PTZ_3_03251","SW","E5"
"PTZ_3_03252","SW","E5"
