"ID_Frame","behavior_label","Experimenter"
"PTZ_5_02631","SW","E5"
"PTZ_5_02632","SW","E5"
"PTZ_5_02633","SW","E5"
"PTZ_5_02634","SW","E5"
"PTZ_5_02635","SW","E5"
"PTZ_5_02636","SW","E5"
"PTZ_5_02637","SW","E5"
"PTZ_5_02638","SW","E5"
"PTZ_5_02639","SW","E5"
"PTZ_5_02640","SW","E5"
"PTZ_5_02641","SW","E5"
"PTZ_5_02642","NT","E5"
"PTZ_5_02643","NT","E5"
"PTZ_5_02644","NT","E5"
"PTZ_5_02645","NT","E5"
"PTZ_5_02646","NT","E5"
"PTZ_5_02647","NT","E5"
"PTZ_5_02648","NT","E5"
"PTZ_5_02649","SW","E5"
"PTZ_5_02650","SW","E5"
"PTZ_5_02651","SW","E5"
"PTZ_5_02652","SW","E5"
"PTZ_5_02653","SW","E5"
"PTZ_5_02654","SW","E5"
"PTZ_5_02655","SW","E5"
"PTZ_5_02656","SW","E5"
"PTZ_5_02657","SW","E5"
"PTZ_5_02658","SW","E5"
"PTZ_5_02659","SW","E5"
"PTZ_5_02660","SW","E5"
"PTZ_5_02661","SW","E5"
"PTZ_5_02662","SW","E5"
"PTZ_5_02663","SW","E5"
"PTZ_5_02664","SW","E5"
"PTZ_5_02665","NT","E5"
"PTZ_5_02666","NT","E5"
"PTZ_5_02667","NT","E5"
"PTZ_5_02668","NT","E5"
"PTZ_5_02669","NT","E5"
"PTZ_5_02670","SW","E5"
"PTZ_5_02671","SW","E5"
"PTZ_5_02672","SW","E5"
"PTZ_5_02673","SW","E5"
"PTZ_5_02674","SW","E5"
"PTZ_5_02675","SW","E5"
"PTZ_5_02676","SW","E5"
"PTZ_5_02677","SW","E5"
"PTZ_5_02678","SW","E5"
"PTZ_5_02679","SW","E5"
"PTZ_5_02680","SW","E5"
"PTZ_5_02681","SW","E5"
"PTZ_5_02682","SW","E5"
"PTZ_5_02683","SW","E5"
"PTZ_5_02684","SW","E5"
"PTZ_5_02685","SW","E5"
"PTZ_5_02686","SW","E5"
"PTZ_5_02687","SW","E5"
"PTZ_5_02688","SW","E5"
"PTZ_5_02689","SW","E5"
"PTZ_5_02690","SW","E5"
"PTZ_5_02691","SW","E5"
"PTZ_5_02692","NT","E5"
"PTZ_5_02693","NT","E5"
"PTZ_5_02694","NT","E5"
"PTZ_5_02695","NT","E5"
"PTZ_5_02696","NT","E5"
"PTZ_5_02697","NT","E5"
"PTZ_5_02698","SW","E5"
"PTZ_5_02699","SW","E5"
"PTZ_5_02700","SW","E5"
"PTZ_5_02701","SW","E5"
"PTZ_5_02702","SW","E5"
"PTZ_5_02703","SW","E5"
"PTZ_5_02704","NT","E5"
"PTZ_5_02705","NT","E5"
"PTZ_5_02706","NT","E5"
"PTZ_5_02707","NT","E5"
"PTZ_5_02708","NT","E5"
"PTZ_5_02709","SW","E5"
"PTZ_5_02710","SW","E5"
"PTZ_5_02711","SW","E5"
"PTZ_5_02712","SW","E5"
"PTZ_5_02713","SW","E5"
"PTZ_5_02714","SW","E5"
"PTZ_5_02715","SW","E5"
"PTZ_5_02716","SW","E5"
"PTZ_5_02717","SW","E5"
"PTZ_5_02718","SW","E5"
"PTZ_5_02719","SW","E5"
"PTZ_5_02720","SW","E5"
"PTZ_5_02721","SW","E5"
"PTZ_5_02722","SW","E5"
"PTZ_5_02723","SW","E5"
"PTZ_5_02724","SW","E5"
"PTZ_5_02725","SW","E5"
"PTZ_5_02726","SW","E5"
"PTZ_5_02727","SW","E5"
"PTZ_5_02728","SW","E5"
"PTZ_5_02729","SW","E5"
"PTZ_5_02730","SW","E5"
"PTZ_5_02731","SW","E5"
"PTZ_5_02732","SW","E5"
"PTZ_5_02733","SW","E5"
"PTZ_5_02734","SW","E5"
"PTZ_5_02735","SW","E5"
"PTZ_5_02736","SW","E5"
"PTZ_5_02737","SW","E5"
"PTZ_5_02738","NT","E5"
"PTZ_5_02739","NT","E5"
"PTZ_5_02740","NT","E5"
"PTZ_5_02741","NT","E5"
"PTZ_5_02742","NT","E5"
"PTZ_5_02743","NT","E5"
"PTZ_5_02744","NT","E5"
"PTZ_5_02745","NT","E5"
"PTZ_5_02746","NT","E5"
"PTZ_5_02747","NT","E5"
"PTZ_5_02748","NT","E5"
"PTZ_5_02749","NT","E5"
"PTZ_5_02750","NT","E5"
"PTZ_5_02751","NT","E5"
"PTZ_5_02752","NT","E5"
"PTZ_5_02753","NT","E5"
"PTZ_5_02754","NT","E5"
"PTZ_5_02755","NT","E5"
"PTZ_5_02756","NT","E5"
"PTZ_5_02757","SW","E5"
"PTZ_5_02758","SW","E5"
"PTZ_5_02759","SW","E5"
"PTZ_5_02760","SW","E5"
"PTZ_5_02761","SW","E5"
"PTZ_5_02762","SW","E5"
"PTZ_5_02763","SW","E5"
"PTZ_5_02764","SW","E5"
"PTZ_5_02765","SW","E5"
"PTZ_5_02766","SW","E5"
"PTZ_5_02767","SW","E5"
"PTZ_5_02768","SW","E5"
"PTZ_5_02769","SW","E5"
"PTZ_5_02770","SW","E5"
"PTZ_5_02771","SW","E5"
"PTZ_5_02772","SW","E5"
"PTZ_5_02773","SW","E5"
"PTZ_5_02774","SW","E5"
"PTZ_5_02775","SW","E5"
"PTZ_5_02776","SW","E5"
"PTZ_5_02777","SW","E5"
"PTZ_5_02778","SW","E5"
"PTZ_5_02779","SW","E5"
"PTZ_5_02780","SW","E5"
"PTZ_5_02781","NT","E5"
"PTZ_5_02782","NT","E5"
"PTZ_5_02783","NT","E5"
"PTZ_5_02784","NT","E5"
"PTZ_5_02785","NT","E5"
"PTZ_5_02786","SW","E5"
"PTZ_5_02787","SW","E5"
"PTZ_5_02788","SW","E5"
"PTZ_5_02789","SW","E5"
"PTZ_5_02790","SW","E5"
"PTZ_5_02791","NT","E5"
"PTZ_5_02792","NT","E5"
"PTZ_5_02793","NT","E5"
"PTZ_5_02794","NT","E5"
"PTZ_5_02795","NT","E5"
"PTZ_5_02796","NT","E5"
"PTZ_5_02797","NT","E5"
"PTZ_5_02798","SW","E5"
"PTZ_5_02799","SW","E5"
"PTZ_5_02800","SW","E5"
"PTZ_5_02801","SW","E5"
"PTZ_5_02802","SW","E5"
"PTZ_5_02803","NT","E5"
"PTZ_5_02804","NT","E5"
"PTZ_5_02805","NT","E5"
"PTZ_5_02806","NT","E5"
"PTZ_5_02807","NT","E5"
"PTZ_5_02808","SW","E5"
"PTZ_5_02809","SW","E5"
"PTZ_5_02810","SW","E5"
"PTZ_5_02811","SW","E5"
"PTZ_5_02812","SW","E5"
"PTZ_5_02813","SW","E5"
"PTZ_5_02814","SW","E5"
"PTZ_5_02815","SW","E5"
"PTZ_5_02816","SW","E5"
"PTZ_5_02817","SW","E5"
"PTZ_5_02818","SW","E5"
"PTZ_5_02819","SW","E5"
"PTZ_5_02820","SW","E5"
"PTZ_5_02821","SW","E5"
"PTZ_5_02822","SW","E5"
"PTZ_5_02823","SW","E5"
"PTZ_5_02824","SW","E5"
"PTZ_5_02825","SW","E5"
"PTZ_5_02826","SW","E5"
"PTZ_5_02827","SW","E5"
"PTZ_5_02828","SW","E5"
"PTZ_5_02829","SW","E5"
"PTZ_5_02830","SW","E5"
"PTZ_5_02831","SW","E5"
"PTZ_5_02832","SW","E5"
"PTZ_5_02833","SW","E5"
"PTZ_5_02834","SW","E5"
"PTZ_5_02835","NT","E5"
"PTZ_5_02836","NT","E5"
"PTZ_5_02837","NT","E5"
"PTZ_5_02838","NT","E5"
"PTZ_5_02839","NT","E5"
"PTZ_5_02840","NT","E5"
"PTZ_5_02841","NT","E5"
"PTZ_5_02842","NT","E5"
"PTZ_5_02843","NT","E5"
"PTZ_5_02844","SW","E5"
"PTZ_5_02845","SW","E5"
"PTZ_5_02846","SW","E5"
"PTZ_5_02847","SW","E5"
"PTZ_5_02848","SW","E5"
"PTZ_5_02849","SW","E5"
"PTZ_5_02850","SW","E5"
"PTZ_5_02851","SW","E5"
"PTZ_5_02852","SW","E5"
"PTZ_5_02853","SW","E5"
"PTZ_5_02854","SW","E5"
"PTZ_5_02855","SW","E5"
"PTZ_5_02856","SW","E5"
"PTZ_5_02857","SW","E5"
"PTZ_5_02858","SW","E5"
"PTZ_5_02859","SW","E5"
"PTZ_5_02860","NT","E5"
"PTZ_5_02861","NT","E5"
"PTZ_5_02862","NT","E5"
"PTZ_5_02863","NT","E5"
"PTZ_5_02864","NT","E5"
"PTZ_5_02865","NT","E5"
"PTZ_5_02866","NT","E5"
"PTZ_5_02867","NT","E5"
"PTZ_5_02868","NT","E5"
"PTZ_5_02869","NT","E5"
"PTZ_5_02870","NT","E5"
"PTZ_5_02871","SW","E5"
"PTZ_5_02872","SW","E5"
"PTZ_5_02873","SW","E5"
"PTZ_5_02874","SW","E5"
"PTZ_5_02875","SW","E5"
"PTZ_5_02876","SW","E5"
"PTZ_5_02877","SW","E5"
"PTZ_5_02878","SW","E5"
"PTZ_5_02879","SW","E5"
"PTZ_5_02880","SW","E5"
"PTZ_5_02881","SW","E5"
"PTZ_5_02882","SW","E5"
"PTZ_5_02883","SW","E5"
"PTZ_5_02884","SW","E5"
"PTZ_5_02885","NT","E5"
"PTZ_5_02886","NT","E5"
"PTZ_5_02887","NT","E5"
"PTZ_5_02888","NT","E5"
"PTZ_5_02889","NT","E5"
"PTZ_5_02890","NT","E5"
"PTZ_5_02891","NT","E5"
"PTZ_5_02892","NT","E5"
"PTZ_5_02893","NT","E5"
"PTZ_5_02894","NT","E5"
"PTZ_5_02895","SW","E5"
"PTZ_5_02896","SW","E5"
"PTZ_5_02897","SW","E5"
"PTZ_5_02898","SW","E5"
"PTZ_5_02899","SW","E5"
"PTZ_5_02900","SW","E5"
"PTZ_5_02901","SW","E5"
"PTZ_5_02902","SW","E5"
"PTZ_5_02903","SW","E5"
"PTZ_5_02904","SW","E5"
"PTZ_5_02905","SW","E5"
"PTZ_5_02906","SW","E5"
"PTZ_5_02907","SW","E5"
"PTZ_5_02908","SW","E5"
"PTZ_5_02909","SW","E5"
"PTZ_5_02910","SW","E5"
"PTZ_5_02911","SW","E5"
"PTZ_5_02912","SW","E5"
"PTZ_5_02913","SW","E5"
"PTZ_5_02914","SW","E5"
"PTZ_5_02915","SW","E5"
"PTZ_5_02916","NT","E5"
"PTZ_5_02917","NT","E5"
"PTZ_5_02918","NT","E5"
"PTZ_5_02919","NT","E5"
"PTZ_5_02920","NT","E5"
"PTZ_5_02921","NT","E5"
"PTZ_5_02922","NT","E5"
"PTZ_5_02923","NT","E5"
"PTZ_5_02924","NT","E5"
"PTZ_5_02925","SW","E5"
"PTZ_5_02926","SW","E5"
"PTZ_5_02927","SW","E5"
"PTZ_5_02928","SW","E5"
"PTZ_5_02929","SW","E5"
"PTZ_5_02930","NT","E5"
"PTZ_5_02931","NT","E5"
"PTZ_5_02932","NT","E5"
"PTZ_5_02933","NT","E5"
"PTZ_5_02934","NT","E5"
"PTZ_5_02935","SW","E5"
"PTZ_5_02936","SW","E5"
"PTZ_5_02937","SW","E5"
"PTZ_5_02938","NT","E5"
"PTZ_5_02939","NT","E5"
"PTZ_5_02940","NT","E5"
"PTZ_5_02941","NT","E5"
"PTZ_5_02942","SW","E5"
"PTZ_5_02943","SW","E5"
"PTZ_5_02944","SW","E5"
"PTZ_5_02945","SW","E5"
"PTZ_5_02946","SW","E5"
"PTZ_5_02947","SW","E5"
"PTZ_5_02948","SW","E5"
"PTZ_5_02949","SW","E5"
"PTZ_5_02950","SW","E5"
"PTZ_5_02951","SW","E5"
"PTZ_5_02952","SW","E5"
"PTZ_5_02953","SW","E5"
"PTZ_5_02954","SW","E5"
"PTZ_5_02955","SW","E5"
"PTZ_5_02956","SW","E5"
"PTZ_5_02957","SW","E5"
"PTZ_5_02958","SW","E5"
"PTZ_5_02959","SW","E5"
"PTZ_5_02960","SW","E5"
"PTZ_5_02961","SW","E5"
"PTZ_5_02962","SW","E5"
"PTZ_5_02963","SW","E5"
"PTZ_5_02964","NT","E5"
"PTZ_5_02965","NT","E5"
"PTZ_5_02966","NT","E5"
"PTZ_5_02967","NT","E5"
"PTZ_5_02968","SW","E5"
"PTZ_5_02969","SW","E5"
"PTZ_5_02970","SW","E5"
"PTZ_5_02971","SW","E5"
"PTZ_5_02972","SW","E5"
"PTZ_5_02973","SW","E5"
"PTZ_5_02974","SW","E5"
"PTZ_5_02975","SW","E5"
"PTZ_5_02976","SW","E5"
"PTZ_5_02977","SW","E5"
"PTZ_5_02978","SW","E5"
"PTZ_5_02979","SW","E5"
"PTZ_5_02980","SW","E5"
"PTZ_5_02981","SW","E5"
"PTZ_5_02982","SW","E5"
"PTZ_5_02983","SW","E5"
"PTZ_5_02984","SW","E5"
"PTZ_5_02985","SW","E5"
"PTZ_5_02986","SW","E5"
"PTZ_5_02987","SW","E5"
"PTZ_5_02988","SW","E5"
"PTZ_5_02989","SW","E5"
"PTZ_5_02990","SW","E5"
"PTZ_5_02991","SW","E5"
"PTZ_5_02992","SW","E5"
"PTZ_5_02993","NT","E5"
"PTZ_5_02994","NT","E5"
"PTZ_5_02995","NT","E5"
"PTZ_5_02996","NT","E5"
"PTZ_5_02997","NT","E5"
"PTZ_5_02998","NT","E5"
"PTZ_5_02999","NT","E5"
"PTZ_5_03000","NT","E5"
"PTZ_5_03001","NT","E5"
"PTZ_5_03002","NT","E5"
"PTZ_5_03003","NT","E5"
"PTZ_5_03004","SW","E5"
"PTZ_5_03005","SW","E5"
"PTZ_5_03006","SW","E5"
"PTZ_5_03007","SW","E5"
"PTZ_5_03008","SW","E5"
"PTZ_5_03009","SW","E5"
"PTZ_5_03010","SW","E5"
"PTZ_5_03011","SW","E5"
"PTZ_5_03012","SW","E5"
"PTZ_5_03013","SW","E5"
"PTZ_5_03014","SW","E5"
"PTZ_5_03015","SW","E5"
"PTZ_5_03016","SW","E5"
"PTZ_5_03017","SW","E5"
"PTZ_5_03018","SW","E5"
"PTZ_5_03019","SW","E5"
"PTZ_5_03020","SW","E5"
"PTZ_5_03021","SW","E5"
"PTZ_5_03022","SW","E5"
"PTZ_5_03023","SW","E5"
"PTZ_5_03024","SW","E5"
"PTZ_5_03025","NT","E5"
"PTZ_5_03026","NT","E5"
"PTZ_5_03027","NT","E5"
"PTZ_5_03028","NT","E5"
"PTZ_5_03029","SW","E5"
"PTZ_5_03030","SW","E5"
"PTZ_5_03031","SW","E5"
"PTZ_5_03032","SW","E5"
"PTZ_5_03033","SW","E5"
"PTZ_5_03034","SW","E5"
"PTZ_5_03035","SW","E5"
"PTZ_5_03036","SW","E5"
"PTZ_5_03037","SW","E5"
"PTZ_5_03038","SW","E5"
"PTZ_5_03039","SW","E5"
"PTZ_5_03040","SW","E5"
"PTZ_5_03041","SW","E5"
"PTZ_5_03042","SW","E5"
"PTZ_5_03043","SW","E5"
"PTZ_5_03044","SW","E5"
"PTZ_5_03045","SW","E5"
"PTZ_5_03046","NT","E5"
"PTZ_5_03047","NT","E5"
"PTZ_5_03048","NT","E5"
"PTZ_5_03049","NT","E5"
"PTZ_5_03050","NT","E5"
"PTZ_5_03051","SW","E5"
"PTZ_5_03052","SW","E5"
"PTZ_5_03053","SW","E5"
"PTZ_5_03054","SW","E5"
"PTZ_5_03055","SW","E5"
"PTZ_5_03056","SW","E5"
"PTZ_5_03057","SW","E5"
"PTZ_5_03058","SW","E5"
"PTZ_5_03059","SW","E5"
"PTZ_5_03060","SW","E5"
"PTZ_5_03061","SW","E5"
"PTZ_5_03062","SW","E5"
"PTZ_5_03063","SW","E5"
"PTZ_5_03064","SW","E5"
"PTZ_5_03065","SW","E5"
"PTZ_5_03066","SW","E5"
"PTZ_5_03067","SW","E5"
"PTZ_5_03068","SW","E5"
"PTZ_5_03069","NT","E5"
"PTZ_5_03070","NT","E5"
"PTZ_5_03071","NT","E5"
"PTZ_5_03072","NT","E5"
"PTZ_5_03073","NT","E5"
"PTZ_5_03074","NT","E5"
"PTZ_5_03075","NT","E5"
"PTZ_5_03076","SW","E5"
"PTZ_5_03077","SW","E5"
"PTZ_5_03078","SW","E5"
"PTZ_5_03079","SW","E5"
"PTZ_5_03080","SW","E5"
"PTZ_5_03081","SW","E5"
"PTZ_5_03082","SW","E5"
"PTZ_5_03083","SW","E5"
"PTZ_5_03084","NT","E5"
"PTZ_5_03085","NT","E5"
"PTZ_5_03086","NT","E5"
"PTZ_5_03087","NT","E5"
"PTZ_5_03088","NT","E5"
"PTZ_5_03089","NT","E5"
"PTZ_5_03090","NT","E5"
"PTZ_5_03091","NT","E5"
"PTZ_5_03092","NT","E5"
"PTZ_5_03093","NT","E5"
"PTZ_5_03094","NT","E5"
"PTZ_5_03095","NT","E5"
"PTZ_5_03096","NT","E5"
"PTZ_5_03097","NT","E5"
"PTZ_5_03098","NT","E5"
"PTZ_5_03099","NT","E5"
"PTZ_5_03100","SW","E5"
"PTZ_5_03101","SW","E5"
"PTZ_5_03102","SW","E5"
"PTZ_5_03103","SW","E5"
"PTZ_5_03104","NT","E5"
"PTZ_5_03105","NT","E5"
"PTZ_5_03106","NT","E5"
"PTZ_5_03107","NT","E5"
"PTZ_5_03108","NT","E5"
"PTZ_5_03109","NT","E5"
"PTZ_5_03110","SW","E5"
"PTZ_5_03111","SW","E5"
"PTZ_5_03112","SW","E5"
"PTZ_5_03113","SW","E5"
"PTZ_5_03114","SW","E5"
"PTZ_5_03115","SW","E5"
"PTZ_5_03116","NT","E5"
"PTZ_5_03117","NT","E5"
"PTZ_5_03118","NT","E5"
"PTZ_5_03119","NT","E5"
"PTZ_5_03120","SW","E5"
"PTZ_5_03121","SW","E5"
"PTZ_5_03122","SW","E5"
"PTZ_5_03123","SW","E5"
"PTZ_5_03124","SW","E5"
"PTZ_5_03125","SW","E5"
"PTZ_5_03126","SW","E5"
"PTZ_5_03127","SW","E5"
"PTZ_5_03128","SW","E5"
"PTZ_5_03129","SW","E5"
"PTZ_5_03130","SW","E5"
"PTZ_5_03131","SW","E5"
"PTZ_5_03132","SW","E5"
"PTZ_5_03133","SW","E5"
"PTZ_5_03134","SW","E5"
"PTZ_5_03135","SW","E5"
"PTZ_5_03136","NT","E5"
"PTZ_5_03137","NT","E5"
"PTZ_5_03138","NT","E5"
"PTZ_5_03139","NT","E5"
"PTZ_5_03140","NT","E5"
"PTZ_5_03141","NT","E5"
"PTZ_5_03142","NT","E5"
"PTZ_5_03143","NT","E5"
"PTZ_5_03144","NT","E5"
"PTZ_5_03145","NT","E5"
"PTZ_5_03146","NT","E5"
"PTZ_5_03147","NT","E5"
"PTZ_5_03148","NT","E5"
"PTZ_5_03149","NT","E5"
"PTZ_5_03150","NT","E5"
"PTZ_5_03151","NT","E5"
"PTZ_5_03152","NT","E5"
"PTZ_5_03153","NT","E5"
"PTZ_5_03154","NT","E5"
"PTZ_5_03155","NT","E5"
"PTZ_5_03156","NT","E5"
"PTZ_5_03157","NT","E5"
"PTZ_5_03158","NT","E5"
"PTZ_5_03159","NT","E5"
"PTZ_5_03160","NT","E5"
"PTZ_5_03161","NT","E5"
"PTZ_5_03162","NT","E5"
"PTZ_5_03163","NT","E5"
"PTZ_5_03164","NT","E5"
"PTZ_5_03165","NT","E5"
"PTZ_5_03166","NT","E5"
"PTZ_5_03167","NT","E5"
"PTZ_5_03168","NT","E5"
"PTZ_5_03169","NT","E5"
"PTZ_5_03170","NT","E5"
"PTZ_5_03171","NT","E5"
"PTZ_5_03172","NT","E5"
"PTZ_5_03173","NT","E5"
"PTZ_5_03174","NT","E5"
"PTZ_5_03175","NT","E5"
"PTZ_5_03176","NT","E5"
"PTZ_5_03177","NT","E5"
"PTZ_5_03178","NT","E5"
"PTZ_5_03179","NT","E5"
"PTZ_5_03180","NT","E5"
"PTZ_5_03181","NT","E5"
"PTZ_5_03182","NT","E5"
"PTZ_5_03183","NT","E5"
"PTZ_5_03184","NT","E5"
"PTZ_5_03185","NT","E5"
"PTZ_5_03186","NT","E5"
"PTZ_5_03187","NT","E5"
"PTZ_5_03188","NT","E5"
"PTZ_5_03189","NT","E5"
"PTZ_5_03190","NT","E5"
"PTZ_5_03191","NT","E5"
"PTZ_5_03192","NT","E5"
"PTZ_5_03193","NT","E5"
"PTZ_5_03194","NT","E5"
"PTZ_5_03195","NT","E5"
"PTZ_5_03196","NT","E5"
"PTZ_5_03197","NT","E5"
"PTZ_5_03198","NT","E5"
"PTZ_5_03199","NT","E5"
"PTZ_5_03200","NT","E5"
"PTZ_5_03201","NT","E5"
"PTZ_5_03202","NT","E5"
"PTZ_5_03203","NT","E5"
"PTZ_5_03204","NT","E5"
"PTZ_5_03205","NT","E5"
"PTZ_5_03206","NT","E5"
"PTZ_5_03207","NT","E5"
"PTZ_5_03208","NT","E5"
"PTZ_5_03209","NT","E5"
"PTZ_5_03210","NT","E5"
"PTZ_5_03211","NT","E5"
"PTZ_5_03212","NT","E5"
"PTZ_5_03213","NT","E5"
"PTZ_5_03214","NT","E5"
"PTZ_5_03215","NT","E5"
"PTZ_5_03216","NT","E5"
"PTZ_5_03217","NT","E5"
"PTZ_5_03218","NT","E5"
"PTZ_5_03219","NT","E5"
"PTZ_5_03220","NT","E5"
"PTZ_5_03221","NT","E5"
"PTZ_5_03222","NT","E5"
"PTZ_5_03223","NT","E5"
"PTZ_5_03224","NT","E5"
"PTZ_5_03225","NT","E5"
"PTZ_5_03226","NT","E5"
"PTZ_5_03227","NT","E5"
"PTZ_5_03228","NT","E5"
"PTZ_5_03229","NT","E5"
"PTZ_5_03230","NT","E5"
"PTZ_5_03231","NT","E5"
"PTZ_5_03232","NT","E5"
"PTZ_5_03233","NT","E5"
"PTZ_5_03234","NT","E5"
"PTZ_5_03235","NT","E5"
"PTZ_5_03236","NT","E5"
"PTZ_5_03237","NT","E5"
"PTZ_5_03238","NT","E5"
"PTZ_5_03239","NT","E5"
"PTZ_5_03240","NT","E5"
"PTZ_5_03241","NT","E5"
"PTZ_5_03242","NT","E5"
"PTZ_5_03243","NT","E5"
"PTZ_5_03244","NT","E5"
"PTZ_5_03245","NT","E5"
"PTZ_5_03246","NT","E5"
"PTZ_5_03247","NT","E5"
"PTZ_5_03248","NT","E5"
"PTZ_5_03249","NT","E5"
"PTZ_5_03250","NT","E5"
"PTZ_5_03251","NT","E5"
"PTZ_5_03252","NT","E5"
"PTZ_5_03253","NT","E5"
"PTZ_5_03254","NT","E5"
"PTZ_5_03255","NT","E5"
"PTZ_5_03256","NT","E5"
"PTZ_5_03257","NT","E5"
"PTZ_5_03258","NT","E5"
"PTZ_5_03259","NT","E5"
"PTZ_5_03260","NT","E5"
"PTZ_5_03261","NT","E5"
"PTZ_5_03262","NT","E5"
"PTZ_5_03263","NT","E5"
"PTZ_5_03264","NT","E5"
"PTZ_5_03265","NT","E5"
"PTZ_5_03266","NT","E5"
"PTZ_5_03267","NT","E5"
"PTZ_5_03268","NT","E5"
"PTZ_5_03269","NT","E5"
"PTZ_5_03270","NT","E5"
"PTZ_5_03271","NT","E5"
"PTZ_5_03272","NT","E5"
"PTZ_5_03273","NT","E5"
"PTZ_5_03274","NT","E5"
"PTZ_5_03275","NT","E5"
"PTZ_5_03276","NT","E5"
"PTZ_5_03277","NT","E5"
"PTZ_5_03278","NT","E5"
"PTZ_5_03279","NT","E5"
"PTZ_5_03280","NT","E5"
"PTZ_5_03281","NT","E5"
"PTZ_5_03282","NT","E5"
"PTZ_5_03283","NT","E5"
"PTZ_5_03284","NT","E5"
"PTZ_5_03285","NT","E5"
"PTZ_5_03286","NT","E5"
"PTZ_5_03287","NT","E5"
"PTZ_5_03288","NT","E5"
"PTZ_5_03289","NT","E5"
"PTZ_5_03290","NT","E5"
"PTZ_5_03291","NT","E5"
"PTZ_5_03292","NT","E5"
"PTZ_5_03293","NT","E5"
"PTZ_5_03294","NT","E5"
"PTZ_5_03295","NT","E5"
"PTZ_5_03296","NT","E5"
"PTZ_5_03297","NT","E5"
"PTZ_5_03298","NT","E5"
"PTZ_5_03299","NT","E5"
"PTZ_5_03300","NT","E5"
"PTZ_5_03301","NT","E5"
"PTZ_5_03302","NT","E5"
"PTZ_5_03303","NT","E5"
"PTZ_5_03304","NT","E5"
"PTZ_5_03305","NT","E5"
"PTZ_5_03306","NT","E5"
"PTZ_5_03307","NT","E5"
"PTZ_5_03308","NT","E5"
"PTZ_5_03309","NT","E5"
"PTZ_5_03310","NT","E5"
"PTZ_5_03311","NT","E5"
"PTZ_5_03312","NT","E5"
"PTZ_5_03313","NT","E5"
"PTZ_5_03314","NT","E5"
"PTZ_5_03315","NT","E5"
"PTZ_5_03316","NT","E5"
"PTZ_5_03317","NT","E5"
"PTZ_5_03318","NT","E5"
"PTZ_5_03319","NT","E5"
"PTZ_5_03320","NT","E5"
"PTZ_5_03321","NT","E5"
"PTZ_5_03322","NT","E5"
"PTZ_5_03323","NT","E5"
"PTZ_5_03324","NT","E5"
"PTZ_5_03325","NT","E5"
"PTZ_5_03326","NT","E5"
"PTZ_5_03327","NT","E5"
"PTZ_5_03328","NT","E5"
"PTZ_5_03329","NT","E5"
"PTZ_5_03330","NT","E5"
"PTZ_5_03331","NT","E5"
"PTZ_5_03332","NT","E5"
"PTZ_5_03333","NT","E5"
"PTZ_5_03334","NT","E5"
"PTZ_5_03335","NT","E5"
"PTZ_5_03336","NT","E5"
"PTZ_5_03337","NT","E5"
"PTZ_5_03338","NT","E5"
"PTZ_5_03339","NT","E5"
"PTZ_5_03340","NT","E5"
"PTZ_5_03341","NT","E5"
"PTZ_5_03342","NT","E5"
"PTZ_5_03343","NT","E5"
"PTZ_5_03344","NT","E5"
"PTZ_5_03345","NT","E5"
"PTZ_5_03346","NT","E5"
"PTZ_5_03347","NT","E5"
"PTZ_5_03348","NT","E5"
"PTZ_5_03349","NT","E5"
"PTZ_5_03350","NT","E5"
"PTZ_5_03351","NT","E5"
"PTZ_5_03352","NT","E5"
"PTZ_5_03353","NT","E5"
"PTZ_5_03354","NT","E5"
"PTZ_5_03355","NT","E5"
"PTZ_5_03356","NT","E5"
"PTZ_5_03357","NT","E5"
"PTZ_5_03358","NT","E5"
"PTZ_5_03359","NT","E5"
"PTZ_5_03360","NT","E5"
"PTZ_5_03361","SW","E5"
"PTZ_5_03362","SW","E5"
"PTZ_5_03363","SW","E5"
"PTZ_5_03364","SW","E5"
"PTZ_5_03365","SW","E5"
"PTZ_5_03366","SW","E5"
"PTZ_5_03367","SW","E5"
"PTZ_5_03368","SW","E5"
"PTZ_5_03369","SW","E5"
"PTZ_5_03370","SW","E5"
"PTZ_5_03371","SW","E5"
"PTZ_5_03372","SW","E5"
"PTZ_5_03373","SW","E5"
"PTZ_5_03374","SW","E5"
"PTZ_5_03375","SW","E5"
"PTZ_5_03376","SW","E5"
"PTZ_5_03377","SW","E5"
"PTZ_5_03378","SW","E5"
"PTZ_5_03379","NT","E5"
"PTZ_5_03380","SW","E5"
"PTZ_5_03381","SW","E5"
"PTZ_5_03382","SW","E5"
"PTZ_5_03383","SW","E5"
"PTZ_5_03384","SW","E5"
"PTZ_5_03385","SW","E5"
"PTZ_5_03386","SW","E5"
"PTZ_5_03387","SW","E5"
"PTZ_5_03388","SW","E5"
"PTZ_5_03389","SW","E5"
"PTZ_5_03390","SW","E5"
"PTZ_5_03391","SW","E5"
"PTZ_5_03392","SW","E5"
"PTZ_5_03393","SW","E5"
"PTZ_5_03394","SW","E5"
"PTZ_5_03395","SW","E5"
"PTZ_5_03396","SW","E5"
"PTZ_5_03397","SW","E5"
"PTZ_5_03398","NT","E5"
"PTZ_5_03399","NT","E5"
"PTZ_5_03400","NT","E5"
"PTZ_5_03401","NT","E5"
"PTZ_5_03402","SW","E5"
"PTZ_5_03403","SW","E5"
"PTZ_5_03404","SW","E5"
"PTZ_5_03405","SW","E5"
"PTZ_5_03406","SW","E5"
