"ID_Frame","behavior_label","Experimenter"
"PTZ_5_03029","SW","E7"
"PTZ_5_03030","SW","E7"
"PTZ_5_03031","SW","E7"
"PTZ_5_03032","SW","E7"
"PTZ_5_03033","SW","E7"
"PTZ_5_03034","SW","E7"
"PTZ_5_03035","SW","E7"
"PTZ_5_03036","SW","E7"
"PTZ_5_03037","SW","E7"
"PTZ_5_03038","SW","E7"
"PTZ_5_03039","SW","E7"
"PTZ_5_03040","SW","E7"
"PTZ_5_03041","SW","E7"
"PTZ_5_03042","SW","E7"
"PTZ_5_03043","SW","E7"
"PTZ_5_03044","SW","E7"
"PTZ_5_03045","SW","E7"
"PTZ_5_03046","SW","E7"
"PTZ_5_03047","SW","E7"
"PTZ_5_03048","SW","E7"
"PTZ_5_03049","SW","E7"
"PTZ_5_03050","SW","E7"
"PTZ_5_03051","SW","E7"
"PTZ_5_03052","SW","E7"
"PTZ_5_03053","SW","E7"
"PTZ_5_03054","SW","E7"
"PTZ_5_03055","SW","E7"
"PTZ_5_03056","SW","E7"
"PTZ_5_03057","SW","E7"
"PTZ_5_03058","SW","E7"
"PTZ_5_03059","SW","E7"
"PTZ_5_03060","SW","E7"
"PTZ_5_03061","SW","E7"
"PTZ_5_03062","SW","E7"
"PTZ_5_03063","SW","E7"
"PTZ_5_03064","SW","E7"
"PTZ_5_03065","SW","E7"
"PTZ_5_03066","SW","E7"
"PTZ_5_03067","SW","E7"
"PTZ_5_03068","SW","E7"
"PTZ_5_03069","SW","E7"
"PTZ_5_03070","SW","E7"
"PTZ_5_03071","SW","E7"
"PTZ_5_03072","SW","E7"
"PTZ_5_03073","SW","E7"
"PTZ_5_03074","SW","E7"
"PTZ_5_03075","SW","E7"
"PTZ_5_03076","SW","E7"
"PTZ_5_03077","SW","E7"
"PTZ_5_03078","SW","E7"
"PTZ_5_03079","SW","E7"
"PTZ_5_03080","SW","E7"
"PTZ_5_03081","SW","E7"
"PTZ_5_03082","SW","E7"
"PTZ_5_03083","SW","E7"
"PTZ_5_03084","SW","E7"
"PTZ_5_03085","SW","E7"
"PTZ_5_03086","SW","E7"
"PTZ_5_03087","SW","E7"
"PTZ_5_03088","SW","E7"
"PTZ_5_03089","SW","E7"
"PTZ_5_03090","SW","E7"
"PTZ_5_03091","SW","E7"
"PTZ_5_03092","SW","E7"
"PTZ_5_03093","SW","E7"
"PTZ_5_03094","SW","E7"
"PTZ_5_03095","SW","E7"
"PTZ_5_03096","SW","E7"
"PTZ_5_03097","SW","E7"
"PTZ_5_03098","SW","E7"
"PTZ_5_03099","SW","E7"
"PTZ_5_03100","SW","E7"
"PTZ_5_03101","SW","E7"
"PTZ_5_03102","SW","E7"
"PTZ_5_03103","SW","E7"
"PTZ_5_03104","SW","E7"
"PTZ_5_03105","SW","E7"
"PTZ_5_03106","SW","E7"
"PTZ_5_03107","SW","E7"
"PTZ_5_03108","SW","E7"
"PTZ_5_03109","SW","E7"
"PTZ_5_03110","SW","E7"
"PTZ_5_03111","SW","E7"
"PTZ_5_03112","SW","E7"
"PTZ_5_03113","SW","E7"
"PTZ_5_03114","SW","E7"
"PTZ_5_03115","SW","E7"
"PTZ_5_03116","SW","E7"
"PTZ_5_03117","SW","E7"
"PTZ_5_03118","SW","E7"
"PTZ_5_03119","SW","E7"
"PTZ_5_03120","SW","E7"
"PTZ_5_03121","SW","E7"
"PTZ_5_03122","SW","E7"
"PTZ_5_03123","SW","E7"
"PTZ_5_03124","SW","E7"
"PTZ_5_03125","SW","E7"
"PTZ_5_03126","SW","E7"
"PTZ_5_03127","SW","E7"
"PTZ_5_03128","SW","E7"
"PTZ_5_03129","SW","E7"
"PTZ_5_03130","SW","E7"
"PTZ_5_03131","SW","E7"
"PTZ_5_03132","SW","E7"
"PTZ_5_03133","SW","E7"
"PTZ_5_03134","SW","E7"
"PTZ_5_03135","SW","E7"
"PTZ_5_03136","NT","E7"
"PTZ_5_03137","NT","E7"
"PTZ_5_03138","NT","E7"
"PTZ_5_03139","NT","E7"
"PTZ_5_03140","NT","E7"
"PTZ_5_03141","NT","E7"
"PTZ_5_03142","NT","E7"
"PTZ_5_03143","NT","E7"
"PTZ_5_03144","NT","E7"
"PTZ_5_03145","NT","E7"
"PTZ_5_03146","NT","E7"
"PTZ_5_03147","NT","E7"
"PTZ_5_03148","NT","E7"
"PTZ_5_03149","NT","E7"
"PTZ_5_03150","NT","E7"
"PTZ_5_03151","NT","E7"
"PTZ_5_03152","NT","E7"
"PTZ_5_03153","NT","E7"
"PTZ_5_03154","NT","E7"
"PTZ_5_03155","SW","E7"
"PTZ_5_03156","SW","E7"
"PTZ_5_03157","SW","E7"
"PTZ_5_03158","SW","E7"
"PTZ_5_03159","SW","E7"
"PTZ_5_03160","SW","E7"
"PTZ_5_03161","SW","E7"
"PTZ_5_03162","SW","E7"
"PTZ_5_03163","SW","E7"
"PTZ_5_03164","SW","E7"
"PTZ_5_03165","SW","E7"
"PTZ_5_03166","SW","E7"
"PTZ_5_03167","SW","E7"
"PTZ_5_03168","SW","E7"
"PTZ_5_03169","SW","E7"
"PTZ_5_03170","SW","E7"
"PTZ_5_03171","SW","E7"
"PTZ_5_03172","SW","E7"
"PTZ_5_03173","SW","E7"
"PTZ_5_03174","SW","E7"
"PTZ_5_03175","SW","E7"
"PTZ_5_03176","SW","E7"
"PTZ_5_03177","SW","E7"
"PTZ_5_03178","SW","E7"
"PTZ_5_03179","SW","E7"
"PTZ_5_03180","SW","E7"
"PTZ_5_03181","SW","E7"
"PTZ_5_03182","SW","E7"
"PTZ_5_03183","SW","E7"
"PTZ_5_03184","SW","E7"
"PTZ_5_03185","SW","E7"
"PTZ_5_03186","SW","E7"
"PTZ_5_03187","SW","E7"
"PTZ_5_03188","SW","E7"
"PTZ_5_03189","SW","E7"
"PTZ_5_03190","SW","E7"
"PTZ_5_03191","SW","E7"
"PTZ_5_03192","SW","E7"
"PTZ_5_03193","SW","E7"
"PTZ_5_03194","SW","E7"
"PTZ_5_03195","SW","E7"
"PTZ_5_03196","SW","E7"
"PTZ_5_03197","SW","E7"
"PTZ_5_03198","SW","E7"
"PTZ_5_03199","SW","E7"
"PTZ_5_03200","SW","E7"
"PTZ_5_03201","SW","E7"
"PTZ_5_03202","SW","E7"
"PTZ_5_03203","SW","E7"
"PTZ_5_03204","SW","E7"
"PTZ_5_03205","SW","E7"
"PTZ_5_03206","SW","E7"
"PTZ_5_03207","SW","E7"
"PTZ_5_03208","SW","E7"
"PTZ_5_03209","SW","E7"
"PTZ_5_03210","SW","E7"
"PTZ_5_03211","SW","E7"
"PTZ_5_03212","SW","E7"
"PTZ_5_03213","SW","E7"
"PTZ_5_03214","SW","E7"
"PTZ_5_03215","SW","E7"
"PTZ_5_03216","SW","E7"
"PTZ_5_03217","SW","E7"
"PTZ_5_03218","SW","E7"
"PTZ_5_03219","SW","E7"
"PTZ_5_03220","SW","E7"
"PTZ_5_03221","SW","E7"
"PTZ_5_03222","SW","E7"
"PTZ_5_03223","SW","E7"
"PTZ_5_03224","SW","E7"
"PTZ_5_03225","SW","E7"
"PTZ_5_03226","SW","E7"
"PTZ_5_03227","SW","E7"
"PTZ_5_03228","SW","E7"
"PTZ_5_03229","SW","E7"
"PTZ_5_03230","SW","E7"
"PTZ_5_03231","SW","E7"
"PTZ_5_03232","SW","E7"
"PTZ_5_03233","SW","E7"
"PTZ_5_03234","SW","E7"
"PTZ_5_03235","NT","E7"
"PTZ_5_03236","NT","E7"
"PTZ_5_03237","NT","E7"
"PTZ_5_03238","NT","E7"
"PTZ_5_03239","NT","E7"
"PTZ_5_03240","NT","E7"
"PTZ_5_03241","NT","E7"
"PTZ_5_03242","NT","E7"
"PTZ_5_03243","NT","E7"
"PTZ_5_03244","NT","E7"
"PTZ_5_03245","NT","E7"
"PTZ_5_03246","NT","E7"
"PTZ_5_03247","NT","E7"
"PTZ_5_03248","SW","E7"
"PTZ_5_03249","SW","E7"
"PTZ_5_03250","SW","E7"
"PTZ_5_03251","SW","E7"
"PTZ_5_03252","SW","E7"
"PTZ_5_03253","SW","E7"
"PTZ_5_03254","SW","E7"
"PTZ_5_03255","SW","E7"
"PTZ_5_03256","SW","E7"
"PTZ_5_03257","SW","E7"
"PTZ_5_03258","SW","E7"
"PTZ_5_03259","SW","E7"
"PTZ_5_03260","SW","E7"
"PTZ_5_03261","SW","E7"
"PTZ_5_03262","SW","E7"
"PTZ_5_03263","SW","E7"
"PTZ_5_03264","SW","E7"
"PTZ_5_03265","SW","E7"
"PTZ_5_03266","SW","E7"
"PTZ_5_03267","SW","E7"
"PTZ_5_03268","SW","E7"
"PTZ_5_03269","SW","E7"
"PTZ_5_03270","SW","E7"
"PTZ_5_03271","SW","E7"
"PTZ_5_03272","SW","E7"
"PTZ_5_03273","SW","E7"
"PTZ_5_03274","SW","E7"
"PTZ_5_03275","SW","E7"
"PTZ_5_03276","SW","E7"
"PTZ_5_03277","SW","E7"
"PTZ_5_03278","SW","E7"
"PTZ_5_03279","SW","E7"
"PTZ_5_03280","SW","E7"
"PTZ_5_03281","SW","E7"
"PTZ_5_03282","SW","E7"
"PTZ_5_03283","SW","E7"
"PTZ_5_03284","SW","E7"
"PTZ_5_03285","SW","E7"
"PTZ_5_03286","SW","E7"
"PTZ_5_03287","SW","E7"
"PTZ_5_03288","SW","E7"
"PTZ_5_03289","SW","E7"
"PTZ_5_03290","SW","E7"
"PTZ_5_03291","SW","E7"
"PTZ_5_03292","SW","E7"
"PTZ_5_03293","SW","E7"
"PTZ_5_03294","SW","E7"
"PTZ_5_03295","SW","E7"
"PTZ_5_03296","SW","E7"
"PTZ_5_03297","SW","E7"
"PTZ_5_03298","SW","E7"
"PTZ_5_03299","SW","E7"
"PTZ_5_03300","SW","E7"
"PTZ_5_03301","SW","E7"
"PTZ_5_03302","SW","E7"
"PTZ_5_03303","SW","E7"
"PTZ_5_03304","SW","E7"
"PTZ_5_03305","SW","E7"
"PTZ_5_03306","SW","E7"
"PTZ_5_03307","SW","E7"
"PTZ_5_03308","SW","E7"
"PTZ_5_03309","SW","E7"
"PTZ_5_03310","SW","E7"
"PTZ_5_03311","SW","E7"
"PTZ_5_03312","SW","E7"
"PTZ_5_03313","SW","E7"
"PTZ_5_03314","SW","E7"
"PTZ_5_03315","SW","E7"
"PTZ_5_03316","SW","E7"
"PTZ_5_03317","SW","E7"
"PTZ_5_03318","SW","E7"
"PTZ_5_03319","SW","E7"
"PTZ_5_03320","SW","E7"
"PTZ_5_03321","SW","E7"
"PTZ_5_03322","SW","E7"
"PTZ_5_03323","SW","E7"
"PTZ_5_03324","SW","E7"
"PTZ_5_03325","SW","E7"
"PTZ_5_03326","SW","E7"
"PTZ_5_03327","SW","E7"
"PTZ_5_03328","SW","E7"
"PTZ_5_03329","SW","E7"
"PTZ_5_03330","SW","E7"
"PTZ_5_03331","SW","E7"
"PTZ_5_03332","SW","E7"
"PTZ_5_03333","NT","E7"
"PTZ_5_03334","NT","E7"
"PTZ_5_03335","NT","E7"
"PTZ_5_03336","NT","E7"
"PTZ_5_03337","NT","E7"
"PTZ_5_03338","NT","E7"
"PTZ_5_03339","NT","E7"
"PTZ_5_03340","NT","E7"
"PTZ_5_03341","NT","E7"
"PTZ_5_03342","NT","E7"
"PTZ_5_03343","NT","E7"
"PTZ_5_03344","NT","E7"
"PTZ_5_03345","NT","E7"
"PTZ_5_03346","NT","E7"
"PTZ_5_03347","NT","E7"
"PTZ_5_03348","NT","E7"
"PTZ_5_03349","NT","E7"
"PTZ_5_03350","NT","E7"
"PTZ_5_03351","NT","E7"
"PTZ_5_03352","NT","E7"
"PTZ_5_03353","NT","E7"
"PTZ_5_03354","NT","E7"
"PTZ_5_03355","NT","E7"
"PTZ_5_03356","NT","E7"
"PTZ_5_03357","NT","E7"
"PTZ_5_03358","NT","E7"
"PTZ_5_03359","NT","E7"
"PTZ_5_03360","NT","E7"
"PTZ_5_03361","NT","E7"
"PTZ_5_03362","NT","E7"
"PTZ_5_03363","NT","E7"
"PTZ_5_03364","NT","E7"
"PTZ_5_03365","SW","E7"
"PTZ_5_03366","SW","E7"
"PTZ_5_03367","SW","E7"
"PTZ_5_03368","SW","E7"
"PTZ_5_03369","SW","E7"
"PTZ_5_03370","SW","E7"
"PTZ_5_03371","SW","E7"
"PTZ_5_03372","SW","E7"
"PTZ_5_03373","SW","E7"
"PTZ_5_03374","SW","E7"
"PTZ_5_03375","SW","E7"
"PTZ_5_03376","SW","E7"
"PTZ_5_03377","SW","E7"
"PTZ_5_03378","SW","E7"
"PTZ_5_03379","SW","E7"
"PTZ_5_03380","NT","E7"
"PTZ_5_03381","NT","E7"
"PTZ_5_03382","NT","E7"
"PTZ_5_03383","NT","E7"
"PTZ_5_03384","NT","E7"
"PTZ_5_03385","NT","E7"
"PTZ_5_03386","NT","E7"
"PTZ_5_03387","NT","E7"
"PTZ_5_03388","NT","E7"
"PTZ_5_03389","NT","E7"
"PTZ_5_03390","NT","E7"
"PTZ_5_03391","NT","E7"
"PTZ_5_03392","NT","E7"
"PTZ_5_03393","NT","E7"
"PTZ_5_03394","NT","E7"
"PTZ_5_03395","NT","E7"
"PTZ_5_03396","NT","E7"
"PTZ_5_03397","NT","E7"
"PTZ_5_03398","NT","E7"
"PTZ_5_03399","NT","E7"
"PTZ_5_03400","NT","E7"
"PTZ_5_03401","NT","E7"
"PTZ_5_03402","NT","E7"
"PTZ_5_03403","NT","E7"
"PTZ_5_03404","NT","E7"
"PTZ_5_03405","NT","E7"
"PTZ_5_03406","NT","E7"
"PTZ_5_03407","NT","E7"
"PTZ_5_03408","NT","E7"
"PTZ_5_03409","NT","E7"
"PTZ_5_03410","NT","E7"
"PTZ_5_03411","NT","E7"
"PTZ_5_03412","NT","E7"
"PTZ_5_03413","NT","E7"
"PTZ_5_03414","NT","E7"
"PTZ_5_03415","NT","E7"
"PTZ_5_03416","NT","E7"
"PTZ_5_03417","NT","E7"
"PTZ_5_03418","NT","E7"
"PTZ_5_03419","NT","E7"
"PTZ_5_03420","NT","E7"
"PTZ_5_03421","NT","E7"
"PTZ_5_03422","SW","E7"
"PTZ_5_03423","SW","E7"
"PTZ_5_03424","SW","E7"
"PTZ_5_03425","SW","E7"
"PTZ_5_03426","SW","E7"
"PTZ_5_03427","SW","E7"
"PTZ_5_03428","SW","E7"
"PTZ_5_03429","SW","E7"
"PTZ_5_03430","SW","E7"
"PTZ_5_03431","SW","E7"
"PTZ_5_03432","SW","E7"
"PTZ_5_03433","SW","E7"
"PTZ_5_03434","SW","E7"
"PTZ_5_03435","SW","E7"
"PTZ_5_03436","SW","E7"
"PTZ_5_03437","SW","E7"
"PTZ_5_03438","SW","E7"
"PTZ_5_03439","SW","E7"
"PTZ_5_03440","SW","E7"
"PTZ_5_03441","SW","E7"
"PTZ_5_03442","SW","E7"
"PTZ_5_03443","SW","E7"
"PTZ_5_03444","SW","E7"
"PTZ_5_03445","SW","E7"
"PTZ_5_03446","SW","E7"
"PTZ_5_03447","SW","E7"
"PTZ_5_03448","SW","E7"
"PTZ_5_03449","SW","E7"
"PTZ_5_03450","SW","E7"
"PTZ_5_03451","SW","E7"
"PTZ_5_03452","SW","E7"
"PTZ_5_03453","SW","E7"
"PTZ_5_03454","SW","E7"
"PTZ_5_03455","SW","E7"
"PTZ_5_03456","SW","E7"
"PTZ_5_03457","SW","E7"
"PTZ_5_03458","SW","E7"
"PTZ_5_03459","SW","E7"
"PTZ_5_03460","SW","E7"
"PTZ_5_03461","SW","E7"
"PTZ_5_03462","SW","E7"
"PTZ_5_03463","SW","E7"
"PTZ_5_03464","SW","E7"
"PTZ_5_03465","SW","E7"
"PTZ_5_03466","SW","E7"
"PTZ_5_03467","SW","E7"
"PTZ_5_03468","SW","E7"
"PTZ_5_03469","SW","E7"
"PTZ_5_03470","SW","E7"
"PTZ_5_03471","SW","E7"
"PTZ_5_03472","SW","E7"
"PTZ_5_03473","SW","E7"
"PTZ_5_03474","SW","E7"
"PTZ_5_03475","SW","E7"
"PTZ_5_03476","SW","E7"
"PTZ_5_03477","SW","E7"
"PTZ_5_03478","SW","E7"
"PTZ_5_03479","SW","E7"
"PTZ_5_03480","SW","E7"
"PTZ_5_03481","SW","E7"
"PTZ_5_03482","SW","E7"
"PTZ_5_03483","SW","E7"
"PTZ_5_03484","SW","E7"
"PTZ_5_03485","SW","E7"
"PTZ_5_03486","SW","E7"
"PTZ_5_03487","SW","E7"
"PTZ_5_03488","SW","E7"
"PTZ_5_03489","SW","E7"
"PTZ_5_03490","SW","E7"
"PTZ_5_03491","SW","E7"
"PTZ_5_03492","SW","E7"
"PTZ_5_03493","SW","E7"
"PTZ_5_03494","SW","E7"
"PTZ_5_03495","SW","E7"
"PTZ_5_03496","SW","E7"
"PTZ_5_03497","SW","E7"
"PTZ_5_03498","SW","E7"
"PTZ_5_03499","SW","E7"
"PTZ_5_03500","SW","E7"
"PTZ_5_03501","SW","E7"
"PTZ_5_03502","SW","E7"
"PTZ_5_03503","NT","E7"
"PTZ_5_03504","NT","E7"
"PTZ_5_03505","NT","E7"
"PTZ_5_03506","NT","E7"
"PTZ_5_03507","NT","E7"
"PTZ_5_03508","NT","E7"
"PTZ_5_03509","NT","E7"
"PTZ_5_03510","NT","E7"
"PTZ_5_03511","NT","E7"
"PTZ_5_03512","NT","E7"
"PTZ_5_03513","NT","E7"
"PTZ_5_03514","NT","E7"
"PTZ_5_03515","NT","E7"
"PTZ_5_03516","SW","E7"
"PTZ_5_03517","SW","E7"
"PTZ_5_03518","SW","E7"
"PTZ_5_03519","SW","E7"
"PTZ_5_03520","SW","E7"
"PTZ_5_03521","SW","E7"
"PTZ_5_03522","SW","E7"
"PTZ_5_03523","SW","E7"
"PTZ_5_03524","SW","E7"
"PTZ_5_03525","SW","E7"
"PTZ_5_03526","SW","E7"
"PTZ_5_03527","SW","E7"
"PTZ_5_03528","SW","E7"
"PTZ_5_03529","SW","E7"
"PTZ_5_03530","SW","E7"
"PTZ_5_03531","SW","E7"
"PTZ_5_03532","SW","E7"
"PTZ_5_03533","SW","E7"
"PTZ_5_03534","SW","E7"
"PTZ_5_03535","SW","E7"
"PTZ_5_03536","SW","E7"
"PTZ_5_03537","SW","E7"
"PTZ_5_03538","SW","E7"
"PTZ_5_03539","SW","E7"
"PTZ_5_03540","SW","E7"
"PTZ_5_03541","SW","E7"
"PTZ_5_03542","SW","E7"
"PTZ_5_03543","SW","E7"
"PTZ_5_03544","SW","E7"
"PTZ_5_03545","SW","E7"
"PTZ_5_03546","SW","E7"
"PTZ_5_03547","SW","E7"
"PTZ_5_03548","SW","E7"
"PTZ_5_03549","SW","E7"
"PTZ_5_03550","SW","E7"
"PTZ_5_03551","SW","E7"
"PTZ_5_03552","SW","E7"
"PTZ_5_03553","SW","E7"
"PTZ_5_03554","SW","E7"
"PTZ_5_03555","SW","E7"
"PTZ_5_03556","SW","E7"
"PTZ_5_03557","NT","E7"
"PTZ_5_03558","NT","E7"
"PTZ_5_03559","NT","E7"
"PTZ_5_03560","NT","E7"
"PTZ_5_03561","NT","E7"
"PTZ_5_03562","NT","E7"
"PTZ_5_03563","NT","E7"
"PTZ_5_03564","NT","E7"
"PTZ_5_03565","NT","E7"
"PTZ_5_03566","NT","E7"
"PTZ_5_03567","NT","E7"
"PTZ_5_03568","NT","E7"
"PTZ_5_03569","NT","E7"
"PTZ_5_03570","NT","E7"
"PTZ_5_03571","NT","E7"
"PTZ_5_03572","NT","E7"
"PTZ_5_03573","NT","E7"
"PTZ_5_03574","NT","E7"
"PTZ_5_03575","NT","E7"
"PTZ_5_03576","NT","E7"
"PTZ_5_03577","NT","E7"
"PTZ_5_03578","NT","E7"
"PTZ_5_03579","NT","E7"
"PTZ_5_03580","NT","E7"
"PTZ_5_03581","NT","E7"
"PTZ_5_03582","NT","E7"
"PTZ_5_03583","NT","E7"
"PTZ_5_03584","NT","E7"
"PTZ_5_03585","NT","E7"
"PTZ_5_03586","NT","E7"
"PTZ_5_03587","NT","E7"
"PTZ_5_03588","NT","E7"
"PTZ_5_03589","NT","E7"
"PTZ_5_03590","NT","E7"
"PTZ_5_03591","NT","E7"
"PTZ_5_03592","NT","E7"
"PTZ_5_03593","NT","E7"
"PTZ_5_03594","NT","E7"
"PTZ_5_03595","NT","E7"
"PTZ_5_03596","NT","E7"
"PTZ_5_03597","NT","E7"
"PTZ_5_03598","NT","E7"
"PTZ_5_03599","NT","E7"
"PTZ_5_03600","NT","E7"
"PTZ_5_03601","NT","E7"
"PTZ_5_03602","NT","E7"
"PTZ_5_03603","NT","E7"
"PTZ_5_03604","NT","E7"
"PTZ_5_03605","NT","E7"
"PTZ_5_03606","NT","E7"
"PTZ_5_03607","NT","E7"
"PTZ_5_03608","NT","E7"
"PTZ_5_03609","NT","E7"
"PTZ_5_03610","NT","E7"
"PTZ_5_03611","NT","E7"
"PTZ_5_03612","NT","E7"
"PTZ_5_03613","NT","E7"
"PTZ_5_03614","NT","E7"
"PTZ_5_03615","NT","E7"
"PTZ_5_03616","NT","E7"
"PTZ_5_03617","SW","E7"
"PTZ_5_03618","SW","E7"
"PTZ_5_03619","SW","E7"
"PTZ_5_03620","SW","E7"
"PTZ_5_03621","SW","E7"
"PTZ_5_03622","SW","E7"
"PTZ_5_03623","SW","E7"
"PTZ_5_03624","SW","E7"
"PTZ_5_03625","SW","E7"
"PTZ_5_03626","SW","E7"
"PTZ_5_03627","SW","E7"
"PTZ_5_03628","SW","E7"
"PTZ_5_03629","SW","E7"
"PTZ_5_03630","SW","E7"
"PTZ_5_03631","SW","E7"
"PTZ_5_03632","SW","E7"
"PTZ_5_03633","SW","E7"
"PTZ_5_03634","SW","E7"
"PTZ_5_03635","SW","E7"
"PTZ_5_03636","SW","E7"
"PTZ_5_03637","SW","E7"
"PTZ_5_03638","SW","E7"
"PTZ_5_03639","SW","E7"
"PTZ_5_03640","SW","E7"
"PTZ_5_03641","SW","E7"
"PTZ_5_03642","SW","E7"
"PTZ_5_03643","SW","E7"
"PTZ_5_03644","SW","E7"
"PTZ_5_03645","SW","E7"
"PTZ_5_03646","SW","E7"
"PTZ_5_03647","SW","E7"
"PTZ_5_03648","SW","E7"
"PTZ_5_03649","SW","E7"
"PTZ_5_03650","SW","E7"
"PTZ_5_03651","SW","E7"
"PTZ_5_03652","SW","E7"
"PTZ_5_03653","SW","E7"
"PTZ_5_03654","SW","E7"
"PTZ_5_03655","NT","E7"
"PTZ_5_03656","NT","E7"
"PTZ_5_03657","NT","E7"
"PTZ_5_03658","NT","E7"
"PTZ_5_03659","NT","E7"
"PTZ_5_03660","NT","E7"
"PTZ_5_03661","NT","E7"
"PTZ_5_03662","NT","E7"
"PTZ_5_03663","NT","E7"
"PTZ_5_03664","NT","E7"
"PTZ_5_03665","NT","E7"
"PTZ_5_03666","SW","E7"
"PTZ_5_03667","SW","E7"
"PTZ_5_03668","SW","E7"
"PTZ_5_03669","SW","E7"
"PTZ_5_03670","SW","E7"
"PTZ_5_03671","SW","E7"
"PTZ_5_03672","SW","E7"
"PTZ_5_03673","SW","E7"
"PTZ_5_03674","NT","E7"
"PTZ_5_03675","NT","E7"
"PTZ_5_03676","NT","E7"
"PTZ_5_03677","NT","E7"
"PTZ_5_03678","NT","E7"
"PTZ_5_03679","NT","E7"
"PTZ_5_03680","NT","E7"
"PTZ_5_03681","NT","E7"
"PTZ_5_03682","NT","E7"
"PTZ_5_03683","NT","E7"
"PTZ_5_03684","NT","E7"
"PTZ_5_03685","NT","E7"
"PTZ_5_03686","NT","E7"
"PTZ_5_03687","NT","E7"
"PTZ_5_03688","NT","E7"
"PTZ_5_03689","NT","E7"
"PTZ_5_03690","NT","E7"
"PTZ_5_03691","NT","E7"
"PTZ_5_03692","SW","E7"
"PTZ_5_03693","SW","E7"
"PTZ_5_03694","SW","E7"
"PTZ_5_03695","SW","E7"
"PTZ_5_03696","SW","E7"
"PTZ_5_03697","SW","E7"
"PTZ_5_03698","SW","E7"
"PTZ_5_03699","SW","E7"
"PTZ_5_03700","SW","E7"
"PTZ_5_03701","SW","E7"
"PTZ_5_03702","SW","E7"
"PTZ_5_03703","SW","E7"
"PTZ_5_03704","SW","E7"
"PTZ_5_03705","SW","E7"
"PTZ_5_03706","SW","E7"
"PTZ_5_03707","SW","E7"
"PTZ_5_03708","SW","E7"
"PTZ_5_03709","SW","E7"
"PTZ_5_03710","SW","E7"
"PTZ_5_03711","SW","E7"
"PTZ_5_03712","SW","E7"
"PTZ_5_03713","SW","E7"
"PTZ_5_03714","SW","E7"
"PTZ_5_03715","SW","E7"
"PTZ_5_03716","SW","E7"
"PTZ_5_03717","SW","E7"
"PTZ_5_03718","SW","E7"
"PTZ_5_03719","SW","E7"
"PTZ_5_03720","SW","E7"
"PTZ_5_03721","SW","E7"
"PTZ_5_03722","SW","E7"
"PTZ_5_03723","SW","E7"
"PTZ_5_03724","SW","E7"
"PTZ_5_03725","SW","E7"
"PTZ_5_03726","SW","E7"
"PTZ_5_03727","SW","E7"
"PTZ_5_03728","SW","E7"
"PTZ_5_03729","SW","E7"
"PTZ_5_03730","SW","E7"
"PTZ_5_03731","SW","E7"
"PTZ_5_03732","SW","E7"
"PTZ_5_03733","SW","E7"
"PTZ_5_03734","SW","E7"
"PTZ_5_03735","SW","E7"
"PTZ_5_03736","SW","E7"
"PTZ_5_03737","SW","E7"
"PTZ_5_03738","SW","E7"
"PTZ_5_03739","SW","E7"
"PTZ_5_03740","SW","E7"
"PTZ_5_03741","SW","E7"
"PTZ_5_03742","SW","E7"
"PTZ_5_03743","SW","E7"
"PTZ_5_03744","SW","E7"
"PTZ_5_03745","SW","E7"
"PTZ_5_03746","SW","E7"
"PTZ_5_03747","SW","E7"
"PTZ_5_03748","SW","E7"
"PTZ_5_03749","SW","E7"
"PTZ_5_03750","SW","E7"
"PTZ_5_03751","SW","E7"
"PTZ_5_03752","SW","E7"
"PTZ_5_03753","SW","E7"
"PTZ_5_03754","SW","E7"
"PTZ_5_03755","SW","E7"
"PTZ_5_03756","SW","E7"
"PTZ_5_03757","SW","E7"
"PTZ_5_03758","SW","E7"
"PTZ_5_03759","SW","E7"
"PTZ_5_03760","SW","E7"
"PTZ_5_03761","SW","E7"
"PTZ_5_03762","SW","E7"
"PTZ_5_03763","SW","E7"
"PTZ_5_03764","SW","E7"
"PTZ_5_03765","SW","E7"
"PTZ_5_03766","SW","E7"
"PTZ_5_03767","SW","E7"
"PTZ_5_03768","SW","E7"
"PTZ_5_03769","SW","E7"
"PTZ_5_03770","SW","E7"
"PTZ_5_03771","SW","E7"
"PTZ_5_03772","SW","E7"
"PTZ_5_03773","SW","E7"
"PTZ_5_03774","SW","E7"
"PTZ_5_03775","SW","E7"
"PTZ_5_03776","SW","E7"
"PTZ_5_03777","SW","E7"
"PTZ_5_03778","SW","E7"
"PTZ_5_03779","SW","E7"
"PTZ_5_03780","SW","E7"
"PTZ_5_03781","SW","E7"
"PTZ_5_03782","SW","E7"
"PTZ_5_03783","SW","E7"
"PTZ_5_03784","SW","E7"
"PTZ_5_03785","NT","E7"
"PTZ_5_03786","NT","E7"
"PTZ_5_03787","NT","E7"
"PTZ_5_03788","NT","E7"
"PTZ_5_03789","NT","E7"
"PTZ_5_03790","NT","E7"
"PTZ_5_03791","NT","E7"
"PTZ_5_03792","NT","E7"
"PTZ_5_03793","NT","E7"
"PTZ_5_03794","NT","E7"
"PTZ_5_03795","NT","E7"
"PTZ_5_03796","NT","E7"
"PTZ_5_03797","NT","E7"
"PTZ_5_03798","NT","E7"
"PTZ_5_03799","NT","E7"
"PTZ_5_03800","NT","E7"
"PTZ_5_03801","NT","E7"
"PTZ_5_03802","NT","E7"
"PTZ_5_03803","NT","E7"
"PTZ_5_03804","NT","E7"
