"ID_Frame","behavior_label","Experimenter"
"PTZ_4_01972","NT","E12"
"PTZ_4_01973","NT","E12"
"PTZ_4_01974","NT","E12"
"PTZ_4_01975","NT","E12"
"PTZ_4_01976","NT","E12"
"PTZ_4_01977","SW","E12"
"PTZ_4_01978","SW","E12"
"PTZ_4_01979","SW","E12"
"PTZ_4_01980","SW","E12"
"PTZ_4_01981","SW","E12"
"PTZ_4_01982","SW","E12"
"PTZ_4_01983","SW","E12"
"PTZ_4_01984","SW","E12"
"PTZ_4_01985","SW","E12"
"PTZ_4_01986","SW","E12"
"PTZ_4_01987","SW","E12"
"PTZ_4_01988","SW","E12"
"PTZ_4_01989","SW","E12"
"PTZ_4_01990","SW","E12"
"PTZ_4_01991","SW","E12"
"PTZ_4_01992","SW","E12"
"PTZ_4_01993","SW","E12"
"PTZ_4_01994","SW","E12"
"PTZ_4_01995","SW","E12"
"PTZ_4_01996","SW","E12"
"PTZ_4_01997","SW","E12"
"PTZ_4_01998","SW","E12"
"PTZ_4_01999","SW","E12"
"PTZ_4_02000","SW","E12"
"PTZ_4_02001","SW","E12"
"PTZ_4_02002","SW","E12"
"PTZ_4_02003","SW","E12"
"PTZ_4_02004","SW","E12"
"PTZ_4_02005","SW","E12"
"PTZ_4_02006","SW","E12"
"PTZ_4_02007","SW","E12"
"PTZ_4_02008","SW","E12"
"PTZ_4_02009","SW","E12"
"PTZ_4_02010","SW","E12"
"PTZ_4_02011","SW","E12"
"PTZ_4_02012","SW","E12"
"PTZ_4_02013","SW","E12"
"PTZ_4_02014","SW","E12"
"PTZ_4_02015","SW","E12"
"PTZ_4_02016","SW","E12"
"PTZ_4_02017","SW","E12"
"PTZ_4_02018","SW","E12"
"PTZ_4_02019","SW","E12"
"PTZ_4_02020","NT","E12"
"PTZ_4_02021","NT","E12"
"PTZ_4_02022","NT","E12"
"PTZ_4_02023","NT","E12"
"PTZ_4_02024","NT","E12"
"PTZ_4_02025","NT","E12"
"PTZ_4_02026","NT","E12"
"PTZ_4_02027","NT","E12"
"PTZ_4_02028","NT","E12"
"PTZ_4_02029","NT","E12"
"PTZ_4_02030","SW","E12"
"PTZ_4_02031","SW","E12"
"PTZ_4_02032","SW","E12"
"PTZ_4_02033","SW","E12"
"PTZ_4_02034","SW","E12"
"PTZ_4_02035","SW","E12"
"PTZ_4_02036","SW","E12"
"PTZ_4_02037","SW","E12"
"PTZ_4_02038","SW","E12"
"PTZ_4_02039","SW","E12"
"PTZ_4_02040","SW","E12"
"PTZ_4_02041","SW","E12"
"PTZ_4_02042","SW","E12"
"PTZ_4_02043","SW","E12"
"PTZ_4_02044","SW","E12"
"PTZ_4_02045","SW","E12"
"PTZ_4_02046","SW","E12"
"PTZ_4_02047","SW","E12"
"PTZ_4_02048","SW","E12"
"PTZ_4_02049","SW","E12"
"PTZ_4_02050","SW","E12"
"PTZ_4_02051","SW","E12"
"PTZ_4_02052","SW","E12"
"PTZ_4_02053","SW","E12"
"PTZ_4_02054","SW","E12"
"PTZ_4_02055","SW","E12"
"PTZ_4_02056","SW","E12"
"PTZ_4_02057","SW","E12"
"PTZ_4_02058","SW","E12"
"PTZ_4_02059","SW","E12"
"PTZ_4_02060","SW","E12"
"PTZ_4_02061","SW","E12"
"PTZ_4_02062","SW","E12"
"PTZ_4_02063","SW","E12"
"PTZ_4_02064","SW","E12"
"PTZ_4_02065","SW","E12"
"PTZ_4_02066","SW","E12"
"PTZ_4_02067","SW","E12"
"PTZ_4_02068","SW","E12"
"PTZ_4_02069","SW","E12"
"PTZ_4_02070","SW","E12"
"PTZ_4_02071","SW","E12"
"PTZ_4_02072","SW","E12"
"PTZ_4_02073","SW","E12"
"PTZ_4_02074","SW","E12"
"PTZ_4_02075","SW","E12"
"PTZ_4_02076","SW","E12"
"PTZ_4_02077","SW","E12"
"PTZ_4_02078","SW","E12"
"PTZ_4_02079","SW","E12"
"PTZ_4_02080","SW","E12"
"PTZ_4_02081","SW","E12"
"PTZ_4_02082","SW","E12"
"PTZ_4_02083","SW","E12"
"PTZ_4_02084","SW","E12"
"PTZ_4_02085","SW","E12"
"PTZ_4_02086","SW","E12"
"PTZ_4_02087","SW","E12"
"PTZ_4_02088","SW","E12"
"PTZ_4_02089","SW","E12"
"PTZ_4_02090","SW","E12"
"PTZ_4_02091","SW","E12"
"PTZ_4_02092","SW","E12"
"PTZ_4_02093","HYPE","E12"
"PTZ_4_02094","HYPE","E12"
"PTZ_4_02095","HYPE","E12"
"PTZ_4_02096","HYPE","E12"
"PTZ_4_02097","HYPE","E12"
"PTZ_4_02098","HYPE","E12"
"PTZ_4_02099","HYPE","E12"
"PTZ_4_02100","HYPE","E12"
"PTZ_4_02101","HYPE","E12"
"PTZ_4_02102","HYPE","E12"
"PTZ_4_02103","HYPE","E12"
"PTZ_4_02104","HYPE","E12"
"PTZ_4_02105","HYPE","E12"
"PTZ_4_02106","HYPE","E12"
"PTZ_4_02107","HYPE","E12"
"PTZ_4_02108","HYPE","E12"
"PTZ_4_02109","HYPE","E12"
"PTZ_4_02110","SW","E12"
"PTZ_4_02111","SW","E12"
"PTZ_4_02112","SW","E12"
"PTZ_4_02113","SW","E12"
"PTZ_4_02114","SW","E12"
"PTZ_4_02115","SW","E12"
"PTZ_4_02116","SW","E12"
"PTZ_4_02117","SW","E12"
"PTZ_4_02118","SW","E12"
"PTZ_4_02119","SW","E12"
"PTZ_4_02120","SW","E12"
"PTZ_4_02121","SW","E12"
"PTZ_4_02122","SW","E12"
"PTZ_4_02123","SW","E12"
"PTZ_4_02124","SW","E12"
"PTZ_4_02125","SW","E12"
"PTZ_4_02126","SW","E12"
"PTZ_4_02127","SW","E12"
"PTZ_4_02128","SW","E12"
"PTZ_4_02129","SW","E12"
"PTZ_4_02130","SW","E12"
"PTZ_4_02131","SW","E12"
"PTZ_4_02132","SW","E12"
"PTZ_4_02133","SW","E12"
"PTZ_4_02134","SW","E12"
"PTZ_4_02135","SW","E12"
"PTZ_4_02136","NT","E12"
"PTZ_4_02137","NT","E12"
"PTZ_4_02138","NT","E12"
"PTZ_4_02139","NT","E12"
"PTZ_4_02140","NT","E12"
"PTZ_4_02141","NT","E12"
"PTZ_4_02142","NT","E12"
"PTZ_4_02143","NT","E12"
"PTZ_4_02144","NT","E12"
"PTZ_4_02145","NT","E12"
"PTZ_4_02146","NT","E12"
"PTZ_4_02147","NT","E12"
"PTZ_4_02148","SW","E12"
"PTZ_4_02149","SW","E12"
"PTZ_4_02150","SW","E12"
"PTZ_4_02151","SW","E12"
"PTZ_4_02152","SW","E12"
"PTZ_4_02153","SW","E12"
"PTZ_4_02154","SW","E12"
"PTZ_4_02155","SW","E12"
"PTZ_4_02156","SW","E12"
"PTZ_4_02157","SW","E12"
"PTZ_4_02158","SW","E12"
"PTZ_4_02159","SW","E12"
"PTZ_4_02160","SW","E12"
"PTZ_4_02161","SW","E12"
"PTZ_4_02162","SW","E12"
"PTZ_4_02163","SW","E12"
"PTZ_4_02164","SW","E12"
"PTZ_4_02165","SW","E12"
"PTZ_4_02166","SW","E12"
"PTZ_4_02167","SW","E12"
"PTZ_4_02168","SW","E12"
"PTZ_4_02169","SW","E12"
"PTZ_4_02170","SW","E12"
"PTZ_4_02171","SW","E12"
"PTZ_4_02172","NT","E12"
"PTZ_4_02173","NT","E12"
"PTZ_4_02174","NT","E12"
"PTZ_4_02175","NT","E12"
"PTZ_4_02176","NT","E12"
"PTZ_4_02177","NT","E12"
"PTZ_4_02178","SW","E12"
"PTZ_4_02179","SW","E12"
"PTZ_4_02180","SW","E12"
"PTZ_4_02181","SW","E12"
"PTZ_4_02182","SW","E12"
"PTZ_4_02183","SW","E12"
"PTZ_4_02184","SW","E12"
"PTZ_4_02185","SW","E12"
"PTZ_4_02186","SW","E12"
"PTZ_4_02187","SW","E12"
"PTZ_4_02188","SW","E12"
"PTZ_4_02189","SW","E12"
"PTZ_4_02190","NT","E12"
"PTZ_4_02191","NT","E12"
"PTZ_4_02192","NT","E12"
"PTZ_4_02193","NT","E12"
"PTZ_4_02194","NT","E12"
"PTZ_4_02195","SW","E12"
"PTZ_4_02196","SW","E12"
"PTZ_4_02197","SW","E12"
"PTZ_4_02198","SW","E12"
"PTZ_4_02199","SW","E12"
"PTZ_4_02200","SW","E12"
"PTZ_4_02201","SW","E12"
"PTZ_4_02202","SW","E12"
"PTZ_4_02203","SW","E12"
"PTZ_4_02204","SW","E12"
"PTZ_4_02205","SW","E12"
"PTZ_4_02206","SW","E12"
"PTZ_4_02207","SW","E12"
"PTZ_4_02208","SW","E12"
"PTZ_4_02209","SW","E12"
"PTZ_4_02210","SW","E12"
"PTZ_4_02211","SW","E12"
"PTZ_4_02212","SW","E12"
"PTZ_4_02213","SW","E12"
"PTZ_4_02214","NT","E12"
"PTZ_4_02215","NT","E12"
"PTZ_4_02216","NT","E12"
"PTZ_4_02217","SW","E12"
"PTZ_4_02218","SW","E12"
"PTZ_4_02219","SW","E12"
"PTZ_4_02220","SW","E12"
"PTZ_4_02221","SW","E12"
"PTZ_4_02222","SW","E12"
"PTZ_4_02223","SW","E12"
"PTZ_4_02224","SW","E12"
"PTZ_4_02225","SW","E12"
"PTZ_4_02226","SW","E12"
"PTZ_4_02227","SW","E12"
"PTZ_4_02228","SW","E12"
"PTZ_4_02229","SW","E12"
"PTZ_4_02230","SW","E12"
"PTZ_4_02231","SW","E12"
"PTZ_4_02232","SW","E12"
"PTZ_4_02233","SW","E12"
"PTZ_4_02234","SW","E12"
"PTZ_4_02235","SW","E12"
"PTZ_4_02236","SW","E12"
"PTZ_4_02237","SW","E12"
"PTZ_4_02238","NT","E12"
"PTZ_4_02239","NT","E12"
"PTZ_4_02240","NT","E12"
"PTZ_4_02241","NT","E12"
"PTZ_4_02242","NT","E12"
"PTZ_4_02243","SW","E12"
"PTZ_4_02244","SW","E12"
"PTZ_4_02245","SW","E12"
"PTZ_4_02246","SW","E12"
"PTZ_4_02247","SW","E12"
"PTZ_4_02248","SW","E12"
"PTZ_4_02249","SW","E12"
"PTZ_4_02250","SW","E12"
"PTZ_4_02251","SW","E12"
"PTZ_4_02252","SW","E12"
"PTZ_4_02253","SW","E12"
"PTZ_4_02254","SW","E12"
"PTZ_4_02255","SW","E12"
"PTZ_4_02256","SW","E12"
"PTZ_4_02257","SW","E12"
"PTZ_4_02258","SW","E12"
"PTZ_4_02259","SW","E12"
"PTZ_4_02260","SW","E12"
"PTZ_4_02261","SW","E12"
"PTZ_4_02262","SW","E12"
"PTZ_4_02263","SW","E12"
"PTZ_4_02264","SW","E12"
"PTZ_4_02265","SW","E12"
"PTZ_4_02266","SW","E12"
"PTZ_4_02267","SW","E12"
"PTZ_4_02268","SW","E12"
"PTZ_4_02269","SW","E12"
"PTZ_4_02270","SW","E12"
"PTZ_4_02271","SW","E12"
"PTZ_4_02272","SW","E12"
"PTZ_4_02273","SW","E12"
"PTZ_4_02274","SW","E12"
"PTZ_4_02275","SW","E12"
"PTZ_4_02276","SW","E12"
"PTZ_4_02277","SW","E12"
"PTZ_4_02278","SW","E12"
"PTZ_4_02279","SW","E12"
"PTZ_4_02280","SW","E12"
"PTZ_4_02281","SW","E12"
"PTZ_4_02282","HYPE","E12"
"PTZ_4_02283","HYPE","E12"
"PTZ_4_02284","HYPE","E12"
"PTZ_4_02285","HYPE","E12"
"PTZ_4_02286","HYPE","E12"
"PTZ_4_02287","HYPE","E12"
"PTZ_4_02288","HYPE","E12"
"PTZ_4_02289","HYPE","E12"
"PTZ_4_02290","HYPE","E12"
"PTZ_4_02291","HYPE","E12"
"PTZ_4_02292","HYPE","E12"
"PTZ_4_02293","HYPE","E12"
"PTZ_4_02294","HYPE","E12"
"PTZ_4_02295","HYPE","E12"
"PTZ_4_02296","HYPE","E12"
"PTZ_4_02297","HYPE","E12"
"PTZ_4_02298","HYPE","E12"
"PTZ_4_02299","HYPE","E12"
"PTZ_4_02300","HYPE","E12"
"PTZ_4_02301","HYPE","E12"
"PTZ_4_02302","HYPE","E12"
"PTZ_4_02303","HYPE","E12"
"PTZ_4_02304","HYPE","E12"
"PTZ_4_02305","HYPE","E12"
"PTZ_4_02306","HYPE","E12"
"PTZ_4_02307","HYPE","E12"
"PTZ_4_02308","SW","E12"
"PTZ_4_02309","SW","E12"
"PTZ_4_02310","SW","E12"
"PTZ_4_02311","SW","E12"
"PTZ_4_02312","SW","E12"
"PTZ_4_02313","SW","E12"
"PTZ_4_02314","SW","E12"
"PTZ_4_02315","SW","E12"
"PTZ_4_02316","SW","E12"
"PTZ_4_02317","SW","E12"
"PTZ_4_02318","SW","E12"
"PTZ_4_02319","SW","E12"
"PTZ_4_02320","SW","E12"
"PTZ_4_02321","SW","E12"
"PTZ_4_02322","SW","E12"
"PTZ_4_02323","SW","E12"
"PTZ_4_02324","SW","E12"
"PTZ_4_02325","SW","E12"
"PTZ_4_02326","SW","E12"
"PTZ_4_02327","SW","E12"
"PTZ_4_02328","SW","E12"
"PTZ_4_02329","SW","E12"
"PTZ_4_02330","SW","E12"
"PTZ_4_02331","SW","E12"
"PTZ_4_02332","SW","E12"
"PTZ_4_02333","SW","E12"
"PTZ_4_02334","SW","E12"
"PTZ_4_02335","SW","E12"
"PTZ_4_02336","SW","E12"
"PTZ_4_02337","SW","E12"
"PTZ_4_02338","SW","E12"
"PTZ_4_02339","SW","E12"
"PTZ_4_02340","SW","E12"
"PTZ_4_02341","SW","E12"
"PTZ_4_02342","NT","E12"
"PTZ_4_02343","NT","E12"
"PTZ_4_02344","NT","E12"
"PTZ_4_02345","NT","E12"
"PTZ_4_02346","NT","E12"
"PTZ_4_02347","SW","E12"
"PTZ_4_02348","SW","E12"
"PTZ_4_02349","SW","E12"
"PTZ_4_02350","SW","E12"
"PTZ_4_02351","SW","E12"
"PTZ_4_02352","SW","E12"
"PTZ_4_02353","SW","E12"
"PTZ_4_02354","SW","E12"
"PTZ_4_02355","SW","E12"
"PTZ_4_02356","SW","E12"
"PTZ_4_02357","SW","E12"
"PTZ_4_02358","SW","E12"
"PTZ_4_02359","SW","E12"
"PTZ_4_02360","SW","E12"
"PTZ_4_02361","SW","E12"
"PTZ_4_02362","SW","E12"
"PTZ_4_02363","SW","E12"
"PTZ_4_02364","SW","E12"
"PTZ_4_02365","SW","E12"
"PTZ_4_02366","SW","E12"
"PTZ_4_02367","SW","E12"
"PTZ_4_02368","SW","E12"
"PTZ_4_02369","SW","E12"
"PTZ_4_02370","SW","E12"
"PTZ_4_02371","SW","E12"
"PTZ_4_02372","SW","E12"
"PTZ_4_02373","SW","E12"
"PTZ_4_02374","SW","E12"
"PTZ_4_02375","SW","E12"
"PTZ_4_02376","SW","E12"
"PTZ_4_02377","SW","E12"
"PTZ_4_02378","SW","E12"
"PTZ_4_02379","HYPO","E12"
"PTZ_4_02380","HYPO","E12"
"PTZ_4_02381","HYPO","E12"
"PTZ_4_02382","HYPO","E12"
"PTZ_4_02383","HYPO","E12"
"PTZ_4_02384","HYPO","E12"
"PTZ_4_02385","HYPO","E12"
"PTZ_4_02386","HYPO","E12"
"PTZ_4_02387","HYPO","E12"
"PTZ_4_02388","HYPO","E12"
"PTZ_4_02389","HYPO","E12"
"PTZ_4_02390","HYPE","E12"
"PTZ_4_02391","HYPE","E12"
"PTZ_4_02392","HYPE","E12"
"PTZ_4_02393","HYPE","E12"
"PTZ_4_02394","HYPE","E12"
"PTZ_4_02395","HYPE","E12"
"PTZ_4_02396","HYPE","E12"
"PTZ_4_02397","HYPE","E12"
"PTZ_4_02398","HYPE","E12"
"PTZ_4_02399","HYPE","E12"
"PTZ_4_02400","HYPE","E12"
"PTZ_4_02401","HYPE","E12"
"PTZ_4_02402","SW","E12"
"PTZ_4_02403","SW","E12"
"PTZ_4_02404","SW","E12"
"PTZ_4_02405","SW","E12"
"PTZ_4_02406","SW","E12"
"PTZ_4_02407","SW","E12"
"PTZ_4_02408","SW","E12"
"PTZ_4_02409","SW","E12"
"PTZ_4_02410","SW","E12"
"PTZ_4_02411","SW","E12"
"PTZ_4_02412","SW","E12"
"PTZ_4_02413","SW","E12"
"PTZ_4_02414","SW","E12"
"PTZ_4_02415","SW","E12"
"PTZ_4_02416","SW","E12"
"PTZ_4_02417","SW","E12"
"PTZ_4_02418","SW","E12"
"PTZ_4_02419","SW","E12"
"PTZ_4_02420","SW","E12"
"PTZ_4_02421","SW","E12"
"PTZ_4_02422","SW","E12"
"PTZ_4_02423","SW","E12"
"PTZ_4_02424","SW","E12"
"PTZ_4_02425","SW","E12"
"PTZ_4_02426","SW","E12"
"PTZ_4_02427","NT","E12"
"PTZ_4_02428","NT","E12"
"PTZ_4_02429","NT","E12"
"PTZ_4_02430","NT","E12"
"PTZ_4_02431","NT","E12"
"PTZ_4_02432","NT","E12"
"PTZ_4_02433","NT","E12"
"PTZ_4_02434","NT","E12"
"PTZ_4_02435","NT","E12"
"PTZ_4_02436","NT","E12"
"PTZ_4_02437","NT","E12"
"PTZ_4_02438","NT","E12"
"PTZ_4_02439","NT","E12"
"PTZ_4_02440","SW","E12"
"PTZ_4_02441","SW","E12"
"PTZ_4_02442","SW","E12"
"PTZ_4_02443","SW","E12"
"PTZ_4_02444","SW","E12"
"PTZ_4_02445","SW","E12"
"PTZ_4_02446","SW","E12"
"PTZ_4_02447","SW","E12"
"PTZ_4_02448","SW","E12"
"PTZ_4_02449","SW","E12"
"PTZ_4_02450","SW","E12"
"PTZ_4_02451","SW","E12"
"PTZ_4_02452","SW","E12"
"PTZ_4_02453","SW","E12"
"PTZ_4_02454","SW","E12"
"PTZ_4_02455","SW","E12"
"PTZ_4_02456","SW","E12"
"PTZ_4_02457","SW","E12"
"PTZ_4_02458","SW","E12"
"PTZ_4_02459","SW","E12"
"PTZ_4_02460","SW","E12"
"PTZ_4_02461","SW","E12"
"PTZ_4_02462","NT","E12"
"PTZ_4_02463","NT","E12"
"PTZ_4_02464","NT","E12"
"PTZ_4_02465","NT","E12"
"PTZ_4_02466","SW","E12"
"PTZ_4_02467","SW","E12"
"PTZ_4_02468","SW","E12"
"PTZ_4_02469","SW","E12"
"PTZ_4_02470","SW","E12"
"PTZ_4_02471","SW","E12"
"PTZ_4_02472","SW","E12"
"PTZ_4_02473","SW","E12"
"PTZ_4_02474","SW","E12"
"PTZ_4_02475","SW","E12"
"PTZ_4_02476","SW","E12"
"PTZ_4_02477","SW","E12"
"PTZ_4_02478","SW","E12"
"PTZ_4_02479","SW","E12"
"PTZ_4_02480","HYPE","E12"
"PTZ_4_02481","HYPE","E12"
"PTZ_4_02482","HYPE","E12"
"PTZ_4_02483","HYPE","E12"
"PTZ_4_02484","HYPE","E12"
"PTZ_4_02485","HYPE","E12"
"PTZ_4_02486","HYPE","E12"
"PTZ_4_02487","HYPE","E12"
"PTZ_4_02488","HYPE","E12"
"PTZ_4_02489","HYPE","E12"
"PTZ_4_02490","HYPE","E12"
"PTZ_4_02491","HYPE","E12"
"PTZ_4_02492","HYPE","E12"
"PTZ_4_02493","HYPE","E12"
"PTZ_4_02494","HYPE","E12"
"PTZ_4_02495","HYPE","E12"
"PTZ_4_02496","HYPE","E12"
"PTZ_4_02497","HYPE","E12"
"PTZ_4_02498","HYPE","E12"
"PTZ_4_02499","SW","E12"
"PTZ_4_02500","SW","E12"
"PTZ_4_02501","SW","E12"
"PTZ_4_02502","SW","E12"
"PTZ_4_02503","SW","E12"
"PTZ_4_02504","SW","E12"
"PTZ_4_02505","SW","E12"
"PTZ_4_02506","SW","E12"
"PTZ_4_02507","SW","E12"
"PTZ_4_02508","SW","E12"
"PTZ_4_02509","SW","E12"
"PTZ_4_02510","SW","E12"
"PTZ_4_02511","SW","E12"
"PTZ_4_02512","SW","E12"
"PTZ_4_02513","SW","E12"
"PTZ_4_02514","SW","E12"
"PTZ_4_02515","SW","E12"
"PTZ_4_02516","SW","E12"
"PTZ_4_02517","SW","E12"
"PTZ_4_02518","SW","E12"
"PTZ_4_02519","SW","E12"
"PTZ_4_02520","SW","E12"
"PTZ_4_02521","SW","E12"
"PTZ_4_02522","SW","E12"
"PTZ_4_02523","SW","E12"
"PTZ_4_02524","NT","E12"
"PTZ_4_02525","NT","E12"
"PTZ_4_02526","NT","E12"
"PTZ_4_02527","NT","E12"
"PTZ_4_02528","NT","E12"
"PTZ_4_02529","NT","E12"
"PTZ_4_02530","SW","E12"
"PTZ_4_02531","SW","E12"
"PTZ_4_02532","SW","E12"
"PTZ_4_02533","SW","E12"
"PTZ_4_02534","SW","E12"
"PTZ_4_02535","SW","E12"
"PTZ_4_02536","SW","E12"
"PTZ_4_02537","SW","E12"
"PTZ_4_02538","SW","E12"
"PTZ_4_02539","SW","E12"
"PTZ_4_02540","SW","E12"
"PTZ_4_02541","SW","E12"
"PTZ_4_02542","SW","E12"
"PTZ_4_02543","SW","E12"
"PTZ_4_02544","SW","E12"
"PTZ_4_02545","SW","E12"
"PTZ_4_02546","SW","E12"
"PTZ_4_02547","SW","E12"
"PTZ_4_02548","SW","E12"
"PTZ_4_02549","SW","E12"
"PTZ_4_02550","SW","E12"
"PTZ_4_02551","SW","E12"
"PTZ_4_02552","SW","E12"
"PTZ_4_02553","SW","E12"
"PTZ_4_02554","SW","E12"
"PTZ_4_02555","SW","E12"
"PTZ_4_02556","SW","E12"
"PTZ_4_02557","NT","E12"
"PTZ_4_02558","NT","E12"
"PTZ_4_02559","NT","E12"
"PTZ_4_02560","NT","E12"
"PTZ_4_02561","NT","E12"
"PTZ_4_02562","SW","E12"
"PTZ_4_02563","SW","E12"
"PTZ_4_02564","SW","E12"
"PTZ_4_02565","SW","E12"
"PTZ_4_02566","SW","E12"
"PTZ_4_02567","SW","E12"
"PTZ_4_02568","SW","E12"
"PTZ_4_02569","SW","E12"
"PTZ_4_02570","SW","E12"
"PTZ_4_02571","SW","E12"
"PTZ_4_02572","SW","E12"
"PTZ_4_02573","SW","E12"
"PTZ_4_02574","SW","E12"
"PTZ_4_02575","SW","E12"
"PTZ_4_02576","SW","E12"
"PTZ_4_02577","SW","E12"
"PTZ_4_02578","SW","E12"
"PTZ_4_02579","SW","E12"
"PTZ_4_02580","SW","E12"
"PTZ_4_02581","SW","E12"
"PTZ_4_02582","SW","E12"
"PTZ_4_02583","SW","E12"
"PTZ_4_02584","NT","E12"
"PTZ_4_02585","NT","E12"
"PTZ_4_02586","NT","E12"
"PTZ_4_02587","NT","E12"
"PTZ_4_02588","NT","E12"
"PTZ_4_02589","NT","E12"
"PTZ_4_02590","NT","E12"
"PTZ_4_02591","NT","E12"
"PTZ_4_02592","NT","E12"
"PTZ_4_02593","SW","E12"
"PTZ_4_02594","SW","E12"
"PTZ_4_02595","SW","E12"
"PTZ_4_02596","SW","E12"
"PTZ_4_02597","SW","E12"
"PTZ_4_02598","SW","E12"
"PTZ_4_02599","SW","E12"
"PTZ_4_02600","SW","E12"
"PTZ_4_02601","SW","E12"
"PTZ_4_02602","SW","E12"
"PTZ_4_02603","SW","E12"
"PTZ_4_02604","SW","E12"
"PTZ_4_02605","SW","E12"
"PTZ_4_02606","SW","E12"
"PTZ_4_02607","SW","E12"
"PTZ_4_02608","SW","E12"
"PTZ_4_02609","SW","E12"
"PTZ_4_02610","SW","E12"
"PTZ_4_02611","NT","E12"
"PTZ_4_02612","NT","E12"
"PTZ_4_02613","NT","E12"
"PTZ_4_02614","NT","E12"
"PTZ_4_02615","NT","E12"
"PTZ_4_02616","NT","E12"
"PTZ_4_02617","SW","E12"
"PTZ_4_02618","SW","E12"
"PTZ_4_02619","SW","E12"
"PTZ_4_02620","SW","E12"
"PTZ_4_02621","SW","E12"
"PTZ_4_02622","SW","E12"
"PTZ_4_02623","SW","E12"
"PTZ_4_02624","SW","E12"
"PTZ_4_02625","SW","E12"
"PTZ_4_02626","SW","E12"
"PTZ_4_02627","SW","E12"
"PTZ_4_02628","SW","E12"
"PTZ_4_02629","NT","E12"
"PTZ_4_02630","NT","E12"
"PTZ_4_02631","NT","E12"
"PTZ_4_02632","NT","E12"
"PTZ_4_02633","NT","E12"
"PTZ_4_02634","SW","E12"
"PTZ_4_02635","SW","E12"
"PTZ_4_02636","SW","E12"
"PTZ_4_02637","SW","E12"
"PTZ_4_02638","SW","E12"
"PTZ_4_02639","SW","E12"
"PTZ_4_02640","SW","E12"
"PTZ_4_02641","SW","E12"
"PTZ_4_02642","SW","E12"
"PTZ_4_02643","SW","E12"
"PTZ_4_02644","SW","E12"
"PTZ_4_02645","SW","E12"
"PTZ_4_02646","SW","E12"
"PTZ_4_02647","SW","E12"
"PTZ_4_02648","SW","E12"
"PTZ_4_02649","SW","E12"
"PTZ_4_02650","SW","E12"
"PTZ_4_02651","SW","E12"
"PTZ_4_02652","SW","E12"
"PTZ_4_02653","SW","E12"
"PTZ_4_02654","SW","E12"
"PTZ_4_02655","SW","E12"
"PTZ_4_02656","SW","E12"
"PTZ_4_02657","SW","E12"
"PTZ_4_02658","SW","E12"
"PTZ_4_02659","SW","E12"
"PTZ_4_02660","SW","E12"
"PTZ_4_02661","SW","E12"
"PTZ_4_02662","SW","E12"
"PTZ_4_02663","NT","E12"
"PTZ_4_02664","NT","E12"
"PTZ_4_02665","NT","E12"
"PTZ_4_02666","NT","E12"
"PTZ_4_02667","NT","E12"
"PTZ_4_02668","SW","E12"
"PTZ_4_02669","SW","E12"
"PTZ_4_02670","SW","E12"
"PTZ_4_02671","SW","E12"
"PTZ_4_02672","SW","E12"
"PTZ_4_02673","SW","E12"
"PTZ_4_02674","SW","E12"
"PTZ_4_02675","SW","E12"
"PTZ_4_02676","SW","E12"
"PTZ_4_02677","SW","E12"
"PTZ_4_02678","SW","E12"
"PTZ_4_02679","SW","E12"
"PTZ_4_02680","SW","E12"
"PTZ_4_02681","SW","E12"
"PTZ_4_02682","SW","E12"
"PTZ_4_02683","SW","E12"
"PTZ_4_02684","SW","E12"
"PTZ_4_02685","SW","E12"
"PTZ_4_02686","SW","E12"
"PTZ_4_02687","SW","E12"
"PTZ_4_02688","SW","E12"
"PTZ_4_02689","SW","E12"
"PTZ_4_02690","SW","E12"
"PTZ_4_02691","SW","E12"
"PTZ_4_02692","SW","E12"
"PTZ_4_02693","SW","E12"
"PTZ_4_02694","SW","E12"
"PTZ_4_02695","SW","E12"
"PTZ_4_02696","NT","E12"
"PTZ_4_02697","NT","E12"
"PTZ_4_02698","NT","E12"
"PTZ_4_02699","NT","E12"
"PTZ_4_02700","SW","E12"
"PTZ_4_02701","SW","E12"
"PTZ_4_02702","SW","E12"
"PTZ_4_02703","SW","E12"
"PTZ_4_02704","SW","E12"
"PTZ_4_02705","SW","E12"
"PTZ_4_02706","SW","E12"
"PTZ_4_02707","SW","E12"
"PTZ_4_02708","SW","E12"
"PTZ_4_02709","SW","E12"
"PTZ_4_02710","SW","E12"
"PTZ_4_02711","SW","E12"
"PTZ_4_02712","SW","E12"
"PTZ_4_02713","SW","E12"
"PTZ_4_02714","SW","E12"
"PTZ_4_02715","SW","E12"
"PTZ_4_02716","SW","E12"
"PTZ_4_02717","SW","E12"
"PTZ_4_02718","SW","E12"
"PTZ_4_02719","SW","E12"
"PTZ_4_02720","SW","E12"
"PTZ_4_02721","SW","E12"
"PTZ_4_02722","SW","E12"
"PTZ_4_02723","SW","E12"
"PTZ_4_02724","SW","E12"
"PTZ_4_02725","SW","E12"
"PTZ_4_02726","SW","E12"
"PTZ_4_02727","NT","E12"
"PTZ_4_02728","NT","E12"
"PTZ_4_02729","NT","E12"
"PTZ_4_02730","NT","E12"
"PTZ_4_02731","NT","E12"
"PTZ_4_02732","NT","E12"
"PTZ_4_02733","SW","E12"
"PTZ_4_02734","SW","E12"
"PTZ_4_02735","SW","E12"
"PTZ_4_02736","SW","E12"
"PTZ_4_02737","SW","E12"
"PTZ_4_02738","SW","E12"
