"ID_Frame","behavior_label","Experimenter"
"PTZ_4_02467","SW","E5"
"PTZ_4_02468","SW","E5"
"PTZ_4_02469","SW","E5"
"PTZ_4_02470","SW","E5"
"PTZ_4_02471","SW","E5"
"PTZ_4_02472","SW","E5"
"PTZ_4_02473","SW","E5"
"PTZ_4_02474","SW","E5"
"PTZ_4_02475","SW","E5"
"PTZ_4_02476","SW","E5"
"PTZ_4_02477","SW","E5"
"PTZ_4_02478","SW","E5"
"PTZ_4_02479","SW","E5"
"PTZ_4_02480","SW","E5"
"PTZ_4_02481","SW","E5"
"PTZ_4_02482","SW","E5"
"PTZ_4_02483","SW","E5"
"PTZ_4_02484","SW","E5"
"PTZ_4_02485","NT","E5"
"PTZ_4_02486","NT","E5"
"PTZ_4_02487","NT","E5"
"PTZ_4_02488","NT","E5"
"PTZ_4_02489","NT","E5"
"PTZ_4_02490","SW","E5"
"PTZ_4_02491","SW","E5"
"PTZ_4_02492","SW","E5"
"PTZ_4_02493","SW","E5"
"PTZ_4_02494","SW","E5"
"PTZ_4_02495","NT","E5"
"PTZ_4_02496","NT","E5"
"PTZ_4_02497","NT","E5"
"PTZ_4_02498","NT","E5"
"PTZ_4_02499","NT","E5"
"PTZ_4_02500","NT","E5"
"PTZ_4_02501","NT","E5"
"PTZ_4_02502","NT","E5"
"PTZ_4_02503","NT","E5"
"PTZ_4_02504","NT","E5"
"PTZ_4_02505","NT","E5"
"PTZ_4_02506","NT","E5"
"PTZ_4_02507","NT","E5"
"PTZ_4_02508","NT","E5"
"PTZ_4_02509","NT","E5"
"PTZ_4_02510","NT","E5"
"PTZ_4_02511","NT","E5"
"PTZ_4_02512","NT","E5"
"PTZ_4_02513","NT","E5"
"PTZ_4_02514","NT","E5"
"PTZ_4_02515","NT","E5"
"PTZ_4_02516","NT","E5"
"PTZ_4_02517","NT","E5"
"PTZ_4_02518","NT","E5"
"PTZ_4_02519","NT","E5"
"PTZ_4_02520","NT","E5"
"PTZ_4_02521","NT","E5"
"PTZ_4_02522","NT","E5"
"PTZ_4_02523","NT","E5"
"PTZ_4_02524","NT","E5"
"PTZ_4_02525","NT","E5"
"PTZ_4_02526","NT","E5"
"PTZ_4_02527","NT","E5"
"PTZ_4_02528","NT","E5"
"PTZ_4_02529","NT","E5"
"PTZ_4_02530","SW","E5"
"PTZ_4_02531","SW","E5"
"PTZ_4_02532","SW","E5"
"PTZ_4_02533","SW","E5"
"PTZ_4_02534","SW","E5"
"PTZ_4_02535","SW","E5"
"PTZ_4_02536","SW","E5"
"PTZ_4_02537","SW","E5"
"PTZ_4_02538","SW","E5"
"PTZ_4_02539","SW","E5"
"PTZ_4_02540","SW","E5"
"PTZ_4_02541","SW","E5"
"PTZ_4_02542","SW","E5"
"PTZ_4_02543","SW","E5"
"PTZ_4_02544","SW","E5"
"PTZ_4_02545","SW","E5"
"PTZ_4_02546","SW","E5"
"PTZ_4_02547","SW","E5"
"PTZ_4_02548","SW","E5"
"PTZ_4_02549","SW","E5"
"PTZ_4_02550","SW","E5"
"PTZ_4_02551","SW","E5"
"PTZ_4_02552","SW","E5"
"PTZ_4_02553","SW","E5"
"PTZ_4_02554","SW","E5"
"PTZ_4_02555","SW","E5"
"PTZ_4_02556","SW","E5"
"PTZ_4_02557","NT","E5"
"PTZ_4_02558","NT","E5"
"PTZ_4_02559","NT","E5"
"PTZ_4_02560","NT","E5"
"PTZ_4_02561","NT","E5"
"PTZ_4_02562","SW","E5"
"PTZ_4_02563","SW","E5"
"PTZ_4_02564","SW","E5"
"PTZ_4_02565","SW","E5"
"PTZ_4_02566","SW","E5"
"PTZ_4_02567","SW","E5"
"PTZ_4_02568","SW","E5"
"PTZ_4_02569","SW","E5"
"PTZ_4_02570","SW","E5"
"PTZ_4_02571","SW","E5"
"PTZ_4_02572","SW","E5"
"PTZ_4_02573","SW","E5"
"PTZ_4_02574","SW","E5"
"PTZ_4_02575","SW","E5"
"PTZ_4_02576","SW","E5"
"PTZ_4_02577","SW","E5"
"PTZ_4_02578","SW","E5"
"PTZ_4_02579","SW","E5"
"PTZ_4_02580","SW","E5"
"PTZ_4_02581","SW","E5"
"PTZ_4_02582","SW","E5"
"PTZ_4_02583","SW","E5"
"PTZ_4_02584","SW","E5"
"PTZ_4_02585","NT","E5"
"PTZ_4_02586","NT","E5"
"PTZ_4_02587","NT","E5"
"PTZ_4_02588","NT","E5"
"PTZ_4_02589","NT","E5"
"PTZ_4_02590","NT","E5"
"PTZ_4_02591","NT","E5"
"PTZ_4_02592","NT","E5"
"PTZ_4_02593","NT","E5"
"PTZ_4_02594","NT","E5"
"PTZ_4_02595","SW","E5"
"PTZ_4_02596","SW","E5"
"PTZ_4_02597","SW","E5"
"PTZ_4_02598","SW","E5"
"PTZ_4_02599","SW","E5"
"PTZ_4_02600","SW","E5"
"PTZ_4_02601","SW","E5"
"PTZ_4_02602","SW","E5"
"PTZ_4_02603","SW","E5"
"PTZ_4_02604","SW","E5"
"PTZ_4_02605","SW","E5"
"PTZ_4_02606","SW","E5"
"PTZ_4_02607","SW","E5"
"PTZ_4_02608","SW","E5"
"PTZ_4_02609","SW","E5"
"PTZ_4_02610","SW","E5"
"PTZ_4_02611","NT","E5"
"PTZ_4_02612","NT","E5"
"PTZ_4_02613","NT","E5"
"PTZ_4_02614","NT","E5"
"PTZ_4_02615","NT","E5"
"PTZ_4_02616","NT","E5"
"PTZ_4_02617","SW","E5"
"PTZ_4_02618","SW","E5"
"PTZ_4_02619","SW","E5"
"PTZ_4_02620","SW","E5"
"PTZ_4_02621","SW","E5"
"PTZ_4_02622","SW","E5"
"PTZ_4_02623","SW","E5"
"PTZ_4_02624","NT","E5"
"PTZ_4_02625","NT","E5"
"PTZ_4_02626","NT","E5"
"PTZ_4_02627","NT","E5"
"PTZ_4_02628","NT","E5"
"PTZ_4_02629","NT","E5"
"PTZ_4_02630","NT","E5"
"PTZ_4_02631","NT","E5"
"PTZ_4_02632","NT","E5"
"PTZ_4_02633","NT","E5"
"PTZ_4_02634","NT","E5"
"PTZ_4_02635","SW","E5"
"PTZ_4_02636","SW","E5"
"PTZ_4_02637","SW","E5"
"PTZ_4_02638","SW","E5"
"PTZ_4_02639","SW","E5"
"PTZ_4_02640","SW","E5"
"PTZ_4_02641","SW","E5"
"PTZ_4_02642","SW","E5"
"PTZ_4_02643","SW","E5"
"PTZ_4_02644","SW","E5"
"PTZ_4_02645","SW","E5"
"PTZ_4_02646","SW","E5"
"PTZ_4_02647","SW","E5"
"PTZ_4_02648","SW","E5"
"PTZ_4_02649","SW","E5"
"PTZ_4_02650","SW","E5"
"PTZ_4_02651","SW","E5"
"PTZ_4_02652","SW","E5"
"PTZ_4_02653","SW","E5"
"PTZ_4_02654","SW","E5"
"PTZ_4_02655","SW","E5"
"PTZ_4_02656","SW","E5"
"PTZ_4_02657","SW","E5"
"PTZ_4_02658","SW","E5"
"PTZ_4_02659","SW","E5"
"PTZ_4_02660","SW","E5"
"PTZ_4_02661","SW","E5"
"PTZ_4_02662","SW","E5"
"PTZ_4_02663","NT","E5"
"PTZ_4_02664","NT","E5"
"PTZ_4_02665","NT","E5"
"PTZ_4_02666","NT","E5"
"PTZ_4_02667","NT","E5"
"PTZ_4_02668","SW","E5"
"PTZ_4_02669","SW","E5"
"PTZ_4_02670","SW","E5"
"PTZ_4_02671","SW","E5"
"PTZ_4_02672","SW","E5"
"PTZ_4_02673","SW","E5"
"PTZ_4_02674","SW","E5"
"PTZ_4_02675","SW","E5"
"PTZ_4_02676","SW","E5"
"PTZ_4_02677","SW","E5"
"PTZ_4_02678","SW","E5"
"PTZ_4_02679","SW","E5"
"PTZ_4_02680","SW","E5"
"PTZ_4_02681","SW","E5"
"PTZ_4_02682","SW","E5"
"PTZ_4_02683","SW","E5"
"PTZ_4_02684","SW","E5"
"PTZ_4_02685","SW","E5"
"PTZ_4_02686","SW","E5"
"PTZ_4_02687","SW","E5"
"PTZ_4_02688","SW","E5"
"PTZ_4_02689","SW","E5"
"PTZ_4_02690","SW","E5"
"PTZ_4_02691","SW","E5"
"PTZ_4_02692","SW","E5"
"PTZ_4_02693","SW","E5"
"PTZ_4_02694","SW","E5"
"PTZ_4_02695","SW","E5"
"PTZ_4_02696","NT","E5"
"PTZ_4_02697","NT","E5"
"PTZ_4_02698","NT","E5"
"PTZ_4_02699","NT","E5"
"PTZ_4_02700","NT","E5"
"PTZ_4_02701","SW","E5"
"PTZ_4_02702","SW","E5"
"PTZ_4_02703","SW","E5"
"PTZ_4_02704","SW","E5"
"PTZ_4_02705","SW","E5"
"PTZ_4_02706","SW","E5"
"PTZ_4_02707","SW","E5"
"PTZ_4_02708","SW","E5"
"PTZ_4_02709","SW","E5"
"PTZ_4_02710","SW","E5"
"PTZ_4_02711","SW","E5"
"PTZ_4_02712","SW","E5"
"PTZ_4_02713","SW","E5"
"PTZ_4_02714","SW","E5"
"PTZ_4_02715","SW","E5"
"PTZ_4_02716","SW","E5"
"PTZ_4_02717","SW","E5"
"PTZ_4_02718","SW","E5"
"PTZ_4_02719","SW","E5"
"PTZ_4_02720","SW","E5"
"PTZ_4_02721","SW","E5"
"PTZ_4_02722","SW","E5"
"PTZ_4_02723","SW","E5"
"PTZ_4_02724","SW","E5"
"PTZ_4_02725","SW","E5"
"PTZ_4_02726","SW","E5"
"PTZ_4_02727","NT","E5"
"PTZ_4_02728","NT","E5"
"PTZ_4_02729","NT","E5"
"PTZ_4_02730","NT","E5"
"PTZ_4_02731","NT","E5"
"PTZ_4_02732","NT","E5"
"PTZ_4_02733","NT","E5"
"PTZ_4_02734","NT","E5"
"PTZ_4_02735","NT","E5"
"PTZ_4_02736","NT","E5"
"PTZ_4_02737","NT","E5"
"PTZ_4_02738","SW","E5"
"PTZ_4_02739","SW","E5"
"PTZ_4_02740","SW","E5"
"PTZ_4_02741","SW","E5"
"PTZ_4_02742","SW","E5"
"PTZ_4_02743","SW","E5"
"PTZ_4_02744","SW","E5"
"PTZ_4_02745","SW","E5"
"PTZ_4_02746","SW","E5"
"PTZ_4_02747","NT","E5"
"PTZ_4_02748","NT","E5"
"PTZ_4_02749","NT","E5"
"PTZ_4_02750","NT","E5"
"PTZ_4_02751","NT","E5"
"PTZ_4_02752","NT","E5"
"PTZ_4_02753","NT","E5"
"PTZ_4_02754","SW","E5"
"PTZ_4_02755","SW","E5"
"PTZ_4_02756","SW","E5"
"PTZ_4_02757","SW","E5"
"PTZ_4_02758","SW","E5"
"PTZ_4_02759","SW","E5"
"PTZ_4_02760","SW","E5"
"PTZ_4_02761","SW","E5"
"PTZ_4_02762","SW","E5"
"PTZ_4_02763","SW","E5"
"PTZ_4_02764","SW","E5"
"PTZ_4_02765","SW","E5"
"PTZ_4_02766","SW","E5"
"PTZ_4_02767","SW","E5"
"PTZ_4_02768","SW","E5"
"PTZ_4_02769","SW","E5"
"PTZ_4_02770","SW","E5"
"PTZ_4_02771","NT","E5"
"PTZ_4_02772","NT","E5"
"PTZ_4_02773","NT","E5"
"PTZ_4_02774","NT","E5"
"PTZ_4_02775","NT","E5"
"PTZ_4_02776","NT","E5"
"PTZ_4_02777","NT","E5"
"PTZ_4_02778","NT","E5"
"PTZ_4_02779","NT","E5"
"PTZ_4_02780","NT","E5"
"PTZ_4_02781","NT","E5"
"PTZ_4_02782","SW","E5"
"PTZ_4_02783","SW","E5"
"PTZ_4_02784","SW","E5"
"PTZ_4_02785","SW","E5"
"PTZ_4_02786","SW","E5"
"PTZ_4_02787","SW","E5"
"PTZ_4_02788","SW","E5"
"PTZ_4_02789","SW","E5"
"PTZ_4_02790","SW","E5"
"PTZ_4_02791","SW","E5"
"PTZ_4_02792","SW","E5"
"PTZ_4_02793","SW","E5"
"PTZ_4_02794","SW","E5"
"PTZ_4_02795","NT","E5"
"PTZ_4_02796","NT","E5"
"PTZ_4_02797","NT","E5"
"PTZ_4_02798","NT","E5"
"PTZ_4_02799","NT","E5"
"PTZ_4_02800","SW","E5"
"PTZ_4_02801","SW","E5"
"PTZ_4_02802","SW","E5"
"PTZ_4_02803","SW","E5"
"PTZ_4_02804","SW","E5"
"PTZ_4_02805","SW","E5"
"PTZ_4_02806","SW","E5"
"PTZ_4_02807","SW","E5"
"PTZ_4_02808","SW","E5"
"PTZ_4_02809","SW","E5"
"PTZ_4_02810","SW","E5"
"PTZ_4_02811","SW","E5"
"PTZ_4_02812","SW","E5"
"PTZ_4_02813","SW","E5"
"PTZ_4_02814","SW","E5"
"PTZ_4_02815","SW","E5"
"PTZ_4_02816","SW","E5"
"PTZ_4_02817","SW","E5"
"PTZ_4_02818","SW","E5"
"PTZ_4_02819","SW","E5"
"PTZ_4_02820","SW","E5"
"PTZ_4_02821","SW","E5"
"PTZ_4_02822","SW","E5"
"PTZ_4_02823","SW","E5"
"PTZ_4_02824","SW","E5"
"PTZ_4_02825","NT","E5"
"PTZ_4_02826","NT","E5"
"PTZ_4_02827","NT","E5"
"PTZ_4_02828","NT","E5"
"PTZ_4_02829","NT","E5"
"PTZ_4_02830","NT","E5"
"PTZ_4_02831","NT","E5"
"PTZ_4_02832","SW","E5"
"PTZ_4_02833","SW","E5"
"PTZ_4_02834","SW","E5"
"PTZ_4_02835","SW","E5"
"PTZ_4_02836","SW","E5"
"PTZ_4_02837","SW","E5"
"PTZ_4_02838","SW","E5"
"PTZ_4_02839","SW","E5"
"PTZ_4_02840","NT","E5"
"PTZ_4_02841","NT","E5"
"PTZ_4_02842","NT","E5"
"PTZ_4_02843","NT","E5"
"PTZ_4_02844","NT","E5"
"PTZ_4_02845","NT","E5"
"PTZ_4_02846","NT","E5"
"PTZ_4_02847","NT","E5"
"PTZ_4_02848","NT","E5"
"PTZ_4_02849","NT","E5"
"PTZ_4_02850","NT","E5"
"PTZ_4_02851","SW","E5"
"PTZ_4_02852","SW","E5"
"PTZ_4_02853","SW","E5"
"PTZ_4_02854","SW","E5"
"PTZ_4_02855","NT","E5"
"PTZ_4_02856","NT","E5"
"PTZ_4_02857","NT","E5"
"PTZ_4_02858","NT","E5"
"PTZ_4_02859","NT","E5"
"PTZ_4_02860","NT","E5"
"PTZ_4_02861","NT","E5"
"PTZ_4_02862","NT","E5"
"PTZ_4_02863","NT","E5"
"PTZ_4_02864","NT","E5"
"PTZ_4_02865","NT","E5"
"PTZ_4_02866","NT","E5"
"PTZ_4_02867","NT","E5"
"PTZ_4_02868","NT","E5"
"PTZ_4_02869","NT","E5"
"PTZ_4_02870","SW","E5"
"PTZ_4_02871","SW","E5"
"PTZ_4_02872","SW","E5"
"PTZ_4_02873","SW","E5"
"PTZ_4_02874","SW","E5"
"PTZ_4_02875","SW","E5"
"PTZ_4_02876","SW","E5"
"PTZ_4_02877","SW","E5"
"PTZ_4_02878","SW","E5"
"PTZ_4_02879","SW","E5"
"PTZ_4_02880","SW","E5"
"PTZ_4_02881","SW","E5"
"PTZ_4_02882","SW","E5"
"PTZ_4_02883","SW","E5"
"PTZ_4_02884","SW","E5"
"PTZ_4_02885","SW","E5"
"PTZ_4_02886","SW","E5"
"PTZ_4_02887","SW","E5"
"PTZ_4_02888","SW","E5"
"PTZ_4_02889","SW","E5"
"PTZ_4_02890","SW","E5"
"PTZ_4_02891","SW","E5"
"PTZ_4_02892","SW","E5"
"PTZ_4_02893","SW","E5"
"PTZ_4_02894","SW","E5"
"PTZ_4_02895","SW","E5"
"PTZ_4_02896","SW","E5"
"PTZ_4_02897","NT","E5"
"PTZ_4_02898","NT","E5"
"PTZ_4_02899","NT","E5"
"PTZ_4_02900","NT","E5"
"PTZ_4_02901","NT","E5"
"PTZ_4_02902","NT","E5"
"PTZ_4_02903","SW","E5"
"PTZ_4_02904","SW","E5"
"PTZ_4_02905","SW","E5"
"PTZ_4_02906","SW","E5"
"PTZ_4_02907","SW","E5"
"PTZ_4_02908","SW","E5"
"PTZ_4_02909","SW","E5"
"PTZ_4_02910","SW","E5"
"PTZ_4_02911","SW","E5"
"PTZ_4_02912","SW","E5"
"PTZ_4_02913","SW","E5"
"PTZ_4_02914","SW","E5"
"PTZ_4_02915","SW","E5"
"PTZ_4_02916","SW","E5"
"PTZ_4_02917","SW","E5"
"PTZ_4_02918","SW","E5"
"PTZ_4_02919","SW","E5"
"PTZ_4_02920","SW","E5"
"PTZ_4_02921","SW","E5"
"PTZ_4_02922","SW","E5"
"PTZ_4_02923","SW","E5"
"PTZ_4_02924","SW","E5"
"PTZ_4_02925","SW","E5"
"PTZ_4_02926","SW","E5"
"PTZ_4_02927","SW","E5"
"PTZ_4_02928","SW","E5"
"PTZ_4_02929","SW","E5"
"PTZ_4_02930","SW","E5"
"PTZ_4_02931","SW","E5"
"PTZ_4_02932","SW","E5"
"PTZ_4_02933","SW","E5"
"PTZ_4_02934","SW","E5"
"PTZ_4_02935","SW","E5"
"PTZ_4_02936","SW","E5"
"PTZ_4_02937","SW","E5"
"PTZ_4_02938","SW","E5"
"PTZ_4_02939","SW","E5"
"PTZ_4_02940","SW","E5"
"PTZ_4_02941","SW","E5"
"PTZ_4_02942","SW","E5"
"PTZ_4_02943","SW","E5"
"PTZ_4_02944","SW","E5"
"PTZ_4_02945","SW","E5"
"PTZ_4_02946","SW","E5"
"PTZ_4_02947","SW","E5"
"PTZ_4_02948","SW","E5"
"PTZ_4_02949","SW","E5"
"PTZ_4_02950","SW","E5"
"PTZ_4_02951","SW","E5"
"PTZ_4_02952","SW","E5"
"PTZ_4_02953","SW","E5"
"PTZ_4_02954","SW","E5"
"PTZ_4_02955","SW","E5"
"PTZ_4_02956","SW","E5"
"PTZ_4_02957","SW","E5"
"PTZ_4_02958","SW","E5"
"PTZ_4_02959","SW","E5"
"PTZ_4_02960","SW","E5"
"PTZ_4_02961","SW","E5"
"PTZ_4_02962","SW","E5"
"PTZ_4_02963","SW","E5"
"PTZ_4_02964","SW","E5"
"PTZ_4_02965","SW","E5"
"PTZ_4_02966","SW","E5"
"PTZ_4_02967","SW","E5"
"PTZ_4_02968","SW","E5"
"PTZ_4_02969","NT","E5"
"PTZ_4_02970","NT","E5"
"PTZ_4_02971","NT","E5"
"PTZ_4_02972","NT","E5"
"PTZ_4_02973","SW","E5"
"PTZ_4_02974","SW","E5"
"PTZ_4_02975","SW","E5"
"PTZ_4_02976","SW","E5"
"PTZ_4_02977","SW","E5"
"PTZ_4_02978","SW","E5"
"PTZ_4_02979","SW","E5"
"PTZ_4_02980","SW","E5"
"PTZ_4_02981","SW","E5"
"PTZ_4_02982","SW","E5"
"PTZ_4_02983","SW","E5"
"PTZ_4_02984","SW","E5"
"PTZ_4_02985","SW","E5"
"PTZ_4_02986","SW","E5"
"PTZ_4_02987","SW","E5"
"PTZ_4_02988","SW","E5"
"PTZ_4_02989","SW","E5"
"PTZ_4_02990","SW","E5"
"PTZ_4_02991","SW","E5"
"PTZ_4_02992","SW","E5"
"PTZ_4_02993","SW","E5"
"PTZ_4_02994","NT","E5"
"PTZ_4_02995","NT","E5"
"PTZ_4_02996","NT","E5"
"PTZ_4_02997","NT","E5"
"PTZ_4_02998","NT","E5"
"PTZ_4_02999","NT","E5"
"PTZ_4_03000","NT","E5"
"PTZ_4_03001","NT","E5"
"PTZ_4_03002","NT","E5"
"PTZ_4_03003","NT","E5"
"PTZ_4_03004","NT","E5"
"PTZ_4_03005","NT","E5"
"PTZ_4_03006","NT","E5"
"PTZ_4_03007","SW","E5"
"PTZ_4_03008","SW","E5"
"PTZ_4_03009","SW","E5"
"PTZ_4_03010","SW","E5"
"PTZ_4_03011","SW","E5"
"PTZ_4_03012","SW","E5"
"PTZ_4_03013","SW","E5"
"PTZ_4_03014","SW","E5"
"PTZ_4_03015","SW","E5"
"PTZ_4_03016","SW","E5"
"PTZ_4_03017","SW","E5"
"PTZ_4_03018","SW","E5"
"PTZ_4_03019","SW","E5"
"PTZ_4_03020","SW","E5"
"PTZ_4_03021","SW","E5"
"PTZ_4_03022","SW","E5"
"PTZ_4_03023","SW","E5"
"PTZ_4_03024","SW","E5"
"PTZ_4_03025","SW","E5"
"PTZ_4_03026","SW","E5"
"PTZ_4_03027","SW","E5"
"PTZ_4_03028","NT","E5"
"PTZ_4_03029","NT","E5"
"PTZ_4_03030","NT","E5"
"PTZ_4_03031","NT","E5"
"PTZ_4_03032","NT","E5"
"PTZ_4_03033","SW","E5"
"PTZ_4_03034","SW","E5"
"PTZ_4_03035","SW","E5"
"PTZ_4_03036","SW","E5"
"PTZ_4_03037","SW","E5"
"PTZ_4_03038","SW","E5"
"PTZ_4_03039","SW","E5"
"PTZ_4_03040","SW","E5"
"PTZ_4_03041","SW","E5"
"PTZ_4_03042","SW","E5"
"PTZ_4_03043","SW","E5"
"PTZ_4_03044","NT","E5"
"PTZ_4_03045","NT","E5"
"PTZ_4_03046","NT","E5"
"PTZ_4_03047","NT","E5"
"PTZ_4_03048","NT","E5"
"PTZ_4_03049","NT","E5"
"PTZ_4_03050","NT","E5"
"PTZ_4_03051","NT","E5"
"PTZ_4_03052","NT","E5"
"PTZ_4_03053","NT","E5"
"PTZ_4_03054","SW","E5"
"PTZ_4_03055","SW","E5"
"PTZ_4_03056","SW","E5"
"PTZ_4_03057","SW","E5"
"PTZ_4_03058","SW","E5"
"PTZ_4_03059","NT","E5"
"PTZ_4_03060","NT","E5"
"PTZ_4_03061","NT","E5"
"PTZ_4_03062","NT","E5"
"PTZ_4_03063","NT","E5"
"PTZ_4_03064","NT","E5"
"PTZ_4_03065","NT","E5"
"PTZ_4_03066","NT","E5"
"PTZ_4_03067","NT","E5"
"PTZ_4_03068","NT","E5"
"PTZ_4_03069","NT","E5"
"PTZ_4_03070","NT","E5"
"PTZ_4_03071","NT","E5"
"PTZ_4_03072","SW","E5"
"PTZ_4_03073","SW","E5"
"PTZ_4_03074","SW","E5"
"PTZ_4_03075","SW","E5"
"PTZ_4_03076","SW","E5"
"PTZ_4_03077","SW","E5"
"PTZ_4_03078","SW","E5"
"PTZ_4_03079","SW","E5"
"PTZ_4_03080","SW","E5"
"PTZ_4_03081","SW","E5"
"PTZ_4_03082","SW","E5"
"PTZ_4_03083","SW","E5"
"PTZ_4_03084","SW","E5"
"PTZ_4_03085","SW","E5"
"PTZ_4_03086","SW","E5"
"PTZ_4_03087","SW","E5"
"PTZ_4_03088","SW","E5"
"PTZ_4_03089","SW","E5"
"PTZ_4_03090","SW","E5"
"PTZ_4_03091","SW","E5"
"PTZ_4_03092","SW","E5"
"PTZ_4_03093","SW","E5"
"PTZ_4_03094","NT","E5"
"PTZ_4_03095","NT","E5"
"PTZ_4_03096","NT","E5"
"PTZ_4_03097","NT","E5"
"PTZ_4_03098","SW","E5"
"PTZ_4_03099","SW","E5"
"PTZ_4_03100","SW","E5"
"PTZ_4_03101","SW","E5"
"PTZ_4_03102","SW","E5"
"PTZ_4_03103","SW","E5"
"PTZ_4_03104","SW","E5"
"PTZ_4_03105","SW","E5"
"PTZ_4_03106","SW","E5"
"PTZ_4_03107","SW","E5"
"PTZ_4_03108","SW","E5"
"PTZ_4_03109","SW","E5"
"PTZ_4_03110","SW","E5"
"PTZ_4_03111","SW","E5"
"PTZ_4_03112","SW","E5"
"PTZ_4_03113","SW","E5"
"PTZ_4_03114","SW","E5"
"PTZ_4_03115","SW","E5"
"PTZ_4_03116","SW","E5"
"PTZ_4_03117","SW","E5"
"PTZ_4_03118","SW","E5"
"PTZ_4_03119","SW","E5"
"PTZ_4_03120","SW","E5"
"PTZ_4_03121","SW","E5"
"PTZ_4_03122","SW","E5"
"PTZ_4_03123","SW","E5"
"PTZ_4_03124","SW","E5"
"PTZ_4_03125","SW","E5"
"PTZ_4_03126","SW","E5"
"PTZ_4_03127","HYPE","E5"
"PTZ_4_03128","HYPE","E5"
"PTZ_4_03129","HYPE","E5"
"PTZ_4_03130","HYPE","E5"
"PTZ_4_03131","HYPE","E5"
"PTZ_4_03132","SW","E5"
"PTZ_4_03133","SW","E5"
"PTZ_4_03134","SW","E5"
"PTZ_4_03135","SW","E5"
"PTZ_4_03136","SW","E5"
"PTZ_4_03137","SW","E5"
"PTZ_4_03138","SW","E5"
"PTZ_4_03139","SW","E5"
"PTZ_4_03140","SW","E5"
"PTZ_4_03141","SW","E5"
"PTZ_4_03142","SW","E5"
"PTZ_4_03143","SW","E5"
"PTZ_4_03144","SW","E5"
"PTZ_4_03145","SW","E5"
"PTZ_4_03146","SW","E5"
"PTZ_4_03147","SW","E5"
"PTZ_4_03148","SW","E5"
"PTZ_4_03149","SW","E5"
"PTZ_4_03150","SW","E5"
"PTZ_4_03151","SW","E5"
"PTZ_4_03152","SW","E5"
"PTZ_4_03153","SW","E5"
"PTZ_4_03154","SW","E5"
"PTZ_4_03155","SW","E5"
"PTZ_4_03156","SW","E5"
"PTZ_4_03157","SW","E5"
"PTZ_4_03158","SW","E5"
"PTZ_4_03159","SW","E5"
"PTZ_4_03160","SW","E5"
"PTZ_4_03161","SW","E5"
"PTZ_4_03162","SW","E5"
"PTZ_4_03163","SW","E5"
"PTZ_4_03164","SW","E5"
"PTZ_4_03165","SW","E5"
"PTZ_4_03166","SW","E5"
"PTZ_4_03167","NT","E5"
"PTZ_4_03168","NT","E5"
"PTZ_4_03169","NT","E5"
"PTZ_4_03170","NT","E5"
"PTZ_4_03171","NT","E5"
"PTZ_4_03172","NT","E5"
"PTZ_4_03173","NT","E5"
"PTZ_4_03174","NT","E5"
"PTZ_4_03175","NT","E5"
"PTZ_4_03176","NT","E5"
"PTZ_4_03177","SW","E5"
"PTZ_4_03178","SW","E5"
"PTZ_4_03179","SW","E5"
"PTZ_4_03180","SW","E5"
"PTZ_4_03181","SW","E5"
"PTZ_4_03182","NT","E5"
"PTZ_4_03183","NT","E5"
"PTZ_4_03184","NT","E5"
"PTZ_4_03185","NT","E5"
"PTZ_4_03186","SW","E5"
"PTZ_4_03187","SW","E5"
"PTZ_4_03188","SW","E5"
"PTZ_4_03189","SW","E5"
"PTZ_4_03190","SW","E5"
"PTZ_4_03191","SW","E5"
"PTZ_4_03192","SW","E5"
"PTZ_4_03193","SW","E5"
"PTZ_4_03194","SW","E5"
"PTZ_4_03195","SW","E5"
"PTZ_4_03196","SW","E5"
"PTZ_4_03197","SW","E5"
"PTZ_4_03198","SW","E5"
"PTZ_4_03199","SW","E5"
"PTZ_4_03200","SW","E5"
"PTZ_4_03201","SW","E5"
"PTZ_4_03202","SW","E5"
"PTZ_4_03203","SW","E5"
"PTZ_4_03204","SW","E5"
"PTZ_4_03205","SW","E5"
"PTZ_4_03206","SW","E5"
"PTZ_4_03207","SW","E5"
"PTZ_4_03208","SW","E5"
"PTZ_4_03209","SW","E5"
"PTZ_4_03210","SW","E5"
"PTZ_4_03211","SW","E5"
"PTZ_4_03212","SW","E5"
"PTZ_4_03213","SW","E5"
"PTZ_4_03214","SW","E5"
"PTZ_4_03215","SW","E5"
"PTZ_4_03216","SW","E5"
"PTZ_4_03217","SW","E5"
"PTZ_4_03218","SW","E5"
"PTZ_4_03219","SW","E5"
"PTZ_4_03220","SW","E5"
"PTZ_4_03221","SW","E5"
"PTZ_4_03222","SW","E5"
"PTZ_4_03223","SW","E5"
"PTZ_4_03224","SW","E5"
"PTZ_4_03225","SW","E5"
"PTZ_4_03226","NT","E5"
"PTZ_4_03227","NT","E5"
"PTZ_4_03228","NT","E5"
"PTZ_4_03229","NT","E5"
"PTZ_4_03230","NT","E5"
"PTZ_4_03231","NT","E5"
"PTZ_4_03232","SW","E5"
"PTZ_4_03233","SW","E5"
"PTZ_4_03234","SW","E5"
"PTZ_4_03235","SW","E5"
"PTZ_4_03236","SW","E5"
"PTZ_4_03237","SW","E5"
"PTZ_4_03238","SW","E5"
"PTZ_4_03239","SW","E5"
"PTZ_4_03240","SW","E5"
"PTZ_4_03241","SW","E5"
"PTZ_4_03242","SW","E5"
