"ID_Frame","behavior_label","Experimenter"
"PTZ_1_02503","SW","E7"
"PTZ_1_02504","SW","E7"
"PTZ_1_02505","SW","E7"
"PTZ_1_02506","SW","E7"
"PTZ_1_02507","SW","E7"
"PTZ_1_02508","SW","E7"
"PTZ_1_02509","SW","E7"
"PTZ_1_02510","SW","E7"
"PTZ_1_02511","SW","E7"
"PTZ_1_02512","SW","E7"
"PTZ_1_02513","SW","E7"
"PTZ_1_02514","SW","E7"
"PTZ_1_02515","SW","E7"
"PTZ_1_02516","SW","E7"
"PTZ_1_02517","SW","E7"
"PTZ_1_02518","SW","E7"
"PTZ_1_02519","SW","E7"
"PTZ_1_02520","SW","E7"
"PTZ_1_02521","SW","E7"
"PTZ_1_02522","SW","E7"
"PTZ_1_02523","SW","E7"
"PTZ_1_02524","SW","E7"
"PTZ_1_02525","SW","E7"
"PTZ_1_02526","SW","E7"
"PTZ_1_02527","SW","E7"
"PTZ_1_02528","SW","E7"
"PTZ_1_02529","SW","E7"
"PTZ_1_02530","SW","E7"
"PTZ_1_02531","SW","E7"
"PTZ_1_02532","SW","E7"
"PTZ_1_02533","SW","E7"
"PTZ_1_02534","SW","E7"
"PTZ_1_02535","SW","E7"
"PTZ_1_02536","SW","E7"
"PTZ_1_02537","SW","E7"
"PTZ_1_02538","SW","E7"
"PTZ_1_02539","SW","E7"
"PTZ_1_02540","SW","E7"
"PTZ_1_02541","SW","E7"
"PTZ_1_02542","SW","E7"
"PTZ_1_02543","SW","E7"
"PTZ_1_02544","SW","E7"
"PTZ_1_02545","SW","E7"
"PTZ_1_02546","SW","E7"
"PTZ_1_02547","SW","E7"
"PTZ_1_02548","SW","E7"
"PTZ_1_02549","SW","E7"
"PTZ_1_02550","SW","E7"
"PTZ_1_02551","SW","E7"
"PTZ_1_02552","SW","E7"
"PTZ_1_02553","SW","E7"
"PTZ_1_02554","SW","E7"
"PTZ_1_02555","SW","E7"
"PTZ_1_02556","SW","E7"
"PTZ_1_02557","SW","E7"
"PTZ_1_02558","SW","E7"
"PTZ_1_02559","SW","E7"
"PTZ_1_02560","SW","E7"
"PTZ_1_02561","SW","E7"
"PTZ_1_02562","SW","E7"
"PTZ_1_02563","SW","E7"
"PTZ_1_02564","SW","E7"
"PTZ_1_02565","SW","E7"
"PTZ_1_02566","SW","E7"
"PTZ_1_02567","SW","E7"
"PTZ_1_02568","SW","E7"
"PTZ_1_02569","SW","E7"
"PTZ_1_02570","SW","E7"
"PTZ_1_02571","SW","E7"
"PTZ_1_02572","SW","E7"
"PTZ_1_02573","SW","E7"
"PTZ_1_02574","SW","E7"
"PTZ_1_02575","SW","E7"
"PTZ_1_02576","SW","E7"
"PTZ_1_02577","SW","E7"
"PTZ_1_02578","SW","E7"
"PTZ_1_02579","SW","E7"
"PTZ_1_02580","SW","E7"
"PTZ_1_02581","SW","E7"
"PTZ_1_02582","SW","E7"
"PTZ_1_02583","SW","E7"
"PTZ_1_02584","SW","E7"
"PTZ_1_02585","SW","E7"
"PTZ_1_02586","SW","E7"
"PTZ_1_02587","SW","E7"
"PTZ_1_02588","SW","E7"
"PTZ_1_02589","SW","E7"
"PTZ_1_02590","SW","E7"
"PTZ_1_02591","SW","E7"
"PTZ_1_02592","SW","E7"
"PTZ_1_02593","SW","E7"
"PTZ_1_02594","SW","E7"
"PTZ_1_02595","SW","E7"
"PTZ_1_02596","SW","E7"
"PTZ_1_02597","SW","E7"
"PTZ_1_02598","SW","E7"
"PTZ_1_02599","SW","E7"
"PTZ_1_02600","SW","E7"
"PTZ_1_02601","SW","E7"
"PTZ_1_02602","SW","E7"
"PTZ_1_02603","SW","E7"
"PTZ_1_02604","SW","E7"
"PTZ_1_02605","SW","E7"
"PTZ_1_02606","SW","E7"
"PTZ_1_02607","SW","E7"
"PTZ_1_02608","SW","E7"
"PTZ_1_02609","SW","E7"
"PTZ_1_02610","SW","E7"
"PTZ_1_02611","SW","E7"
"PTZ_1_02612","SW","E7"
"PTZ_1_02613","SW","E7"
"PTZ_1_02614","SW","E7"
"PTZ_1_02615","SW","E7"
"PTZ_1_02616","SW","E7"
"PTZ_1_02617","SW","E7"
"PTZ_1_02618","SW","E7"
"PTZ_1_02619","SW","E7"
"PTZ_1_02620","SW","E7"
"PTZ_1_02621","SW","E7"
"PTZ_1_02622","SW","E7"
"PTZ_1_02623","SW","E7"
"PTZ_1_02624","SW","E7"
"PTZ_1_02625","SW","E7"
"PTZ_1_02626","SW","E7"
"PTZ_1_02627","SW","E7"
"PTZ_1_02628","SW","E7"
"PTZ_1_02629","SW","E7"
"PTZ_1_02630","SW","E7"
"PTZ_1_02631","SW","E7"
"PTZ_1_02632","SW","E7"
"PTZ_1_02633","SW","E7"
"PTZ_1_02634","SW","E7"
"PTZ_1_02635","SW","E7"
"PTZ_1_02636","SW","E7"
"PTZ_1_02637","SW","E7"
"PTZ_1_02638","SW","E7"
"PTZ_1_02639","SW","E7"
"PTZ_1_02640","SW","E7"
"PTZ_1_02641","SW","E7"
"PTZ_1_02642","SW","E7"
"PTZ_1_02643","SW","E7"
"PTZ_1_02644","SW","E7"
"PTZ_1_02645","SW","E7"
"PTZ_1_02646","SW","E7"
"PTZ_1_02647","SW","E7"
"PTZ_1_02648","SW","E7"
"PTZ_1_02649","SW","E7"
"PTZ_1_02650","SW","E7"
"PTZ_1_02651","SW","E7"
"PTZ_1_02652","SW","E7"
"PTZ_1_02653","SW","E7"
"PTZ_1_02654","SW","E7"
"PTZ_1_02655","SW","E7"
"PTZ_1_02656","SW","E7"
"PTZ_1_02657","SW","E7"
"PTZ_1_02658","SW","E7"
"PTZ_1_02659","SW","E7"
"PTZ_1_02660","SW","E7"
"PTZ_1_02661","SW","E7"
"PTZ_1_02662","SW","E7"
"PTZ_1_02663","SW","E7"
"PTZ_1_02664","SW","E7"
"PTZ_1_02665","SW","E7"
"PTZ_1_02666","SW","E7"
"PTZ_1_02667","SW","E7"
"PTZ_1_02668","SW","E7"
"PTZ_1_02669","SW","E7"
"PTZ_1_02670","SW","E7"
"PTZ_1_02671","SW","E7"
"PTZ_1_02672","SW","E7"
"PTZ_1_02673","SW","E7"
"PTZ_1_02674","SW","E7"
"PTZ_1_02675","SW","E7"
"PTZ_1_02676","SW","E7"
"PTZ_1_02677","SW","E7"
"PTZ_1_02678","SW","E7"
"PTZ_1_02679","SW","E7"
"PTZ_1_02680","SW","E7"
"PTZ_1_02681","SW","E7"
"PTZ_1_02682","SW","E7"
"PTZ_1_02683","SW","E7"
"PTZ_1_02684","SW","E7"
"PTZ_1_02685","SW","E7"
"PTZ_1_02686","SW","E7"
"PTZ_1_02687","SW","E7"
"PTZ_1_02688","SW","E7"
"PTZ_1_02689","SW","E7"
"PTZ_1_02690","SW","E7"
"PTZ_1_02691","SW","E7"
"PTZ_1_02692","SW","E7"
"PTZ_1_02693","SW","E7"
"PTZ_1_02694","SW","E7"
"PTZ_1_02695","SW","E7"
"PTZ_1_02696","SW","E7"
"PTZ_1_02697","SW","E7"
"PTZ_1_02698","SW","E7"
"PTZ_1_02699","SW","E7"
"PTZ_1_02700","SW","E7"
"PTZ_1_02701","SW","E7"
"PTZ_1_02702","SW","E7"
"PTZ_1_02703","SW","E7"
"PTZ_1_02704","SW","E7"
"PTZ_1_02705","SW","E7"
"PTZ_1_02706","SW","E7"
"PTZ_1_02707","SW","E7"
"PTZ_1_02708","SW","E7"
"PTZ_1_02709","SW","E7"
"PTZ_1_02710","SW","E7"
"PTZ_1_02711","SW","E7"
"PTZ_1_02712","SW","E7"
"PTZ_1_02713","SW","E7"
"PTZ_1_02714","SW","E7"
"PTZ_1_02715","SW","E7"
"PTZ_1_02716","SW","E7"
"PTZ_1_02717","SW","E7"
"PTZ_1_02718","SW","E7"
"PTZ_1_02719","SW","E7"
"PTZ_1_02720","SW","E7"
"PTZ_1_02721","SW","E7"
"PTZ_1_02722","SW","E7"
"PTZ_1_02723","SW","E7"
"PTZ_1_02724","SW","E7"
"PTZ_1_02725","SW","E7"
"PTZ_1_02726","SW","E7"
"PTZ_1_02727","SW","E7"
"PTZ_1_02728","SW","E7"
"PTZ_1_02729","SW","E7"
"PTZ_1_02730","SW","E7"
"PTZ_1_02731","SW","E7"
"PTZ_1_02732","SW","E7"
"PTZ_1_02733","SW","E7"
"PTZ_1_02734","SW","E7"
"PTZ_1_02735","SW","E7"
"PTZ_1_02736","SW","E7"
"PTZ_1_02737","SW","E7"
"PTZ_1_02738","SW","E7"
"PTZ_1_02739","SW","E7"
"PTZ_1_02740","SW","E7"
"PTZ_1_02741","SW","E7"
"PTZ_1_02742","SW","E7"
"PTZ_1_02743","SW","E7"
"PTZ_1_02744","SW","E7"
"PTZ_1_02745","SW","E7"
"PTZ_1_02746","SW","E7"
"PTZ_1_02747","SW","E7"
"PTZ_1_02748","SW","E7"
"PTZ_1_02749","SW","E7"
"PTZ_1_02750","SW","E7"
"PTZ_1_02751","SW","E7"
"PTZ_1_02752","SW","E7"
"PTZ_1_02753","SW","E7"
"PTZ_1_02754","SW","E7"
"PTZ_1_02755","SW","E7"
"PTZ_1_02756","SW","E7"
"PTZ_1_02757","SW","E7"
"PTZ_1_02758","SW","E7"
"PTZ_1_02759","SW","E7"
"PTZ_1_02760","SW","E7"
"PTZ_1_02761","SW","E7"
"PTZ_1_02762","SW","E7"
"PTZ_1_02763","SW","E7"
"PTZ_1_02764","SW","E7"
"PTZ_1_02765","SW","E7"
"PTZ_1_02766","SW","E7"
"PTZ_1_02767","SW","E7"
"PTZ_1_02768","SW","E7"
"PTZ_1_02769","SW","E7"
"PTZ_1_02770","SW","E7"
"PTZ_1_02771","SW","E7"
"PTZ_1_02772","SW","E7"
"PTZ_1_02773","SW","E7"
"PTZ_1_02774","SW","E7"
"PTZ_1_02775","SW","E7"
"PTZ_1_02776","SW","E7"
"PTZ_1_02777","SW","E7"
"PTZ_1_02778","SW","E7"
"PTZ_1_02779","SW","E7"
"PTZ_1_02780","SW","E7"
"PTZ_1_02781","SW","E7"
"PTZ_1_02782","SW","E7"
"PTZ_1_02783","SW","E7"
"PTZ_1_02784","SW","E7"
"PTZ_1_02785","SW","E7"
"PTZ_1_02786","SW","E7"
"PTZ_1_02787","SW","E7"
"PTZ_1_02788","SW","E7"
"PTZ_1_02789","SW","E7"
"PTZ_1_02790","SW","E7"
"PTZ_1_02791","SW","E7"
"PTZ_1_02792","SW","E7"
"PTZ_1_02793","SW","E7"
"PTZ_1_02794","SW","E7"
"PTZ_1_02795","SW","E7"
"PTZ_1_02796","SW","E7"
"PTZ_1_02797","SW","E7"
"PTZ_1_02798","SW","E7"
"PTZ_1_02799","SW","E7"
"PTZ_1_02800","SW","E7"
"PTZ_1_02801","SW","E7"
"PTZ_1_02802","SW","E7"
"PTZ_1_02803","SW","E7"
"PTZ_1_02804","SW","E7"
"PTZ_1_02805","SW","E7"
"PTZ_1_02806","SW","E7"
"PTZ_1_02807","SW","E7"
"PTZ_1_02808","SW","E7"
"PTZ_1_02809","SW","E7"
"PTZ_1_02810","SW","E7"
"PTZ_1_02811","SW","E7"
"PTZ_1_02812","SW","E7"
"PTZ_1_02813","SW","E7"
"PTZ_1_02814","SW","E7"
"PTZ_1_02815","SW","E7"
"PTZ_1_02816","SW","E7"
"PTZ_1_02817","SW","E7"
"PTZ_1_02818","SW","E7"
"PTZ_1_02819","SW","E7"
"PTZ_1_02820","SW","E7"
"PTZ_1_02821","SW","E7"
"PTZ_1_02822","SW","E7"
"PTZ_1_02823","SW","E7"
"PTZ_1_02824","SW","E7"
"PTZ_1_02825","SW","E7"
"PTZ_1_02826","SW","E7"
"PTZ_1_02827","SW","E7"
"PTZ_1_02828","SW","E7"
"PTZ_1_02829","SW","E7"
"PTZ_1_02830","SW","E7"
"PTZ_1_02831","SW","E7"
"PTZ_1_02832","SW","E7"
"PTZ_1_02833","SW","E7"
"PTZ_1_02834","SW","E7"
"PTZ_1_02835","SW","E7"
"PTZ_1_02836","SW","E7"
"PTZ_1_02837","SW","E7"
"PTZ_1_02838","SW","E7"
"PTZ_1_02839","SW","E7"
"PTZ_1_02840","SW","E7"
"PTZ_1_02841","SW","E7"
"PTZ_1_02842","SW","E7"
"PTZ_1_02843","SW","E7"
"PTZ_1_02844","SW","E7"
"PTZ_1_02845","SW","E7"
"PTZ_1_02846","SW","E7"
"PTZ_1_02847","SW","E7"
"PTZ_1_02848","SW","E7"
"PTZ_1_02849","SW","E7"
"PTZ_1_02850","SW","E7"
"PTZ_1_02851","SW","E7"
"PTZ_1_02852","SW","E7"
"PTZ_1_02853","SW","E7"
"PTZ_1_02854","SW","E7"
"PTZ_1_02855","SW","E7"
"PTZ_1_02856","SW","E7"
"PTZ_1_02857","SW","E7"
"PTZ_1_02858","SW","E7"
"PTZ_1_02859","SW","E7"
"PTZ_1_02860","SW","E7"
"PTZ_1_02861","SW","E7"
"PTZ_1_02862","SW","E7"
"PTZ_1_02863","SW","E7"
"PTZ_1_02864","SW","E7"
"PTZ_1_02865","SW","E7"
"PTZ_1_02866","SW","E7"
"PTZ_1_02867","SW","E7"
"PTZ_1_02868","SW","E7"
"PTZ_1_02869","SW","E7"
"PTZ_1_02870","SW","E7"
"PTZ_1_02871","SW","E7"
"PTZ_1_02872","SW","E7"
"PTZ_1_02873","SW","E7"
"PTZ_1_02874","SW","E7"
"PTZ_1_02875","SW","E7"
"PTZ_1_02876","SW","E7"
"PTZ_1_02877","SW","E7"
"PTZ_1_02878","SW","E7"
"PTZ_1_02879","SW","E7"
"PTZ_1_02880","SW","E7"
"PTZ_1_02881","SW","E7"
"PTZ_1_02882","SW","E7"
"PTZ_1_02883","SW","E7"
"PTZ_1_02884","SW","E7"
"PTZ_1_02885","SW","E7"
"PTZ_1_02886","SW","E7"
"PTZ_1_02887","SW","E7"
"PTZ_1_02888","SW","E7"
"PTZ_1_02889","SW","E7"
"PTZ_1_02890","SW","E7"
"PTZ_1_02891","SW","E7"
"PTZ_1_02892","SW","E7"
"PTZ_1_02893","SW","E7"
"PTZ_1_02894","SW","E7"
"PTZ_1_02895","SW","E7"
"PTZ_1_02896","SW","E7"
"PTZ_1_02897","SW","E7"
"PTZ_1_02898","SW","E7"
"PTZ_1_02899","SW","E7"
"PTZ_1_02900","SW","E7"
"PTZ_1_02901","SW","E7"
"PTZ_1_02902","SW","E7"
"PTZ_1_02903","SW","E7"
"PTZ_1_02904","SW","E7"
"PTZ_1_02905","SW","E7"
"PTZ_1_02906","SW","E7"
"PTZ_1_02907","SW","E7"
"PTZ_1_02908","SW","E7"
"PTZ_1_02909","SW","E7"
"PTZ_1_02910","SW","E7"
"PTZ_1_02911","SW","E7"
"PTZ_1_02912","SW","E7"
"PTZ_1_02913","SW","E7"
"PTZ_1_02914","SW","E7"
"PTZ_1_02915","SW","E7"
"PTZ_1_02916","SW","E7"
"PTZ_1_02917","SW","E7"
"PTZ_1_02918","SW","E7"
"PTZ_1_02919","SW","E7"
"PTZ_1_02920","SW","E7"
"PTZ_1_02921","SW","E7"
"PTZ_1_02922","SW","E7"
"PTZ_1_02923","SW","E7"
"PTZ_1_02924","SW","E7"
"PTZ_1_02925","SW","E7"
"PTZ_1_02926","SW","E7"
"PTZ_1_02927","SW","E7"
"PTZ_1_02928","SW","E7"
"PTZ_1_02929","SW","E7"
"PTZ_1_02930","SW","E7"
"PTZ_1_02931","SW","E7"
"PTZ_1_02932","SW","E7"
"PTZ_1_02933","SW","E7"
"PTZ_1_02934","SW","E7"
"PTZ_1_02935","SW","E7"
"PTZ_1_02936","SW","E7"
"PTZ_1_02937","SW","E7"
"PTZ_1_02938","SW","E7"
"PTZ_1_02939","SW","E7"
"PTZ_1_02940","SW","E7"
"PTZ_1_02941","SW","E7"
"PTZ_1_02942","SW","E7"
"PTZ_1_02943","SW","E7"
"PTZ_1_02944","SW","E7"
"PTZ_1_02945","SW","E7"
"PTZ_1_02946","SW","E7"
"PTZ_1_02947","SW","E7"
"PTZ_1_02948","SW","E7"
"PTZ_1_02949","SW","E7"
"PTZ_1_02950","SW","E7"
"PTZ_1_02951","SW","E7"
"PTZ_1_02952","SW","E7"
"PTZ_1_02953","SW","E7"
"PTZ_1_02954","SW","E7"
"PTZ_1_02955","SW","E7"
"PTZ_1_02956","SW","E7"
"PTZ_1_02957","SW","E7"
"PTZ_1_02958","SW","E7"
"PTZ_1_02959","SW","E7"
"PTZ_1_02960","SW","E7"
"PTZ_1_02961","SW","E7"
"PTZ_1_02962","SW","E7"
"PTZ_1_02963","SW","E7"
"PTZ_1_02964","SW","E7"
"PTZ_1_02965","SW","E7"
"PTZ_1_02966","SW","E7"
"PTZ_1_02967","SW","E7"
"PTZ_1_02968","SW","E7"
"PTZ_1_02969","SW","E7"
"PTZ_1_02970","SW","E7"
"PTZ_1_02971","SW","E7"
"PTZ_1_02972","SW","E7"
"PTZ_1_02973","SW","E7"
"PTZ_1_02974","SW","E7"
"PTZ_1_02975","SW","E7"
"PTZ_1_02976","SW","E7"
"PTZ_1_02977","SW","E7"
"PTZ_1_02978","SW","E7"
"PTZ_1_02979","SW","E7"
"PTZ_1_02980","SW","E7"
"PTZ_1_02981","SW","E7"
"PTZ_1_02982","SW","E7"
"PTZ_1_02983","SW","E7"
"PTZ_1_02984","SW","E7"
"PTZ_1_02985","SW","E7"
"PTZ_1_02986","SW","E7"
"PTZ_1_02987","SW","E7"
"PTZ_1_02988","SW","E7"
"PTZ_1_02989","SW","E7"
"PTZ_1_02990","SW","E7"
"PTZ_1_02991","SW","E7"
"PTZ_1_02992","SW","E7"
"PTZ_1_02993","SW","E7"
"PTZ_1_02994","SW","E7"
"PTZ_1_02995","SW","E7"
"PTZ_1_02996","SW","E7"
"PTZ_1_02997","SW","E7"
"PTZ_1_02998","SW","E7"
"PTZ_1_02999","SW","E7"
"PTZ_1_03000","SW","E7"
"PTZ_1_03001","SW","E7"
"PTZ_1_03002","SW","E7"
"PTZ_1_03003","SW","E7"
"PTZ_1_03004","SW","E7"
"PTZ_1_03005","SW","E7"
"PTZ_1_03006","SW","E7"
"PTZ_1_03007","SW","E7"
"PTZ_1_03008","SW","E7"
"PTZ_1_03009","SW","E7"
"PTZ_1_03010","SW","E7"
"PTZ_1_03011","SW","E7"
"PTZ_1_03012","SW","E7"
"PTZ_1_03013","SW","E7"
"PTZ_1_03014","SW","E7"
"PTZ_1_03015","SW","E7"
"PTZ_1_03016","SW","E7"
"PTZ_1_03017","SW","E7"
"PTZ_1_03018","SW","E7"
"PTZ_1_03019","SW","E7"
"PTZ_1_03020","SW","E7"
"PTZ_1_03021","SW","E7"
"PTZ_1_03022","SW","E7"
"PTZ_1_03023","SW","E7"
"PTZ_1_03024","SW","E7"
"PTZ_1_03025","SW","E7"
"PTZ_1_03026","SW","E7"
"PTZ_1_03027","SW","E7"
"PTZ_1_03028","SW","E7"
"PTZ_1_03029","SW","E7"
"PTZ_1_03030","SW","E7"
"PTZ_1_03031","SW","E7"
"PTZ_1_03032","SW","E7"
"PTZ_1_03033","SW","E7"
"PTZ_1_03034","SW","E7"
"PTZ_1_03035","SW","E7"
"PTZ_1_03036","SW","E7"
"PTZ_1_03037","SW","E7"
"PTZ_1_03038","SW","E7"
"PTZ_1_03039","SW","E7"
"PTZ_1_03040","SW","E7"
"PTZ_1_03041","SW","E7"
"PTZ_1_03042","SW","E7"
"PTZ_1_03043","SW","E7"
"PTZ_1_03044","SW","E7"
"PTZ_1_03045","SW","E7"
"PTZ_1_03046","SW","E7"
"PTZ_1_03047","SW","E7"
"PTZ_1_03048","SW","E7"
"PTZ_1_03049","SW","E7"
"PTZ_1_03050","SW","E7"
"PTZ_1_03051","SW","E7"
"PTZ_1_03052","SW","E7"
"PTZ_1_03053","SW","E7"
"PTZ_1_03054","SW","E7"
"PTZ_1_03055","SW","E7"
"PTZ_1_03056","SW","E7"
"PTZ_1_03057","SW","E7"
"PTZ_1_03058","SW","E7"
"PTZ_1_03059","SW","E7"
"PTZ_1_03060","SW","E7"
"PTZ_1_03061","SW","E7"
"PTZ_1_03062","NT","E7"
"PTZ_1_03063","NT","E7"
"PTZ_1_03064","NT","E7"
"PTZ_1_03065","NT","E7"
"PTZ_1_03066","NT","E7"
"PTZ_1_03067","NT","E7"
"PTZ_1_03068","NT","E7"
"PTZ_1_03069","NT","E7"
"PTZ_1_03070","NT","E7"
"PTZ_1_03071","SW","E7"
"PTZ_1_03072","SW","E7"
"PTZ_1_03073","SW","E7"
"PTZ_1_03074","SW","E7"
"PTZ_1_03075","SW","E7"
"PTZ_1_03076","SW","E7"
"PTZ_1_03077","SW","E7"
"PTZ_1_03078","SW","E7"
"PTZ_1_03079","SW","E7"
"PTZ_1_03080","SW","E7"
"PTZ_1_03081","SW","E7"
"PTZ_1_03082","SW","E7"
"PTZ_1_03083","SW","E7"
"PTZ_1_03084","SW","E7"
"PTZ_1_03085","SW","E7"
"PTZ_1_03086","SW","E7"
"PTZ_1_03087","SW","E7"
"PTZ_1_03088","SW","E7"
"PTZ_1_03089","SW","E7"
"PTZ_1_03090","SW","E7"
"PTZ_1_03091","SW","E7"
"PTZ_1_03092","SW","E7"
"PTZ_1_03093","SW","E7"
"PTZ_1_03094","SW","E7"
"PTZ_1_03095","SW","E7"
"PTZ_1_03096","SW","E7"
"PTZ_1_03097","SW","E7"
"PTZ_1_03098","SW","E7"
"PTZ_1_03099","SW","E7"
"PTZ_1_03100","SW","E7"
"PTZ_1_03101","SW","E7"
"PTZ_1_03102","SW","E7"
"PTZ_1_03103","SW","E7"
"PTZ_1_03104","SW","E7"
"PTZ_1_03105","SW","E7"
"PTZ_1_03106","SW","E7"
"PTZ_1_03107","SW","E7"
"PTZ_1_03108","SW","E7"
"PTZ_1_03109","SW","E7"
"PTZ_1_03110","SW","E7"
"PTZ_1_03111","SW","E7"
"PTZ_1_03112","SW","E7"
"PTZ_1_03113","SW","E7"
"PTZ_1_03114","SW","E7"
"PTZ_1_03115","SW","E7"
"PTZ_1_03116","SW","E7"
"PTZ_1_03117","SW","E7"
"PTZ_1_03118","SW","E7"
"PTZ_1_03119","SW","E7"
"PTZ_1_03120","SW","E7"
"PTZ_1_03121","SW","E7"
"PTZ_1_03122","SW","E7"
"PTZ_1_03123","SW","E7"
"PTZ_1_03124","SW","E7"
"PTZ_1_03125","SW","E7"
"PTZ_1_03126","SW","E7"
"PTZ_1_03127","SW","E7"
"PTZ_1_03128","SW","E7"
"PTZ_1_03129","SW","E7"
"PTZ_1_03130","SW","E7"
"PTZ_1_03131","SW","E7"
"PTZ_1_03132","NT","E7"
"PTZ_1_03133","NT","E7"
"PTZ_1_03134","NT","E7"
"PTZ_1_03135","NT","E7"
"PTZ_1_03136","NT","E7"
"PTZ_1_03137","NT","E7"
"PTZ_1_03138","NT","E7"
"PTZ_1_03139","NT","E7"
"PTZ_1_03140","NT","E7"
"PTZ_1_03141","NT","E7"
"PTZ_1_03142","NT","E7"
"PTZ_1_03143","NT","E7"
"PTZ_1_03144","NT","E7"
"PTZ_1_03145","NT","E7"
"PTZ_1_03146","SW","E7"
"PTZ_1_03147","SW","E7"
"PTZ_1_03148","SW","E7"
"PTZ_1_03149","SW","E7"
"PTZ_1_03150","SW","E7"
"PTZ_1_03151","SW","E7"
"PTZ_1_03152","SW","E7"
"PTZ_1_03153","SW","E7"
"PTZ_1_03154","SW","E7"
"PTZ_1_03155","SW","E7"
"PTZ_1_03156","NT","E7"
"PTZ_1_03157","NT","E7"
"PTZ_1_03158","NT","E7"
"PTZ_1_03159","NT","E7"
"PTZ_1_03160","NT","E7"
"PTZ_1_03161","NT","E7"
"PTZ_1_03162","NT","E7"
"PTZ_1_03163","SW","E7"
"PTZ_1_03164","SW","E7"
"PTZ_1_03165","SW","E7"
"PTZ_1_03166","SW","E7"
"PTZ_1_03167","SW","E7"
"PTZ_1_03168","SW","E7"
"PTZ_1_03169","NT","E7"
"PTZ_1_03170","NT","E7"
"PTZ_1_03171","NT","E7"
"PTZ_1_03172","NT","E7"
"PTZ_1_03173","SW","E7"
"PTZ_1_03174","SW","E7"
"PTZ_1_03175","SW","E7"
"PTZ_1_03176","SW","E7"
"PTZ_1_03177","SW","E7"
"PTZ_1_03178","SW","E7"
"PTZ_1_03179","SW","E7"
"PTZ_1_03180","SW","E7"
"PTZ_1_03181","NT","E7"
"PTZ_1_03182","NT","E7"
"PTZ_1_03183","NT","E7"
"PTZ_1_03184","NT","E7"
"PTZ_1_03185","SW","E7"
"PTZ_1_03186","SW","E7"
"PTZ_1_03187","SW","E7"
"PTZ_1_03188","SW","E7"
"PTZ_1_03189","SW","E7"
"PTZ_1_03190","SW","E7"
"PTZ_1_03191","SW","E7"
"PTZ_1_03192","SW","E7"
"PTZ_1_03193","SW","E7"
"PTZ_1_03194","SW","E7"
"PTZ_1_03195","SW","E7"
"PTZ_1_03196","SW","E7"
"PTZ_1_03197","SW","E7"
"PTZ_1_03198","SW","E7"
"PTZ_1_03199","SW","E7"
"PTZ_1_03200","SW","E7"
"PTZ_1_03201","SW","E7"
"PTZ_1_03202","SW","E7"
"PTZ_1_03203","SW","E7"
"PTZ_1_03204","SW","E7"
"PTZ_1_03205","SW","E7"
"PTZ_1_03206","NT","E7"
"PTZ_1_03207","NT","E7"
"PTZ_1_03208","NT","E7"
"PTZ_1_03209","NT","E7"
"PTZ_1_03210","NT","E7"
"PTZ_1_03211","NT","E7"
"PTZ_1_03212","NT","E7"
"PTZ_1_03213","NT","E7"
"PTZ_1_03214","NT","E7"
"PTZ_1_03215","NT","E7"
"PTZ_1_03216","NT","E7"
"PTZ_1_03217","NT","E7"
"PTZ_1_03218","NT","E7"
"PTZ_1_03219","NT","E7"
"PTZ_1_03220","NT","E7"
"PTZ_1_03221","NT","E7"
"PTZ_1_03222","NT","E7"
"PTZ_1_03223","NT","E7"
"PTZ_1_03224","NT","E7"
"PTZ_1_03225","SW","E7"
"PTZ_1_03226","SW","E7"
"PTZ_1_03227","SW","E7"
"PTZ_1_03228","SW","E7"
"PTZ_1_03229","SW","E7"
"PTZ_1_03230","SW","E7"
"PTZ_1_03231","SW","E7"
"PTZ_1_03232","SW","E7"
"PTZ_1_03233","SW","E7"
"PTZ_1_03234","SW","E7"
"PTZ_1_03235","SW","E7"
"PTZ_1_03236","SW","E7"
"PTZ_1_03237","SW","E7"
"PTZ_1_03238","SW","E7"
"PTZ_1_03239","SW","E7"
"PTZ_1_03240","SW","E7"
"PTZ_1_03241","SW","E7"
"PTZ_1_03242","SW","E7"
"PTZ_1_03243","SW","E7"
"PTZ_1_03244","SW","E7"
"PTZ_1_03245","SW","E7"
"PTZ_1_03246","SW","E7"
"PTZ_1_03247","SW","E7"
"PTZ_1_03248","SW","E7"
"PTZ_1_03249","SW","E7"
"PTZ_1_03250","SW","E7"
"PTZ_1_03251","SW","E7"
"PTZ_1_03252","NT","E7"
"PTZ_1_03253","NT","E7"
"PTZ_1_03254","NT","E7"
"PTZ_1_03255","NT","E7"
"PTZ_1_03256","SW","E7"
"PTZ_1_03257","SW","E7"
"PTZ_1_03258","SW","E7"
"PTZ_1_03259","SW","E7"
"PTZ_1_03260","SW","E7"
"PTZ_1_03261","SW","E7"
"PTZ_1_03262","SW","E7"
"PTZ_1_03263","SW","E7"
"PTZ_1_03264","SW","E7"
"PTZ_1_03265","SW","E7"
"PTZ_1_03266","SW","E7"
"PTZ_1_03267","SW","E7"
"PTZ_1_03268","SW","E7"
"PTZ_1_03269","SW","E7"
"PTZ_1_03270","SW","E7"
"PTZ_1_03271","SW","E7"
"PTZ_1_03272","NT","E7"
"PTZ_1_03273","NT","E7"
"PTZ_1_03274","NT","E7"
"PTZ_1_03275","NT","E7"
"PTZ_1_03276","NT","E7"
"PTZ_1_03277","NT","E7"
"PTZ_1_03278","NT","E7"
