"ID_Frame","behavior_label","Experimenter"
"PTZ_1_02279","NT","E10"
"PTZ_1_02280","NT","E10"
"PTZ_1_02281","NT","E10"
"PTZ_1_02282","NT","E10"
"PTZ_1_02283","NT","E10"
"PTZ_1_02284","NT","E10"
"PTZ_1_02285","NT","E10"
"PTZ_1_02286","NT","E10"
"PTZ_1_02287","NT","E10"
"PTZ_1_02288","NT","E10"
"PTZ_1_02289","NT","E10"
"PTZ_1_02290","NT","E10"
"PTZ_1_02291","NT","E10"
"PTZ_1_02292","NT","E10"
"PTZ_1_02293","HYPE","E10"
"PTZ_1_02294","HYPE","E10"
"PTZ_1_02295","HYPE","E10"
"PTZ_1_02296","HYPE","E10"
"PTZ_1_02297","HYPE","E10"
"PTZ_1_02298","HYPE","E10"
"PTZ_1_02299","HYPE","E10"
"PTZ_1_02300","HYPE","E10"
"PTZ_1_02301","HYPE","E10"
"PTZ_1_02302","HYPE","E10"
"PTZ_1_02303","HYPE","E10"
"PTZ_1_02304","HYPE","E10"
"PTZ_1_02305","HYPE","E10"
"PTZ_1_02306","HYPE","E10"
"PTZ_1_02307","HYPE","E10"
"PTZ_1_02308","HYPE","E10"
"PTZ_1_02309","HYPE","E10"
"PTZ_1_02310","HYPE","E10"
"PTZ_1_02311","HYPO","E10"
"PTZ_1_02312","HYPO","E10"
"PTZ_1_02313","HYPO","E10"
"PTZ_1_02314","HYPO","E10"
"PTZ_1_02315","HYPO","E10"
"PTZ_1_02316","HYPO","E10"
"PTZ_1_02317","HYPO","E10"
"PTZ_1_02318","HYPO","E10"
"PTZ_1_02319","HYPO","E10"
"PTZ_1_02320","HYPO","E10"
"PTZ_1_02321","HYPO","E10"
"PTZ_1_02322","HYPO","E10"
"PTZ_1_02323","HYPO","E10"
"PTZ_1_02324","HYPO","E10"
"PTZ_1_02325","HYPO","E10"
"PTZ_1_02326","HYPO","E10"
"PTZ_1_02327","HYPO","E10"
"PTZ_1_02328","HYPO","E10"
"PTZ_1_02329","HYPE","E10"
"PTZ_1_02330","HYPE","E10"
"PTZ_1_02331","HYPE","E10"
"PTZ_1_02332","HYPE","E10"
"PTZ_1_02333","HYPE","E10"
"PTZ_1_02334","HYPE","E10"
"PTZ_1_02335","HYPE","E10"
"PTZ_1_02336","HYPE","E10"
"PTZ_1_02337","HYPE","E10"
"PTZ_1_02338","HYPE","E10"
"PTZ_1_02339","HYPE","E10"
"PTZ_1_02340","HYPE","E10"
"PTZ_1_02341","HYPE","E10"
"PTZ_1_02342","HYPE","E10"
"PTZ_1_02343","HYPE","E10"
"PTZ_1_02344","HYPE","E10"
"PTZ_1_02345","HYPE","E10"
"PTZ_1_02346","HYPE","E10"
"PTZ_1_02347","HYPE","E10"
"PTZ_1_02348","HYPE","E10"
"PTZ_1_02349","HYPE","E10"
"PTZ_1_02350","HYPE","E10"
"PTZ_1_02351","HYPE","E10"
"PTZ_1_02352","HYPE","E10"
"PTZ_1_02353","HYPE","E10"
"PTZ_1_02354","HYPE","E10"
"PTZ_1_02355","HYPE","E10"
"PTZ_1_02356","HYPE","E10"
"PTZ_1_02357","HYPE","E10"
"PTZ_1_02358","HYPE","E10"
"PTZ_1_02359","HYPE","E10"
"PTZ_1_02360","HYPE","E10"
"PTZ_1_02361","HYPE","E10"
"PTZ_1_02362","HYPE","E10"
"PTZ_1_02363","HYPE","E10"
"PTZ_1_02364","HYPE","E10"
"PTZ_1_02365","HYPE","E10"
"PTZ_1_02366","HYPE","E10"
"PTZ_1_02367","HYPE","E10"
"PTZ_1_02368","HYPE","E10"
"PTZ_1_02369","HYPE","E10"
"PTZ_1_02370","SW","E10"
"PTZ_1_02371","SW","E10"
"PTZ_1_02372","SW","E10"
"PTZ_1_02373","HYPE","E10"
"PTZ_1_02374","HYPE","E10"
"PTZ_1_02375","HYPE","E10"
"PTZ_1_02376","HYPE","E10"
"PTZ_1_02377","HYPE","E10"
"PTZ_1_02378","HYPE","E10"
"PTZ_1_02379","HYPE","E10"
"PTZ_1_02380","HYPE","E10"
"PTZ_1_02381","HYPE","E10"
"PTZ_1_02382","HYPE","E10"
"PTZ_1_02383","HYPE","E10"
"PTZ_1_02384","HYPE","E10"
"PTZ_1_02385","HYPE","E10"
"PTZ_1_02386","HYPE","E10"
"PTZ_1_02387","HYPE","E10"
"PTZ_1_02388","HYPE","E10"
"PTZ_1_02389","HYPE","E10"
"PTZ_1_02390","HYPE","E10"
"PTZ_1_02391","HYPE","E10"
"PTZ_1_02392","SW","E10"
"PTZ_1_02393","SW","E10"
"PTZ_1_02394","SW","E10"
"PTZ_1_02395","SW","E10"
"PTZ_1_02396","SW","E10"
"PTZ_1_02397","SW","E10"
"PTZ_1_02398","SW","E10"
"PTZ_1_02399","SW","E10"
"PTZ_1_02400","NT","E10"
"PTZ_1_02401","NT","E10"
"PTZ_1_02402","NT","E10"
"PTZ_1_02403","NT","E10"
"PTZ_1_02404","NT","E10"
"PTZ_1_02405","NT","E10"
"PTZ_1_02406","NT","E10"
"PTZ_1_02407","NT","E10"
"PTZ_1_02408","NT","E10"
"PTZ_1_02409","NT","E10"
"PTZ_1_02410","NT","E10"
"PTZ_1_02411","NT","E10"
"PTZ_1_02412","NT","E10"
"PTZ_1_02413","NT","E10"
"PTZ_1_02414","NT","E10"
"PTZ_1_02415","NT","E10"
"PTZ_1_02416","NT","E10"
"PTZ_1_02417","NT","E10"
"PTZ_1_02418","NT","E10"
"PTZ_1_02419","NT","E10"
"PTZ_1_02420","NT","E10"
"PTZ_1_02421","NT","E10"
"PTZ_1_02422","NT","E10"
"PTZ_1_02423","NT","E10"
"PTZ_1_02424","NT","E10"
"PTZ_1_02425","NT","E10"
"PTZ_1_02426","NT","E10"
"PTZ_1_02427","NT","E10"
"PTZ_1_02428","NT","E10"
"PTZ_1_02429","NT","E10"
"PTZ_1_02430","NT","E10"
"PTZ_1_02431","NT","E10"
"PTZ_1_02432","NT","E10"
"PTZ_1_02433","NT","E10"
"PTZ_1_02434","NT","E10"
"PTZ_1_02435","NT","E10"
"PTZ_1_02436","NT","E10"
"PTZ_1_02437","NT","E10"
"PTZ_1_02438","NT","E10"
"PTZ_1_02439","NT","E10"
"PTZ_1_02440","NT","E10"
"PTZ_1_02441","NT","E10"
"PTZ_1_02442","NT","E10"
"PTZ_1_02443","NT","E10"
"PTZ_1_02444","NT","E10"
"PTZ_1_02445","NT","E10"
"PTZ_1_02446","NT","E10"
"PTZ_1_02447","NT","E10"
"PTZ_1_02448","NT","E10"
"PTZ_1_02449","NT","E10"
"PTZ_1_02450","NT","E10"
"PTZ_1_02451","HYPE","E10"
"PTZ_1_02452","HYPE","E10"
"PTZ_1_02453","HYPE","E10"
"PTZ_1_02454","HYPE","E10"
"PTZ_1_02455","HYPE","E10"
"PTZ_1_02456","HYPE","E10"
"PTZ_1_02457","HYPE","E10"
"PTZ_1_02458","HYPE","E10"
"PTZ_1_02459","HYPE","E10"
"PTZ_1_02460","HYPE","E10"
"PTZ_1_02461","HYPO","E10"
"PTZ_1_02462","HYPO","E10"
"PTZ_1_02463","HYPO","E10"
"PTZ_1_02464","HYPO","E10"
"PTZ_1_02465","HYPO","E10"
"PTZ_1_02466","HYPO","E10"
"PTZ_1_02467","HYPO","E10"
"PTZ_1_02468","HYPO","E10"
"PTZ_1_02469","HYPO","E10"
"PTZ_1_02470","HYPO","E10"
"PTZ_1_02471","HYPO","E10"
"PTZ_1_02472","HYPO","E10"
"PTZ_1_02473","HYPO","E10"
"PTZ_1_02474","HYPO","E10"
"PTZ_1_02475","HYPE","E10"
"PTZ_1_02476","HYPE","E10"
"PTZ_1_02477","HYPE","E10"
"PTZ_1_02478","HYPE","E10"
"PTZ_1_02479","HYPE","E10"
"PTZ_1_02480","HYPE","E10"
"PTZ_1_02481","HYPE","E10"
"PTZ_1_02482","HYPE","E10"
"PTZ_1_02483","HYPE","E10"
"PTZ_1_02484","HYPE","E10"
"PTZ_1_02485","HYPE","E10"
"PTZ_1_02486","HYPE","E10"
"PTZ_1_02487","HYPE","E10"
"PTZ_1_02488","HYPE","E10"
"PTZ_1_02489","HYPE","E10"
"PTZ_1_02490","HYPE","E10"
"PTZ_1_02491","HYPE","E10"
"PTZ_1_02492","HYPE","E10"
"PTZ_1_02493","HYPE","E10"
"PTZ_1_02494","HYPE","E10"
"PTZ_1_02495","HYPE","E10"
"PTZ_1_02496","HYPE","E10"
"PTZ_1_02497","HYPE","E10"
"PTZ_1_02498","HYPE","E10"
"PTZ_1_02499","NT","E10"
"PTZ_1_02500","NT","E10"
"PTZ_1_02501","NT","E10"
"PTZ_1_02502","NT","E10"
"PTZ_1_02503","NT","E10"
"PTZ_1_02504","NT","E10"
"PTZ_1_02505","NT","E10"
"PTZ_1_02506","NT","E10"
"PTZ_1_02507","NT","E10"
"PTZ_1_02508","NT","E10"
"PTZ_1_02509","NT","E10"
"PTZ_1_02510","NT","E10"
"PTZ_1_02511","NT","E10"
"PTZ_1_02512","NT","E10"
"PTZ_1_02513","NT","E10"
"PTZ_1_02514","NT","E10"
"PTZ_1_02515","NT","E10"
"PTZ_1_02516","NT","E10"
"PTZ_1_02517","NT","E10"
"PTZ_1_02518","NT","E10"
"PTZ_1_02519","NT","E10"
"PTZ_1_02520","NT","E10"
"PTZ_1_02521","NT","E10"
"PTZ_1_02522","NT","E10"
"PTZ_1_02523","NT","E10"
"PTZ_1_02524","NT","E10"
"PTZ_1_02525","NT","E10"
"PTZ_1_02526","NT","E10"
"PTZ_1_02527","NT","E10"
"PTZ_1_02528","NT","E10"
"PTZ_1_02529","NT","E10"
"PTZ_1_02530","SW","E10"
"PTZ_1_02531","SW","E10"
"PTZ_1_02532","SW","E10"
"PTZ_1_02533","SW","E10"
"PTZ_1_02534","SW","E10"
"PTZ_1_02535","SW","E10"
"PTZ_1_02536","SW","E10"
"PTZ_1_02537","SW","E10"
"PTZ_1_02538","SW","E10"
"PTZ_1_02539","SW","E10"
"PTZ_1_02540","SW","E10"
"PTZ_1_02541","SW","E10"
"PTZ_1_02542","SW","E10"
"PTZ_1_02543","SW","E10"
"PTZ_1_02544","SW","E10"
"PTZ_1_02545","SW","E10"
"PTZ_1_02546","SW","E10"
"PTZ_1_02547","SW","E10"
"PTZ_1_02548","SW","E10"
"PTZ_1_02549","SW","E10"
"PTZ_1_02550","SW","E10"
"PTZ_1_02551","SW","E10"
"PTZ_1_02552","SW","E10"
"PTZ_1_02553","SW","E10"
"PTZ_1_02554","SW","E10"
"PTZ_1_02555","SW","E10"
"PTZ_1_02556","SW","E10"
"PTZ_1_02557","HYPO","E10"
"PTZ_1_02558","HYPO","E10"
"PTZ_1_02559","HYPO","E10"
"PTZ_1_02560","HYPO","E10"
"PTZ_1_02561","HYPO","E10"
"PTZ_1_02562","HYPO","E10"
"PTZ_1_02563","HYPO","E10"
"PTZ_1_02564","HYPO","E10"
"PTZ_1_02565","HYPO","E10"
"PTZ_1_02566","HYPO","E10"
"PTZ_1_02567","HYPO","E10"
"PTZ_1_02568","HYPO","E10"
"PTZ_1_02569","HYPO","E10"
"PTZ_1_02570","HYPO","E10"
"PTZ_1_02571","HYPO","E10"
"PTZ_1_02572","HYPO","E10"
"PTZ_1_02573","HYPO","E10"
"PTZ_1_02574","HYPO","E10"
"PTZ_1_02575","HYPO","E10"
"PTZ_1_02576","HYPO","E10"
"PTZ_1_02577","HYPO","E10"
"PTZ_1_02578","HYPO","E10"
"PTZ_1_02579","HYPO","E10"
"PTZ_1_02580","HYPO","E10"
"PTZ_1_02581","HYPO","E10"
"PTZ_1_02582","HYPO","E10"
"PTZ_1_02583","HYPO","E10"
"PTZ_1_02584","HYPO","E10"
"PTZ_1_02585","HYPO","E10"
"PTZ_1_02586","HYPO","E10"
"PTZ_1_02587","HYPO","E10"
"PTZ_1_02588","HYPO","E10"
"PTZ_1_02589","HYPO","E10"
"PTZ_1_02590","HYPO","E10"
"PTZ_1_02591","HYPO","E10"
"PTZ_1_02592","HYPO","E10"
"PTZ_1_02593","HYPO","E10"
"PTZ_1_02594","HYPO","E10"
"PTZ_1_02595","HYPO","E10"
"PTZ_1_02596","HYPO","E10"
"PTZ_1_02597","HYPO","E10"
"PTZ_1_02598","HYPO","E10"
"PTZ_1_02599","HYPO","E10"
"PTZ_1_02600","HYPO","E10"
"PTZ_1_02601","HYPO","E10"
"PTZ_1_02602","HYPO","E10"
"PTZ_1_02603","HYPO","E10"
"PTZ_1_02604","HYPO","E10"
"PTZ_1_02605","HYPO","E10"
"PTZ_1_02606","HYPO","E10"
"PTZ_1_02607","HYPO","E10"
"PTZ_1_02608","HYPO","E10"
"PTZ_1_02609","HYPO","E10"
"PTZ_1_02610","HYPO","E10"
"PTZ_1_02611","HYPO","E10"
"PTZ_1_02612","HYPO","E10"
"PTZ_1_02613","HYPE","E10"
"PTZ_1_02614","HYPE","E10"
"PTZ_1_02615","HYPE","E10"
"PTZ_1_02616","HYPE","E10"
"PTZ_1_02617","HYPE","E10"
"PTZ_1_02618","HYPE","E10"
"PTZ_1_02619","HYPE","E10"
"PTZ_1_02620","HYPE","E10"
"PTZ_1_02621","HYPE","E10"
"PTZ_1_02622","HYPE","E10"
"PTZ_1_02623","HYPE","E10"
"PTZ_1_02624","HYPE","E10"
"PTZ_1_02625","HYPE","E10"
"PTZ_1_02626","HYPE","E10"
"PTZ_1_02627","HYPE","E10"
"PTZ_1_02628","HYPE","E10"
"PTZ_1_02629","HYPE","E10"
"PTZ_1_02630","HYPE","E10"
"PTZ_1_02631","HYPE","E10"
"PTZ_1_02632","HYPE","E10"
"PTZ_1_02633","HYPE","E10"
"PTZ_1_02634","HYPE","E10"
"PTZ_1_02635","HYPE","E10"
"PTZ_1_02636","HYPE","E10"
"PTZ_1_02637","HYPE","E10"
"PTZ_1_02638","HYPE","E10"
"PTZ_1_02639","HYPE","E10"
"PTZ_1_02640","HYPE","E10"
"PTZ_1_02641","HYPE","E10"
"PTZ_1_02642","HYPE","E10"
"PTZ_1_02643","HYPE","E10"
"PTZ_1_02644","HYPE","E10"
"PTZ_1_02645","HYPE","E10"
"PTZ_1_02646","HYPE","E10"
"PTZ_1_02647","HYPE","E10"
"PTZ_1_02648","HYPE","E10"
"PTZ_1_02649","HYPE","E10"
"PTZ_1_02650","HYPE","E10"
"PTZ_1_02651","HYPE","E10"
"PTZ_1_02652","SW","E10"
"PTZ_1_02653","SW","E10"
"PTZ_1_02654","SW","E10"
"PTZ_1_02655","SW","E10"
"PTZ_1_02656","SW","E10"
"PTZ_1_02657","SW","E10"
"PTZ_1_02658","SW","E10"
"PTZ_1_02659","SW","E10"
"PTZ_1_02660","SW","E10"
"PTZ_1_02661","SW","E10"
"PTZ_1_02662","SW","E10"
"PTZ_1_02663","SW","E10"
"PTZ_1_02664","SW","E10"
"PTZ_1_02665","SW","E10"
"PTZ_1_02666","SW","E10"
"PTZ_1_02667","SW","E10"
"PTZ_1_02668","SW","E10"
"PTZ_1_02669","SW","E10"
"PTZ_1_02670","SW","E10"
"PTZ_1_02671","SW","E10"
"PTZ_1_02672","SW","E10"
"PTZ_1_02673","SW","E10"
"PTZ_1_02674","SW","E10"
"PTZ_1_02675","SW","E10"
"PTZ_1_02676","SW","E10"
"PTZ_1_02677","NT","E10"
"PTZ_1_02678","NT","E10"
"PTZ_1_02679","NT","E10"
"PTZ_1_02680","NT","E10"
"PTZ_1_02681","NT","E10"
"PTZ_1_02682","NT","E10"
"PTZ_1_02683","NT","E10"
"PTZ_1_02684","NT","E10"
"PTZ_1_02685","NT","E10"
"PTZ_1_02686","NT","E10"
"PTZ_1_02687","NT","E10"
"PTZ_1_02688","HYPO","E10"
"PTZ_1_02689","HYPO","E10"
"PTZ_1_02690","HYPO","E10"
"PTZ_1_02691","HYPO","E10"
"PTZ_1_02692","HYPO","E10"
"PTZ_1_02693","HYPO","E10"
"PTZ_1_02694","HYPO","E10"
"PTZ_1_02695","HYPO","E10"
"PTZ_1_02696","HYPO","E10"
"PTZ_1_02697","HYPO","E10"
"PTZ_1_02698","HYPO","E10"
"PTZ_1_02699","HYPO","E10"
"PTZ_1_02700","HYPO","E10"
"PTZ_1_02701","HYPO","E10"
"PTZ_1_02702","HYPO","E10"
"PTZ_1_02703","HYPO","E10"
"PTZ_1_02704","HYPO","E10"
"PTZ_1_02705","HYPO","E10"
"PTZ_1_02706","HYPO","E10"
"PTZ_1_02707","HYPO","E10"
"PTZ_1_02708","HYPO","E10"
"PTZ_1_02709","HYPO","E10"
"PTZ_1_02710","HYPE","E10"
"PTZ_1_02711","HYPE","E10"
"PTZ_1_02712","HYPE","E10"
"PTZ_1_02713","HYPE","E10"
"PTZ_1_02714","HYPE","E10"
"PTZ_1_02715","HYPE","E10"
"PTZ_1_02716","HYPE","E10"
"PTZ_1_02717","HYPE","E10"
"PTZ_1_02718","HYPE","E10"
"PTZ_1_02719","HYPE","E10"
"PTZ_1_02720","HYPE","E10"
"PTZ_1_02721","HYPE","E10"
"PTZ_1_02722","HYPE","E10"
"PTZ_1_02723","HYPE","E10"
"PTZ_1_02724","HYPE","E10"
"PTZ_1_02725","HYPE","E10"
"PTZ_1_02726","HYPE","E10"
"PTZ_1_02727","HYPE","E10"
"PTZ_1_02728","HYPE","E10"
"PTZ_1_02729","HYPE","E10"
"PTZ_1_02730","HYPE","E10"
"PTZ_1_02731","HYPE","E10"
"PTZ_1_02732","HYPE","E10"
"PTZ_1_02733","HYPE","E10"
"PTZ_1_02734","HYPE","E10"
"PTZ_1_02735","HYPE","E10"
"PTZ_1_02736","HYPE","E10"
"PTZ_1_02737","HYPE","E10"
"PTZ_1_02738","HYPE","E10"
"PTZ_1_02739","HYPE","E10"
"PTZ_1_02740","HYPE","E10"
"PTZ_1_02741","HYPE","E10"
"PTZ_1_02742","HYPE","E10"
"PTZ_1_02743","HYPE","E10"
"PTZ_1_02744","NT","E10"
"PTZ_1_02745","NT","E10"
"PTZ_1_02746","NT","E10"
"PTZ_1_02747","NT","E10"
"PTZ_1_02748","NT","E10"
"PTZ_1_02749","NT","E10"
"PTZ_1_02750","NT","E10"
"PTZ_1_02751","NT","E10"
"PTZ_1_02752","NT","E10"
"PTZ_1_02753","NT","E10"
"PTZ_1_02754","HYPO","E10"
"PTZ_1_02755","HYPO","E10"
"PTZ_1_02756","HYPO","E10"
"PTZ_1_02757","HYPO","E10"
"PTZ_1_02758","HYPO","E10"
"PTZ_1_02759","HYPO","E10"
"PTZ_1_02760","HYPO","E10"
"PTZ_1_02761","HYPO","E10"
"PTZ_1_02762","HYPO","E10"
"PTZ_1_02763","HYPO","E10"
"PTZ_1_02764","HYPO","E10"
"PTZ_1_02765","HYPO","E10"
"PTZ_1_02766","HYPO","E10"
"PTZ_1_02767","HYPO","E10"
"PTZ_1_02768","HYPO","E10"
"PTZ_1_02769","HYPO","E10"
"PTZ_1_02770","HYPO","E10"
"PTZ_1_02771","HYPO","E10"
"PTZ_1_02772","HYPO","E10"
"PTZ_1_02773","HYPO","E10"
"PTZ_1_02774","HYPO","E10"
"PTZ_1_02775","HYPO","E10"
"PTZ_1_02776","HYPO","E10"
"PTZ_1_02777","HYPO","E10"
"PTZ_1_02778","HYPO","E10"
"PTZ_1_02779","HYPO","E10"
"PTZ_1_02780","NT","E10"
"PTZ_1_02781","NT","E10"
"PTZ_1_02782","NT","E10"
"PTZ_1_02783","NT","E10"
"PTZ_1_02784","NT","E10"
"PTZ_1_02785","NT","E10"
"PTZ_1_02786","NT","E10"
"PTZ_1_02787","NT","E10"
"PTZ_1_02788","NT","E10"
"PTZ_1_02789","NT","E10"
"PTZ_1_02790","NT","E10"
"PTZ_1_02791","NT","E10"
"PTZ_1_02792","NT","E10"
"PTZ_1_02793","NT","E10"
"PTZ_1_02794","NT","E10"
"PTZ_1_02795","NT","E10"
"PTZ_1_02796","NT","E10"
"PTZ_1_02797","NT","E10"
"PTZ_1_02798","NT","E10"
"PTZ_1_02799","NT","E10"
"PTZ_1_02800","NT","E10"
"PTZ_1_02801","NT","E10"
"PTZ_1_02802","NT","E10"
"PTZ_1_02803","NT","E10"
"PTZ_1_02804","NT","E10"
"PTZ_1_02805","NT","E10"
"PTZ_1_02806","NT","E10"
"PTZ_1_02807","HYPE","E10"
"PTZ_1_02808","HYPE","E10"
"PTZ_1_02809","HYPE","E10"
"PTZ_1_02810","HYPE","E10"
"PTZ_1_02811","HYPE","E10"
"PTZ_1_02812","HYPE","E10"
"PTZ_1_02813","HYPE","E10"
"PTZ_1_02814","HYPE","E10"
"PTZ_1_02815","HYPE","E10"
"PTZ_1_02816","HYPE","E10"
"PTZ_1_02817","HYPE","E10"
"PTZ_1_02818","HYPE","E10"
"PTZ_1_02819","HYPE","E10"
"PTZ_1_02820","HYPE","E10"
"PTZ_1_02821","SW","E10"
"PTZ_1_02822","SW","E10"
"PTZ_1_02823","SW","E10"
"PTZ_1_02824","SW","E10"
"PTZ_1_02825","HYPE","E10"
"PTZ_1_02826","HYPE","E10"
"PTZ_1_02827","HYPE","E10"
"PTZ_1_02828","HYPE","E10"
"PTZ_1_02829","HYPE","E10"
"PTZ_1_02830","HYPE","E10"
"PTZ_1_02831","HYPE","E10"
"PTZ_1_02832","HYPE","E10"
"PTZ_1_02833","HYPE","E10"
"PTZ_1_02834","HYPE","E10"
"PTZ_1_02835","HYPE","E10"
"PTZ_1_02836","HYPE","E10"
"PTZ_1_02837","HYPE","E10"
"PTZ_1_02838","HYPE","E10"
"PTZ_1_02839","HYPE","E10"
"PTZ_1_02840","NT","E10"
"PTZ_1_02841","NT","E10"
"PTZ_1_02842","NT","E10"
"PTZ_1_02843","NT","E10"
"PTZ_1_02844","NT","E10"
"PTZ_1_02845","NT","E10"
"PTZ_1_02846","NT","E10"
"PTZ_1_02847","NT","E10"
"PTZ_1_02848","NT","E10"
"PTZ_1_02849","NT","E10"
"PTZ_1_02850","NT","E10"
"PTZ_1_02851","HYPE","E10"
"PTZ_1_02852","HYPE","E10"
"PTZ_1_02853","HYPE","E10"
"PTZ_1_02854","HYPE","E10"
"PTZ_1_02855","HYPE","E10"
"PTZ_1_02856","HYPE","E10"
"PTZ_1_02857","HYPE","E10"
"PTZ_1_02858","HYPE","E10"
"PTZ_1_02859","HYPE","E10"
"PTZ_1_02860","HYPE","E10"
"PTZ_1_02861","HYPE","E10"
"PTZ_1_02862","HYPE","E10"
"PTZ_1_02863","HYPE","E10"
"PTZ_1_02864","HYPE","E10"
"PTZ_1_02865","HYPE","E10"
"PTZ_1_02866","HYPE","E10"
"PTZ_1_02867","HYPE","E10"
"PTZ_1_02868","HYPE","E10"
"PTZ_1_02869","HYPE","E10"
"PTZ_1_02870","HYPE","E10"
"PTZ_1_02871","NT","E10"
"PTZ_1_02872","NT","E10"
"PTZ_1_02873","NT","E10"
"PTZ_1_02874","NT","E10"
"PTZ_1_02875","NT","E10"
"PTZ_1_02876","NT","E10"
"PTZ_1_02877","NT","E10"
"PTZ_1_02878","NT","E10"
"PTZ_1_02879","NT","E10"
"PTZ_1_02880","NT","E10"
"PTZ_1_02881","NT","E10"
"PTZ_1_02882","HYPO","E10"
"PTZ_1_02883","HYPO","E10"
"PTZ_1_02884","HYPO","E10"
"PTZ_1_02885","HYPO","E10"
"PTZ_1_02886","HYPO","E10"
"PTZ_1_02887","HYPO","E10"
"PTZ_1_02888","HYPO","E10"
"PTZ_1_02889","HYPO","E10"
"PTZ_1_02890","HYPO","E10"
"PTZ_1_02891","HYPO","E10"
"PTZ_1_02892","HYPO","E10"
"PTZ_1_02893","HYPO","E10"
"PTZ_1_02894","HYPO","E10"
"PTZ_1_02895","HYPO","E10"
"PTZ_1_02896","HYPO","E10"
"PTZ_1_02897","HYPO","E10"
"PTZ_1_02898","HYPO","E10"
"PTZ_1_02899","HYPO","E10"
"PTZ_1_02900","HYPO","E10"
"PTZ_1_02901","HYPO","E10"
"PTZ_1_02902","HYPO","E10"
"PTZ_1_02903","HYPO","E10"
"PTZ_1_02904","HYPO","E10"
"PTZ_1_02905","HYPO","E10"
"PTZ_1_02906","HYPO","E10"
"PTZ_1_02907","HYPO","E10"
"PTZ_1_02908","HYPO","E10"
"PTZ_1_02909","HYPO","E10"
"PTZ_1_02910","HYPO","E10"
"PTZ_1_02911","HYPO","E10"
"PTZ_1_02912","NT","E10"
"PTZ_1_02913","NT","E10"
"PTZ_1_02914","NT","E10"
"PTZ_1_02915","NT","E10"
"PTZ_1_02916","NT","E10"
"PTZ_1_02917","NT","E10"
"PTZ_1_02918","NT","E10"
"PTZ_1_02919","NT","E10"
"PTZ_1_02920","NT","E10"
"PTZ_1_02921","NT","E10"
"PTZ_1_02922","NT","E10"
"PTZ_1_02923","NT","E10"
"PTZ_1_02924","NT","E10"
"PTZ_1_02925","NT","E10"
"PTZ_1_02926","NT","E10"
"PTZ_1_02927","NT","E10"
"PTZ_1_02928","NT","E10"
"PTZ_1_02929","HYPE","E10"
"PTZ_1_02930","HYPE","E10"
"PTZ_1_02931","HYPE","E10"
"PTZ_1_02932","HYPE","E10"
"PTZ_1_02933","HYPE","E10"
"PTZ_1_02934","HYPE","E10"
"PTZ_1_02935","HYPE","E10"
"PTZ_1_02936","HYPE","E10"
"PTZ_1_02937","HYPE","E10"
"PTZ_1_02938","HYPE","E10"
"PTZ_1_02939","HYPE","E10"
"PTZ_1_02940","HYPE","E10"
"PTZ_1_02941","HYPE","E10"
"PTZ_1_02942","HYPE","E10"
"PTZ_1_02943","HYPE","E10"
"PTZ_1_02944","HYPE","E10"
"PTZ_1_02945","HYPO","E10"
"PTZ_1_02946","HYPO","E10"
"PTZ_1_02947","HYPO","E10"
"PTZ_1_02948","HYPO","E10"
"PTZ_1_02949","HYPO","E10"
"PTZ_1_02950","HYPO","E10"
"PTZ_1_02951","HYPO","E10"
"PTZ_1_02952","HYPO","E10"
"PTZ_1_02953","HYPO","E10"
"PTZ_1_02954","HYPO","E10"
"PTZ_1_02955","HYPO","E10"
"PTZ_1_02956","HYPO","E10"
"PTZ_1_02957","HYPO","E10"
"PTZ_1_02958","HYPO","E10"
"PTZ_1_02959","HYPO","E10"
"PTZ_1_02960","HYPO","E10"
"PTZ_1_02961","HYPO","E10"
"PTZ_1_02962","HYPO","E10"
"PTZ_1_02963","HYPO","E10"
"PTZ_1_02964","HYPO","E10"
"PTZ_1_02965","HYPO","E10"
"PTZ_1_02966","HYPO","E10"
"PTZ_1_02967","HYPO","E10"
"PTZ_1_02968","HYPO","E10"
"PTZ_1_02969","HYPO","E10"
"PTZ_1_02970","HYPO","E10"
"PTZ_1_02971","HYPO","E10"
"PTZ_1_02972","HYPO","E10"
"PTZ_1_02973","HYPO","E10"
"PTZ_1_02974","HYPO","E10"
"PTZ_1_02975","HYPO","E10"
"PTZ_1_02976","HYPO","E10"
"PTZ_1_02977","HYPO","E10"
"PTZ_1_02978","HYPO","E10"
"PTZ_1_02979","HYPO","E10"
"PTZ_1_02980","HYPO","E10"
"PTZ_1_02981","HYPO","E10"
"PTZ_1_02982","HYPO","E10"
"PTZ_1_02983","HYPO","E10"
"PTZ_1_02984","HYPO","E10"
"PTZ_1_02985","HYPO","E10"
"PTZ_1_02986","HYPO","E10"
"PTZ_1_02987","HYPO","E10"
"PTZ_1_02988","HYPO","E10"
"PTZ_1_02989","HYPO","E10"
"PTZ_1_02990","HYPO","E10"
"PTZ_1_02991","HYPO","E10"
"PTZ_1_02992","HYPO","E10"
"PTZ_1_02993","HYPO","E10"
"PTZ_1_02994","HYPO","E10"
"PTZ_1_02995","HYPO","E10"
"PTZ_1_02996","HYPO","E10"
"PTZ_1_02997","HYPO","E10"
"PTZ_1_02998","HYPO","E10"
"PTZ_1_02999","HYPO","E10"
"PTZ_1_03000","HYPO","E10"
"PTZ_1_03001","NT","E10"
"PTZ_1_03002","NT","E10"
