"ID_Frame","behavior_label","Experimenter"
"PTZ_3_02937","HYPE","E4"
"PTZ_3_02938","HYPE","E4"
"PTZ_3_02939","HYPE","E4"
"PTZ_3_02940","HYPE","E4"
"PTZ_3_02941","HYPE","E4"
"PTZ_3_02942","HYPE","E4"
"PTZ_3_02943","HYPE","E4"
"PTZ_3_02944","HYPE","E4"
"PTZ_3_02945","HYPE","E4"
"PTZ_3_02946","HYPE","E4"
"PTZ_3_02947","HYPE","E4"
"PTZ_3_02948","HYPE","E4"
"PTZ_3_02949","HYPE","E4"
"PTZ_3_02950","HYPE","E4"
"PTZ_3_02951","HYPE","E4"
"PTZ_3_02952","HYPE","E4"
"PTZ_3_02953","HYPE","E4"
"PTZ_3_02954","HYPE","E4"
"PTZ_3_02955","HYPE","E4"
"PTZ_3_02956","HYPE","E4"
"PTZ_3_02957","HYPE","E4"
"PTZ_3_02958","HYPE","E4"
"PTZ_3_02959","HYPE","E4"
"PTZ_3_02960","HYPE","E4"
"PTZ_3_02961","HYPE","E4"
"PTZ_3_02962","HYPE","E4"
"PTZ_3_02963","HYPE","E4"
"PTZ_3_02964","HYPE","E4"
"PTZ_3_02965","HYPE","E4"
"PTZ_3_02966","HYPE","E4"
"PTZ_3_02967","HYPE","E4"
"PTZ_3_02968","HYPE","E4"
"PTZ_3_02969","HYPE","E4"
"PTZ_3_02970","HYPE","E4"
"PTZ_3_02971","HYPE","E4"
"PTZ_3_02972","HYPE","E4"
"PTZ_3_02973","HYPE","E4"
"PTZ_3_02974","HYPE","E4"
"PTZ_3_02975","HYPE","E4"
"PTZ_3_02976","HYPE","E4"
"PTZ_3_02977","HYPE","E4"
"PTZ_3_02978","HYPE","E4"
"PTZ_3_02979","HYPE","E4"
"PTZ_3_02980","HYPE","E4"
"PTZ_3_02981","HYPE","E4"
"PTZ_3_02982","HYPE","E4"
"PTZ_3_02983","HYPE","E4"
"PTZ_3_02984","HYPE","E4"
"PTZ_3_02985","HYPE","E4"
"PTZ_3_02986","HYPE","E4"
"PTZ_3_02987","HYPE","E4"
"PTZ_3_02988","HYPE","E4"
"PTZ_3_02989","HYPE","E4"
"PTZ_3_02990","HYPE","E4"
"PTZ_3_02991","HYPE","E4"
"PTZ_3_02992","HYPE","E4"
"PTZ_3_02993","HYPE","E4"
"PTZ_3_02994","HYPE","E4"
"PTZ_3_02995","HYPE","E4"
"PTZ_3_02996","HYPE","E4"
"PTZ_3_02997","HYPE","E4"
"PTZ_3_02998","HYPE","E4"
"PTZ_3_02999","HYPE","E4"
"PTZ_3_03000","HYPE","E4"
"PTZ_3_03001","HYPE","E4"
"PTZ_3_03002","HYPE","E4"
"PTZ_3_03003","HYPE","E4"
"PTZ_3_03004","HYPE","E4"
"PTZ_3_03005","HYPE","E4"
"PTZ_3_03006","HYPE","E4"
"PTZ_3_03007","HYPE","E4"
"PTZ_3_03008","HYPE","E4"
"PTZ_3_03009","HYPE","E4"
"PTZ_3_03010","HYPE","E4"
"PTZ_3_03011","HYPE","E4"
"PTZ_3_03012","HYPE","E4"
"PTZ_3_03013","HYPE","E4"
"PTZ_3_03014","HYPE","E4"
"PTZ_3_03015","HYPE","E4"
"PTZ_3_03016","HYPE","E4"
"PTZ_3_03017","HYPE","E4"
"PTZ_3_03018","HYPE","E4"
"PTZ_3_03019","HYPE","E4"
"PTZ_3_03020","HYPE","E4"
"PTZ_3_03021","HYPE","E4"
"PTZ_3_03022","HYPE","E4"
"PTZ_3_03023","HYPE","E4"
"PTZ_3_03024","HYPE","E4"
"PTZ_3_03025","HYPE","E4"
"PTZ_3_03026","HYPE","E4"
"PTZ_3_03027","HYPE","E4"
"PTZ_3_03028","HYPE","E4"
"PTZ_3_03029","HYPE","E4"
"PTZ_3_03030","HYPE","E4"
"PTZ_3_03031","HYPE","E4"
"PTZ_3_03032","HYPE","E4"
"PTZ_3_03033","HYPE","E4"
"PTZ_3_03034","HYPE","E4"
"PTZ_3_03035","HYPE","E4"
"PTZ_3_03036","HYPE","E4"
"PTZ_3_03037","HYPE","E4"
"PTZ_3_03038","HYPE","E4"
"PTZ_3_03039","HYPE","E4"
"PTZ_3_03040","HYPE","E4"
"PTZ_3_03041","HYPE","E4"
"PTZ_3_03042","HYPE","E4"
"PTZ_3_03043","HYPE","E4"
"PTZ_3_03044","HYPE","E4"
"PTZ_3_03045","HYPE","E4"
"PTZ_3_03046","HYPE","E4"
"PTZ_3_03047","HYPE","E4"
"PTZ_3_03048","HYPE","E4"
"PTZ_3_03049","HYPE","E4"
"PTZ_3_03050","HYPE","E4"
"PTZ_3_03051","HYPE","E4"
"PTZ_3_03052","HYPE","E4"
"PTZ_3_03053","HYPE","E4"
"PTZ_3_03054","HYPE","E4"
"PTZ_3_03055","HYPE","E4"
"PTZ_3_03056","HYPE","E4"
"PTZ_3_03057","HYPE","E4"
"PTZ_3_03058","HYPE","E4"
"PTZ_3_03059","HYPE","E4"
"PTZ_3_03060","HYPE","E4"
"PTZ_3_03061","HYPE","E4"
"PTZ_3_03062","HYPE","E4"
"PTZ_3_03063","HYPE","E4"
"PTZ_3_03064","HYPE","E4"
"PTZ_3_03065","HYPE","E4"
"PTZ_3_03066","HYPE","E4"
"PTZ_3_03067","HYPE","E4"
"PTZ_3_03068","HYPE","E4"
"PTZ_3_03069","HYPE","E4"
"PTZ_3_03070","HYPE","E4"
"PTZ_3_03071","HYPE","E4"
"PTZ_3_03072","HYPE","E4"
"PTZ_3_03073","HYPE","E4"
"PTZ_3_03074","HYPE","E4"
"PTZ_3_03075","HYPE","E4"
"PTZ_3_03076","HYPE","E4"
"PTZ_3_03077","HYPE","E4"
"PTZ_3_03078","HYPE","E4"
"PTZ_3_03079","HYPE","E4"
"PTZ_3_03080","HYPE","E4"
"PTZ_3_03081","HYPE","E4"
"PTZ_3_03082","HYPE","E4"
"PTZ_3_03083","HYPE","E4"
"PTZ_3_03084","HYPE","E4"
"PTZ_3_03085","HYPE","E4"
"PTZ_3_03086","HYPE","E4"
"PTZ_3_03087","HYPE","E4"
"PTZ_3_03088","HYPE","E4"
"PTZ_3_03089","HYPE","E4"
"PTZ_3_03090","HYPE","E4"
"PTZ_3_03091","HYPE","E4"
"PTZ_3_03092","HYPE","E4"
"PTZ_3_03093","HYPE","E4"
"PTZ_3_03094","HYPE","E4"
"PTZ_3_03095","HYPE","E4"
"PTZ_3_03096","HYPE","E4"
"PTZ_3_03097","HYPE","E4"
"PTZ_3_03098","HYPE","E4"
"PTZ_3_03099","HYPE","E4"
"PTZ_3_03100","HYPE","E4"
"PTZ_3_03101","HYPE","E4"
"PTZ_3_03102","HYPE","E4"
"PTZ_3_03103","HYPE","E4"
"PTZ_3_03104","HYPE","E4"
"PTZ_3_03105","HYPE","E4"
"PTZ_3_03106","HYPE","E4"
"PTZ_3_03107","HYPE","E4"
"PTZ_3_03108","HYPE","E4"
"PTZ_3_03109","HYPE","E4"
"PTZ_3_03110","HYPE","E4"
"PTZ_3_03111","HYPE","E4"
"PTZ_3_03112","HYPE","E4"
"PTZ_3_03113","HYPE","E4"
"PTZ_3_03114","HYPE","E4"
"PTZ_3_03115","HYPE","E4"
"PTZ_3_03116","HYPE","E4"
"PTZ_3_03117","HYPE","E4"
"PTZ_3_03118","HYPE","E4"
"PTZ_3_03119","HYPE","E4"
"PTZ_3_03120","HYPE","E4"
"PTZ_3_03121","HYPE","E4"
"PTZ_3_03122","HYPE","E4"
"PTZ_3_03123","HYPE","E4"
"PTZ_3_03124","HYPE","E4"
"PTZ_3_03125","HYPE","E4"
"PTZ_3_03126","HYPE","E4"
"PTZ_3_03127","HYPE","E4"
"PTZ_3_03128","HYPE","E4"
"PTZ_3_03129","HYPE","E4"
"PTZ_3_03130","HYPE","E4"
"PTZ_3_03131","HYPE","E4"
"PTZ_3_03132","HYPE","E4"
"PTZ_3_03133","HYPE","E4"
"PTZ_3_03134","HYPE","E4"
"PTZ_3_03135","HYPE","E4"
"PTZ_3_03136","HYPE","E4"
"PTZ_3_03137","HYPE","E4"
"PTZ_3_03138","HYPE","E4"
"PTZ_3_03139","HYPE","E4"
"PTZ_3_03140","HYPE","E4"
"PTZ_3_03141","HYPE","E4"
"PTZ_3_03142","HYPE","E4"
"PTZ_3_03143","HYPE","E4"
"PTZ_3_03144","HYPE","E4"
"PTZ_3_03145","HYPE","E4"
"PTZ_3_03146","HYPE","E4"
"PTZ_3_03147","HYPE","E4"
"PTZ_3_03148","HYPE","E4"
"PTZ_3_03149","HYPE","E4"
"PTZ_3_03150","HYPE","E4"
"PTZ_3_03151","HYPE","E4"
"PTZ_3_03152","HYPE","E4"
"PTZ_3_03153","HYPE","E4"
"PTZ_3_03154","HYPE","E4"
"PTZ_3_03155","HYPE","E4"
"PTZ_3_03156","HYPE","E4"
"PTZ_3_03157","HYPE","E4"
"PTZ_3_03158","HYPE","E4"
"PTZ_3_03159","HYPE","E4"
"PTZ_3_03160","HYPE","E4"
"PTZ_3_03161","HYPE","E4"
"PTZ_3_03162","HYPE","E4"
"PTZ_3_03163","HYPE","E4"
"PTZ_3_03164","HYPE","E4"
"PTZ_3_03165","HYPE","E4"
"PTZ_3_03166","HYPE","E4"
"PTZ_3_03167","HYPE","E4"
"PTZ_3_03168","HYPE","E4"
"PTZ_3_03169","HYPE","E4"
"PTZ_3_03170","HYPE","E4"
"PTZ_3_03171","HYPE","E4"
"PTZ_3_03172","HYPE","E4"
"PTZ_3_03173","HYPE","E4"
"PTZ_3_03174","HYPE","E4"
"PTZ_3_03175","HYPE","E4"
"PTZ_3_03176","HYPE","E4"
"PTZ_3_03177","HYPE","E4"
"PTZ_3_03178","HYPE","E4"
"PTZ_3_03179","HYPE","E4"
"PTZ_3_03180","HYPE","E4"
"PTZ_3_03181","HYPE","E4"
"PTZ_3_03182","HYPE","E4"
"PTZ_3_03183","HYPE","E4"
"PTZ_3_03184","HYPE","E4"
"PTZ_3_03185","HYPE","E4"
"PTZ_3_03186","HYPE","E4"
"PTZ_3_03187","HYPE","E4"
"PTZ_3_03188","HYPE","E4"
"PTZ_3_03189","HYPE","E4"
"PTZ_3_03190","HYPE","E4"
"PTZ_3_03191","HYPE","E4"
"PTZ_3_03192","HYPE","E4"
"PTZ_3_03193","HYPE","E4"
"PTZ_3_03194","HYPE","E4"
"PTZ_3_03195","HYPE","E4"
"PTZ_3_03196","HYPE","E4"
"PTZ_3_03197","HYPE","E4"
"PTZ_3_03198","HYPE","E4"
"PTZ_3_03199","HYPE","E4"
"PTZ_3_03200","HYPE","E4"
"PTZ_3_03201","HYPE","E4"
"PTZ_3_03202","HYPE","E4"
"PTZ_3_03203","HYPE","E4"
"PTZ_3_03204","HYPE","E4"
"PTZ_3_03205","HYPE","E4"
"PTZ_3_03206","HYPE","E4"
"PTZ_3_03207","HYPE","E4"
"PTZ_3_03208","HYPE","E4"
"PTZ_3_03209","HYPE","E4"
"PTZ_3_03210","HYPE","E4"
"PTZ_3_03211","HYPE","E4"
"PTZ_3_03212","HYPE","E4"
"PTZ_3_03213","HYPE","E4"
"PTZ_3_03214","HYPE","E4"
"PTZ_3_03215","HYPE","E4"
"PTZ_3_03216","HYPE","E4"
"PTZ_3_03217","HYPE","E4"
"PTZ_3_03218","HYPE","E4"
"PTZ_3_03219","HYPE","E4"
"PTZ_3_03220","HYPE","E4"
"PTZ_3_03221","HYPE","E4"
"PTZ_3_03222","HYPE","E4"
"PTZ_3_03223","HYPE","E4"
"PTZ_3_03224","HYPE","E4"
"PTZ_3_03225","HYPE","E4"
"PTZ_3_03226","HYPE","E4"
"PTZ_3_03227","HYPE","E4"
"PTZ_3_03228","HYPE","E4"
"PTZ_3_03229","HYPE","E4"
"PTZ_3_03230","HYPE","E4"
"PTZ_3_03231","HYPE","E4"
"PTZ_3_03232","HYPE","E4"
"PTZ_3_03233","HYPE","E4"
"PTZ_3_03234","HYPE","E4"
"PTZ_3_03235","HYPE","E4"
"PTZ_3_03236","HYPE","E4"
"PTZ_3_03237","HYPE","E4"
"PTZ_3_03238","HYPE","E4"
"PTZ_3_03239","HYPE","E4"
"PTZ_3_03240","HYPE","E4"
"PTZ_3_03241","HYPE","E4"
"PTZ_3_03242","HYPE","E4"
"PTZ_3_03243","HYPE","E4"
"PTZ_3_03244","HYPE","E4"
"PTZ_3_03245","HYPE","E4"
"PTZ_3_03246","HYPE","E4"
"PTZ_3_03247","HYPE","E4"
"PTZ_3_03248","HYPE","E4"
"PTZ_3_03249","HYPE","E4"
"PTZ_3_03250","HYPE","E4"
"PTZ_3_03251","HYPE","E4"
"PTZ_3_03252","HYPE","E4"
"PTZ_3_03253","HYPE","E4"
"PTZ_3_03254","HYPE","E4"
"PTZ_3_03255","HYPE","E4"
"PTZ_3_03256","HYPE","E4"
"PTZ_3_03257","HYPE","E4"
"PTZ_3_03258","HYPE","E4"
"PTZ_3_03259","HYPE","E4"
"PTZ_3_03260","HYPE","E4"
"PTZ_3_03261","HYPE","E4"
"PTZ_3_03262","HYPE","E4"
"PTZ_3_03263","HYPE","E4"
"PTZ_3_03264","HYPE","E4"
"PTZ_3_03265","HYPE","E4"
"PTZ_3_03266","HYPE","E4"
"PTZ_3_03267","HYPE","E4"
"PTZ_3_03268","HYPE","E4"
"PTZ_3_03269","HYPE","E4"
"PTZ_3_03270","HYPE","E4"
"PTZ_3_03271","HYPE","E4"
"PTZ_3_03272","HYPE","E4"
"PTZ_3_03273","HYPE","E4"
"PTZ_3_03274","HYPE","E4"
"PTZ_3_03275","HYPE","E4"
"PTZ_3_03276","HYPE","E4"
"PTZ_3_03277","HYPE","E4"
"PTZ_3_03278","HYPE","E4"
"PTZ_3_03279","HYPE","E4"
"PTZ_3_03280","HYPE","E4"
"PTZ_3_03281","HYPE","E4"
"PTZ_3_03282","HYPE","E4"
"PTZ_3_03283","HYPE","E4"
"PTZ_3_03284","HYPE","E4"
"PTZ_3_03285","HYPE","E4"
"PTZ_3_03286","HYPE","E4"
"PTZ_3_03287","HYPE","E4"
"PTZ_3_03288","HYPE","E4"
"PTZ_3_03289","HYPE","E4"
"PTZ_3_03290","HYPE","E4"
"PTZ_3_03291","HYPE","E4"
"PTZ_3_03292","HYPE","E4"
"PTZ_3_03293","HYPE","E4"
"PTZ_3_03294","HYPE","E4"
"PTZ_3_03295","HYPE","E4"
"PTZ_3_03296","HYPE","E4"
"PTZ_3_03297","HYPE","E4"
"PTZ_3_03298","HYPE","E4"
"PTZ_3_03299","HYPE","E4"
"PTZ_3_03300","HYPE","E4"
"PTZ_3_03301","HYPE","E4"
"PTZ_3_03302","HYPE","E4"
"PTZ_3_03303","HYPE","E4"
"PTZ_3_03304","HYPE","E4"
"PTZ_3_03305","HYPE","E4"
"PTZ_3_03306","HYPE","E4"
"PTZ_3_03307","HYPE","E4"
"PTZ_3_03308","HYPE","E4"
"PTZ_3_03309","HYPE","E4"
"PTZ_3_03310","HYPE","E4"
"PTZ_3_03311","HYPE","E4"
"PTZ_3_03312","HYPE","E4"
"PTZ_3_03313","HYPE","E4"
"PTZ_3_03314","HYPE","E4"
"PTZ_3_03315","HYPE","E4"
"PTZ_3_03316","HYPE","E4"
"PTZ_3_03317","HYPE","E4"
"PTZ_3_03318","HYPE","E4"
"PTZ_3_03319","HYPE","E4"
"PTZ_3_03320","HYPE","E4"
"PTZ_3_03321","HYPE","E4"
"PTZ_3_03322","HYPE","E4"
"PTZ_3_03323","HYPE","E4"
"PTZ_3_03324","HYPE","E4"
"PTZ_3_03325","HYPE","E4"
"PTZ_3_03326","HYPE","E4"
"PTZ_3_03327","HYPE","E4"
"PTZ_3_03328","HYPE","E4"
"PTZ_3_03329","HYPE","E4"
"PTZ_3_03330","HYPE","E4"
"PTZ_3_03331","HYPE","E4"
"PTZ_3_03332","HYPE","E4"
"PTZ_3_03333","HYPE","E4"
"PTZ_3_03334","HYPE","E4"
"PTZ_3_03335","HYPE","E4"
"PTZ_3_03336","HYPE","E4"
"PTZ_3_03337","HYPE","E4"
"PTZ_3_03338","HYPE","E4"
"PTZ_3_03339","HYPE","E4"
"PTZ_3_03340","HYPE","E4"
"PTZ_3_03341","HYPE","E4"
"PTZ_3_03342","HYPE","E4"
"PTZ_3_03343","HYPE","E4"
"PTZ_3_03344","HYPE","E4"
"PTZ_3_03345","HYPE","E4"
"PTZ_3_03346","HYPE","E4"
"PTZ_3_03347","HYPE","E4"
"PTZ_3_03348","HYPE","E4"
"PTZ_3_03349","HYPE","E4"
"PTZ_3_03350","HYPE","E4"
"PTZ_3_03351","HYPE","E4"
"PTZ_3_03352","HYPE","E4"
"PTZ_3_03353","HYPE","E4"
"PTZ_3_03354","HYPE","E4"
"PTZ_3_03355","HYPE","E4"
"PTZ_3_03356","HYPE","E4"
"PTZ_3_03357","HYPE","E4"
"PTZ_3_03358","HYPE","E4"
"PTZ_3_03359","HYPE","E4"
"PTZ_3_03360","HYPE","E4"
"PTZ_3_03361","HYPE","E4"
"PTZ_3_03362","HYPE","E4"
"PTZ_3_03363","HYPE","E4"
"PTZ_3_03364","HYPE","E4"
"PTZ_3_03365","HYPE","E4"
"PTZ_3_03366","HYPE","E4"
"PTZ_3_03367","HYPE","E4"
"PTZ_3_03368","HYPE","E4"
"PTZ_3_03369","HYPE","E4"
"PTZ_3_03370","HYPE","E4"
"PTZ_3_03371","HYPE","E4"
"PTZ_3_03372","HYPE","E4"
"PTZ_3_03373","HYPE","E4"
"PTZ_3_03374","HYPE","E4"
"PTZ_3_03375","HYPE","E4"
"PTZ_3_03376","HYPE","E4"
"PTZ_3_03377","HYPE","E4"
"PTZ_3_03378","HYPE","E4"
"PTZ_3_03379","HYPE","E4"
"PTZ_3_03380","HYPE","E4"
"PTZ_3_03381","HYPE","E4"
"PTZ_3_03382","HYPE","E4"
"PTZ_3_03383","HYPE","E4"
"PTZ_3_03384","HYPE","E4"
"PTZ_3_03385","HYPE","E4"
"PTZ_3_03386","HYPE","E4"
"PTZ_3_03387","HYPE","E4"
"PTZ_3_03388","HYPE","E4"
"PTZ_3_03389","HYPE","E4"
"PTZ_3_03390","HYPE","E4"
"PTZ_3_03391","HYPE","E4"
"PTZ_3_03392","HYPE","E4"
"PTZ_3_03393","HYPE","E4"
"PTZ_3_03394","HYPE","E4"
"PTZ_3_03395","HYPE","E4"
"PTZ_3_03396","HYPE","E4"
"PTZ_3_03397","HYPE","E4"
"PTZ_3_03398","HYPE","E4"
"PTZ_3_03399","HYPE","E4"
"PTZ_3_03400","HYPE","E4"
"PTZ_3_03401","HYPE","E4"
"PTZ_3_03402","HYPE","E4"
"PTZ_3_03403","HYPE","E4"
"PTZ_3_03404","HYPE","E4"
"PTZ_3_03405","HYPE","E4"
"PTZ_3_03406","HYPE","E4"
"PTZ_3_03407","HYPE","E4"
"PTZ_3_03408","HYPE","E4"
"PTZ_3_03409","HYPE","E4"
"PTZ_3_03410","HYPE","E4"
"PTZ_3_03411","HYPE","E4"
"PTZ_3_03412","HYPE","E4"
"PTZ_3_03413","HYPE","E4"
"PTZ_3_03414","HYPE","E4"
"PTZ_3_03415","HYPE","E4"
"PTZ_3_03416","HYPE","E4"
"PTZ_3_03417","HYPE","E4"
"PTZ_3_03418","HYPE","E4"
"PTZ_3_03419","HYPE","E4"
"PTZ_3_03420","HYPE","E4"
"PTZ_3_03421","HYPE","E4"
"PTZ_3_03422","HYPE","E4"
"PTZ_3_03423","HYPE","E4"
"PTZ_3_03424","HYPE","E4"
"PTZ_3_03425","HYPE","E4"
"PTZ_3_03426","HYPE","E4"
"PTZ_3_03427","HYPE","E4"
"PTZ_3_03428","HYPE","E4"
"PTZ_3_03429","HYPE","E4"
"PTZ_3_03430","HYPE","E4"
"PTZ_3_03431","HYPE","E4"
"PTZ_3_03432","HYPE","E4"
"PTZ_3_03433","HYPE","E4"
"PTZ_3_03434","HYPE","E4"
"PTZ_3_03435","HYPE","E4"
"PTZ_3_03436","HYPE","E4"
"PTZ_3_03437","HYPE","E4"
"PTZ_3_03438","HYPE","E4"
"PTZ_3_03439","HYPE","E4"
"PTZ_3_03440","HYPE","E4"
"PTZ_3_03441","HYPE","E4"
"PTZ_3_03442","HYPE","E4"
"PTZ_3_03443","HYPE","E4"
"PTZ_3_03444","HYPE","E4"
"PTZ_3_03445","HYPE","E4"
"PTZ_3_03446","HYPE","E4"
"PTZ_3_03447","HYPE","E4"
"PTZ_3_03448","HYPE","E4"
"PTZ_3_03449","HYPE","E4"
"PTZ_3_03450","HYPE","E4"
"PTZ_3_03451","HYPE","E4"
"PTZ_3_03452","HYPE","E4"
"PTZ_3_03453","HYPE","E4"
"PTZ_3_03454","HYPE","E4"
"PTZ_3_03455","HYPE","E4"
"PTZ_3_03456","HYPE","E4"
"PTZ_3_03457","HYPE","E4"
"PTZ_3_03458","HYPE","E4"
"PTZ_3_03459","HYPE","E4"
"PTZ_3_03460","HYPE","E4"
"PTZ_3_03461","HYPE","E4"
"PTZ_3_03462","HYPE","E4"
"PTZ_3_03463","HYPE","E4"
"PTZ_3_03464","HYPE","E4"
"PTZ_3_03465","HYPE","E4"
"PTZ_3_03466","HYPE","E4"
"PTZ_3_03467","HYPE","E4"
"PTZ_3_03468","HYPE","E4"
"PTZ_3_03469","HYPE","E4"
"PTZ_3_03470","HYPE","E4"
"PTZ_3_03471","HYPE","E4"
"PTZ_3_03472","HYPE","E4"
"PTZ_3_03473","HYPE","E4"
"PTZ_3_03474","HYPE","E4"
"PTZ_3_03475","HYPE","E4"
"PTZ_3_03476","HYPE","E4"
"PTZ_3_03477","HYPE","E4"
"PTZ_3_03478","HYPE","E4"
"PTZ_3_03479","HYPE","E4"
"PTZ_3_03480","HYPE","E4"
"PTZ_3_03481","HYPE","E4"
"PTZ_3_03482","HYPE","E4"
"PTZ_3_03483","HYPE","E4"
"PTZ_3_03484","HYPE","E4"
"PTZ_3_03485","HYPE","E4"
"PTZ_3_03486","HYPE","E4"
"PTZ_3_03487","HYPE","E4"
"PTZ_3_03488","HYPE","E4"
"PTZ_3_03489","HYPE","E4"
"PTZ_3_03490","HYPE","E4"
"PTZ_3_03491","HYPE","E4"
"PTZ_3_03492","HYPE","E4"
"PTZ_3_03493","HYPE","E4"
"PTZ_3_03494","HYPE","E4"
"PTZ_3_03495","HYPE","E4"
"PTZ_3_03496","HYPE","E4"
"PTZ_3_03497","HYPE","E4"
"PTZ_3_03498","HYPE","E4"
"PTZ_3_03499","HYPE","E4"
"PTZ_3_03500","HYPE","E4"
"PTZ_3_03501","HYPE","E4"
"PTZ_3_03502","HYPE","E4"
"PTZ_3_03503","HYPE","E4"
"PTZ_3_03504","HYPE","E4"
"PTZ_3_03505","HYPE","E4"
"PTZ_3_03506","HYPE","E4"
"PTZ_3_03507","HYPE","E4"
"PTZ_3_03508","HYPE","E4"
"PTZ_3_03509","HYPE","E4"
"PTZ_3_03510","HYPE","E4"
"PTZ_3_03511","HYPE","E4"
"PTZ_3_03512","HYPE","E4"
"PTZ_3_03513","HYPE","E4"
"PTZ_3_03514","HYPE","E4"
"PTZ_3_03515","HYPE","E4"
"PTZ_3_03516","HYPE","E4"
"PTZ_3_03517","HYPE","E4"
"PTZ_3_03518","HYPE","E4"
"PTZ_3_03519","HYPE","E4"
"PTZ_3_03520","HYPE","E4"
"PTZ_3_03521","HYPE","E4"
"PTZ_3_03522","HYPE","E4"
"PTZ_3_03523","HYPE","E4"
"PTZ_3_03524","HYPE","E4"
"PTZ_3_03525","HYPE","E4"
"PTZ_3_03526","HYPE","E4"
"PTZ_3_03527","HYPE","E4"
"PTZ_3_03528","HYPE","E4"
"PTZ_3_03529","HYPE","E4"
"PTZ_3_03530","HYPE","E4"
"PTZ_3_03531","HYPE","E4"
"PTZ_3_03532","HYPE","E4"
"PTZ_3_03533","HYPE","E4"
"PTZ_3_03534","HYPE","E4"
"PTZ_3_03535","HYPE","E4"
"PTZ_3_03536","HYPE","E4"
"PTZ_3_03537","HYPE","E4"
"PTZ_3_03538","HYPE","E4"
"PTZ_3_03539","HYPE","E4"
"PTZ_3_03540","HYPE","E4"
"PTZ_3_03541","HYPE","E4"
"PTZ_3_03542","HYPE","E4"
"PTZ_3_03543","HYPE","E4"
"PTZ_3_03544","HYPE","E4"
"PTZ_3_03545","HYPE","E4"
"PTZ_3_03546","HYPE","E4"
"PTZ_3_03547","HYPE","E4"
"PTZ_3_03548","HYPE","E4"
"PTZ_3_03549","HYPE","E4"
"PTZ_3_03550","HYPE","E4"
"PTZ_3_03551","HYPE","E4"
"PTZ_3_03552","HYPE","E4"
"PTZ_3_03553","HYPE","E4"
"PTZ_3_03554","HYPE","E4"
"PTZ_3_03555","HYPE","E4"
"PTZ_3_03556","HYPE","E4"
"PTZ_3_03557","HYPE","E4"
"PTZ_3_03558","HYPE","E4"
"PTZ_3_03559","HYPE","E4"
"PTZ_3_03560","HYPE","E4"
"PTZ_3_03561","HYPE","E4"
"PTZ_3_03562","HYPE","E4"
"PTZ_3_03563","HYPE","E4"
"PTZ_3_03564","HYPE","E4"
"PTZ_3_03565","HYPE","E4"
"PTZ_3_03566","HYPE","E4"
"PTZ_3_03567","HYPE","E4"
"PTZ_3_03568","HYPE","E4"
"PTZ_3_03569","HYPE","E4"
"PTZ_3_03570","HYPE","E4"
"PTZ_3_03571","HYPE","E4"
"PTZ_3_03572","HYPE","E4"
"PTZ_3_03573","HYPE","E4"
"PTZ_3_03574","HYPE","E4"
"PTZ_3_03575","HYPE","E4"
"PTZ_3_03576","HYPE","E4"
"PTZ_3_03577","HYPE","E4"
"PTZ_3_03578","HYPE","E4"
"PTZ_3_03579","HYPE","E4"
"PTZ_3_03580","HYPE","E4"
"PTZ_3_03581","HYPE","E4"
"PTZ_3_03582","HYPE","E4"
"PTZ_3_03583","HYPE","E4"
"PTZ_3_03584","HYPE","E4"
"PTZ_3_03585","HYPE","E4"
"PTZ_3_03586","HYPE","E4"
"PTZ_3_03587","HYPE","E4"
"PTZ_3_03588","HYPE","E4"
"PTZ_3_03589","HYPE","E4"
"PTZ_3_03590","HYPE","E4"
"PTZ_3_03591","HYPE","E4"
"PTZ_3_03592","HYPE","E4"
"PTZ_3_03593","HYPE","E4"
"PTZ_3_03594","HYPE","E4"
"PTZ_3_03595","HYPE","E4"
"PTZ_3_03596","HYPE","E4"
"PTZ_3_03597","HYPE","E4"
"PTZ_3_03598","HYPE","E4"
"PTZ_3_03599","HYPE","E4"
"PTZ_3_03600","HYPE","E4"
"PTZ_3_03601","HYPE","E4"
"PTZ_3_03602","HYPE","E4"
"PTZ_3_03603","HYPE","E4"
"PTZ_3_03604","HYPE","E4"
"PTZ_3_03605","HYPE","E4"
"PTZ_3_03606","HYPE","E4"
"PTZ_3_03607","HYPE","E4"
"PTZ_3_03608","HYPE","E4"
"PTZ_3_03609","HYPE","E4"
"PTZ_3_03610","HYPE","E4"
"PTZ_3_03611","HYPE","E4"
"PTZ_3_03612","HYPE","E4"
"PTZ_3_03613","HYPE","E4"
"PTZ_3_03614","HYPE","E4"
"PTZ_3_03615","HYPE","E4"
"PTZ_3_03616","HYPE","E4"
"PTZ_3_03617","HYPE","E4"
"PTZ_3_03618","HYPE","E4"
"PTZ_3_03619","HYPE","E4"
"PTZ_3_03620","HYPE","E4"
"PTZ_3_03621","HYPE","E4"
"PTZ_3_03622","HYPE","E4"
"PTZ_3_03623","HYPE","E4"
"PTZ_3_03624","HYPE","E4"
"PTZ_3_03625","HYPE","E4"
"PTZ_3_03626","HYPE","E4"
"PTZ_3_03627","HYPE","E4"
"PTZ_3_03628","HYPE","E4"
"PTZ_3_03629","HYPE","E4"
"PTZ_3_03630","HYPE","E4"
"PTZ_3_03631","HYPE","E4"
"PTZ_3_03632","HYPE","E4"
"PTZ_3_03633","HYPE","E4"
"PTZ_3_03634","HYPE","E4"
