"ID_Frame","behavior_label","Experimenter"
"PTZ_4_02895","SW","E7"
"PTZ_4_02896","SW","E7"
"PTZ_4_02897","SW","E7"
"PTZ_4_02898","NT","E7"
"PTZ_4_02899","NT","E7"
"PTZ_4_02900","NT","E7"
"PTZ_4_02901","NT","E7"
"PTZ_4_02902","NT","E7"
"PTZ_4_02903","NT","E7"
"PTZ_4_02904","SW","E7"
"PTZ_4_02905","SW","E7"
"PTZ_4_02906","SW","E7"
"PTZ_4_02907","SW","E7"
"PTZ_4_02908","SW","E7"
"PTZ_4_02909","SW","E7"
"PTZ_4_02910","SW","E7"
"PTZ_4_02911","SW","E7"
"PTZ_4_02912","SW","E7"
"PTZ_4_02913","SW","E7"
"PTZ_4_02914","SW","E7"
"PTZ_4_02915","SW","E7"
"PTZ_4_02916","SW","E7"
"PTZ_4_02917","SW","E7"
"PTZ_4_02918","SW","E7"
"PTZ_4_02919","SW","E7"
"PTZ_4_02920","SW","E7"
"PTZ_4_02921","SW","E7"
"PTZ_4_02922","SW","E7"
"PTZ_4_02923","SW","E7"
"PTZ_4_02924","SW","E7"
"PTZ_4_02925","SW","E7"
"PTZ_4_02926","SW","E7"
"PTZ_4_02927","SW","E7"
"PTZ_4_02928","SW","E7"
"PTZ_4_02929","SW","E7"
"PTZ_4_02930","SW","E7"
"PTZ_4_02931","SW","E7"
"PTZ_4_02932","SW","E7"
"PTZ_4_02933","SW","E7"
"PTZ_4_02934","SW","E7"
"PTZ_4_02935","SW","E7"
"PTZ_4_02936","SW","E7"
"PTZ_4_02937","SW","E7"
"PTZ_4_02938","SW","E7"
"PTZ_4_02939","SW","E7"
"PTZ_4_02940","SW","E7"
"PTZ_4_02941","SW","E7"
"PTZ_4_02942","SW","E7"
"PTZ_4_02943","SW","E7"
"PTZ_4_02944","SW","E7"
"PTZ_4_02945","SW","E7"
"PTZ_4_02946","SW","E7"
"PTZ_4_02947","SW","E7"
"PTZ_4_02948","SW","E7"
"PTZ_4_02949","SW","E7"
"PTZ_4_02950","SW","E7"
"PTZ_4_02951","SW","E7"
"PTZ_4_02952","SW","E7"
"PTZ_4_02953","SW","E7"
"PTZ_4_02954","SW","E7"
"PTZ_4_02955","SW","E7"
"PTZ_4_02956","SW","E7"
"PTZ_4_02957","SW","E7"
"PTZ_4_02958","SW","E7"
"PTZ_4_02959","SW","E7"
"PTZ_4_02960","SW","E7"
"PTZ_4_02961","SW","E7"
"PTZ_4_02962","SW","E7"
"PTZ_4_02963","SW","E7"
"PTZ_4_02964","SW","E7"
"PTZ_4_02965","SW","E7"
"PTZ_4_02966","SW","E7"
"PTZ_4_02967","SW","E7"
"PTZ_4_02968","SW","E7"
"PTZ_4_02969","NT","E7"
"PTZ_4_02970","NT","E7"
"PTZ_4_02971","NT","E7"
"PTZ_4_02972","NT","E7"
"PTZ_4_02973","SW","E7"
"PTZ_4_02974","SW","E7"
"PTZ_4_02975","SW","E7"
"PTZ_4_02976","SW","E7"
"PTZ_4_02977","SW","E7"
"PTZ_4_02978","SW","E7"
"PTZ_4_02979","SW","E7"
"PTZ_4_02980","SW","E7"
"PTZ_4_02981","SW","E7"
"PTZ_4_02982","SW","E7"
"PTZ_4_02983","SW","E7"
"PTZ_4_02984","SW","E7"
"PTZ_4_02985","SW","E7"
"PTZ_4_02986","SW","E7"
"PTZ_4_02987","SW","E7"
"PTZ_4_02988","SW","E7"
"PTZ_4_02989","SW","E7"
"PTZ_4_02990","SW","E7"
"PTZ_4_02991","SW","E7"
"PTZ_4_02992","SW","E7"
"PTZ_4_02993","SW","E7"
"PTZ_4_02994","SW","E7"
"PTZ_4_02995","SW","E7"
"PTZ_4_02996","SW","E7"
"PTZ_4_02997","SW","E7"
"PTZ_4_02998","SW","E7"
"PTZ_4_02999","SW","E7"
"PTZ_4_03000","SW","E7"
"PTZ_4_03001","SW","E7"
"PTZ_4_03002","SW","E7"
"PTZ_4_03003","SW","E7"
"PTZ_4_03004","SW","E7"
"PTZ_4_03005","SW","E7"
"PTZ_4_03006","SW","E7"
"PTZ_4_03007","SW","E7"
"PTZ_4_03008","SW","E7"
"PTZ_4_03009","SW","E7"
"PTZ_4_03010","SW","E7"
"PTZ_4_03011","SW","E7"
"PTZ_4_03012","SW","E7"
"PTZ_4_03013","SW","E7"
"PTZ_4_03014","SW","E7"
"PTZ_4_03015","SW","E7"
"PTZ_4_03016","SW","E7"
"PTZ_4_03017","SW","E7"
"PTZ_4_03018","SW","E7"
"PTZ_4_03019","SW","E7"
"PTZ_4_03020","SW","E7"
"PTZ_4_03021","SW","E7"
"PTZ_4_03022","SW","E7"
"PTZ_4_03023","SW","E7"
"PTZ_4_03024","SW","E7"
"PTZ_4_03025","SW","E7"
"PTZ_4_03026","SW","E7"
"PTZ_4_03027","SW","E7"
"PTZ_4_03028","NT","E7"
"PTZ_4_03029","NT","E7"
"PTZ_4_03030","NT","E7"
"PTZ_4_03031","NT","E7"
"PTZ_4_03032","NT","E7"
"PTZ_4_03033","HYPE","E7"
"PTZ_4_03034","HYPE","E7"
"PTZ_4_03035","HYPE","E7"
"PTZ_4_03036","HYPE","E7"
"PTZ_4_03037","HYPE","E7"
"PTZ_4_03038","HYPE","E7"
"PTZ_4_03039","HYPE","E7"
"PTZ_4_03040","HYPE","E7"
"PTZ_4_03041","HYPE","E7"
"PTZ_4_03042","HYPE","E7"
"PTZ_4_03043","HYPE","E7"
"PTZ_4_03044","HYPE","E7"
"PTZ_4_03045","HYPE","E7"
"PTZ_4_03046","HYPE","E7"
"PTZ_4_03047","HYPE","E7"
"PTZ_4_03048","HYPE","E7"
"PTZ_4_03049","HYPE","E7"
"PTZ_4_03050","HYPE","E7"
"PTZ_4_03051","HYPE","E7"
"PTZ_4_03052","HYPE","E7"
"PTZ_4_03053","HYPE","E7"
"PTZ_4_03054","HYPE","E7"
"PTZ_4_03055","HYPE","E7"
"PTZ_4_03056","HYPE","E7"
"PTZ_4_03057","HYPE","E7"
"PTZ_4_03058","HYPE","E7"
"PTZ_4_03059","HYPE","E7"
"PTZ_4_03060","HYPE","E7"
"PTZ_4_03061","HYPE","E7"
"PTZ_4_03062","HYPE","E7"
"PTZ_4_03063","HYPE","E7"
"PTZ_4_03064","HYPE","E7"
"PTZ_4_03065","HYPE","E7"
"PTZ_4_03066","HYPE","E7"
"PTZ_4_03067","HYPE","E7"
"PTZ_4_03068","HYPE","E7"
"PTZ_4_03069","HYPE","E7"
"PTZ_4_03070","HYPE","E7"
"PTZ_4_03071","HYPE","E7"
"PTZ_4_03072","HYPE","E7"
"PTZ_4_03073","HYPE","E7"
"PTZ_4_03074","HYPE","E7"
"PTZ_4_03075","HYPE","E7"
"PTZ_4_03076","HYPE","E7"
"PTZ_4_03077","HYPE","E7"
"PTZ_4_03078","HYPE","E7"
"PTZ_4_03079","HYPE","E7"
"PTZ_4_03080","HYPE","E7"
"PTZ_4_03081","HYPE","E7"
"PTZ_4_03082","HYPE","E7"
"PTZ_4_03083","HYPE","E7"
"PTZ_4_03084","HYPE","E7"
"PTZ_4_03085","HYPE","E7"
"PTZ_4_03086","HYPE","E7"
"PTZ_4_03087","HYPE","E7"
"PTZ_4_03088","HYPE","E7"
"PTZ_4_03089","HYPE","E7"
"PTZ_4_03090","HYPE","E7"
"PTZ_4_03091","HYPE","E7"
"PTZ_4_03092","HYPE","E7"
"PTZ_4_03093","HYPE","E7"
"PTZ_4_03094","HYPE","E7"
"PTZ_4_03095","HYPE","E7"
"PTZ_4_03096","HYPE","E7"
"PTZ_4_03097","HYPE","E7"
"PTZ_4_03098","HYPE","E7"
"PTZ_4_03099","HYPE","E7"
"PTZ_4_03100","HYPE","E7"
"PTZ_4_03101","HYPE","E7"
"PTZ_4_03102","HYPE","E7"
"PTZ_4_03103","HYPE","E7"
"PTZ_4_03104","HYPE","E7"
"PTZ_4_03105","HYPE","E7"
"PTZ_4_03106","HYPE","E7"
"PTZ_4_03107","HYPE","E7"
"PTZ_4_03108","HYPE","E7"
"PTZ_4_03109","HYPE","E7"
"PTZ_4_03110","HYPE","E7"
"PTZ_4_03111","HYPE","E7"
"PTZ_4_03112","HYPE","E7"
"PTZ_4_03113","HYPE","E7"
"PTZ_4_03114","HYPE","E7"
"PTZ_4_03115","HYPE","E7"
"PTZ_4_03116","HYPE","E7"
"PTZ_4_03117","HYPE","E7"
"PTZ_4_03118","HYPE","E7"
"PTZ_4_03119","HYPE","E7"
"PTZ_4_03120","HYPE","E7"
"PTZ_4_03121","HYPE","E7"
"PTZ_4_03122","HYPE","E7"
"PTZ_4_03123","HYPE","E7"
"PTZ_4_03124","HYPE","E7"
"PTZ_4_03125","HYPE","E7"
"PTZ_4_03126","HYPE","E7"
"PTZ_4_03127","HYPE","E7"
"PTZ_4_03128","HYPE","E7"
"PTZ_4_03129","HYPE","E7"
"PTZ_4_03130","HYPE","E7"
"PTZ_4_03131","HYPE","E7"
"PTZ_4_03132","HYPE","E7"
"PTZ_4_03133","HYPE","E7"
"PTZ_4_03134","HYPE","E7"
"PTZ_4_03135","HYPE","E7"
"PTZ_4_03136","HYPE","E7"
"PTZ_4_03137","HYPE","E7"
"PTZ_4_03138","HYPE","E7"
"PTZ_4_03139","HYPE","E7"
"PTZ_4_03140","HYPE","E7"
"PTZ_4_03141","HYPE","E7"
"PTZ_4_03142","HYPE","E7"
"PTZ_4_03143","HYPE","E7"
"PTZ_4_03144","HYPE","E7"
"PTZ_4_03145","HYPE","E7"
"PTZ_4_03146","HYPE","E7"
"PTZ_4_03147","HYPE","E7"
"PTZ_4_03148","HYPE","E7"
"PTZ_4_03149","HYPE","E7"
"PTZ_4_03150","HYPE","E7"
"PTZ_4_03151","HYPE","E7"
"PTZ_4_03152","HYPE","E7"
"PTZ_4_03153","HYPE","E7"
"PTZ_4_03154","HYPE","E7"
"PTZ_4_03155","HYPE","E7"
"PTZ_4_03156","HYPE","E7"
"PTZ_4_03157","HYPE","E7"
"PTZ_4_03158","HYPE","E7"
"PTZ_4_03159","HYPE","E7"
"PTZ_4_03160","HYPE","E7"
"PTZ_4_03161","HYPE","E7"
"PTZ_4_03162","HYPE","E7"
"PTZ_4_03163","HYPE","E7"
"PTZ_4_03164","HYPE","E7"
"PTZ_4_03165","HYPE","E7"
"PTZ_4_03166","HYPE","E7"
"PTZ_4_03167","HYPE","E7"
"PTZ_4_03168","HYPE","E7"
"PTZ_4_03169","HYPE","E7"
"PTZ_4_03170","HYPE","E7"
"PTZ_4_03171","HYPE","E7"
"PTZ_4_03172","HYPE","E7"
"PTZ_4_03173","HYPE","E7"
"PTZ_4_03174","HYPE","E7"
"PTZ_4_03175","HYPE","E7"
"PTZ_4_03176","HYPE","E7"
"PTZ_4_03177","HYPE","E7"
"PTZ_4_03178","HYPE","E7"
"PTZ_4_03179","HYPE","E7"
"PTZ_4_03180","HYPE","E7"
"PTZ_4_03181","HYPE","E7"
"PTZ_4_03182","HYPE","E7"
"PTZ_4_03183","HYPE","E7"
"PTZ_4_03184","HYPE","E7"
"PTZ_4_03185","HYPE","E7"
"PTZ_4_03186","HYPE","E7"
"PTZ_4_03187","HYPE","E7"
"PTZ_4_03188","HYPE","E7"
"PTZ_4_03189","HYPE","E7"
"PTZ_4_03190","HYPE","E7"
"PTZ_4_03191","HYPE","E7"
"PTZ_4_03192","HYPE","E7"
"PTZ_4_03193","HYPE","E7"
"PTZ_4_03194","HYPE","E7"
"PTZ_4_03195","HYPE","E7"
"PTZ_4_03196","HYPE","E7"
"PTZ_4_03197","HYPE","E7"
"PTZ_4_03198","HYPE","E7"
"PTZ_4_03199","HYPE","E7"
"PTZ_4_03200","HYPE","E7"
"PTZ_4_03201","HYPE","E7"
"PTZ_4_03202","HYPE","E7"
"PTZ_4_03203","HYPE","E7"
"PTZ_4_03204","HYPE","E7"
"PTZ_4_03205","HYPE","E7"
"PTZ_4_03206","HYPE","E7"
"PTZ_4_03207","HYPE","E7"
"PTZ_4_03208","HYPE","E7"
"PTZ_4_03209","HYPE","E7"
"PTZ_4_03210","HYPE","E7"
"PTZ_4_03211","HYPE","E7"
"PTZ_4_03212","HYPE","E7"
"PTZ_4_03213","HYPE","E7"
"PTZ_4_03214","HYPE","E7"
"PTZ_4_03215","HYPE","E7"
"PTZ_4_03216","HYPE","E7"
"PTZ_4_03217","HYPE","E7"
"PTZ_4_03218","HYPE","E7"
"PTZ_4_03219","HYPE","E7"
"PTZ_4_03220","HYPE","E7"
"PTZ_4_03221","HYPE","E7"
"PTZ_4_03222","HYPE","E7"
"PTZ_4_03223","HYPE","E7"
"PTZ_4_03224","HYPE","E7"
"PTZ_4_03225","HYPE","E7"
"PTZ_4_03226","HYPE","E7"
"PTZ_4_03227","HYPE","E7"
"PTZ_4_03228","HYPE","E7"
"PTZ_4_03229","HYPE","E7"
"PTZ_4_03230","HYPE","E7"
"PTZ_4_03231","HYPE","E7"
"PTZ_4_03232","HYPE","E7"
"PTZ_4_03233","HYPE","E7"
"PTZ_4_03234","HYPE","E7"
"PTZ_4_03235","HYPE","E7"
"PTZ_4_03236","HYPE","E7"
"PTZ_4_03237","HYPE","E7"
"PTZ_4_03238","HYPE","E7"
"PTZ_4_03239","HYPE","E7"
"PTZ_4_03240","HYPE","E7"
"PTZ_4_03241","HYPE","E7"
"PTZ_4_03242","HYPE","E7"
"PTZ_4_03243","HYPE","E7"
"PTZ_4_03244","HYPE","E7"
"PTZ_4_03245","HYPE","E7"
"PTZ_4_03246","HYPE","E7"
"PTZ_4_03247","HYPE","E7"
"PTZ_4_03248","HYPE","E7"
"PTZ_4_03249","HYPE","E7"
"PTZ_4_03250","HYPE","E7"
"PTZ_4_03251","HYPE","E7"
"PTZ_4_03252","HYPE","E7"
"PTZ_4_03253","HYPE","E7"
"PTZ_4_03254","HYPE","E7"
"PTZ_4_03255","HYPE","E7"
"PTZ_4_03256","HYPE","E7"
"PTZ_4_03257","HYPE","E7"
"PTZ_4_03258","HYPE","E7"
"PTZ_4_03259","HYPE","E7"
"PTZ_4_03260","HYPE","E7"
"PTZ_4_03261","HYPE","E7"
"PTZ_4_03262","HYPE","E7"
"PTZ_4_03263","HYPE","E7"
"PTZ_4_03264","HYPE","E7"
"PTZ_4_03265","HYPE","E7"
"PTZ_4_03266","HYPE","E7"
"PTZ_4_03267","HYPE","E7"
"PTZ_4_03268","HYPE","E7"
"PTZ_4_03269","HYPE","E7"
"PTZ_4_03270","HYPE","E7"
"PTZ_4_03271","HYPE","E7"
"PTZ_4_03272","HYPE","E7"
"PTZ_4_03273","HYPE","E7"
"PTZ_4_03274","HYPE","E7"
"PTZ_4_03275","HYPE","E7"
"PTZ_4_03276","HYPE","E7"
"PTZ_4_03277","HYPE","E7"
"PTZ_4_03278","HYPE","E7"
"PTZ_4_03279","HYPE","E7"
"PTZ_4_03280","HYPE","E7"
"PTZ_4_03281","HYPE","E7"
"PTZ_4_03282","HYPE","E7"
"PTZ_4_03283","HYPE","E7"
"PTZ_4_03284","HYPE","E7"
"PTZ_4_03285","HYPE","E7"
"PTZ_4_03286","HYPE","E7"
"PTZ_4_03287","HYPE","E7"
"PTZ_4_03288","HYPE","E7"
"PTZ_4_03289","HYPE","E7"
"PTZ_4_03290","HYPE","E7"
"PTZ_4_03291","HYPE","E7"
"PTZ_4_03292","HYPE","E7"
"PTZ_4_03293","HYPE","E7"
"PTZ_4_03294","HYPE","E7"
"PTZ_4_03295","HYPE","E7"
"PTZ_4_03296","HYPE","E7"
"PTZ_4_03297","HYPE","E7"
"PTZ_4_03298","HYPE","E7"
"PTZ_4_03299","HYPE","E7"
"PTZ_4_03300","HYPE","E7"
"PTZ_4_03301","HYPE","E7"
"PTZ_4_03302","HYPE","E7"
"PTZ_4_03303","HYPE","E7"
"PTZ_4_03304","HYPE","E7"
"PTZ_4_03305","HYPE","E7"
"PTZ_4_03306","HYPE","E7"
"PTZ_4_03307","HYPE","E7"
"PTZ_4_03308","HYPE","E7"
"PTZ_4_03309","HYPE","E7"
"PTZ_4_03310","HYPE","E7"
"PTZ_4_03311","HYPE","E7"
"PTZ_4_03312","HYPE","E7"
"PTZ_4_03313","HYPE","E7"
"PTZ_4_03314","HYPE","E7"
"PTZ_4_03315","HYPE","E7"
"PTZ_4_03316","HYPE","E7"
"PTZ_4_03317","HYPE","E7"
"PTZ_4_03318","HYPE","E7"
"PTZ_4_03319","HYPE","E7"
"PTZ_4_03320","HYPE","E7"
"PTZ_4_03321","HYPE","E7"
"PTZ_4_03322","HYPE","E7"
"PTZ_4_03323","HYPE","E7"
"PTZ_4_03324","HYPE","E7"
"PTZ_4_03325","HYPE","E7"
"PTZ_4_03326","HYPE","E7"
"PTZ_4_03327","HYPE","E7"
"PTZ_4_03328","HYPE","E7"
"PTZ_4_03329","HYPE","E7"
"PTZ_4_03330","HYPE","E7"
"PTZ_4_03331","HYPE","E7"
"PTZ_4_03332","HYPE","E7"
"PTZ_4_03333","HYPE","E7"
"PTZ_4_03334","HYPE","E7"
"PTZ_4_03335","HYPE","E7"
"PTZ_4_03336","HYPE","E7"
"PTZ_4_03337","HYPE","E7"
"PTZ_4_03338","HYPE","E7"
"PTZ_4_03339","HYPE","E7"
"PTZ_4_03340","HYPE","E7"
"PTZ_4_03341","HYPE","E7"
"PTZ_4_03342","HYPE","E7"
"PTZ_4_03343","HYPE","E7"
"PTZ_4_03344","HYPE","E7"
"PTZ_4_03345","HYPE","E7"
"PTZ_4_03346","HYPE","E7"
"PTZ_4_03347","HYPE","E7"
"PTZ_4_03348","HYPE","E7"
"PTZ_4_03349","HYPE","E7"
"PTZ_4_03350","HYPE","E7"
"PTZ_4_03351","HYPE","E7"
"PTZ_4_03352","HYPE","E7"
"PTZ_4_03353","HYPE","E7"
"PTZ_4_03354","HYPE","E7"
"PTZ_4_03355","HYPE","E7"
"PTZ_4_03356","HYPE","E7"
"PTZ_4_03357","HYPE","E7"
"PTZ_4_03358","HYPE","E7"
"PTZ_4_03359","HYPE","E7"
"PTZ_4_03360","HYPE","E7"
"PTZ_4_03361","HYPE","E7"
"PTZ_4_03362","HYPE","E7"
"PTZ_4_03363","HYPE","E7"
"PTZ_4_03364","HYPE","E7"
"PTZ_4_03365","HYPE","E7"
"PTZ_4_03366","HYPE","E7"
"PTZ_4_03367","HYPE","E7"
"PTZ_4_03368","HYPE","E7"
"PTZ_4_03369","HYPE","E7"
"PTZ_4_03370","HYPE","E7"
"PTZ_4_03371","HYPE","E7"
"PTZ_4_03372","HYPE","E7"
"PTZ_4_03373","HYPE","E7"
"PTZ_4_03374","HYPE","E7"
"PTZ_4_03375","HYPE","E7"
"PTZ_4_03376","HYPE","E7"
"PTZ_4_03377","HYPE","E7"
"PTZ_4_03378","HYPE","E7"
"PTZ_4_03379","HYPE","E7"
"PTZ_4_03380","HYPE","E7"
"PTZ_4_03381","HYPE","E7"
"PTZ_4_03382","HYPE","E7"
"PTZ_4_03383","HYPE","E7"
"PTZ_4_03384","HYPE","E7"
"PTZ_4_03385","HYPE","E7"
"PTZ_4_03386","HYPE","E7"
"PTZ_4_03387","HYPE","E7"
"PTZ_4_03388","HYPE","E7"
"PTZ_4_03389","HYPE","E7"
"PTZ_4_03390","HYPE","E7"
"PTZ_4_03391","HYPE","E7"
"PTZ_4_03392","HYPE","E7"
"PTZ_4_03393","HYPE","E7"
"PTZ_4_03394","HYPE","E7"
"PTZ_4_03395","HYPE","E7"
"PTZ_4_03396","HYPE","E7"
"PTZ_4_03397","HYPE","E7"
"PTZ_4_03398","HYPE","E7"
"PTZ_4_03399","HYPE","E7"
"PTZ_4_03400","HYPE","E7"
"PTZ_4_03401","HYPE","E7"
"PTZ_4_03402","HYPE","E7"
"PTZ_4_03403","HYPE","E7"
"PTZ_4_03404","HYPE","E7"
"PTZ_4_03405","HYPE","E7"
"PTZ_4_03406","HYPE","E7"
"PTZ_4_03407","HYPE","E7"
"PTZ_4_03408","HYPE","E7"
"PTZ_4_03409","HYPE","E7"
"PTZ_4_03410","HYPE","E7"
"PTZ_4_03411","HYPE","E7"
"PTZ_4_03412","HYPE","E7"
"PTZ_4_03413","HYPE","E7"
"PTZ_4_03414","HYPE","E7"
"PTZ_4_03415","HYPE","E7"
"PTZ_4_03416","HYPE","E7"
"PTZ_4_03417","HYPE","E7"
"PTZ_4_03418","HYPE","E7"
"PTZ_4_03419","HYPE","E7"
"PTZ_4_03420","HYPE","E7"
"PTZ_4_03421","HYPE","E7"
"PTZ_4_03422","HYPE","E7"
"PTZ_4_03423","HYPE","E7"
"PTZ_4_03424","HYPE","E7"
"PTZ_4_03425","HYPE","E7"
"PTZ_4_03426","HYPE","E7"
"PTZ_4_03427","HYPE","E7"
"PTZ_4_03428","HYPE","E7"
"PTZ_4_03429","HYPE","E7"
"PTZ_4_03430","HYPE","E7"
"PTZ_4_03431","HYPE","E7"
"PTZ_4_03432","HYPE","E7"
"PTZ_4_03433","HYPE","E7"
"PTZ_4_03434","HYPE","E7"
"PTZ_4_03435","HYPE","E7"
"PTZ_4_03436","HYPE","E7"
"PTZ_4_03437","HYPE","E7"
"PTZ_4_03438","HYPE","E7"
"PTZ_4_03439","HYPE","E7"
"PTZ_4_03440","HYPE","E7"
"PTZ_4_03441","HYPE","E7"
"PTZ_4_03442","HYPE","E7"
"PTZ_4_03443","HYPE","E7"
"PTZ_4_03444","HYPE","E7"
"PTZ_4_03445","HYPE","E7"
"PTZ_4_03446","HYPE","E7"
"PTZ_4_03447","HYPE","E7"
"PTZ_4_03448","HYPE","E7"
"PTZ_4_03449","HYPE","E7"
"PTZ_4_03450","HYPE","E7"
"PTZ_4_03451","HYPE","E7"
"PTZ_4_03452","HYPE","E7"
"PTZ_4_03453","HYPE","E7"
"PTZ_4_03454","HYPE","E7"
"PTZ_4_03455","HYPE","E7"
"PTZ_4_03456","HYPE","E7"
"PTZ_4_03457","HYPE","E7"
"PTZ_4_03458","HYPE","E7"
"PTZ_4_03459","HYPE","E7"
"PTZ_4_03460","HYPE","E7"
"PTZ_4_03461","HYPE","E7"
"PTZ_4_03462","HYPE","E7"
"PTZ_4_03463","HYPE","E7"
"PTZ_4_03464","HYPE","E7"
"PTZ_4_03465","HYPE","E7"
"PTZ_4_03466","HYPE","E7"
"PTZ_4_03467","HYPE","E7"
"PTZ_4_03468","HYPE","E7"
"PTZ_4_03469","HYPE","E7"
"PTZ_4_03470","HYPE","E7"
"PTZ_4_03471","HYPE","E7"
"PTZ_4_03472","HYPE","E7"
"PTZ_4_03473","HYPE","E7"
"PTZ_4_03474","HYPE","E7"
"PTZ_4_03475","HYPE","E7"
"PTZ_4_03476","HYPE","E7"
"PTZ_4_03477","HYPE","E7"
"PTZ_4_03478","HYPE","E7"
"PTZ_4_03479","HYPE","E7"
"PTZ_4_03480","HYPE","E7"
"PTZ_4_03481","HYPE","E7"
"PTZ_4_03482","HYPE","E7"
"PTZ_4_03483","HYPE","E7"
"PTZ_4_03484","HYPE","E7"
"PTZ_4_03485","HYPE","E7"
"PTZ_4_03486","HYPE","E7"
"PTZ_4_03487","HYPE","E7"
"PTZ_4_03488","HYPE","E7"
"PTZ_4_03489","HYPE","E7"
"PTZ_4_03490","HYPE","E7"
"PTZ_4_03491","HYPE","E7"
"PTZ_4_03492","HYPE","E7"
"PTZ_4_03493","HYPE","E7"
"PTZ_4_03494","HYPE","E7"
"PTZ_4_03495","HYPE","E7"
"PTZ_4_03496","HYPE","E7"
"PTZ_4_03497","HYPE","E7"
"PTZ_4_03498","HYPE","E7"
"PTZ_4_03499","HYPE","E7"
"PTZ_4_03500","HYPE","E7"
"PTZ_4_03501","HYPE","E7"
"PTZ_4_03502","HYPE","E7"
"PTZ_4_03503","HYPE","E7"
"PTZ_4_03504","HYPE","E7"
"PTZ_4_03505","HYPE","E7"
"PTZ_4_03506","HYPE","E7"
"PTZ_4_03507","HYPE","E7"
"PTZ_4_03508","HYPE","E7"
"PTZ_4_03509","HYPE","E7"
"PTZ_4_03510","HYPE","E7"
"PTZ_4_03511","HYPE","E7"
"PTZ_4_03512","HYPE","E7"
"PTZ_4_03513","HYPE","E7"
"PTZ_4_03514","HYPE","E7"
"PTZ_4_03515","HYPE","E7"
"PTZ_4_03516","HYPE","E7"
"PTZ_4_03517","HYPE","E7"
"PTZ_4_03518","HYPE","E7"
"PTZ_4_03519","HYPE","E7"
"PTZ_4_03520","HYPE","E7"
"PTZ_4_03521","HYPE","E7"
"PTZ_4_03522","HYPE","E7"
"PTZ_4_03523","HYPE","E7"
"PTZ_4_03524","HYPE","E7"
"PTZ_4_03525","HYPE","E7"
"PTZ_4_03526","HYPE","E7"
"PTZ_4_03527","HYPE","E7"
"PTZ_4_03528","HYPE","E7"
"PTZ_4_03529","HYPE","E7"
"PTZ_4_03530","HYPE","E7"
"PTZ_4_03531","HYPE","E7"
"PTZ_4_03532","HYPE","E7"
"PTZ_4_03533","HYPE","E7"
"PTZ_4_03534","HYPE","E7"
"PTZ_4_03535","HYPE","E7"
"PTZ_4_03536","HYPE","E7"
"PTZ_4_03537","HYPE","E7"
"PTZ_4_03538","HYPE","E7"
"PTZ_4_03539","HYPE","E7"
"PTZ_4_03540","HYPE","E7"
"PTZ_4_03541","HYPE","E7"
"PTZ_4_03542","HYPE","E7"
"PTZ_4_03543","HYPE","E7"
"PTZ_4_03544","HYPE","E7"
"PTZ_4_03545","HYPE","E7"
"PTZ_4_03546","HYPE","E7"
"PTZ_4_03547","HYPE","E7"
"PTZ_4_03548","HYPE","E7"
"PTZ_4_03549","HYPE","E7"
"PTZ_4_03550","HYPE","E7"
"PTZ_4_03551","HYPE","E7"
"PTZ_4_03552","HYPE","E7"
"PTZ_4_03553","HYPE","E7"
"PTZ_4_03554","HYPE","E7"
"PTZ_4_03555","HYPE","E7"
"PTZ_4_03556","HYPE","E7"
"PTZ_4_03557","HYPE","E7"
"PTZ_4_03558","HYPE","E7"
"PTZ_4_03559","HYPE","E7"
"PTZ_4_03560","HYPE","E7"
"PTZ_4_03561","HYPE","E7"
"PTZ_4_03562","HYPE","E7"
"PTZ_4_03563","HYPE","E7"
"PTZ_4_03564","HYPE","E7"
"PTZ_4_03565","HYPE","E7"
"PTZ_4_03566","HYPE","E7"
"PTZ_4_03567","HYPE","E7"
"PTZ_4_03568","HYPE","E7"
"PTZ_4_03569","HYPE","E7"
"PTZ_4_03570","HYPE","E7"
"PTZ_4_03571","HYPE","E7"
"PTZ_4_03572","HYPE","E7"
"PTZ_4_03573","HYPE","E7"
"PTZ_4_03574","HYPE","E7"
"PTZ_4_03575","HYPE","E7"
"PTZ_4_03576","HYPE","E7"
"PTZ_4_03577","HYPE","E7"
"PTZ_4_03578","HYPE","E7"
"PTZ_4_03579","HYPE","E7"
"PTZ_4_03580","HYPE","E7"
"PTZ_4_03581","HYPE","E7"
"PTZ_4_03582","HYPE","E7"
"PTZ_4_03583","HYPE","E7"
"PTZ_4_03584","HYPE","E7"
"PTZ_4_03585","HYPE","E7"
"PTZ_4_03586","HYPE","E7"
"PTZ_4_03587","HYPE","E7"
"PTZ_4_03588","HYPE","E7"
"PTZ_4_03589","HYPE","E7"
"PTZ_4_03590","HYPE","E7"
"PTZ_4_03591","HYPE","E7"
"PTZ_4_03592","HYPE","E7"
"PTZ_4_03593","HYPE","E7"
"PTZ_4_03594","HYPE","E7"
"PTZ_4_03595","HYPE","E7"
"PTZ_4_03596","HYPE","E7"
"PTZ_4_03597","HYPE","E7"
"PTZ_4_03598","HYPE","E7"
"PTZ_4_03599","HYPE","E7"
"PTZ_4_03600","HYPE","E7"
"PTZ_4_03601","HYPE","E7"
"PTZ_4_03602","HYPE","E7"
"PTZ_4_03603","HYPE","E7"
"PTZ_4_03604","HYPE","E7"
"PTZ_4_03605","HYPE","E7"
"PTZ_4_03606","HYPE","E7"
