"ID_Frame","behavior_label","Experimenter"
"PTZ_4_02607","SW","E11"
"PTZ_4_02608","SW","E11"
"PTZ_4_02609","SW","E11"
"PTZ_4_02610","SW","E11"
"PTZ_4_02611","SW","E11"
"PTZ_4_02612","NT","E11"
"PTZ_4_02613","NT","E11"
"PTZ_4_02614","NT","E11"
"PTZ_4_02615","NT","E11"
"PTZ_4_02616","SW","E11"
"PTZ_4_02617","SW","E11"
"PTZ_4_02618","SW","E11"
"PTZ_4_02619","SW","E11"
"PTZ_4_02620","SW","E11"
"PTZ_4_02621","SW","E11"
"PTZ_4_02622","SW","E11"
"PTZ_4_02623","SW","E11"
"PTZ_4_02624","SW","E11"
"PTZ_4_02625","SW","E11"
"PTZ_4_02626","SW","E11"
"PTZ_4_02627","SW","E11"
"PTZ_4_02628","SW","E11"
"PTZ_4_02629","SW","E11"
"PTZ_4_02630","SW","E11"
"PTZ_4_02631","SW","E11"
"PTZ_4_02632","SW","E11"
"PTZ_4_02633","SW","E11"
"PTZ_4_02634","SW","E11"
"PTZ_4_02635","SW","E11"
"PTZ_4_02636","SW","E11"
"PTZ_4_02637","SW","E11"
"PTZ_4_02638","SW","E11"
"PTZ_4_02639","SW","E11"
"PTZ_4_02640","SW","E11"
"PTZ_4_02641","SW","E11"
"PTZ_4_02642","SW","E11"
"PTZ_4_02643","SW","E11"
"PTZ_4_02644","SW","E11"
"PTZ_4_02645","SW","E11"
"PTZ_4_02646","SW","E11"
"PTZ_4_02647","SW","E11"
"PTZ_4_02648","SW","E11"
"PTZ_4_02649","SW","E11"
"PTZ_4_02650","SW","E11"
"PTZ_4_02651","SW","E11"
"PTZ_4_02652","SW","E11"
"PTZ_4_02653","SW","E11"
"PTZ_4_02654","SW","E11"
"PTZ_4_02655","SW","E11"
"PTZ_4_02656","SW","E11"
"PTZ_4_02657","SW","E11"
"PTZ_4_02658","SW","E11"
"PTZ_4_02659","SW","E11"
"PTZ_4_02660","SW","E11"
"PTZ_4_02661","SW","E11"
"PTZ_4_02662","SW","E11"
"PTZ_4_02663","SW","E11"
"PTZ_4_02664","SW","E11"
"PTZ_4_02665","SW","E11"
"PTZ_4_02666","SW","E11"
"PTZ_4_02667","SW","E11"
"PTZ_4_02668","SW","E11"
"PTZ_4_02669","SW","E11"
"PTZ_4_02670","SW","E11"
"PTZ_4_02671","SW","E11"
"PTZ_4_02672","SW","E11"
"PTZ_4_02673","SW","E11"
"PTZ_4_02674","SW","E11"
"PTZ_4_02675","SW","E11"
"PTZ_4_02676","SW","E11"
"PTZ_4_02677","SW","E11"
"PTZ_4_02678","SW","E11"
"PTZ_4_02679","SW","E11"
"PTZ_4_02680","SW","E11"
"PTZ_4_02681","SW","E11"
"PTZ_4_02682","SW","E11"
"PTZ_4_02683","SW","E11"
"PTZ_4_02684","SW","E11"
"PTZ_4_02685","SW","E11"
"PTZ_4_02686","SW","E11"
"PTZ_4_02687","SW","E11"
"PTZ_4_02688","SW","E11"
"PTZ_4_02689","SW","E11"
"PTZ_4_02690","SW","E11"
"PTZ_4_02691","SW","E11"
"PTZ_4_02692","SW","E11"
"PTZ_4_02693","SW","E11"
"PTZ_4_02694","SW","E11"
"PTZ_4_02695","SW","E11"
"PTZ_4_02696","SW","E11"
"PTZ_4_02697","NT","E11"
"PTZ_4_02698","NT","E11"
"PTZ_4_02699","NT","E11"
"PTZ_4_02700","NT","E11"
"PTZ_4_02701","SW","E11"
"PTZ_4_02702","SW","E11"
"PTZ_4_02703","SW","E11"
"PTZ_4_02704","SW","E11"
"PTZ_4_02705","SW","E11"
"PTZ_4_02706","SW","E11"
"PTZ_4_02707","SW","E11"
"PTZ_4_02708","SW","E11"
"PTZ_4_02709","SW","E11"
"PTZ_4_02710","SW","E11"
"PTZ_4_02711","SW","E11"
"PTZ_4_02712","SW","E11"
"PTZ_4_02713","SW","E11"
"PTZ_4_02714","SW","E11"
"PTZ_4_02715","SW","E11"
"PTZ_4_02716","SW","E11"
"PTZ_4_02717","SW","E11"
"PTZ_4_02718","SW","E11"
"PTZ_4_02719","SW","E11"
"PTZ_4_02720","SW","E11"
"PTZ_4_02721","SW","E11"
"PTZ_4_02722","SW","E11"
"PTZ_4_02723","SW","E11"
"PTZ_4_02724","SW","E11"
"PTZ_4_02725","SW","E11"
"PTZ_4_02726","SW","E11"
"PTZ_4_02727","SW","E11"
"PTZ_4_02728","SW","E11"
"PTZ_4_02729","SW","E11"
"PTZ_4_02730","SW","E11"
"PTZ_4_02731","SW","E11"
"PTZ_4_02732","SW","E11"
"PTZ_4_02733","SW","E11"
"PTZ_4_02734","SW","E11"
"PTZ_4_02735","SW","E11"
"PTZ_4_02736","SW","E11"
"PTZ_4_02737","SW","E11"
"PTZ_4_02738","SW","E11"
"PTZ_4_02739","SW","E11"
"PTZ_4_02740","SW","E11"
"PTZ_4_02741","SW","E11"
"PTZ_4_02742","SW","E11"
"PTZ_4_02743","SW","E11"
"PTZ_4_02744","SW","E11"
"PTZ_4_02745","SW","E11"
"PTZ_4_02746","SW","E11"
"PTZ_4_02747","SW","E11"
"PTZ_4_02748","NT","E11"
"PTZ_4_02749","NT","E11"
"PTZ_4_02750","NT","E11"
"PTZ_4_02751","NT","E11"
"PTZ_4_02752","NT","E11"
"PTZ_4_02753","SW","E11"
"PTZ_4_02754","SW","E11"
"PTZ_4_02755","SW","E11"
"PTZ_4_02756","SW","E11"
"PTZ_4_02757","SW","E11"
"PTZ_4_02758","SW","E11"
"PTZ_4_02759","SW","E11"
"PTZ_4_02760","SW","E11"
"PTZ_4_02761","SW","E11"
"PTZ_4_02762","SW","E11"
"PTZ_4_02763","SW","E11"
"PTZ_4_02764","SW","E11"
"PTZ_4_02765","SW","E11"
"PTZ_4_02766","SW","E11"
"PTZ_4_02767","SW","E11"
"PTZ_4_02768","SW","E11"
"PTZ_4_02769","SW","E11"
"PTZ_4_02770","SW","E11"
"PTZ_4_02771","SW","E11"
"PTZ_4_02772","SW","E11"
"PTZ_4_02773","SW","E11"
"PTZ_4_02774","SW","E11"
"PTZ_4_02775","SW","E11"
"PTZ_4_02776","SW","E11"
"PTZ_4_02777","SW","E11"
"PTZ_4_02778","SW","E11"
"PTZ_4_02779","SW","E11"
"PTZ_4_02780","SW","E11"
"PTZ_4_02781","SW","E11"
"PTZ_4_02782","SW","E11"
"PTZ_4_02783","SW","E11"
"PTZ_4_02784","SW","E11"
"PTZ_4_02785","SW","E11"
"PTZ_4_02786","SW","E11"
"PTZ_4_02787","SW","E11"
"PTZ_4_02788","SW","E11"
"PTZ_4_02789","SW","E11"
"PTZ_4_02790","SW","E11"
"PTZ_4_02791","SW","E11"
"PTZ_4_02792","SW","E11"
"PTZ_4_02793","SW","E11"
"PTZ_4_02794","SW","E11"
"PTZ_4_02795","SW","E11"
"PTZ_4_02796","SW","E11"
"PTZ_4_02797","SW","E11"
"PTZ_4_02798","SW","E11"
"PTZ_4_02799","SW","E11"
"PTZ_4_02800","SW","E11"
"PTZ_4_02801","SW","E11"
"PTZ_4_02802","SW","E11"
"PTZ_4_02803","SW","E11"
"PTZ_4_02804","SW","E11"
"PTZ_4_02805","SW","E11"
"PTZ_4_02806","SW","E11"
"PTZ_4_02807","SW","E11"
"PTZ_4_02808","SW","E11"
"PTZ_4_02809","SW","E11"
"PTZ_4_02810","SW","E11"
"PTZ_4_02811","SW","E11"
"PTZ_4_02812","SW","E11"
"PTZ_4_02813","SW","E11"
"PTZ_4_02814","SW","E11"
"PTZ_4_02815","SW","E11"
"PTZ_4_02816","SW","E11"
"PTZ_4_02817","SW","E11"
"PTZ_4_02818","SW","E11"
"PTZ_4_02819","SW","E11"
"PTZ_4_02820","SW","E11"
"PTZ_4_02821","SW","E11"
"PTZ_4_02822","SW","E11"
"PTZ_4_02823","SW","E11"
"PTZ_4_02824","SW","E11"
"PTZ_4_02825","SW","E11"
"PTZ_4_02826","NT","E11"
"PTZ_4_02827","NT","E11"
"PTZ_4_02828","NT","E11"
"PTZ_4_02829","NT","E11"
"PTZ_4_02830","NT","E11"
"PTZ_4_02831","SW","E11"
"PTZ_4_02832","SW","E11"
"PTZ_4_02833","SW","E11"
"PTZ_4_02834","SW","E11"
"PTZ_4_02835","SW","E11"
"PTZ_4_02836","SW","E11"
"PTZ_4_02837","SW","E11"
"PTZ_4_02838","SW","E11"
"PTZ_4_02839","SW","E11"
"PTZ_4_02840","SW","E11"
"PTZ_4_02841","SW","E11"
"PTZ_4_02842","SW","E11"
"PTZ_4_02843","SW","E11"
"PTZ_4_02844","SW","E11"
"PTZ_4_02845","SW","E11"
"PTZ_4_02846","SW","E11"
"PTZ_4_02847","SW","E11"
"PTZ_4_02848","SW","E11"
"PTZ_4_02849","SW","E11"
"PTZ_4_02850","SW","E11"
"PTZ_4_02851","SW","E11"
"PTZ_4_02852","SW","E11"
"PTZ_4_02853","SW","E11"
"PTZ_4_02854","SW","E11"
"PTZ_4_02855","SW","E11"
"PTZ_4_02856","SW","E11"
"PTZ_4_02857","SW","E11"
"PTZ_4_02858","SW","E11"
"PTZ_4_02859","SW","E11"
"PTZ_4_02860","SW","E11"
"PTZ_4_02861","SW","E11"
"PTZ_4_02862","SW","E11"
"PTZ_4_02863","SW","E11"
"PTZ_4_02864","SW","E11"
"PTZ_4_02865","SW","E11"
"PTZ_4_02866","SW","E11"
"PTZ_4_02867","SW","E11"
"PTZ_4_02868","SW","E11"
"PTZ_4_02869","SW","E11"
"PTZ_4_02870","SW","E11"
"PTZ_4_02871","SW","E11"
"PTZ_4_02872","SW","E11"
"PTZ_4_02873","SW","E11"
"PTZ_4_02874","SW","E11"
"PTZ_4_02875","SW","E11"
"PTZ_4_02876","SW","E11"
"PTZ_4_02877","SW","E11"
"PTZ_4_02878","SW","E11"
"PTZ_4_02879","SW","E11"
"PTZ_4_02880","SW","E11"
"PTZ_4_02881","SW","E11"
"PTZ_4_02882","SW","E11"
"PTZ_4_02883","SW","E11"
"PTZ_4_02884","SW","E11"
"PTZ_4_02885","SW","E11"
"PTZ_4_02886","SW","E11"
"PTZ_4_02887","SW","E11"
"PTZ_4_02888","SW","E11"
"PTZ_4_02889","SW","E11"
"PTZ_4_02890","SW","E11"
"PTZ_4_02891","SW","E11"
"PTZ_4_02892","SW","E11"
"PTZ_4_02893","SW","E11"
"PTZ_4_02894","SW","E11"
"PTZ_4_02895","SW","E11"
"PTZ_4_02896","SW","E11"
"PTZ_4_02897","SW","E11"
"PTZ_4_02898","SW","E11"
"PTZ_4_02899","NT","E11"
"PTZ_4_02900","NT","E11"
"PTZ_4_02901","NT","E11"
"PTZ_4_02902","SW","E11"
"PTZ_4_02903","SW","E11"
"PTZ_4_02904","SW","E11"
"PTZ_4_02905","SW","E11"
"PTZ_4_02906","SW","E11"
"PTZ_4_02907","SW","E11"
"PTZ_4_02908","SW","E11"
"PTZ_4_02909","SW","E11"
"PTZ_4_02910","SW","E11"
"PTZ_4_02911","SW","E11"
"PTZ_4_02912","SW","E11"
"PTZ_4_02913","SW","E11"
"PTZ_4_02914","SW","E11"
"PTZ_4_02915","HYPO","E11"
"PTZ_4_02916","HYPO","E11"
"PTZ_4_02917","HYPO","E11"
"PTZ_4_02918","HYPO","E11"
"PTZ_4_02919","HYPO","E11"
"PTZ_4_02920","HYPO","E11"
"PTZ_4_02921","HYPO","E11"
"PTZ_4_02922","HYPO","E11"
"PTZ_4_02923","HYPO","E11"
"PTZ_4_02924","HYPO","E11"
"PTZ_4_02925","HYPO","E11"
"PTZ_4_02926","HYPO","E11"
"PTZ_4_02927","HYPO","E11"
"PTZ_4_02928","HYPO","E11"
"PTZ_4_02929","HYPO","E11"
"PTZ_4_02930","HYPO","E11"
"PTZ_4_02931","SW","E11"
"PTZ_4_02932","SW","E11"
"PTZ_4_02933","SW","E11"
"PTZ_4_02934","SW","E11"
"PTZ_4_02935","SW","E11"
"PTZ_4_02936","SW","E11"
"PTZ_4_02937","SW","E11"
"PTZ_4_02938","SW","E11"
"PTZ_4_02939","SW","E11"
"PTZ_4_02940","SW","E11"
"PTZ_4_02941","SW","E11"
"PTZ_4_02942","SW","E11"
"PTZ_4_02943","SW","E11"
"PTZ_4_02944","SW","E11"
"PTZ_4_02945","SW","E11"
"PTZ_4_02946","SW","E11"
"PTZ_4_02947","SW","E11"
"PTZ_4_02948","SW","E11"
"PTZ_4_02949","SW","E11"
"PTZ_4_02950","SW","E11"
"PTZ_4_02951","SW","E11"
"PTZ_4_02952","SW","E11"
"PTZ_4_02953","SW","E11"
"PTZ_4_02954","SW","E11"
"PTZ_4_02955","SW","E11"
"PTZ_4_02956","SW","E11"
"PTZ_4_02957","SW","E11"
"PTZ_4_02958","SW","E11"
"PTZ_4_02959","SW","E11"
"PTZ_4_02960","SW","E11"
"PTZ_4_02961","SW","E11"
"PTZ_4_02962","SW","E11"
"PTZ_4_02963","SW","E11"
"PTZ_4_02964","SW","E11"
"PTZ_4_02965","SW","E11"
"PTZ_4_02966","SW","E11"
"PTZ_4_02967","SW","E11"
"PTZ_4_02968","SW","E11"
"PTZ_4_02969","SW","E11"
"PTZ_4_02970","NT","E11"
"PTZ_4_02971","NT","E11"
"PTZ_4_02972","NT","E11"
"PTZ_4_02973","SW","E11"
"PTZ_4_02974","SW","E11"
"PTZ_4_02975","SW","E11"
"PTZ_4_02976","SW","E11"
"PTZ_4_02977","SW","E11"
"PTZ_4_02978","SW","E11"
"PTZ_4_02979","SW","E11"
"PTZ_4_02980","SW","E11"
"PTZ_4_02981","SW","E11"
"PTZ_4_02982","SW","E11"
"PTZ_4_02983","SW","E11"
"PTZ_4_02984","SW","E11"
"PTZ_4_02985","SW","E11"
"PTZ_4_02986","SW","E11"
"PTZ_4_02987","SW","E11"
"PTZ_4_02988","SW","E11"
"PTZ_4_02989","SW","E11"
"PTZ_4_02990","SW","E11"
"PTZ_4_02991","SW","E11"
"PTZ_4_02992","SW","E11"
"PTZ_4_02993","SW","E11"
"PTZ_4_02994","SW","E11"
"PTZ_4_02995","SW","E11"
"PTZ_4_02996","SW","E11"
"PTZ_4_02997","NT","E11"
"PTZ_4_02998","NT","E11"
"PTZ_4_02999","NT","E11"
"PTZ_4_03000","NT","E11"
"PTZ_4_03001","NT","E11"
"PTZ_4_03002","NT","E11"
"PTZ_4_03003","NT","E11"
"PTZ_4_03004","NT","E11"
"PTZ_4_03005","SW","E11"
"PTZ_4_03006","SW","E11"
"PTZ_4_03007","SW","E11"
"PTZ_4_03008","SW","E11"
"PTZ_4_03009","SW","E11"
"PTZ_4_03010","SW","E11"
"PTZ_4_03011","SW","E11"
"PTZ_4_03012","SW","E11"
"PTZ_4_03013","SW","E11"
"PTZ_4_03014","SW","E11"
"PTZ_4_03015","SW","E11"
"PTZ_4_03016","SW","E11"
"PTZ_4_03017","SW","E11"
"PTZ_4_03018","SW","E11"
"PTZ_4_03019","SW","E11"
"PTZ_4_03020","SW","E11"
"PTZ_4_03021","SW","E11"
"PTZ_4_03022","SW","E11"
"PTZ_4_03023","SW","E11"
"PTZ_4_03024","SW","E11"
"PTZ_4_03025","SW","E11"
"PTZ_4_03026","SW","E11"
"PTZ_4_03027","SW","E11"
"PTZ_4_03028","SW","E11"
"PTZ_4_03029","NT","E11"
"PTZ_4_03030","NT","E11"
"PTZ_4_03031","NT","E11"
"PTZ_4_03032","SW","E11"
"PTZ_4_03033","SW","E11"
"PTZ_4_03034","SW","E11"
"PTZ_4_03035","SW","E11"
"PTZ_4_03036","SW","E11"
"PTZ_4_03037","SW","E11"
"PTZ_4_03038","SW","E11"
"PTZ_4_03039","SW","E11"
"PTZ_4_03040","SW","E11"
"PTZ_4_03041","SW","E11"
"PTZ_4_03042","SW","E11"
"PTZ_4_03043","SW","E11"
"PTZ_4_03044","SW","E11"
"PTZ_4_03045","SW","E11"
"PTZ_4_03046","SW","E11"
"PTZ_4_03047","SW","E11"
"PTZ_4_03048","SW","E11"
"PTZ_4_03049","SW","E11"
"PTZ_4_03050","SW","E11"
"PTZ_4_03051","SW","E11"
"PTZ_4_03052","SW","E11"
"PTZ_4_03053","SW","E11"
"PTZ_4_03054","SW","E11"
"PTZ_4_03055","SW","E11"
"PTZ_4_03056","SW","E11"
"PTZ_4_03057","SW","E11"
"PTZ_4_03058","SW","E11"
"PTZ_4_03059","SW","E11"
"PTZ_4_03060","SW","E11"
"PTZ_4_03061","SW","E11"
"PTZ_4_03062","SW","E11"
"PTZ_4_03063","SW","E11"
"PTZ_4_03064","SW","E11"
"PTZ_4_03065","SW","E11"
"PTZ_4_03066","SW","E11"
"PTZ_4_03067","SW","E11"
"PTZ_4_03068","SW","E11"
"PTZ_4_03069","SW","E11"
"PTZ_4_03070","SW","E11"
"PTZ_4_03071","SW","E11"
"PTZ_4_03072","SW","E11"
"PTZ_4_03073","SW","E11"
"PTZ_4_03074","SW","E11"
"PTZ_4_03075","SW","E11"
"PTZ_4_03076","SW","E11"
"PTZ_4_03077","SW","E11"
"PTZ_4_03078","SW","E11"
"PTZ_4_03079","SW","E11"
"PTZ_4_03080","SW","E11"
"PTZ_4_03081","SW","E11"
"PTZ_4_03082","SW","E11"
"PTZ_4_03083","SW","E11"
"PTZ_4_03084","SW","E11"
"PTZ_4_03085","SW","E11"
"PTZ_4_03086","SW","E11"
"PTZ_4_03087","SW","E11"
"PTZ_4_03088","SW","E11"
"PTZ_4_03089","SW","E11"
"PTZ_4_03090","SW","E11"
"PTZ_4_03091","SW","E11"
"PTZ_4_03092","SW","E11"
"PTZ_4_03093","SW","E11"
"PTZ_4_03094","SW","E11"
"PTZ_4_03095","NT","E11"
"PTZ_4_03096","NT","E11"
"PTZ_4_03097","NT","E11"
"PTZ_4_03098","HYPE","E11"
"PTZ_4_03099","HYPE","E11"
"PTZ_4_03100","HYPE","E11"
"PTZ_4_03101","HYPE","E11"
"PTZ_4_03102","HYPE","E11"
"PTZ_4_03103","HYPE","E11"
"PTZ_4_03104","HYPE","E11"
"PTZ_4_03105","HYPE","E11"
"PTZ_4_03106","HYPE","E11"
"PTZ_4_03107","HYPE","E11"
"PTZ_4_03108","HYPE","E11"
"PTZ_4_03109","HYPE","E11"
"PTZ_4_03110","HYPE","E11"
"PTZ_4_03111","HYPE","E11"
"PTZ_4_03112","HYPE","E11"
"PTZ_4_03113","HYPE","E11"
"PTZ_4_03114","HYPE","E11"
"PTZ_4_03115","HYPE","E11"
"PTZ_4_03116","HYPE","E11"
"PTZ_4_03117","HYPE","E11"
"PTZ_4_03118","HYPE","E11"
"PTZ_4_03119","HYPE","E11"
"PTZ_4_03120","HYPE","E11"
"PTZ_4_03121","HYPE","E11"
"PTZ_4_03122","HYPE","E11"
"PTZ_4_03123","HYPE","E11"
"PTZ_4_03124","HYPE","E11"
"PTZ_4_03125","HYPE","E11"
"PTZ_4_03126","HYPE","E11"
"PTZ_4_03127","HYPE","E11"
"PTZ_4_03128","HYPE","E11"
"PTZ_4_03129","HYPE","E11"
"PTZ_4_03130","HYPE","E11"
"PTZ_4_03131","HYPE","E11"
"PTZ_4_03132","HYPE","E11"
"PTZ_4_03133","SW","E11"
"PTZ_4_03134","SW","E11"
"PTZ_4_03135","SW","E11"
"PTZ_4_03136","SW","E11"
"PTZ_4_03137","SW","E11"
"PTZ_4_03138","SW","E11"
"PTZ_4_03139","SW","E11"
"PTZ_4_03140","SW","E11"
"PTZ_4_03141","SW","E11"
"PTZ_4_03142","SW","E11"
"PTZ_4_03143","SW","E11"
"PTZ_4_03144","SW","E11"
"PTZ_4_03145","SW","E11"
"PTZ_4_03146","SW","E11"
"PTZ_4_03147","SW","E11"
"PTZ_4_03148","SW","E11"
"PTZ_4_03149","SW","E11"
"PTZ_4_03150","SW","E11"
"PTZ_4_03151","SW","E11"
"PTZ_4_03152","SW","E11"
"PTZ_4_03153","SW","E11"
"PTZ_4_03154","SW","E11"
"PTZ_4_03155","SW","E11"
"PTZ_4_03156","SW","E11"
"PTZ_4_03157","SW","E11"
"PTZ_4_03158","SW","E11"
"PTZ_4_03159","SW","E11"
"PTZ_4_03160","SW","E11"
"PTZ_4_03161","SW","E11"
"PTZ_4_03162","SW","E11"
"PTZ_4_03163","SW","E11"
"PTZ_4_03164","SW","E11"
"PTZ_4_03165","SW","E11"
"PTZ_4_03166","SW","E11"
"PTZ_4_03167","SW","E11"
"PTZ_4_03168","NT","E11"
"PTZ_4_03169","NT","E11"
"PTZ_4_03170","NT","E11"
"PTZ_4_03171","NT","E11"
"PTZ_4_03172","NT","E11"
"PTZ_4_03173","NT","E11"
"PTZ_4_03174","NT","E11"
"PTZ_4_03175","NT","E11"
"PTZ_4_03176","SW","E11"
"PTZ_4_03177","SW","E11"
"PTZ_4_03178","SW","E11"
"PTZ_4_03179","SW","E11"
"PTZ_4_03180","SW","E11"
"PTZ_4_03181","SW","E11"
"PTZ_4_03182","SW","E11"
"PTZ_4_03183","SW","E11"
"PTZ_4_03184","SW","E11"
"PTZ_4_03185","SW","E11"
"PTZ_4_03186","SW","E11"
"PTZ_4_03187","SW","E11"
"PTZ_4_03188","SW","E11"
"PTZ_4_03189","SW","E11"
"PTZ_4_03190","SW","E11"
"PTZ_4_03191","SW","E11"
"PTZ_4_03192","SW","E11"
"PTZ_4_03193","SW","E11"
"PTZ_4_03194","SW","E11"
"PTZ_4_03195","SW","E11"
"PTZ_4_03196","SW","E11"
"PTZ_4_03197","SW","E11"
"PTZ_4_03198","SW","E11"
"PTZ_4_03199","SW","E11"
"PTZ_4_03200","SW","E11"
"PTZ_4_03201","SW","E11"
"PTZ_4_03202","SW","E11"
"PTZ_4_03203","SW","E11"
"PTZ_4_03204","SW","E11"
"PTZ_4_03205","SW","E11"
"PTZ_4_03206","SW","E11"
"PTZ_4_03207","SW","E11"
"PTZ_4_03208","SW","E11"
"PTZ_4_03209","SW","E11"
"PTZ_4_03210","SW","E11"
"PTZ_4_03211","SW","E11"
"PTZ_4_03212","SW","E11"
"PTZ_4_03213","SW","E11"
"PTZ_4_03214","SW","E11"
"PTZ_4_03215","SW","E11"
"PTZ_4_03216","SW","E11"
"PTZ_4_03217","SW","E11"
"PTZ_4_03218","SW","E11"
"PTZ_4_03219","SW","E11"
"PTZ_4_03220","SW","E11"
"PTZ_4_03221","SW","E11"
"PTZ_4_03222","SW","E11"
"PTZ_4_03223","SW","E11"
"PTZ_4_03224","SW","E11"
"PTZ_4_03225","SW","E11"
"PTZ_4_03226","SW","E11"
"PTZ_4_03227","SW","E11"
"PTZ_4_03228","NT","E11"
"PTZ_4_03229","NT","E11"
"PTZ_4_03230","NT","E11"
"PTZ_4_03231","HYPE","E11"
"PTZ_4_03232","HYPE","E11"
"PTZ_4_03233","HYPE","E11"
"PTZ_4_03234","HYPE","E11"
"PTZ_4_03235","HYPE","E11"
"PTZ_4_03236","HYPE","E11"
"PTZ_4_03237","HYPE","E11"
"PTZ_4_03238","HYPE","E11"
"PTZ_4_03239","HYPE","E11"
"PTZ_4_03240","HYPE","E11"
"PTZ_4_03241","HYPE","E11"
"PTZ_4_03242","HYPE","E11"
"PTZ_4_03243","SW","E11"
"PTZ_4_03244","SW","E11"
"PTZ_4_03245","SW","E11"
"PTZ_4_03246","SW","E11"
"PTZ_4_03247","SW","E11"
"PTZ_4_03248","SW","E11"
"PTZ_4_03249","SW","E11"
"PTZ_4_03250","SW","E11"
"PTZ_4_03251","SW","E11"
"PTZ_4_03252","SW","E11"
"PTZ_4_03253","NT","E11"
"PTZ_4_03254","NT","E11"
"PTZ_4_03255","NT","E11"
"PTZ_4_03256","NT","E11"
"PTZ_4_03257","SW","E11"
"PTZ_4_03258","SW","E11"
"PTZ_4_03259","SW","E11"
"PTZ_4_03260","SW","E11"
"PTZ_4_03261","SW","E11"
"PTZ_4_03262","SW","E11"
"PTZ_4_03263","SW","E11"
"PTZ_4_03264","SW","E11"
"PTZ_4_03265","SW","E11"
"PTZ_4_03266","SW","E11"
"PTZ_4_03267","SW","E11"
"PTZ_4_03268","SW","E11"
"PTZ_4_03269","SW","E11"
"PTZ_4_03270","SW","E11"
"PTZ_4_03271","SW","E11"
"PTZ_4_03272","SW","E11"
"PTZ_4_03273","SW","E11"
"PTZ_4_03274","SW","E11"
"PTZ_4_03275","SW","E11"
"PTZ_4_03276","SW","E11"
"PTZ_4_03277","SW","E11"
"PTZ_4_03278","SW","E11"
"PTZ_4_03279","SW","E11"
"PTZ_4_03280","SW","E11"
"PTZ_4_03281","SW","E11"
"PTZ_4_03282","SW","E11"
"PTZ_4_03283","SW","E11"
"PTZ_4_03284","SW","E11"
"PTZ_4_03285","SW","E11"
"PTZ_4_03286","SW","E11"
"PTZ_4_03287","SW","E11"
"PTZ_4_03288","SW","E11"
"PTZ_4_03289","SW","E11"
"PTZ_4_03290","SW","E11"
"PTZ_4_03291","SW","E11"
"PTZ_4_03292","SW","E11"
"PTZ_4_03293","SW","E11"
"PTZ_4_03294","SW","E11"
"PTZ_4_03295","SW","E11"
"PTZ_4_03296","SW","E11"
"PTZ_4_03297","SW","E11"
"PTZ_4_03298","SW","E11"
"PTZ_4_03299","SW","E11"
"PTZ_4_03300","SW","E11"
"PTZ_4_03301","SW","E11"
"PTZ_4_03302","SW","E11"
"PTZ_4_03303","SW","E11"
"PTZ_4_03304","SW","E11"
"PTZ_4_03305","SW","E11"
"PTZ_4_03306","SW","E11"
"PTZ_4_03307","SW","E11"
"PTZ_4_03308","SW","E11"
"PTZ_4_03309","SW","E11"
"PTZ_4_03310","SW","E11"
"PTZ_4_03311","SW","E11"
"PTZ_4_03312","SW","E11"
"PTZ_4_03313","SW","E11"
"PTZ_4_03314","SW","E11"
"PTZ_4_03315","SW","E11"
"PTZ_4_03316","NT","E11"
"PTZ_4_03317","NT","E11"
"PTZ_4_03318","NT","E11"
"PTZ_4_03319","SW","E11"
"PTZ_4_03320","SW","E11"
"PTZ_4_03321","SW","E11"
"PTZ_4_03322","SW","E11"
"PTZ_4_03323","SW","E11"
"PTZ_4_03324","SW","E11"
"PTZ_4_03325","SW","E11"
"PTZ_4_03326","SW","E11"
"PTZ_4_03327","SW","E11"
"PTZ_4_03328","SW","E11"
"PTZ_4_03329","SW","E11"
"PTZ_4_03330","SW","E11"
"PTZ_4_03331","SW","E11"
"PTZ_4_03332","SW","E11"
"PTZ_4_03333","SW","E11"
"PTZ_4_03334","SW","E11"
"PTZ_4_03335","SW","E11"
"PTZ_4_03336","SW","E11"
"PTZ_4_03337","SW","E11"
"PTZ_4_03338","SW","E11"
"PTZ_4_03339","SW","E11"
"PTZ_4_03340","SW","E11"
"PTZ_4_03341","SW","E11"
"PTZ_4_03342","SW","E11"
"PTZ_4_03343","SW","E11"
"PTZ_4_03344","SW","E11"
"PTZ_4_03345","SW","E11"
"PTZ_4_03346","SW","E11"
"PTZ_4_03347","SW","E11"
"PTZ_4_03348","SW","E11"
"PTZ_4_03349","SW","E11"
"PTZ_4_03350","SW","E11"
"PTZ_4_03351","SW","E11"
"PTZ_4_03352","SW","E11"
"PTZ_4_03353","SW","E11"
"PTZ_4_03354","SW","E11"
"PTZ_4_03355","SW","E11"
"PTZ_4_03356","SW","E11"
"PTZ_4_03357","SW","E11"
"PTZ_4_03358","SW","E11"
"PTZ_4_03359","SW","E11"
"PTZ_4_03360","SW","E11"
"PTZ_4_03361","SW","E11"
"PTZ_4_03362","SW","E11"
"PTZ_4_03363","SW","E11"
"PTZ_4_03364","SW","E11"
"PTZ_4_03365","SW","E11"
"PTZ_4_03366","SW","E11"
"PTZ_4_03367","SW","E11"
"PTZ_4_03368","SW","E11"
"PTZ_4_03369","SW","E11"
"PTZ_4_03370","SW","E11"
"PTZ_4_03371","SW","E11"
"PTZ_4_03372","SW","E11"
"PTZ_4_03373","SW","E11"
"PTZ_4_03374","SW","E11"
"PTZ_4_03375","SW","E11"
