"ID_Frame","behavior_label","Experimenter"
"PTZ_5_02286","HYPE","E2"
"PTZ_5_02287","HYPE","E2"
"PTZ_5_02288","HYPE","E2"
"PTZ_5_02289","HYPO","E2"
"PTZ_5_02290","HYPO","E2"
"PTZ_5_02291","HYPO","E2"
"PTZ_5_02292","HYPO","E2"
"PTZ_5_02293","HYPO","E2"
"PTZ_5_02294","HYPO","E2"
"PTZ_5_02295","HYPO","E2"
"PTZ_5_02296","HYPO","E2"
"PTZ_5_02297","HYPO","E2"
"PTZ_5_02298","HYPO","E2"
"PTZ_5_02299","HYPO","E2"
"PTZ_5_02300","HYPO","E2"
"PTZ_5_02301","HYPO","E2"
"PTZ_5_02302","HYPO","E2"
"PTZ_5_02303","HYPO","E2"
"PTZ_5_02304","HYPO","E2"
"PTZ_5_02305","HYPO","E2"
"PTZ_5_02306","HYPO","E2"
"PTZ_5_02307","HYPO","E2"
"PTZ_5_02308","HYPO","E2"
"PTZ_5_02309","HYPO","E2"
"PTZ_5_02310","HYPO","E2"
"PTZ_5_02311","HYPO","E2"
"PTZ_5_02312","HYPO","E2"
"PTZ_5_02313","HYPO","E2"
"PTZ_5_02314","HYPO","E2"
"PTZ_5_02315","HYPO","E2"
"PTZ_5_02316","HYPO","E2"
"PTZ_5_02317","HYPO","E2"
"PTZ_5_02318","HYPO","E2"
"PTZ_5_02319","HYPO","E2"
"PTZ_5_02320","HYPO","E2"
"PTZ_5_02321","HYPO","E2"
"PTZ_5_02322","HYPO","E2"
"PTZ_5_02323","HYPO","E2"
"PTZ_5_02324","HYPO","E2"
"PTZ_5_02325","HYPO","E2"
"PTZ_5_02326","HYPO","E2"
"PTZ_5_02327","NT","E2"
"PTZ_5_02328","NT","E2"
"PTZ_5_02329","NT","E2"
"PTZ_5_02330","NT","E2"
"PTZ_5_02331","NT","E2"
"PTZ_5_02332","NT","E2"
"PTZ_5_02333","NT","E2"
"PTZ_5_02334","NT","E2"
"PTZ_5_02335","NT","E2"
"PTZ_5_02336","NT","E2"
"PTZ_5_02337","NT","E2"
"PTZ_5_02338","NT","E2"
"PTZ_5_02339","NT","E2"
"PTZ_5_02340","NT","E2"
"PTZ_5_02341","HYPO","E2"
"PTZ_5_02342","HYPO","E2"
"PTZ_5_02343","HYPO","E2"
"PTZ_5_02344","HYPO","E2"
"PTZ_5_02345","HYPO","E2"
"PTZ_5_02346","HYPO","E2"
"PTZ_5_02347","HYPO","E2"
"PTZ_5_02348","HYPO","E2"
"PTZ_5_02349","HYPO","E2"
"PTZ_5_02350","HYPO","E2"
"PTZ_5_02351","HYPO","E2"
"PTZ_5_02352","HYPO","E2"
"PTZ_5_02353","HYPO","E2"
"PTZ_5_02354","HYPO","E2"
"PTZ_5_02355","HYPO","E2"
"PTZ_5_02356","HYPO","E2"
"PTZ_5_02357","HYPO","E2"
"PTZ_5_02358","NT","E2"
"PTZ_5_02359","NT","E2"
"PTZ_5_02360","NT","E2"
"PTZ_5_02361","NT","E2"
"PTZ_5_02362","NT","E2"
"PTZ_5_02363","NT","E2"
"PTZ_5_02364","SW","E2"
"PTZ_5_02365","SW","E2"
"PTZ_5_02366","SW","E2"
"PTZ_5_02367","SW","E2"
"PTZ_5_02368","SW","E2"
"PTZ_5_02369","SW","E2"
"PTZ_5_02370","SW","E2"
"PTZ_5_02371","SW","E2"
"PTZ_5_02372","SW","E2"
"PTZ_5_02373","SW","E2"
"PTZ_5_02374","SW","E2"
"PTZ_5_02375","SW","E2"
"PTZ_5_02376","SW","E2"
"PTZ_5_02377","SW","E2"
"PTZ_5_02378","SW","E2"
"PTZ_5_02379","SW","E2"
"PTZ_5_02380","SW","E2"
"PTZ_5_02381","SW","E2"
"PTZ_5_02382","SW","E2"
"PTZ_5_02383","SW","E2"
"PTZ_5_02384","SW","E2"
"PTZ_5_02385","SW","E2"
"PTZ_5_02386","SW","E2"
"PTZ_5_02387","SW","E2"
"PTZ_5_02388","SW","E2"
"PTZ_5_02389","SW","E2"
"PTZ_5_02390","NT","E2"
"PTZ_5_02391","NT","E2"
"PTZ_5_02392","NT","E2"
"PTZ_5_02393","NT","E2"
"PTZ_5_02394","NT","E2"
"PTZ_5_02395","NT","E2"
"PTZ_5_02396","NT","E2"
"PTZ_5_02397","NT","E2"
"PTZ_5_02398","NT","E2"
"PTZ_5_02399","NT","E2"
"PTZ_5_02400","NT","E2"
"PTZ_5_02401","NT","E2"
"PTZ_5_02402","NT","E2"
"PTZ_5_02403","NT","E2"
"PTZ_5_02404","NT","E2"
"PTZ_5_02405","NT","E2"
"PTZ_5_02406","NT","E2"
"PTZ_5_02407","SW","E2"
"PTZ_5_02408","SW","E2"
"PTZ_5_02409","SW","E2"
"PTZ_5_02410","SW","E2"
"PTZ_5_02411","SW","E2"
"PTZ_5_02412","SW","E2"
"PTZ_5_02413","SW","E2"
"PTZ_5_02414","SW","E2"
"PTZ_5_02415","SW","E2"
"PTZ_5_02416","SW","E2"
"PTZ_5_02417","SW","E2"
"PTZ_5_02418","SW","E2"
"PTZ_5_02419","SW","E2"
"PTZ_5_02420","SW","E2"
"PTZ_5_02421","SW","E2"
"PTZ_5_02422","SW","E2"
"PTZ_5_02423","SW","E2"
"PTZ_5_02424","SW","E2"
"PTZ_5_02425","SW","E2"
"PTZ_5_02426","SW","E2"
"PTZ_5_02427","SW","E2"
"PTZ_5_02428","SW","E2"
"PTZ_5_02429","SW","E2"
"PTZ_5_02430","SW","E2"
"PTZ_5_02431","SW","E2"
"PTZ_5_02432","SW","E2"
"PTZ_5_02433","SW","E2"
"PTZ_5_02434","SW","E2"
"PTZ_5_02435","SW","E2"
"PTZ_5_02436","SW","E2"
"PTZ_5_02437","NT","E2"
"PTZ_5_02438","NT","E2"
"PTZ_5_02439","NT","E2"
"PTZ_5_02440","NT","E2"
"PTZ_5_02441","NT","E2"
"PTZ_5_02442","SW","E2"
"PTZ_5_02443","SW","E2"
"PTZ_5_02444","SW","E2"
"PTZ_5_02445","SW","E2"
"PTZ_5_02446","SW","E2"
"PTZ_5_02447","SW","E2"
"PTZ_5_02448","SW","E2"
"PTZ_5_02449","SW","E2"
"PTZ_5_02450","SW","E2"
"PTZ_5_02451","SW","E2"
"PTZ_5_02452","SW","E2"
"PTZ_5_02453","SW","E2"
"PTZ_5_02454","SW","E2"
"PTZ_5_02455","SW","E2"
"PTZ_5_02456","SW","E2"
"PTZ_5_02457","SW","E2"
"PTZ_5_02458","SW","E2"
"PTZ_5_02459","SW","E2"
"PTZ_5_02460","SW","E2"
"PTZ_5_02461","NT","E2"
"PTZ_5_02462","NT","E2"
"PTZ_5_02463","NT","E2"
"PTZ_5_02464","NT","E2"
"PTZ_5_02465","SW","E2"
"PTZ_5_02466","SW","E2"
"PTZ_5_02467","SW","E2"
"PTZ_5_02468","SW","E2"
"PTZ_5_02469","SW","E2"
"PTZ_5_02470","SW","E2"
"PTZ_5_02471","SW","E2"
"PTZ_5_02472","SW","E2"
"PTZ_5_02473","SW","E2"
"PTZ_5_02474","SW","E2"
"PTZ_5_02475","SW","E2"
"PTZ_5_02476","SW","E2"
"PTZ_5_02477","SW","E2"
"PTZ_5_02478","SW","E2"
"PTZ_5_02479","SW","E2"
"PTZ_5_02480","SW","E2"
"PTZ_5_02481","SW","E2"
"PTZ_5_02482","SW","E2"
"PTZ_5_02483","SW","E2"
"PTZ_5_02484","SW","E2"
"PTZ_5_02485","SW","E2"
"PTZ_5_02486","SW","E2"
"PTZ_5_02487","SW","E2"
"PTZ_5_02488","SW","E2"
"PTZ_5_02489","SW","E2"
"PTZ_5_02490","SW","E2"
"PTZ_5_02491","SW","E2"
"PTZ_5_02492","SW","E2"
"PTZ_5_02493","SW","E2"
"PTZ_5_02494","SW","E2"
"PTZ_5_02495","SW","E2"
"PTZ_5_02496","SW","E2"
"PTZ_5_02497","NT","E2"
"PTZ_5_02498","NT","E2"
"PTZ_5_02499","NT","E2"
"PTZ_5_02500","SW","E2"
"PTZ_5_02501","SW","E2"
"PTZ_5_02502","SW","E2"
"PTZ_5_02503","SW","E2"
"PTZ_5_02504","SW","E2"
"PTZ_5_02505","SW","E2"
"PTZ_5_02506","SW","E2"
"PTZ_5_02507","SW","E2"
"PTZ_5_02508","SW","E2"
"PTZ_5_02509","SW","E2"
"PTZ_5_02510","NT","E2"
"PTZ_5_02511","NT","E2"
"PTZ_5_02512","NT","E2"
"PTZ_5_02513","NT","E2"
"PTZ_5_02514","NT","E2"
"PTZ_5_02515","NT","E2"
"PTZ_5_02516","NT","E2"
"PTZ_5_02517","NT","E2"
"PTZ_5_02518","NT","E2"
"PTZ_5_02519","NT","E2"
"PTZ_5_02520","NT","E2"
"PTZ_5_02521","NT","E2"
"PTZ_5_02522","HYPE","E2"
"PTZ_5_02523","HYPE","E2"
"PTZ_5_02524","HYPE","E2"
"PTZ_5_02525","HYPE","E2"
"PTZ_5_02526","HYPE","E2"
"PTZ_5_02527","HYPE","E2"
"PTZ_5_02528","HYPE","E2"
"PTZ_5_02529","HYPE","E2"
"PTZ_5_02530","HYPE","E2"
"PTZ_5_02531","HYPE","E2"
"PTZ_5_02532","HYPE","E2"
"PTZ_5_02533","HYPE","E2"
"PTZ_5_02534","HYPE","E2"
"PTZ_5_02535","HYPE","E2"
"PTZ_5_02536","HYPE","E2"
"PTZ_5_02537","HYPE","E2"
"PTZ_5_02538","HYPE","E2"
"PTZ_5_02539","HYPE","E2"
"PTZ_5_02540","HYPE","E2"
"PTZ_5_02541","HYPE","E2"
"PTZ_5_02542","HYPE","E2"
"PTZ_5_02543","HYPE","E2"
"PTZ_5_02544","HYPE","E2"
"PTZ_5_02545","HYPE","E2"
"PTZ_5_02546","HYPE","E2"
"PTZ_5_02547","HYPE","E2"
"PTZ_5_02548","HYPE","E2"
"PTZ_5_02549","HYPE","E2"
"PTZ_5_02550","HYPE","E2"
"PTZ_5_02551","HYPE","E2"
"PTZ_5_02552","HYPE","E2"
"PTZ_5_02553","HYPE","E2"
"PTZ_5_02554","HYPE","E2"
"PTZ_5_02555","HYPE","E2"
"PTZ_5_02556","HYPE","E2"
"PTZ_5_02557","HYPE","E2"
"PTZ_5_02558","HYPE","E2"
"PTZ_5_02559","HYPE","E2"
"PTZ_5_02560","HYPE","E2"
"PTZ_5_02561","HYPE","E2"
"PTZ_5_02562","HYPE","E2"
"PTZ_5_02563","HYPE","E2"
"PTZ_5_02564","HYPE","E2"
"PTZ_5_02565","HYPE","E2"
"PTZ_5_02566","HYPE","E2"
"PTZ_5_02567","HYPE","E2"
"PTZ_5_02568","HYPE","E2"
"PTZ_5_02569","HYPE","E2"
"PTZ_5_02570","HYPE","E2"
"PTZ_5_02571","HYPE","E2"
"PTZ_5_02572","HYPE","E2"
"PTZ_5_02573","HYPE","E2"
"PTZ_5_02574","HYPE","E2"
"PTZ_5_02575","HYPE","E2"
"PTZ_5_02576","HYPE","E2"
"PTZ_5_02577","HYPE","E2"
"PTZ_5_02578","HYPE","E2"
"PTZ_5_02579","HYPE","E2"
"PTZ_5_02580","HYPE","E2"
"PTZ_5_02581","HYPE","E2"
"PTZ_5_02582","HYPE","E2"
"PTZ_5_02583","HYPE","E2"
"PTZ_5_02584","HYPE","E2"
"PTZ_5_02585","HYPE","E2"
"PTZ_5_02586","HYPE","E2"
"PTZ_5_02587","HYPE","E2"
"PTZ_5_02588","HYPE","E2"
"PTZ_5_02589","HYPE","E2"
"PTZ_5_02590","HYPE","E2"
"PTZ_5_02591","HYPE","E2"
"PTZ_5_02592","HYPE","E2"
"PTZ_5_02593","HYPE","E2"
"PTZ_5_02594","HYPE","E2"
"PTZ_5_02595","SW","E2"
"PTZ_5_02596","SW","E2"
"PTZ_5_02597","SW","E2"
"PTZ_5_02598","SW","E2"
"PTZ_5_02599","SW","E2"
"PTZ_5_02600","SW","E2"
"PTZ_5_02601","SW","E2"
"PTZ_5_02602","SW","E2"
"PTZ_5_02603","SW","E2"
"PTZ_5_02604","SW","E2"
"PTZ_5_02605","SW","E2"
"PTZ_5_02606","SW","E2"
"PTZ_5_02607","SW","E2"
"PTZ_5_02608","SW","E2"
"PTZ_5_02609","SW","E2"
"PTZ_5_02610","SW","E2"
"PTZ_5_02611","SW","E2"
"PTZ_5_02612","SW","E2"
"PTZ_5_02613","NT","E2"
"PTZ_5_02614","NT","E2"
"PTZ_5_02615","NT","E2"
"PTZ_5_02616","NT","E2"
"PTZ_5_02617","NT","E2"
"PTZ_5_02618","SW","E2"
"PTZ_5_02619","SW","E2"
"PTZ_5_02620","SW","E2"
"PTZ_5_02621","SW","E2"
"PTZ_5_02622","SW","E2"
"PTZ_5_02623","SW","E2"
"PTZ_5_02624","SW","E2"
"PTZ_5_02625","SW","E2"
"PTZ_5_02626","SW","E2"
"PTZ_5_02627","NT","E2"
"PTZ_5_02628","NT","E2"
"PTZ_5_02629","NT","E2"
"PTZ_5_02630","NT","E2"
"PTZ_5_02631","NT","E2"
"PTZ_5_02632","NT","E2"
"PTZ_5_02633","SW","E2"
"PTZ_5_02634","SW","E2"
"PTZ_5_02635","SW","E2"
"PTZ_5_02636","SW","E2"
"PTZ_5_02637","SW","E2"
"PTZ_5_02638","SW","E2"
"PTZ_5_02639","SW","E2"
"PTZ_5_02640","SW","E2"
"PTZ_5_02641","SW","E2"
"PTZ_5_02642","NT","E2"
"PTZ_5_02643","NT","E2"
"PTZ_5_02644","NT","E2"
"PTZ_5_02645","NT","E2"
"PTZ_5_02646","NT","E2"
"PTZ_5_02647","NT","E2"
"PTZ_5_02648","NT","E2"
"PTZ_5_02649","SW","E2"
"PTZ_5_02650","SW","E2"
"PTZ_5_02651","SW","E2"
"PTZ_5_02652","SW","E2"
"PTZ_5_02653","SW","E2"
"PTZ_5_02654","SW","E2"
"PTZ_5_02655","SW","E2"
"PTZ_5_02656","SW","E2"
"PTZ_5_02657","SW","E2"
"PTZ_5_02658","SW","E2"
"PTZ_5_02659","SW","E2"
"PTZ_5_02660","SW","E2"
"PTZ_5_02661","SW","E2"
"PTZ_5_02662","SW","E2"
"PTZ_5_02663","SW","E2"
"PTZ_5_02664","SW","E2"
"PTZ_5_02665","NT","E2"
"PTZ_5_02666","NT","E2"
"PTZ_5_02667","NT","E2"
"PTZ_5_02668","NT","E2"
"PTZ_5_02669","NT","E2"
"PTZ_5_02670","SW","E2"
"PTZ_5_02671","SW","E2"
"PTZ_5_02672","SW","E2"
"PTZ_5_02673","SW","E2"
"PTZ_5_02674","SW","E2"
"PTZ_5_02675","SW","E2"
"PTZ_5_02676","SW","E2"
"PTZ_5_02677","SW","E2"
"PTZ_5_02678","SW","E2"
"PTZ_5_02679","SW","E2"
"PTZ_5_02680","SW","E2"
"PTZ_5_02681","SW","E2"
"PTZ_5_02682","SW","E2"
"PTZ_5_02683","SW","E2"
"PTZ_5_02684","SW","E2"
"PTZ_5_02685","SW","E2"
"PTZ_5_02686","SW","E2"
"PTZ_5_02687","SW","E2"
"PTZ_5_02688","SW","E2"
"PTZ_5_02689","SW","E2"
"PTZ_5_02690","SW","E2"
"PTZ_5_02691","SW","E2"
"PTZ_5_02692","SW","E2"
"PTZ_5_02693","NT","E2"
"PTZ_5_02694","NT","E2"
"PTZ_5_02695","NT","E2"
"PTZ_5_02696","NT","E2"
"PTZ_5_02697","NT","E2"
"PTZ_5_02698","NT","E2"
"PTZ_5_02699","NT","E2"
"PTZ_5_02700","NT","E2"
"PTZ_5_02701","NT","E2"
"PTZ_5_02702","NT","E2"
"PTZ_5_02703","NT","E2"
"PTZ_5_02704","NT","E2"
"PTZ_5_02705","NT","E2"
"PTZ_5_02706","NT","E2"
"PTZ_5_02707","NT","E2"
"PTZ_5_02708","NT","E2"
"PTZ_5_02709","NT","E2"
"PTZ_5_02710","SW","E2"
"PTZ_5_02711","SW","E2"
"PTZ_5_02712","SW","E2"
"PTZ_5_02713","SW","E2"
"PTZ_5_02714","SW","E2"
"PTZ_5_02715","SW","E2"
"PTZ_5_02716","SW","E2"
"PTZ_5_02717","SW","E2"
"PTZ_5_02718","SW","E2"
"PTZ_5_02719","SW","E2"
"PTZ_5_02720","SW","E2"
"PTZ_5_02721","SW","E2"
"PTZ_5_02722","SW","E2"
"PTZ_5_02723","SW","E2"
"PTZ_5_02724","SW","E2"
"PTZ_5_02725","SW","E2"
"PTZ_5_02726","SW","E2"
"PTZ_5_02727","SW","E2"
"PTZ_5_02728","SW","E2"
"PTZ_5_02729","SW","E2"
"PTZ_5_02730","SW","E2"
"PTZ_5_02731","SW","E2"
"PTZ_5_02732","SW","E2"
"PTZ_5_02733","SW","E2"
"PTZ_5_02734","SW","E2"
"PTZ_5_02735","SW","E2"
"PTZ_5_02736","SW","E2"
"PTZ_5_02737","SW","E2"
"PTZ_5_02738","SW","E2"
"PTZ_5_02739","SW","E2"
"PTZ_5_02740","SW","E2"
"PTZ_5_02741","SW","E2"
"PTZ_5_02742","SW","E2"
"PTZ_5_02743","SW","E2"
"PTZ_5_02744","SW","E2"
"PTZ_5_02745","SW","E2"
"PTZ_5_02746","SW","E2"
"PTZ_5_02747","NT","E2"
"PTZ_5_02748","NT","E2"
"PTZ_5_02749","NT","E2"
"PTZ_5_02750","NT","E2"
"PTZ_5_02751","NT","E2"
"PTZ_5_02752","SW","E2"
"PTZ_5_02753","SW","E2"
"PTZ_5_02754","SW","E2"
"PTZ_5_02755","SW","E2"
"PTZ_5_02756","SW","E2"
"PTZ_5_02757","SW","E2"
"PTZ_5_02758","SW","E2"
"PTZ_5_02759","SW","E2"
"PTZ_5_02760","SW","E2"
"PTZ_5_02761","SW","E2"
"PTZ_5_02762","SW","E2"
"PTZ_5_02763","SW","E2"
"PTZ_5_02764","SW","E2"
"PTZ_5_02765","SW","E2"
"PTZ_5_02766","SW","E2"
"PTZ_5_02767","SW","E2"
"PTZ_5_02768","SW","E2"
"PTZ_5_02769","SW","E2"
"PTZ_5_02770","SW","E2"
"PTZ_5_02771","SW","E2"
"PTZ_5_02772","SW","E2"
"PTZ_5_02773","SW","E2"
"PTZ_5_02774","SW","E2"
"PTZ_5_02775","SW","E2"
"PTZ_5_02776","SW","E2"
"PTZ_5_02777","SW","E2"
"PTZ_5_02778","SW","E2"
"PTZ_5_02779","SW","E2"
"PTZ_5_02780","SW","E2"
"PTZ_5_02781","NT","E2"
"PTZ_5_02782","NT","E2"
"PTZ_5_02783","NT","E2"
"PTZ_5_02784","NT","E2"
"PTZ_5_02785","NT","E2"
"PTZ_5_02786","NT","E2"
"PTZ_5_02787","NT","E2"
"PTZ_5_02788","HYPE","E2"
"PTZ_5_02789","HYPE","E2"
"PTZ_5_02790","HYPE","E2"
"PTZ_5_02791","HYPE","E2"
"PTZ_5_02792","HYPE","E2"
"PTZ_5_02793","HYPE","E2"
"PTZ_5_02794","HYPE","E2"
"PTZ_5_02795","HYPE","E2"
"PTZ_5_02796","HYPE","E2"
"PTZ_5_02797","HYPE","E2"
"PTZ_5_02798","HYPE","E2"
"PTZ_5_02799","HYPE","E2"
"PTZ_5_02800","HYPE","E2"
"PTZ_5_02801","HYPE","E2"
"PTZ_5_02802","HYPE","E2"
"PTZ_5_02803","HYPE","E2"
"PTZ_5_02804","HYPE","E2"
"PTZ_5_02805","HYPE","E2"
"PTZ_5_02806","HYPE","E2"
"PTZ_5_02807","HYPE","E2"
"PTZ_5_02808","HYPE","E2"
"PTZ_5_02809","HYPE","E2"
"PTZ_5_02810","HYPE","E2"
"PTZ_5_02811","SW","E2"
"PTZ_5_02812","SW","E2"
"PTZ_5_02813","SW","E2"
"PTZ_5_02814","SW","E2"
"PTZ_5_02815","SW","E2"
"PTZ_5_02816","SW","E2"
"PTZ_5_02817","SW","E2"
"PTZ_5_02818","SW","E2"
"PTZ_5_02819","SW","E2"
"PTZ_5_02820","SW","E2"
"PTZ_5_02821","SW","E2"
"PTZ_5_02822","SW","E2"
"PTZ_5_02823","SW","E2"
"PTZ_5_02824","SW","E2"
"PTZ_5_02825","SW","E2"
"PTZ_5_02826","SW","E2"
"PTZ_5_02827","SW","E2"
"PTZ_5_02828","SW","E2"
"PTZ_5_02829","SW","E2"
"PTZ_5_02830","SW","E2"
"PTZ_5_02831","SW","E2"
"PTZ_5_02832","SW","E2"
"PTZ_5_02833","SW","E2"
"PTZ_5_02834","SW","E2"
"PTZ_5_02835","SW","E2"
"PTZ_5_02836","NT","E2"
"PTZ_5_02837","NT","E2"
"PTZ_5_02838","NT","E2"
"PTZ_5_02839","NT","E2"
"PTZ_5_02840","NT","E2"
"PTZ_5_02841","NT","E2"
"PTZ_5_02842","NT","E2"
"PTZ_5_02843","SW","E2"
"PTZ_5_02844","SW","E2"
"PTZ_5_02845","SW","E2"
"PTZ_5_02846","SW","E2"
"PTZ_5_02847","SW","E2"
"PTZ_5_02848","SW","E2"
"PTZ_5_02849","SW","E2"
"PTZ_5_02850","SW","E2"
"PTZ_5_02851","SW","E2"
"PTZ_5_02852","SW","E2"
"PTZ_5_02853","SW","E2"
"PTZ_5_02854","SW","E2"
"PTZ_5_02855","SW","E2"
"PTZ_5_02856","SW","E2"
"PTZ_5_02857","SW","E2"
"PTZ_5_02858","SW","E2"
"PTZ_5_02859","SW","E2"
"PTZ_5_02860","NT","E2"
"PTZ_5_02861","NT","E2"
"PTZ_5_02862","NT","E2"
"PTZ_5_02863","NT","E2"
"PTZ_5_02864","NT","E2"
"PTZ_5_02865","NT","E2"
"PTZ_5_02866","NT","E2"
"PTZ_5_02867","NT","E2"
"PTZ_5_02868","NT","E2"
"PTZ_5_02869","NT","E2"
"PTZ_5_02870","NT","E2"
"PTZ_5_02871","SW","E2"
"PTZ_5_02872","SW","E2"
"PTZ_5_02873","SW","E2"
"PTZ_5_02874","SW","E2"
"PTZ_5_02875","SW","E2"
"PTZ_5_02876","SW","E2"
"PTZ_5_02877","SW","E2"
"PTZ_5_02878","SW","E2"
"PTZ_5_02879","SW","E2"
"PTZ_5_02880","SW","E2"
"PTZ_5_02881","SW","E2"
"PTZ_5_02882","SW","E2"
"PTZ_5_02883","SW","E2"
"PTZ_5_02884","SW","E2"
"PTZ_5_02885","NT","E2"
"PTZ_5_02886","NT","E2"
"PTZ_5_02887","NT","E2"
"PTZ_5_02888","NT","E2"
"PTZ_5_02889","NT","E2"
"PTZ_5_02890","NT","E2"
"PTZ_5_02891","NT","E2"
"PTZ_5_02892","NT","E2"
"PTZ_5_02893","NT","E2"
"PTZ_5_02894","NT","E2"
"PTZ_5_02895","SW","E2"
"PTZ_5_02896","SW","E2"
"PTZ_5_02897","SW","E2"
"PTZ_5_02898","SW","E2"
"PTZ_5_02899","SW","E2"
"PTZ_5_02900","SW","E2"
"PTZ_5_02901","SW","E2"
"PTZ_5_02902","SW","E2"
"PTZ_5_02903","SW","E2"
"PTZ_5_02904","SW","E2"
"PTZ_5_02905","SW","E2"
"PTZ_5_02906","SW","E2"
"PTZ_5_02907","SW","E2"
"PTZ_5_02908","SW","E2"
"PTZ_5_02909","SW","E2"
"PTZ_5_02910","SW","E2"
"PTZ_5_02911","SW","E2"
"PTZ_5_02912","SW","E2"
"PTZ_5_02913","SW","E2"
"PTZ_5_02914","SW","E2"
"PTZ_5_02915","SW","E2"
"PTZ_5_02916","SW","E2"
"PTZ_5_02917","SW","E2"
"PTZ_5_02918","SW","E2"
"PTZ_5_02919","SW","E2"
"PTZ_5_02920","SW","E2"
"PTZ_5_02921","SW","E2"
"PTZ_5_02922","SW","E2"
"PTZ_5_02923","SW","E2"
"PTZ_5_02924","SW","E2"
"PTZ_5_02925","SW","E2"
"PTZ_5_02926","SW","E2"
"PTZ_5_02927","SW","E2"
"PTZ_5_02928","SW","E2"
"PTZ_5_02929","SW","E2"
"PTZ_5_02930","NT","E2"
"PTZ_5_02931","NT","E2"
"PTZ_5_02932","NT","E2"
"PTZ_5_02933","NT","E2"
"PTZ_5_02934","NT","E2"
"PTZ_5_02935","SW","E2"
"PTZ_5_02936","SW","E2"
"PTZ_5_02937","SW","E2"
"PTZ_5_02938","SW","E2"
"PTZ_5_02939","SW","E2"
"PTZ_5_02940","SW","E2"
"PTZ_5_02941","SW","E2"
"PTZ_5_02942","SW","E2"
"PTZ_5_02943","SW","E2"
"PTZ_5_02944","SW","E2"
"PTZ_5_02945","SW","E2"
"PTZ_5_02946","SW","E2"
"PTZ_5_02947","SW","E2"
"PTZ_5_02948","SW","E2"
"PTZ_5_02949","SW","E2"
"PTZ_5_02950","SW","E2"
"PTZ_5_02951","SW","E2"
"PTZ_5_02952","SW","E2"
"PTZ_5_02953","SW","E2"
"PTZ_5_02954","SW","E2"
"PTZ_5_02955","SW","E2"
"PTZ_5_02956","SW","E2"
"PTZ_5_02957","SW","E2"
"PTZ_5_02958","SW","E2"
"PTZ_5_02959","SW","E2"
"PTZ_5_02960","SW","E2"
"PTZ_5_02961","SW","E2"
"PTZ_5_02962","SW","E2"
"PTZ_5_02963","SW","E2"
"PTZ_5_02964","NT","E2"
"PTZ_5_02965","NT","E2"
"PTZ_5_02966","NT","E2"
"PTZ_5_02967","NT","E2"
"PTZ_5_02968","NT","E2"
"PTZ_5_02969","HYPE","E2"
"PTZ_5_02970","HYPE","E2"
"PTZ_5_02971","HYPE","E2"
"PTZ_5_02972","HYPE","E2"
"PTZ_5_02973","HYPE","E2"
"PTZ_5_02974","HYPE","E2"
"PTZ_5_02975","HYPE","E2"
"PTZ_5_02976","HYPE","E2"
"PTZ_5_02977","HYPE","E2"
"PTZ_5_02978","HYPE","E2"
"PTZ_5_02979","HYPE","E2"
"PTZ_5_02980","HYPE","E2"
"PTZ_5_02981","HYPE","E2"
"PTZ_5_02982","HYPE","E2"
"PTZ_5_02983","HYPE","E2"
"PTZ_5_02984","HYPE","E2"
"PTZ_5_02985","HYPE","E2"
"PTZ_5_02986","HYPE","E2"
"PTZ_5_02987","HYPE","E2"
"PTZ_5_02988","HYPE","E2"
"PTZ_5_02989","HYPE","E2"
"PTZ_5_02990","HYPE","E2"
"PTZ_5_02991","HYPE","E2"
"PTZ_5_02992","HYPE","E2"
"PTZ_5_02993","HYPE","E2"
"PTZ_5_02994","HYPE","E2"
"PTZ_5_02995","HYPE","E2"
"PTZ_5_02996","HYPE","E2"
"PTZ_5_02997","HYPE","E2"
"PTZ_5_02998","HYPE","E2"
"PTZ_5_02999","HYPE","E2"
"PTZ_5_03000","HYPE","E2"
"PTZ_5_03001","HYPE","E2"
"PTZ_5_03002","HYPE","E2"
"PTZ_5_03003","HYPE","E2"
"PTZ_5_03004","HYPE","E2"
"PTZ_5_03005","HYPE","E2"
"PTZ_5_03006","HYPE","E2"
"PTZ_5_03007","HYPE","E2"
"PTZ_5_03008","HYPE","E2"
"PTZ_5_03009","HYPE","E2"
"PTZ_5_03010","HYPE","E2"
"PTZ_5_03011","HYPE","E2"
"PTZ_5_03012","HYPE","E2"
"PTZ_5_03013","HYPE","E2"
"PTZ_5_03014","HYPE","E2"
"PTZ_5_03015","HYPE","E2"
"PTZ_5_03016","HYPO","E2"
"PTZ_5_03017","HYPO","E2"
"PTZ_5_03018","HYPO","E2"
"PTZ_5_03019","HYPO","E2"
"PTZ_5_03020","HYPO","E2"
"PTZ_5_03021","HYPO","E2"
"PTZ_5_03022","HYPO","E2"
"PTZ_5_03023","HYPO","E2"
"PTZ_5_03024","HYPO","E2"
"PTZ_5_03025","NT","E2"
"PTZ_5_03026","NT","E2"
"PTZ_5_03027","NT","E2"
"PTZ_5_03028","NT","E2"
"PTZ_5_03029","HYPE","E2"
"PTZ_5_03030","HYPE","E2"
"PTZ_5_03031","HYPE","E2"
"PTZ_5_03032","HYPE","E2"
"PTZ_5_03033","HYPE","E2"
"PTZ_5_03034","HYPE","E2"
"PTZ_5_03035","HYPE","E2"
"PTZ_5_03036","HYPE","E2"
"PTZ_5_03037","HYPE","E2"
