"ID_Frame","behavior_label","Experimenter"
"PTZ_6_02068","HYPE","E7"
"PTZ_6_02069","HYPE","E7"
"PTZ_6_02070","HYPE","E7"
"PTZ_6_02071","HYPE","E7"
"PTZ_6_02072","HYPE","E7"
"PTZ_6_02073","HYPE","E7"
"PTZ_6_02074","HYPE","E7"
"PTZ_6_02075","HYPE","E7"
"PTZ_6_02076","HYPE","E7"
"PTZ_6_02077","HYPE","E7"
"PTZ_6_02078","HYPE","E7"
"PTZ_6_02079","HYPE","E7"
"PTZ_6_02080","HYPE","E7"
"PTZ_6_02081","HYPE","E7"
"PTZ_6_02082","HYPE","E7"
"PTZ_6_02083","HYPE","E7"
"PTZ_6_02084","HYPE","E7"
"PTZ_6_02085","HYPE","E7"
"PTZ_6_02086","HYPE","E7"
"PTZ_6_02087","HYPE","E7"
"PTZ_6_02088","HYPE","E7"
"PTZ_6_02089","HYPE","E7"
"PTZ_6_02090","HYPE","E7"
"PTZ_6_02091","HYPE","E7"
"PTZ_6_02092","HYPE","E7"
"PTZ_6_02093","HYPE","E7"
"PTZ_6_02094","HYPE","E7"
"PTZ_6_02095","HYPE","E7"
"PTZ_6_02096","HYPE","E7"
"PTZ_6_02097","HYPE","E7"
"PTZ_6_02098","HYPE","E7"
"PTZ_6_02099","HYPE","E7"
"PTZ_6_02100","HYPE","E7"
"PTZ_6_02101","HYPE","E7"
"PTZ_6_02102","HYPE","E7"
"PTZ_6_02103","HYPE","E7"
"PTZ_6_02104","HYPE","E7"
"PTZ_6_02105","HYPE","E7"
"PTZ_6_02106","HYPE","E7"
"PTZ_6_02107","HYPE","E7"
"PTZ_6_02108","HYPE","E7"
"PTZ_6_02109","HYPE","E7"
"PTZ_6_02110","HYPE","E7"
"PTZ_6_02111","HYPE","E7"
"PTZ_6_02112","HYPE","E7"
"PTZ_6_02113","HYPE","E7"
"PTZ_6_02114","HYPE","E7"
"PTZ_6_02115","HYPE","E7"
"PTZ_6_02116","HYPE","E7"
"PTZ_6_02117","HYPE","E7"
"PTZ_6_02118","HYPE","E7"
"PTZ_6_02119","HYPE","E7"
"PTZ_6_02120","HYPE","E7"
"PTZ_6_02121","HYPE","E7"
"PTZ_6_02122","HYPE","E7"
"PTZ_6_02123","HYPE","E7"
"PTZ_6_02124","HYPE","E7"
"PTZ_6_02125","HYPE","E7"
"PTZ_6_02126","HYPE","E7"
"PTZ_6_02127","HYPE","E7"
"PTZ_6_02128","HYPE","E7"
"PTZ_6_02129","HYPE","E7"
"PTZ_6_02130","HYPE","E7"
"PTZ_6_02131","HYPE","E7"
"PTZ_6_02132","HYPE","E7"
"PTZ_6_02133","HYPE","E7"
"PTZ_6_02134","HYPE","E7"
"PTZ_6_02135","HYPE","E7"
"PTZ_6_02136","HYPE","E7"
"PTZ_6_02137","HYPE","E7"
"PTZ_6_02138","HYPE","E7"
"PTZ_6_02139","HYPE","E7"
"PTZ_6_02140","HYPE","E7"
"PTZ_6_02141","HYPE","E7"
"PTZ_6_02142","HYPE","E7"
"PTZ_6_02143","HYPE","E7"
"PTZ_6_02144","HYPE","E7"
"PTZ_6_02145","HYPE","E7"
"PTZ_6_02146","HYPE","E7"
"PTZ_6_02147","HYPE","E7"
"PTZ_6_02148","HYPE","E7"
"PTZ_6_02149","HYPE","E7"
"PTZ_6_02150","HYPE","E7"
"PTZ_6_02151","HYPE","E7"
"PTZ_6_02152","HYPE","E7"
"PTZ_6_02153","HYPE","E7"
"PTZ_6_02154","HYPE","E7"
"PTZ_6_02155","HYPE","E7"
"PTZ_6_02156","HYPE","E7"
"PTZ_6_02157","HYPE","E7"
"PTZ_6_02158","HYPE","E7"
"PTZ_6_02159","HYPE","E7"
"PTZ_6_02160","HYPE","E7"
"PTZ_6_02161","HYPE","E7"
"PTZ_6_02162","HYPE","E7"
"PTZ_6_02163","HYPE","E7"
"PTZ_6_02164","HYPE","E7"
"PTZ_6_02165","HYPE","E7"
"PTZ_6_02166","HYPE","E7"
"PTZ_6_02167","HYPE","E7"
"PTZ_6_02168","HYPE","E7"
"PTZ_6_02169","HYPE","E7"
"PTZ_6_02170","HYPE","E7"
"PTZ_6_02171","HYPE","E7"
"PTZ_6_02172","HYPE","E7"
"PTZ_6_02173","HYPE","E7"
"PTZ_6_02174","HYPE","E7"
"PTZ_6_02175","HYPE","E7"
"PTZ_6_02176","HYPE","E7"
"PTZ_6_02177","HYPE","E7"
"PTZ_6_02178","HYPE","E7"
"PTZ_6_02179","HYPE","E7"
"PTZ_6_02180","HYPE","E7"
"PTZ_6_02181","HYPE","E7"
"PTZ_6_02182","HYPE","E7"
"PTZ_6_02183","HYPE","E7"
"PTZ_6_02184","HYPE","E7"
"PTZ_6_02185","HYPE","E7"
"PTZ_6_02186","HYPE","E7"
"PTZ_6_02187","HYPE","E7"
"PTZ_6_02188","HYPE","E7"
"PTZ_6_02189","HYPE","E7"
"PTZ_6_02190","HYPE","E7"
"PTZ_6_02191","HYPE","E7"
"PTZ_6_02192","HYPE","E7"
"PTZ_6_02193","HYPE","E7"
"PTZ_6_02194","HYPE","E7"
"PTZ_6_02195","HYPE","E7"
"PTZ_6_02196","HYPE","E7"
"PTZ_6_02197","HYPE","E7"
"PTZ_6_02198","HYPE","E7"
"PTZ_6_02199","HYPE","E7"
"PTZ_6_02200","HYPE","E7"
"PTZ_6_02201","HYPE","E7"
"PTZ_6_02202","HYPE","E7"
"PTZ_6_02203","HYPE","E7"
"PTZ_6_02204","HYPE","E7"
"PTZ_6_02205","HYPE","E7"
"PTZ_6_02206","HYPE","E7"
"PTZ_6_02207","HYPE","E7"
"PTZ_6_02208","HYPE","E7"
"PTZ_6_02209","HYPE","E7"
"PTZ_6_02210","HYPE","E7"
"PTZ_6_02211","HYPE","E7"
"PTZ_6_02212","HYPE","E7"
"PTZ_6_02213","HYPE","E7"
"PTZ_6_02214","HYPE","E7"
"PTZ_6_02215","HYPE","E7"
"PTZ_6_02216","HYPE","E7"
"PTZ_6_02217","HYPE","E7"
"PTZ_6_02218","HYPE","E7"
"PTZ_6_02219","HYPE","E7"
"PTZ_6_02220","HYPE","E7"
"PTZ_6_02221","HYPE","E7"
"PTZ_6_02222","HYPE","E7"
"PTZ_6_02223","HYPE","E7"
"PTZ_6_02224","HYPE","E7"
"PTZ_6_02225","HYPE","E7"
"PTZ_6_02226","HYPE","E7"
"PTZ_6_02227","HYPE","E7"
"PTZ_6_02228","HYPE","E7"
"PTZ_6_02229","HYPE","E7"
"PTZ_6_02230","HYPE","E7"
"PTZ_6_02231","HYPE","E7"
"PTZ_6_02232","HYPE","E7"
"PTZ_6_02233","HYPE","E7"
"PTZ_6_02234","HYPE","E7"
"PTZ_6_02235","HYPE","E7"
"PTZ_6_02236","HYPE","E7"
"PTZ_6_02237","HYPE","E7"
"PTZ_6_02238","HYPE","E7"
"PTZ_6_02239","HYPE","E7"
"PTZ_6_02240","HYPE","E7"
"PTZ_6_02241","HYPE","E7"
"PTZ_6_02242","HYPE","E7"
"PTZ_6_02243","HYPE","E7"
"PTZ_6_02244","HYPE","E7"
"PTZ_6_02245","HYPE","E7"
"PTZ_6_02246","HYPE","E7"
"PTZ_6_02247","HYPE","E7"
"PTZ_6_02248","HYPE","E7"
"PTZ_6_02249","HYPE","E7"
"PTZ_6_02250","HYPE","E7"
"PTZ_6_02251","HYPE","E7"
"PTZ_6_02252","HYPE","E7"
"PTZ_6_02253","HYPE","E7"
"PTZ_6_02254","HYPE","E7"
"PTZ_6_02255","HYPE","E7"
"PTZ_6_02256","HYPE","E7"
"PTZ_6_02257","HYPE","E7"
"PTZ_6_02258","HYPE","E7"
"PTZ_6_02259","HYPE","E7"
"PTZ_6_02260","HYPE","E7"
"PTZ_6_02261","HYPE","E7"
"PTZ_6_02262","HYPE","E7"
"PTZ_6_02263","HYPE","E7"
"PTZ_6_02264","HYPE","E7"
"PTZ_6_02265","HYPE","E7"
"PTZ_6_02266","HYPE","E7"
"PTZ_6_02267","HYPE","E7"
"PTZ_6_02268","HYPE","E7"
"PTZ_6_02269","HYPE","E7"
"PTZ_6_02270","HYPE","E7"
"PTZ_6_02271","HYPE","E7"
"PTZ_6_02272","HYPE","E7"
"PTZ_6_02273","HYPE","E7"
"PTZ_6_02274","HYPE","E7"
"PTZ_6_02275","HYPE","E7"
"PTZ_6_02276","HYPE","E7"
"PTZ_6_02277","HYPE","E7"
"PTZ_6_02278","HYPE","E7"
"PTZ_6_02279","HYPE","E7"
"PTZ_6_02280","HYPE","E7"
"PTZ_6_02281","HYPE","E7"
"PTZ_6_02282","HYPE","E7"
"PTZ_6_02283","HYPE","E7"
"PTZ_6_02284","HYPE","E7"
"PTZ_6_02285","HYPE","E7"
"PTZ_6_02286","HYPE","E7"
"PTZ_6_02287","HYPE","E7"
"PTZ_6_02288","HYPE","E7"
"PTZ_6_02289","HYPE","E7"
"PTZ_6_02290","HYPE","E7"
"PTZ_6_02291","HYPE","E7"
"PTZ_6_02292","HYPE","E7"
"PTZ_6_02293","HYPE","E7"
"PTZ_6_02294","HYPE","E7"
"PTZ_6_02295","HYPE","E7"
"PTZ_6_02296","HYPE","E7"
"PTZ_6_02297","HYPE","E7"
"PTZ_6_02298","HYPE","E7"
"PTZ_6_02299","HYPE","E7"
"PTZ_6_02300","HYPE","E7"
"PTZ_6_02301","HYPE","E7"
"PTZ_6_02302","HYPE","E7"
"PTZ_6_02303","HYPE","E7"
"PTZ_6_02304","HYPE","E7"
"PTZ_6_02305","HYPE","E7"
"PTZ_6_02306","HYPE","E7"
"PTZ_6_02307","HYPE","E7"
"PTZ_6_02308","HYPE","E7"
"PTZ_6_02309","HYPE","E7"
"PTZ_6_02310","HYPE","E7"
"PTZ_6_02311","HYPE","E7"
"PTZ_6_02312","HYPE","E7"
"PTZ_6_02313","HYPE","E7"
"PTZ_6_02314","HYPE","E7"
"PTZ_6_02315","HYPE","E7"
"PTZ_6_02316","HYPE","E7"
"PTZ_6_02317","HYPE","E7"
"PTZ_6_02318","HYPE","E7"
"PTZ_6_02319","HYPE","E7"
"PTZ_6_02320","HYPE","E7"
"PTZ_6_02321","HYPE","E7"
"PTZ_6_02322","HYPE","E7"
"PTZ_6_02323","HYPE","E7"
"PTZ_6_02324","HYPE","E7"
"PTZ_6_02325","HYPE","E7"
"PTZ_6_02326","HYPE","E7"
"PTZ_6_02327","HYPE","E7"
"PTZ_6_02328","HYPE","E7"
"PTZ_6_02329","HYPE","E7"
"PTZ_6_02330","HYPE","E7"
"PTZ_6_02331","HYPE","E7"
"PTZ_6_02332","HYPE","E7"
"PTZ_6_02333","HYPE","E7"
"PTZ_6_02334","HYPE","E7"
"PTZ_6_02335","HYPE","E7"
"PTZ_6_02336","HYPE","E7"
"PTZ_6_02337","HYPE","E7"
"PTZ_6_02338","HYPE","E7"
"PTZ_6_02339","HYPE","E7"
"PTZ_6_02340","HYPE","E7"
"PTZ_6_02341","HYPE","E7"
"PTZ_6_02342","HYPE","E7"
"PTZ_6_02343","HYPE","E7"
"PTZ_6_02344","HYPE","E7"
"PTZ_6_02345","HYPE","E7"
"PTZ_6_02346","HYPE","E7"
"PTZ_6_02347","HYPE","E7"
"PTZ_6_02348","HYPE","E7"
"PTZ_6_02349","HYPE","E7"
"PTZ_6_02350","HYPE","E7"
"PTZ_6_02351","HYPE","E7"
"PTZ_6_02352","HYPE","E7"
"PTZ_6_02353","HYPE","E7"
"PTZ_6_02354","HYPE","E7"
"PTZ_6_02355","HYPE","E7"
"PTZ_6_02356","HYPE","E7"
"PTZ_6_02357","HYPE","E7"
"PTZ_6_02358","HYPE","E7"
"PTZ_6_02359","HYPE","E7"
"PTZ_6_02360","HYPE","E7"
"PTZ_6_02361","HYPE","E7"
"PTZ_6_02362","HYPE","E7"
"PTZ_6_02363","HYPE","E7"
"PTZ_6_02364","HYPE","E7"
"PTZ_6_02365","HYPE","E7"
"PTZ_6_02366","HYPE","E7"
"PTZ_6_02367","HYPE","E7"
"PTZ_6_02368","HYPE","E7"
"PTZ_6_02369","HYPE","E7"
"PTZ_6_02370","HYPE","E7"
"PTZ_6_02371","HYPE","E7"
"PTZ_6_02372","HYPE","E7"
"PTZ_6_02373","HYPE","E7"
"PTZ_6_02374","HYPE","E7"
"PTZ_6_02375","HYPE","E7"
"PTZ_6_02376","HYPE","E7"
"PTZ_6_02377","HYPE","E7"
"PTZ_6_02378","HYPE","E7"
"PTZ_6_02379","HYPE","E7"
"PTZ_6_02380","HYPE","E7"
"PTZ_6_02381","HYPE","E7"
"PTZ_6_02382","HYPE","E7"
"PTZ_6_02383","HYPE","E7"
"PTZ_6_02384","HYPE","E7"
"PTZ_6_02385","HYPE","E7"
"PTZ_6_02386","HYPE","E7"
"PTZ_6_02387","HYPE","E7"
"PTZ_6_02388","HYPE","E7"
"PTZ_6_02389","HYPE","E7"
"PTZ_6_02390","HYPE","E7"
"PTZ_6_02391","HYPE","E7"
"PTZ_6_02392","HYPE","E7"
"PTZ_6_02393","HYPE","E7"
"PTZ_6_02394","HYPE","E7"
"PTZ_6_02395","HYPE","E7"
"PTZ_6_02396","HYPE","E7"
"PTZ_6_02397","HYPE","E7"
"PTZ_6_02398","HYPE","E7"
"PTZ_6_02399","HYPE","E7"
"PTZ_6_02400","HYPE","E7"
"PTZ_6_02401","HYPE","E7"
"PTZ_6_02402","HYPE","E7"
"PTZ_6_02403","HYPE","E7"
"PTZ_6_02404","HYPE","E7"
"PTZ_6_02405","HYPE","E7"
"PTZ_6_02406","HYPE","E7"
"PTZ_6_02407","HYPE","E7"
"PTZ_6_02408","HYPE","E7"
"PTZ_6_02409","HYPE","E7"
"PTZ_6_02410","HYPE","E7"
"PTZ_6_02411","HYPE","E7"
"PTZ_6_02412","HYPE","E7"
"PTZ_6_02413","HYPE","E7"
"PTZ_6_02414","HYPE","E7"
"PTZ_6_02415","HYPE","E7"
"PTZ_6_02416","HYPE","E7"
"PTZ_6_02417","HYPE","E7"
"PTZ_6_02418","HYPE","E7"
"PTZ_6_02419","HYPE","E7"
"PTZ_6_02420","HYPE","E7"
"PTZ_6_02421","HYPE","E7"
"PTZ_6_02422","HYPE","E7"
"PTZ_6_02423","HYPE","E7"
"PTZ_6_02424","HYPE","E7"
"PTZ_6_02425","HYPE","E7"
"PTZ_6_02426","HYPE","E7"
"PTZ_6_02427","HYPE","E7"
"PTZ_6_02428","HYPE","E7"
"PTZ_6_02429","HYPE","E7"
"PTZ_6_02430","HYPE","E7"
"PTZ_6_02431","HYPE","E7"
"PTZ_6_02432","HYPE","E7"
"PTZ_6_02433","HYPE","E7"
"PTZ_6_02434","HYPE","E7"
"PTZ_6_02435","HYPE","E7"
"PTZ_6_02436","HYPE","E7"
"PTZ_6_02437","HYPE","E7"
"PTZ_6_02438","HYPE","E7"
"PTZ_6_02439","HYPE","E7"
"PTZ_6_02440","HYPE","E7"
"PTZ_6_02441","HYPE","E7"
"PTZ_6_02442","HYPE","E7"
"PTZ_6_02443","HYPE","E7"
"PTZ_6_02444","HYPE","E7"
"PTZ_6_02445","HYPE","E7"
"PTZ_6_02446","HYPE","E7"
"PTZ_6_02447","HYPE","E7"
"PTZ_6_02448","HYPE","E7"
"PTZ_6_02449","HYPE","E7"
"PTZ_6_02450","HYPE","E7"
"PTZ_6_02451","HYPE","E7"
"PTZ_6_02452","HYPE","E7"
"PTZ_6_02453","HYPE","E7"
"PTZ_6_02454","HYPE","E7"
"PTZ_6_02455","HYPE","E7"
"PTZ_6_02456","HYPE","E7"
"PTZ_6_02457","HYPE","E7"
"PTZ_6_02458","HYPE","E7"
"PTZ_6_02459","HYPE","E7"
"PTZ_6_02460","HYPE","E7"
"PTZ_6_02461","HYPE","E7"
"PTZ_6_02462","HYPE","E7"
"PTZ_6_02463","HYPE","E7"
"PTZ_6_02464","HYPE","E7"
"PTZ_6_02465","HYPE","E7"
"PTZ_6_02466","HYPE","E7"
"PTZ_6_02467","HYPE","E7"
"PTZ_6_02468","HYPE","E7"
"PTZ_6_02469","HYPE","E7"
"PTZ_6_02470","HYPE","E7"
"PTZ_6_02471","HYPE","E7"
"PTZ_6_02472","HYPE","E7"
"PTZ_6_02473","HYPE","E7"
"PTZ_6_02474","HYPE","E7"
"PTZ_6_02475","HYPE","E7"
"PTZ_6_02476","HYPE","E7"
"PTZ_6_02477","HYPE","E7"
"PTZ_6_02478","HYPE","E7"
"PTZ_6_02479","HYPE","E7"
"PTZ_6_02480","HYPE","E7"
"PTZ_6_02481","HYPE","E7"
"PTZ_6_02482","HYPE","E7"
"PTZ_6_02483","HYPE","E7"
"PTZ_6_02484","HYPE","E7"
"PTZ_6_02485","HYPE","E7"
"PTZ_6_02486","HYPE","E7"
"PTZ_6_02487","HYPE","E7"
"PTZ_6_02488","HYPE","E7"
"PTZ_6_02489","HYPE","E7"
"PTZ_6_02490","HYPE","E7"
"PTZ_6_02491","HYPE","E7"
"PTZ_6_02492","HYPE","E7"
"PTZ_6_02493","HYPE","E7"
"PTZ_6_02494","HYPE","E7"
"PTZ_6_02495","HYPE","E7"
"PTZ_6_02496","HYPE","E7"
"PTZ_6_02497","HYPE","E7"
"PTZ_6_02498","HYPE","E7"
"PTZ_6_02499","HYPE","E7"
"PTZ_6_02500","HYPE","E7"
"PTZ_6_02501","HYPE","E7"
"PTZ_6_02502","HYPE","E7"
"PTZ_6_02503","HYPE","E7"
"PTZ_6_02504","HYPE","E7"
"PTZ_6_02505","HYPE","E7"
"PTZ_6_02506","HYPE","E7"
"PTZ_6_02507","HYPE","E7"
"PTZ_6_02508","HYPE","E7"
"PTZ_6_02509","HYPE","E7"
"PTZ_6_02510","HYPE","E7"
"PTZ_6_02511","HYPE","E7"
"PTZ_6_02512","HYPE","E7"
"PTZ_6_02513","HYPE","E7"
"PTZ_6_02514","HYPE","E7"
"PTZ_6_02515","HYPE","E7"
"PTZ_6_02516","HYPE","E7"
"PTZ_6_02517","HYPE","E7"
"PTZ_6_02518","HYPE","E7"
"PTZ_6_02519","HYPE","E7"
"PTZ_6_02520","HYPE","E7"
"PTZ_6_02521","HYPE","E7"
"PTZ_6_02522","HYPE","E7"
"PTZ_6_02523","HYPE","E7"
"PTZ_6_02524","HYPE","E7"
"PTZ_6_02525","HYPE","E7"
"PTZ_6_02526","HYPE","E7"
"PTZ_6_02527","HYPE","E7"
"PTZ_6_02528","HYPE","E7"
"PTZ_6_02529","HYPE","E7"
"PTZ_6_02530","HYPE","E7"
"PTZ_6_02531","HYPE","E7"
"PTZ_6_02532","HYPE","E7"
"PTZ_6_02533","HYPE","E7"
"PTZ_6_02534","HYPE","E7"
"PTZ_6_02535","HYPE","E7"
"PTZ_6_02536","HYPE","E7"
"PTZ_6_02537","HYPE","E7"
"PTZ_6_02538","HYPE","E7"
"PTZ_6_02539","HYPE","E7"
"PTZ_6_02540","HYPE","E7"
"PTZ_6_02541","HYPE","E7"
"PTZ_6_02542","HYPE","E7"
"PTZ_6_02543","HYPE","E7"
"PTZ_6_02544","HYPE","E7"
"PTZ_6_02545","HYPE","E7"
"PTZ_6_02546","HYPE","E7"
"PTZ_6_02547","HYPE","E7"
"PTZ_6_02548","HYPE","E7"
"PTZ_6_02549","HYPE","E7"
"PTZ_6_02550","HYPE","E7"
"PTZ_6_02551","HYPE","E7"
"PTZ_6_02552","HYPE","E7"
"PTZ_6_02553","HYPE","E7"
"PTZ_6_02554","HYPE","E7"
"PTZ_6_02555","HYPE","E7"
"PTZ_6_02556","HYPE","E7"
"PTZ_6_02557","HYPE","E7"
"PTZ_6_02558","HYPE","E7"
"PTZ_6_02559","HYPE","E7"
"PTZ_6_02560","HYPE","E7"
"PTZ_6_02561","HYPE","E7"
"PTZ_6_02562","HYPE","E7"
"PTZ_6_02563","HYPE","E7"
"PTZ_6_02564","HYPE","E7"
"PTZ_6_02565","HYPE","E7"
"PTZ_6_02566","HYPE","E7"
"PTZ_6_02567","HYPE","E7"
"PTZ_6_02568","HYPE","E7"
"PTZ_6_02569","HYPE","E7"
"PTZ_6_02570","HYPE","E7"
"PTZ_6_02571","HYPE","E7"
"PTZ_6_02572","HYPE","E7"
"PTZ_6_02573","HYPE","E7"
"PTZ_6_02574","HYPE","E7"
"PTZ_6_02575","HYPE","E7"
"PTZ_6_02576","HYPE","E7"
"PTZ_6_02577","HYPE","E7"
"PTZ_6_02578","HYPE","E7"
"PTZ_6_02579","HYPE","E7"
"PTZ_6_02580","HYPE","E7"
"PTZ_6_02581","HYPE","E7"
"PTZ_6_02582","HYPE","E7"
"PTZ_6_02583","HYPE","E7"
"PTZ_6_02584","HYPE","E7"
"PTZ_6_02585","HYPE","E7"
"PTZ_6_02586","HYPE","E7"
"PTZ_6_02587","HYPE","E7"
"PTZ_6_02588","HYPE","E7"
"PTZ_6_02589","HYPE","E7"
"PTZ_6_02590","HYPE","E7"
"PTZ_6_02591","HYPE","E7"
"PTZ_6_02592","HYPE","E7"
"PTZ_6_02593","HYPE","E7"
"PTZ_6_02594","HYPE","E7"
"PTZ_6_02595","HYPE","E7"
"PTZ_6_02596","HYPE","E7"
"PTZ_6_02597","HYPE","E7"
"PTZ_6_02598","HYPE","E7"
"PTZ_6_02599","HYPE","E7"
"PTZ_6_02600","HYPE","E7"
"PTZ_6_02601","HYPE","E7"
"PTZ_6_02602","HYPE","E7"
"PTZ_6_02603","HYPE","E7"
"PTZ_6_02604","HYPE","E7"
"PTZ_6_02605","HYPE","E7"
"PTZ_6_02606","HYPE","E7"
"PTZ_6_02607","HYPE","E7"
"PTZ_6_02608","HYPE","E7"
"PTZ_6_02609","HYPE","E7"
"PTZ_6_02610","HYPE","E7"
"PTZ_6_02611","HYPE","E7"
"PTZ_6_02612","HYPE","E7"
"PTZ_6_02613","HYPE","E7"
"PTZ_6_02614","HYPE","E7"
"PTZ_6_02615","HYPE","E7"
"PTZ_6_02616","HYPE","E7"
"PTZ_6_02617","HYPE","E7"
"PTZ_6_02618","HYPE","E7"
"PTZ_6_02619","HYPE","E7"
"PTZ_6_02620","HYPE","E7"
"PTZ_6_02621","HYPE","E7"
"PTZ_6_02622","HYPE","E7"
"PTZ_6_02623","HYPE","E7"
"PTZ_6_02624","HYPE","E7"
"PTZ_6_02625","HYPE","E7"
"PTZ_6_02626","HYPE","E7"
"PTZ_6_02627","HYPE","E7"
"PTZ_6_02628","HYPE","E7"
"PTZ_6_02629","HYPE","E7"
"PTZ_6_02630","HYPE","E7"
"PTZ_6_02631","HYPE","E7"
"PTZ_6_02632","HYPE","E7"
"PTZ_6_02633","HYPE","E7"
"PTZ_6_02634","HYPE","E7"
"PTZ_6_02635","HYPE","E7"
"PTZ_6_02636","HYPE","E7"
"PTZ_6_02637","HYPE","E7"
"PTZ_6_02638","HYPE","E7"
"PTZ_6_02639","HYPE","E7"
"PTZ_6_02640","HYPE","E7"
"PTZ_6_02641","HYPE","E7"
"PTZ_6_02642","HYPE","E7"
"PTZ_6_02643","HYPE","E7"
"PTZ_6_02644","HYPE","E7"
"PTZ_6_02645","HYPE","E7"
"PTZ_6_02646","HYPE","E7"
"PTZ_6_02647","HYPE","E7"
"PTZ_6_02648","HYPE","E7"
"PTZ_6_02649","HYPE","E7"
"PTZ_6_02650","HYPE","E7"
"PTZ_6_02651","HYPE","E7"
"PTZ_6_02652","HYPE","E7"
"PTZ_6_02653","HYPE","E7"
"PTZ_6_02654","HYPE","E7"
"PTZ_6_02655","HYPE","E7"
"PTZ_6_02656","HYPE","E7"
"PTZ_6_02657","HYPE","E7"
"PTZ_6_02658","HYPE","E7"
"PTZ_6_02659","HYPE","E7"
"PTZ_6_02660","HYPE","E7"
"PTZ_6_02661","HYPE","E7"
"PTZ_6_02662","HYPE","E7"
"PTZ_6_02663","HYPE","E7"
"PTZ_6_02664","HYPE","E7"
"PTZ_6_02665","HYPE","E7"
"PTZ_6_02666","HYPE","E7"
"PTZ_6_02667","HYPE","E7"
"PTZ_6_02668","HYPE","E7"
"PTZ_6_02669","HYPE","E7"
"PTZ_6_02670","HYPE","E7"
"PTZ_6_02671","HYPE","E7"
"PTZ_6_02672","HYPE","E7"
"PTZ_6_02673","HYPE","E7"
"PTZ_6_02674","HYPE","E7"
"PTZ_6_02675","HYPE","E7"
"PTZ_6_02676","HYPE","E7"
"PTZ_6_02677","HYPE","E7"
"PTZ_6_02678","HYPE","E7"
"PTZ_6_02679","HYPE","E7"
"PTZ_6_02680","HYPE","E7"
"PTZ_6_02681","HYPE","E7"
"PTZ_6_02682","HYPE","E7"
"PTZ_6_02683","HYPE","E7"
"PTZ_6_02684","HYPE","E7"
"PTZ_6_02685","HYPE","E7"
"PTZ_6_02686","HYPE","E7"
"PTZ_6_02687","HYPE","E7"
"PTZ_6_02688","HYPE","E7"
"PTZ_6_02689","HYPE","E7"
"PTZ_6_02690","HYPE","E7"
"PTZ_6_02691","HYPE","E7"
"PTZ_6_02692","HYPE","E7"
"PTZ_6_02693","HYPE","E7"
"PTZ_6_02694","HYPE","E7"
"PTZ_6_02695","HYPE","E7"
"PTZ_6_02696","HYPE","E7"
"PTZ_6_02697","HYPE","E7"
"PTZ_6_02698","HYPE","E7"
"PTZ_6_02699","HYPE","E7"
"PTZ_6_02700","HYPE","E7"
"PTZ_6_02701","HYPE","E7"
"PTZ_6_02702","HYPE","E7"
"PTZ_6_02703","HYPE","E7"
"PTZ_6_02704","HYPE","E7"
"PTZ_6_02705","HYPE","E7"
"PTZ_6_02706","HYPE","E7"
"PTZ_6_02707","HYPE","E7"
"PTZ_6_02708","HYPE","E7"
"PTZ_6_02709","HYPE","E7"
"PTZ_6_02710","HYPE","E7"
"PTZ_6_02711","HYPE","E7"
"PTZ_6_02712","HYPE","E7"
"PTZ_6_02713","HYPE","E7"
"PTZ_6_02714","HYPE","E7"
"PTZ_6_02715","HYPE","E7"
"PTZ_6_02716","HYPE","E7"
"PTZ_6_02717","HYPE","E7"
"PTZ_6_02718","HYPE","E7"
"PTZ_6_02719","HYPE","E7"
"PTZ_6_02720","HYPE","E7"
"PTZ_6_02721","HYPE","E7"
"PTZ_6_02722","HYPE","E7"
"PTZ_6_02723","HYPE","E7"
"PTZ_6_02724","HYPE","E7"
"PTZ_6_02725","HYPE","E7"
"PTZ_6_02726","HYPE","E7"
"PTZ_6_02727","HYPE","E7"
"PTZ_6_02728","HYPE","E7"
"PTZ_6_02729","HYPE","E7"
"PTZ_6_02730","HYPE","E7"
"PTZ_6_02731","HYPE","E7"
"PTZ_6_02732","HYPE","E7"
"PTZ_6_02733","HYPE","E7"
"PTZ_6_02734","HYPE","E7"
"PTZ_6_02735","HYPE","E7"
"PTZ_6_02736","HYPE","E7"
"PTZ_6_02737","HYPE","E7"
"PTZ_6_02738","HYPE","E7"
"PTZ_6_02739","HYPE","E7"
"PTZ_6_02740","HYPE","E7"
"PTZ_6_02741","HYPE","E7"
"PTZ_6_02742","HYPE","E7"
"PTZ_6_02743","HYPE","E7"
"PTZ_6_02744","HYPE","E7"
"PTZ_6_02745","HYPE","E7"
"PTZ_6_02746","HYPE","E7"
"PTZ_6_02747","HYPE","E7"
"PTZ_6_02748","HYPE","E7"
"PTZ_6_02749","HYPE","E7"
"PTZ_6_02750","HYPE","E7"
"PTZ_6_02751","HYPE","E7"
"PTZ_6_02752","HYPE","E7"
"PTZ_6_02753","HYPE","E7"
"PTZ_6_02754","HYPE","E7"
"PTZ_6_02755","HYPE","E7"
"PTZ_6_02756","HYPE","E7"
"PTZ_6_02757","HYPE","E7"
"PTZ_6_02758","HYPE","E7"
"PTZ_6_02759","HYPE","E7"
"PTZ_6_02760","HYPE","E7"
"PTZ_6_02761","HYPE","E7"
"PTZ_6_02762","HYPE","E7"
"PTZ_6_02763","HYPE","E7"
"PTZ_6_02764","HYPE","E7"
"PTZ_6_02765","HYPE","E7"
