"ID_Frame","behavior_label","Experimenter"
"PTZ_1_02184","CL","E4"
"PTZ_1_02185","CL","E4"
"PTZ_1_02186","CL","E4"
"PTZ_1_02187","CL","E4"
"PTZ_1_02188","CL","E4"
"PTZ_1_02189","CL","E4"
"PTZ_1_02190","CL","E4"
"PTZ_1_02191","CL","E4"
"PTZ_1_02192","CL","E4"
"PTZ_1_02193","CL","E4"
"PTZ_1_02194","CL","E4"
"PTZ_1_02195","CL","E4"
"PTZ_1_02196","CL","E4"
"PTZ_1_02197","CL","E4"
"PTZ_1_02198","CL","E4"
"PTZ_1_02199","CL","E4"
"PTZ_1_02200","CL","E4"
"PTZ_1_02201","CL","E4"
"PTZ_1_02202","CL","E4"
"PTZ_1_02203","CL","E4"
"PTZ_1_02204","CL","E4"
"PTZ_1_02205","CL","E4"
"PTZ_1_02206","CL","E4"
"PTZ_1_02207","CL","E4"
"PTZ_1_02208","CL","E4"
"PTZ_1_02209","CL","E4"
"PTZ_1_02210","CL","E4"
"PTZ_1_02211","CL","E4"
"PTZ_1_02212","CL","E4"
"PTZ_1_02213","CL","E4"
"PTZ_1_02214","CL","E4"
"PTZ_1_02215","CL","E4"
"PTZ_1_02216","CL","E4"
"PTZ_1_02217","CL","E4"
"PTZ_1_02218","CL","E4"
"PTZ_1_02219","CL","E4"
"PTZ_1_02220","CL","E4"
"PTZ_1_02221","CL","E4"
"PTZ_1_02222","CL","E4"
"PTZ_1_02223","CL","E4"
"PTZ_1_02224","CL","E4"
"PTZ_1_02225","CL","E4"
"PTZ_1_02226","CL","E4"
"PTZ_1_02227","CL","E4"
"PTZ_1_02228","CL","E4"
"PTZ_1_02229","CL","E4"
"PTZ_1_02230","CL","E4"
"PTZ_1_02231","CL","E4"
"PTZ_1_02232","CL","E4"
"PTZ_1_02233","CL","E4"
"PTZ_1_02234","CL","E4"
"PTZ_1_02235","CL","E4"
"PTZ_1_02236","CL","E4"
"PTZ_1_02237","CL","E4"
"PTZ_1_02238","CL","E4"
"PTZ_1_02239","CL","E4"
"PTZ_1_02240","CL","E4"
"PTZ_1_02241","CL","E4"
"PTZ_1_02242","CL","E4"
"PTZ_1_02243","CL","E4"
"PTZ_1_02244","CL","E4"
"PTZ_1_02245","CL","E4"
"PTZ_1_02246","CL","E4"
"PTZ_1_02247","CL","E4"
"PTZ_1_02248","CL","E4"
"PTZ_1_02249","CL","E4"
"PTZ_1_02250","CL","E4"
"PTZ_1_02251","CL","E4"
"PTZ_1_02252","CL","E4"
"PTZ_1_02253","CL","E4"
"PTZ_1_02254","CL","E4"
"PTZ_1_02255","CL","E4"
"PTZ_1_02256","CL","E4"
"PTZ_1_02257","CL","E4"
"PTZ_1_02258","CL","E4"
"PTZ_1_02259","CL","E4"
"PTZ_1_02260","CL","E4"
"PTZ_1_02261","CL","E4"
"PTZ_1_02262","CL","E4"
"PTZ_1_02263","CL","E4"
"PTZ_1_02264","CL","E4"
"PTZ_1_02265","CL","E4"
"PTZ_1_02266","CL","E4"
"PTZ_1_02267","CL","E4"
"PTZ_1_02268","CL","E4"
"PTZ_1_02269","CL","E4"
"PTZ_1_02270","CL","E4"
"PTZ_1_02271","CL","E4"
"PTZ_1_02272","CL","E4"
"PTZ_1_02273","CL","E4"
"PTZ_1_02274","CL","E4"
"PTZ_1_02275","CL","E4"
"PTZ_1_02276","CL","E4"
"PTZ_1_02277","CL","E4"
"PTZ_1_02278","CL","E4"
"PTZ_1_02279","CL","E4"
"PTZ_1_02280","CL","E4"
"PTZ_1_02281","CL","E4"
"PTZ_1_02282","CL","E4"
"PTZ_1_02283","CL","E4"
"PTZ_1_02284","CL","E4"
"PTZ_1_02285","CL","E4"
"PTZ_1_02286","CL","E4"
"PTZ_1_02287","CL","E4"
"PTZ_1_02288","CL","E4"
"PTZ_1_02289","CL","E4"
"PTZ_1_02290","CL","E4"
"PTZ_1_02291","CL","E4"
"PTZ_1_02292","CL","E4"
"PTZ_1_02293","CL","E4"
"PTZ_1_02294","CL","E4"
"PTZ_1_02295","CL","E4"
"PTZ_1_02296","CL","E4"
"PTZ_1_02297","CL","E4"
"PTZ_1_02298","CL","E4"
"PTZ_1_02299","CL","E4"
"PTZ_1_02300","CL","E4"
"PTZ_1_02301","CL","E4"
"PTZ_1_02302","CL","E4"
"PTZ_1_02303","CL","E4"
"PTZ_1_02304","CL","E4"
"PTZ_1_02305","CL","E4"
"PTZ_1_02306","CL","E4"
"PTZ_1_02307","CL","E4"
"PTZ_1_02308","CL","E4"
"PTZ_1_02309","CL","E4"
"PTZ_1_02310","CL","E4"
"PTZ_1_02311","CL","E4"
"PTZ_1_02312","CL","E4"
"PTZ_1_02313","CL","E4"
"PTZ_1_02314","CL","E4"
"PTZ_1_02315","CL","E4"
"PTZ_1_02316","CL","E4"
"PTZ_1_02317","CL","E4"
"PTZ_1_02318","CL","E4"
"PTZ_1_02319","CL","E4"
"PTZ_1_02320","CL","E4"
"PTZ_1_02321","CL","E4"
"PTZ_1_02322","CL","E4"
"PTZ_1_02323","CL","E4"
"PTZ_1_02324","CL","E4"
"PTZ_1_02325","CL","E4"
"PTZ_1_02326","CL","E4"
"PTZ_1_02327","CL","E4"
"PTZ_1_02328","CL","E4"
"PTZ_1_02329","CL","E4"
"PTZ_1_02330","CL","E4"
"PTZ_1_02331","CL","E4"
"PTZ_1_02332","CL","E4"
"PTZ_1_02333","CL","E4"
"PTZ_1_02334","CL","E4"
"PTZ_1_02335","CL","E4"
"PTZ_1_02336","CL","E4"
"PTZ_1_02337","CL","E4"
"PTZ_1_02338","CL","E4"
"PTZ_1_02339","CL","E4"
"PTZ_1_02340","CL","E4"
"PTZ_1_02341","CL","E4"
"PTZ_1_02342","CL","E4"
"PTZ_1_02343","CL","E4"
"PTZ_1_02344","CL","E4"
"PTZ_1_02345","CL","E4"
"PTZ_1_02346","CL","E4"
"PTZ_1_02347","CL","E4"
"PTZ_1_02348","CL","E4"
"PTZ_1_02349","CL","E4"
"PTZ_1_02350","CL","E4"
"PTZ_1_02351","CL","E4"
"PTZ_1_02352","CL","E4"
"PTZ_1_02353","CL","E4"
"PTZ_1_02354","CL","E4"
"PTZ_1_02355","CL","E4"
"PTZ_1_02356","CL","E4"
"PTZ_1_02357","CL","E4"
"PTZ_1_02358","CL","E4"
"PTZ_1_02359","CL","E4"
"PTZ_1_02360","CL","E4"
"PTZ_1_02361","CL","E4"
"PTZ_1_02362","CL","E4"
"PTZ_1_02363","CL","E4"
"PTZ_1_02364","CL","E4"
"PTZ_1_02365","CL","E4"
"PTZ_1_02366","CL","E4"
"PTZ_1_02367","CL","E4"
"PTZ_1_02368","CL","E4"
"PTZ_1_02369","CL","E4"
"PTZ_1_02370","CL","E4"
"PTZ_1_02371","CL","E4"
"PTZ_1_02372","CL","E4"
"PTZ_1_02373","CL","E4"
"PTZ_1_02374","CL","E4"
"PTZ_1_02375","CL","E4"
"PTZ_1_02376","CL","E4"
"PTZ_1_02377","CL","E4"
"PTZ_1_02378","CL","E4"
"PTZ_1_02379","CL","E4"
"PTZ_1_02380","CL","E4"
"PTZ_1_02381","CL","E4"
"PTZ_1_02382","CL","E4"
"PTZ_1_02383","CL","E4"
"PTZ_1_02384","CL","E4"
"PTZ_1_02385","CL","E4"
"PTZ_1_02386","CL","E4"
"PTZ_1_02387","CL","E4"
"PTZ_1_02388","CL","E4"
"PTZ_1_02389","CL","E4"
"PTZ_1_02390","CL","E4"
"PTZ_1_02391","CL","E4"
"PTZ_1_02392","CL","E4"
"PTZ_1_02393","CL","E4"
"PTZ_1_02394","CL","E4"
"PTZ_1_02395","CL","E4"
"PTZ_1_02396","CL","E4"
"PTZ_1_02397","CL","E4"
"PTZ_1_02398","CL","E4"
"PTZ_1_02399","CL","E4"
"PTZ_1_02400","CL","E4"
"PTZ_1_02401","CL","E4"
"PTZ_1_02402","CL","E4"
"PTZ_1_02403","CL","E4"
"PTZ_1_02404","CL","E4"
"PTZ_1_02405","CL","E4"
"PTZ_1_02406","CL","E4"
"PTZ_1_02407","CL","E4"
"PTZ_1_02408","CL","E4"
"PTZ_1_02409","CL","E4"
"PTZ_1_02410","CL","E4"
"PTZ_1_02411","CL","E4"
"PTZ_1_02412","CL","E4"
"PTZ_1_02413","CL","E4"
"PTZ_1_02414","CL","E4"
"PTZ_1_02415","CL","E4"
"PTZ_1_02416","CL","E4"
"PTZ_1_02417","CL","E4"
"PTZ_1_02418","CL","E4"
"PTZ_1_02419","CL","E4"
"PTZ_1_02420","CL","E4"
"PTZ_1_02421","CL","E4"
"PTZ_1_02422","CL","E4"
"PTZ_1_02423","CL","E4"
"PTZ_1_02424","CL","E4"
"PTZ_1_02425","CL","E4"
"PTZ_1_02426","CL","E4"
"PTZ_1_02427","CL","E4"
"PTZ_1_02428","CL","E4"
"PTZ_1_02429","CL","E4"
"PTZ_1_02430","CL","E4"
"PTZ_1_02431","CL","E4"
"PTZ_1_02432","CL","E4"
"PTZ_1_02433","CL","E4"
"PTZ_1_02434","CL","E4"
"PTZ_1_02435","CL","E4"
"PTZ_1_02436","CL","E4"
"PTZ_1_02437","CL","E4"
"PTZ_1_02438","CL","E4"
"PTZ_1_02439","CL","E4"
"PTZ_1_02440","CL","E4"
"PTZ_1_02441","CL","E4"
"PTZ_1_02442","CL","E4"
"PTZ_1_02443","CL","E4"
"PTZ_1_02444","CL","E4"
"PTZ_1_02445","CL","E4"
"PTZ_1_02446","CL","E4"
"PTZ_1_02447","CL","E4"
"PTZ_1_02448","CL","E4"
"PTZ_1_02449","CL","E4"
"PTZ_1_02450","CL","E4"
"PTZ_1_02451","CL","E4"
"PTZ_1_02452","CL","E4"
"PTZ_1_02453","CL","E4"
"PTZ_1_02454","CL","E4"
"PTZ_1_02455","CL","E4"
"PTZ_1_02456","CL","E4"
"PTZ_1_02457","CL","E4"
"PTZ_1_02458","CL","E4"
"PTZ_1_02459","CL","E4"
"PTZ_1_02460","CL","E4"
"PTZ_1_02461","CL","E4"
"PTZ_1_02462","CL","E4"
"PTZ_1_02463","CL","E4"
"PTZ_1_02464","CL","E4"
"PTZ_1_02465","CL","E4"
"PTZ_1_02466","CL","E4"
"PTZ_1_02467","CL","E4"
"PTZ_1_02468","CL","E4"
"PTZ_1_02469","CL","E4"
"PTZ_1_02470","CL","E4"
"PTZ_1_02471","CL","E4"
"PTZ_1_02472","CL","E4"
"PTZ_1_02473","CL","E4"
"PTZ_1_02474","CL","E4"
"PTZ_1_02475","CL","E4"
"PTZ_1_02476","CL","E4"
"PTZ_1_02477","CL","E4"
"PTZ_1_02478","CL","E4"
"PTZ_1_02479","CL","E4"
"PTZ_1_02480","CL","E4"
"PTZ_1_02481","CL","E4"
"PTZ_1_02482","CL","E4"
"PTZ_1_02483","CL","E4"
"PTZ_1_02484","CL","E4"
"PTZ_1_02485","CL","E4"
"PTZ_1_02486","CL","E4"
"PTZ_1_02487","CL","E4"
"PTZ_1_02488","CL","E4"
"PTZ_1_02489","CL","E4"
"PTZ_1_02490","CL","E4"
"PTZ_1_02491","CL","E4"
"PTZ_1_02492","CL","E4"
"PTZ_1_02493","CL","E4"
"PTZ_1_02494","CL","E4"
"PTZ_1_02495","CL","E4"
"PTZ_1_02496","CL","E4"
"PTZ_1_02497","CL","E4"
"PTZ_1_02498","CL","E4"
"PTZ_1_02499","CL","E4"
"PTZ_1_02500","CL","E4"
"PTZ_1_02501","CL","E4"
"PTZ_1_02502","CL","E4"
"PTZ_1_02503","CL","E4"
"PTZ_1_02504","CL","E4"
"PTZ_1_02505","CL","E4"
"PTZ_1_02506","CL","E4"
"PTZ_1_02507","CL","E4"
"PTZ_1_02508","CL","E4"
"PTZ_1_02509","CL","E4"
"PTZ_1_02510","CL","E4"
"PTZ_1_02511","CL","E4"
"PTZ_1_02512","CL","E4"
"PTZ_1_02513","CL","E4"
"PTZ_1_02514","CL","E4"
"PTZ_1_02515","CL","E4"
"PTZ_1_02516","CL","E4"
"PTZ_1_02517","CL","E4"
"PTZ_1_02518","CL","E4"
"PTZ_1_02519","CL","E4"
"PTZ_1_02520","CL","E4"
"PTZ_1_02521","CL","E4"
"PTZ_1_02522","CL","E4"
"PTZ_1_02523","CL","E4"
"PTZ_1_02524","CL","E4"
"PTZ_1_02525","CL","E4"
"PTZ_1_02526","CL","E4"
"PTZ_1_02527","CL","E4"
"PTZ_1_02528","CL","E4"
"PTZ_1_02529","CL","E4"
"PTZ_1_02530","CL","E4"
"PTZ_1_02531","CL","E4"
"PTZ_1_02532","CL","E4"
"PTZ_1_02533","CL","E4"
"PTZ_1_02534","CL","E4"
"PTZ_1_02535","CL","E4"
"PTZ_1_02536","CL","E4"
"PTZ_1_02537","CL","E4"
"PTZ_1_02538","CL","E4"
"PTZ_1_02539","CL","E4"
"PTZ_1_02540","CL","E4"
"PTZ_1_02541","CL","E4"
"PTZ_1_02542","CL","E4"
"PTZ_1_02543","CL","E4"
"PTZ_1_02544","CL","E4"
"PTZ_1_02545","CL","E4"
"PTZ_1_02546","CL","E4"
"PTZ_1_02547","CL","E4"
"PTZ_1_02548","CL","E4"
"PTZ_1_02549","CL","E4"
"PTZ_1_02550","CL","E4"
"PTZ_1_02551","CL","E4"
"PTZ_1_02552","CL","E4"
"PTZ_1_02553","CL","E4"
"PTZ_1_02554","CL","E4"
"PTZ_1_02555","CL","E4"
"PTZ_1_02556","CL","E4"
"PTZ_1_02557","CL","E4"
"PTZ_1_02558","CL","E4"
"PTZ_1_02559","CL","E4"
"PTZ_1_02560","CL","E4"
"PTZ_1_02561","CL","E4"
"PTZ_1_02562","CL","E4"
"PTZ_1_02563","CL","E4"
"PTZ_1_02564","CL","E4"
"PTZ_1_02565","CL","E4"
"PTZ_1_02566","CL","E4"
"PTZ_1_02567","CL","E4"
"PTZ_1_02568","CL","E4"
"PTZ_1_02569","CL","E4"
"PTZ_1_02570","CL","E4"
"PTZ_1_02571","CL","E4"
"PTZ_1_02572","CL","E4"
"PTZ_1_02573","CL","E4"
"PTZ_1_02574","CL","E4"
"PTZ_1_02575","CL","E4"
"PTZ_1_02576","CL","E4"
"PTZ_1_02577","CL","E4"
"PTZ_1_02578","CL","E4"
"PTZ_1_02579","CL","E4"
"PTZ_1_02580","CL","E4"
"PTZ_1_02581","CL","E4"
"PTZ_1_02582","CL","E4"
"PTZ_1_02583","CL","E4"
"PTZ_1_02584","CL","E4"
"PTZ_1_02585","CL","E4"
"PTZ_1_02586","CL","E4"
"PTZ_1_02587","CL","E4"
"PTZ_1_02588","CL","E4"
"PTZ_1_02589","CL","E4"
"PTZ_1_02590","CL","E4"
"PTZ_1_02591","CL","E4"
"PTZ_1_02592","CL","E4"
"PTZ_1_02593","CL","E4"
"PTZ_1_02594","CL","E4"
"PTZ_1_02595","CL","E4"
"PTZ_1_02596","CL","E4"
"PTZ_1_02597","CL","E4"
"PTZ_1_02598","CL","E4"
"PTZ_1_02599","CL","E4"
"PTZ_1_02600","CL","E4"
"PTZ_1_02601","CL","E4"
"PTZ_1_02602","CL","E4"
"PTZ_1_02603","CL","E4"
"PTZ_1_02604","CL","E4"
"PTZ_1_02605","CL","E4"
"PTZ_1_02606","CL","E4"
"PTZ_1_02607","CL","E4"
"PTZ_1_02608","CL","E4"
"PTZ_1_02609","CL","E4"
"PTZ_1_02610","CL","E4"
"PTZ_1_02611","CL","E4"
"PTZ_1_02612","CL","E4"
"PTZ_1_02613","CL","E4"
"PTZ_1_02614","CL","E4"
"PTZ_1_02615","CL","E4"
"PTZ_1_02616","CL","E4"
"PTZ_1_02617","CL","E4"
"PTZ_1_02618","CL","E4"
"PTZ_1_02619","CL","E4"
"PTZ_1_02620","CL","E4"
"PTZ_1_02621","CL","E4"
"PTZ_1_02622","CL","E4"
"PTZ_1_02623","CL","E4"
"PTZ_1_02624","CL","E4"
"PTZ_1_02625","CL","E4"
"PTZ_1_02626","CL","E4"
"PTZ_1_02627","CL","E4"
"PTZ_1_02628","CL","E4"
"PTZ_1_02629","CL","E4"
"PTZ_1_02630","CL","E4"
"PTZ_1_02631","CL","E4"
"PTZ_1_02632","CL","E4"
"PTZ_1_02633","CL","E4"
"PTZ_1_02634","CL","E4"
"PTZ_1_02635","CL","E4"
"PTZ_1_02636","CL","E4"
"PTZ_1_02637","CL","E4"
"PTZ_1_02638","CL","E4"
"PTZ_1_02639","CL","E4"
"PTZ_1_02640","CL","E4"
"PTZ_1_02641","CL","E4"
"PTZ_1_02642","CL","E4"
"PTZ_1_02643","CL","E4"
"PTZ_1_02644","CL","E4"
"PTZ_1_02645","CL","E4"
"PTZ_1_02646","CL","E4"
"PTZ_1_02647","CL","E4"
"PTZ_1_02648","CL","E4"
"PTZ_1_02649","CL","E4"
"PTZ_1_02650","CL","E4"
"PTZ_1_02651","CL","E4"
"PTZ_1_02652","CL","E4"
"PTZ_1_02653","CL","E4"
"PTZ_1_02654","CL","E4"
"PTZ_1_02655","CL","E4"
"PTZ_1_02656","CL","E4"
"PTZ_1_02657","CL","E4"
"PTZ_1_02658","CL","E4"
"PTZ_1_02659","CL","E4"
"PTZ_1_02660","CL","E4"
"PTZ_1_02661","CL","E4"
"PTZ_1_02662","CL","E4"
"PTZ_1_02663","CL","E4"
"PTZ_1_02664","CL","E4"
"PTZ_1_02665","CL","E4"
"PTZ_1_02666","CL","E4"
"PTZ_1_02667","CL","E4"
"PTZ_1_02668","CL","E4"
"PTZ_1_02669","CL","E4"
"PTZ_1_02670","CL","E4"
"PTZ_1_02671","CL","E4"
"PTZ_1_02672","CL","E4"
"PTZ_1_02673","CL","E4"
"PTZ_1_02674","CL","E4"
"PTZ_1_02675","CL","E4"
"PTZ_1_02676","CL","E4"
"PTZ_1_02677","CL","E4"
"PTZ_1_02678","CL","E4"
"PTZ_1_02679","CL","E4"
"PTZ_1_02680","CL","E4"
"PTZ_1_02681","CL","E4"
"PTZ_1_02682","CL","E4"
"PTZ_1_02683","CL","E4"
"PTZ_1_02684","CL","E4"
"PTZ_1_02685","CL","E4"
"PTZ_1_02686","CL","E4"
"PTZ_1_02687","CL","E4"
"PTZ_1_02688","CL","E4"
"PTZ_1_02689","CL","E4"
"PTZ_1_02690","CL","E4"
"PTZ_1_02691","CL","E4"
"PTZ_1_02692","CL","E4"
"PTZ_1_02693","CL","E4"
"PTZ_1_02694","CL","E4"
"PTZ_1_02695","CL","E4"
"PTZ_1_02696","CL","E4"
"PTZ_1_02697","CL","E4"
"PTZ_1_02698","CL","E4"
"PTZ_1_02699","CL","E4"
"PTZ_1_02700","CL","E4"
"PTZ_1_02701","CL","E4"
"PTZ_1_02702","CL","E4"
"PTZ_1_02703","CL","E4"
"PTZ_1_02704","CL","E4"
"PTZ_1_02705","CL","E4"
"PTZ_1_02706","CL","E4"
"PTZ_1_02707","CL","E4"
"PTZ_1_02708","CL","E4"
"PTZ_1_02709","CL","E4"
"PTZ_1_02710","CL","E4"
"PTZ_1_02711","CL","E4"
"PTZ_1_02712","CL","E4"
"PTZ_1_02713","CL","E4"
"PTZ_1_02714","CL","E4"
"PTZ_1_02715","CL","E4"
"PTZ_1_02716","CL","E4"
"PTZ_1_02717","CL","E4"
"PTZ_1_02718","CL","E4"
"PTZ_1_02719","CL","E4"
"PTZ_1_02720","CL","E4"
"PTZ_1_02721","CL","E4"
"PTZ_1_02722","CL","E4"
"PTZ_1_02723","CL","E4"
"PTZ_1_02724","CL","E4"
"PTZ_1_02725","CL","E4"
"PTZ_1_02726","CL","E4"
"PTZ_1_02727","CL","E4"
"PTZ_1_02728","CL","E4"
"PTZ_1_02729","CL","E4"
"PTZ_1_02730","CL","E4"
"PTZ_1_02731","CL","E4"
"PTZ_1_02732","CL","E4"
"PTZ_1_02733","CL","E4"
"PTZ_1_02734","CL","E4"
"PTZ_1_02735","CL","E4"
"PTZ_1_02736","CL","E4"
"PTZ_1_02737","CL","E4"
"PTZ_1_02738","CL","E4"
"PTZ_1_02739","CL","E4"
"PTZ_1_02740","CL","E4"
"PTZ_1_02741","CL","E4"
"PTZ_1_02742","CL","E4"
"PTZ_1_02743","CL","E4"
"PTZ_1_02744","CL","E4"
"PTZ_1_02745","CL","E4"
"PTZ_1_02746","CL","E4"
"PTZ_1_02747","CL","E4"
"PTZ_1_02748","CL","E4"
"PTZ_1_02749","CL","E4"
"PTZ_1_02750","CL","E4"
"PTZ_1_02751","CL","E4"
"PTZ_1_02752","CL","E4"
"PTZ_1_02753","CL","E4"
"PTZ_1_02754","CL","E4"
"PTZ_1_02755","CL","E4"
"PTZ_1_02756","CL","E4"
"PTZ_1_02757","CL","E4"
"PTZ_1_02758","CL","E4"
"PTZ_1_02759","CL","E4"
"PTZ_1_02760","CL","E4"
"PTZ_1_02761","CL","E4"
"PTZ_1_02762","CL","E4"
"PTZ_1_02763","CL","E4"
"PTZ_1_02764","CL","E4"
"PTZ_1_02765","CL","E4"
"PTZ_1_02766","CL","E4"
"PTZ_1_02767","CL","E4"
"PTZ_1_02768","CL","E4"
"PTZ_1_02769","CL","E4"
"PTZ_1_02770","CL","E4"
"PTZ_1_02771","CL","E4"
"PTZ_1_02772","CL","E4"
"PTZ_1_02773","CL","E4"
"PTZ_1_02774","CL","E4"
"PTZ_1_02775","CL","E4"
"PTZ_1_02776","CL","E4"
"PTZ_1_02777","CL","E4"
"PTZ_1_02778","CL","E4"
"PTZ_1_02779","CL","E4"
"PTZ_1_02780","CL","E4"
"PTZ_1_02781","CL","E4"
"PTZ_1_02782","CL","E4"
"PTZ_1_02783","CL","E4"
"PTZ_1_02784","CL","E4"
"PTZ_1_02785","CL","E4"
"PTZ_1_02786","CL","E4"
"PTZ_1_02787","CL","E4"
"PTZ_1_02788","CL","E4"
"PTZ_1_02789","CL","E4"
"PTZ_1_02790","CL","E4"
"PTZ_1_02791","CL","E4"
"PTZ_1_02792","CL","E4"
"PTZ_1_02793","CL","E4"
"PTZ_1_02794","CL","E4"
"PTZ_1_02795","CL","E4"
"PTZ_1_02796","CL","E4"
"PTZ_1_02797","CL","E4"
"PTZ_1_02798","CL","E4"
"PTZ_1_02799","CL","E4"
"PTZ_1_02800","CL","E4"
"PTZ_1_02801","CL","E4"
"PTZ_1_02802","CL","E4"
"PTZ_1_02803","CL","E4"
"PTZ_1_02804","CL","E4"
"PTZ_1_02805","CL","E4"
"PTZ_1_02806","CL","E4"
"PTZ_1_02807","CL","E4"
"PTZ_1_02808","CL","E4"
"PTZ_1_02809","CL","E4"
"PTZ_1_02810","CL","E4"
"PTZ_1_02811","CL","E4"
"PTZ_1_02812","CL","E4"
"PTZ_1_02813","CL","E4"
"PTZ_1_02814","CL","E4"
"PTZ_1_02815","CL","E4"
"PTZ_1_02816","CL","E4"
"PTZ_1_02817","CL","E4"
"PTZ_1_02818","CL","E4"
"PTZ_1_02819","CL","E4"
"PTZ_1_02820","CL","E4"
"PTZ_1_02821","CL","E4"
"PTZ_1_02822","CL","E4"
"PTZ_1_02823","CL","E4"
"PTZ_1_02824","CL","E4"
"PTZ_1_02825","CL","E4"
"PTZ_1_02826","CL","E4"
"PTZ_1_02827","CL","E4"
"PTZ_1_02828","CL","E4"
"PTZ_1_02829","CL","E4"
"PTZ_1_02830","CL","E4"
"PTZ_1_02831","CL","E4"
"PTZ_1_02832","CL","E4"
"PTZ_1_02833","CL","E4"
"PTZ_1_02834","CL","E4"
"PTZ_1_02835","CL","E4"
"PTZ_1_02836","CL","E4"
"PTZ_1_02837","CL","E4"
"PTZ_1_02838","CL","E4"
"PTZ_1_02839","CL","E4"
"PTZ_1_02840","CL","E4"
"PTZ_1_02841","CL","E4"
"PTZ_1_02842","CL","E4"
"PTZ_1_02843","CL","E4"
"PTZ_1_02844","CL","E4"
"PTZ_1_02845","CL","E4"
"PTZ_1_02846","CL","E4"
"PTZ_1_02847","CL","E4"
"PTZ_1_02848","CL","E4"
"PTZ_1_02849","CL","E4"
"PTZ_1_02850","CL","E4"
"PTZ_1_02851","CL","E4"
"PTZ_1_02852","CL","E4"
"PTZ_1_02853","CL","E4"
"PTZ_1_02854","CL","E4"
"PTZ_1_02855","CL","E4"
"PTZ_1_02856","CL","E4"
"PTZ_1_02857","CL","E4"
"PTZ_1_02858","CL","E4"
"PTZ_1_02859","CL","E4"
"PTZ_1_02860","CL","E4"
"PTZ_1_02861","CL","E4"
"PTZ_1_02862","CL","E4"
"PTZ_1_02863","CL","E4"
"PTZ_1_02864","CL","E4"
"PTZ_1_02865","CL","E4"
"PTZ_1_02866","CL","E4"
"PTZ_1_02867","CL","E4"
"PTZ_1_02868","CL","E4"
"PTZ_1_02869","CL","E4"
"PTZ_1_02870","CL","E4"
"PTZ_1_02871","CL","E4"
"PTZ_1_02872","CL","E4"
"PTZ_1_02873","CL","E4"
"PTZ_1_02874","CL","E4"
"PTZ_1_02875","CL","E4"
"PTZ_1_02876","CL","E4"
"PTZ_1_02877","CL","E4"
"PTZ_1_02878","CL","E4"
"PTZ_1_02879","CL","E4"
"PTZ_1_02880","CL","E4"
"PTZ_1_02881","CL","E4"
"PTZ_1_02882","CL","E4"
"PTZ_1_02883","CL","E4"
"PTZ_1_02884","CL","E4"
"PTZ_1_02885","CL","E4"
"PTZ_1_02886","CL","E4"
"PTZ_1_02887","CL","E4"
"PTZ_1_02888","CL","E4"
"PTZ_1_02889","CL","E4"
"PTZ_1_02890","CL","E4"
"PTZ_1_02891","CL","E4"
"PTZ_1_02892","CL","E4"
"PTZ_1_02893","CL","E4"
"PTZ_1_02894","CL","E4"
"PTZ_1_02895","CL","E4"
"PTZ_1_02896","CL","E4"
"PTZ_1_02897","CL","E4"
"PTZ_1_02898","CL","E4"
"PTZ_1_02899","CL","E4"
"PTZ_1_02900","CL","E4"
"PTZ_1_02901","CL","E4"
"PTZ_1_02902","CL","E4"
"PTZ_1_02903","CL","E4"
"PTZ_1_02904","CL","E4"
"PTZ_1_02905","CL","E4"
"PTZ_1_02906","CL","E4"
"PTZ_1_02907","CL","E4"
"PTZ_1_02908","CL","E4"
"PTZ_1_02909","CL","E4"
"PTZ_1_02910","CL","E4"
"PTZ_1_02911","CL","E4"
"PTZ_1_02912","CL","E4"
"PTZ_1_02913","CL","E4"
"PTZ_1_02914","CL","E4"
"PTZ_1_02915","CL","E4"
"PTZ_1_02916","CL","E4"
"PTZ_1_02917","CL","E4"
"PTZ_1_02918","CL","E4"
"PTZ_1_02919","CL","E4"
"PTZ_1_02920","CL","E4"
"PTZ_1_02921","CL","E4"
"PTZ_1_02922","CL","E4"
"PTZ_1_02923","CL","E4"
"PTZ_1_02924","CL","E4"
"PTZ_1_02925","CL","E4"
"PTZ_1_02926","CL","E4"
"PTZ_1_02927","CL","E4"
"PTZ_1_02928","CL","E4"
"PTZ_1_02929","CL","E4"
"PTZ_1_02930","CL","E4"
"PTZ_1_02931","CL","E4"
"PTZ_1_02932","CL","E4"
"PTZ_1_02933","CL","E4"
"PTZ_1_02934","CL","E4"
"PTZ_1_02935","CL","E4"
"PTZ_1_02936","CL","E4"
"PTZ_1_02937","CL","E4"
"PTZ_1_02938","CL","E4"
"PTZ_1_02939","CL","E4"
"PTZ_1_02940","CL","E4"
"PTZ_1_02941","CL","E4"
"PTZ_1_02942","CL","E4"
"PTZ_1_02943","CL","E4"
"PTZ_1_02944","CL","E4"
"PTZ_1_02945","CL","E4"
"PTZ_1_02946","CL","E4"
"PTZ_1_02947","CL","E4"
"PTZ_1_02948","CL","E4"
"PTZ_1_02949","CL","E4"
"PTZ_1_02950","CL","E4"
"PTZ_1_02951","CL","E4"
"PTZ_1_02952","CL","E4"
"PTZ_1_02953","CL","E4"
"PTZ_1_02954","CL","E4"
"PTZ_1_02955","CL","E4"
"PTZ_1_02956","CL","E4"
"PTZ_1_02957","CL","E4"
"PTZ_1_02958","CL","E4"
"PTZ_1_02959","CL","E4"
