"ID_Frame","behavior_label","Experimenter"
"PTZ_3_02483","HYPE","E6"
"PTZ_3_02484","HYPE","E6"
"PTZ_3_02485","HYPE","E6"
"PTZ_3_02486","HYPE","E6"
"PTZ_3_02487","HYPE","E6"
"PTZ_3_02488","HYPE","E6"
"PTZ_3_02489","HYPE","E6"
"PTZ_3_02490","HYPE","E6"
"PTZ_3_02491","HYPE","E6"
"PTZ_3_02492","HYPE","E6"
"PTZ_3_02493","HYPE","E6"
"PTZ_3_02494","HYPE","E6"
"PTZ_3_02495","HYPE","E6"
"PTZ_3_02496","HYPE","E6"
"PTZ_3_02497","HYPE","E6"
"PTZ_3_02498","HYPE","E6"
"PTZ_3_02499","HYPE","E6"
"PTZ_3_02500","HYPE","E6"
"PTZ_3_02501","HYPE","E6"
"PTZ_3_02502","HYPE","E6"
"PTZ_3_02503","HYPE","E6"
"PTZ_3_02504","HYPE","E6"
"PTZ_3_02505","HYPE","E6"
"PTZ_3_02506","HYPE","E6"
"PTZ_3_02507","HYPE","E6"
"PTZ_3_02508","HYPE","E6"
"PTZ_3_02509","HYPE","E6"
"PTZ_3_02510","HYPE","E6"
"PTZ_3_02511","HYPE","E6"
"PTZ_3_02512","HYPE","E6"
"PTZ_3_02513","HYPE","E6"
"PTZ_3_02514","HYPE","E6"
"PTZ_3_02515","HYPE","E6"
"PTZ_3_02516","HYPE","E6"
"PTZ_3_02517","HYPE","E6"
"PTZ_3_02518","HYPE","E6"
"PTZ_3_02519","HYPE","E6"
"PTZ_3_02520","HYPE","E6"
"PTZ_3_02521","HYPE","E6"
"PTZ_3_02522","HYPE","E6"
"PTZ_3_02523","HYPE","E6"
"PTZ_3_02524","HYPE","E6"
"PTZ_3_02525","HYPE","E6"
"PTZ_3_02526","HYPE","E6"
"PTZ_3_02527","HYPE","E6"
"PTZ_3_02528","HYPE","E6"
"PTZ_3_02529","HYPE","E6"
"PTZ_3_02530","HYPE","E6"
"PTZ_3_02531","HYPE","E6"
"PTZ_3_02532","HYPE","E6"
"PTZ_3_02533","HYPE","E6"
"PTZ_3_02534","HYPE","E6"
"PTZ_3_02535","HYPE","E6"
"PTZ_3_02536","HYPE","E6"
"PTZ_3_02537","HYPE","E6"
"PTZ_3_02538","HYPE","E6"
"PTZ_3_02539","HYPE","E6"
"PTZ_3_02540","HYPE","E6"
"PTZ_3_02541","HYPE","E6"
"PTZ_3_02542","HYPE","E6"
"PTZ_3_02543","HYPE","E6"
"PTZ_3_02544","HYPE","E6"
"PTZ_3_02545","HYPE","E6"
"PTZ_3_02546","HYPE","E6"
"PTZ_3_02547","HYPE","E6"
"PTZ_3_02548","HYPE","E6"
"PTZ_3_02549","HYPE","E6"
"PTZ_3_02550","HYPE","E6"
"PTZ_3_02551","HYPE","E6"
"PTZ_3_02552","HYPE","E6"
"PTZ_3_02553","HYPE","E6"
"PTZ_3_02554","HYPE","E6"
"PTZ_3_02555","HYPE","E6"
"PTZ_3_02556","HYPE","E6"
"PTZ_3_02557","HYPE","E6"
"PTZ_3_02558","HYPE","E6"
"PTZ_3_02559","HYPE","E6"
"PTZ_3_02560","HYPE","E6"
"PTZ_3_02561","HYPE","E6"
"PTZ_3_02562","HYPE","E6"
"PTZ_3_02563","HYPE","E6"
"PTZ_3_02564","HYPE","E6"
"PTZ_3_02565","HYPE","E6"
"PTZ_3_02566","HYPE","E6"
"PTZ_3_02567","HYPE","E6"
"PTZ_3_02568","HYPE","E6"
"PTZ_3_02569","HYPE","E6"
"PTZ_3_02570","HYPE","E6"
"PTZ_3_02571","HYPE","E6"
"PTZ_3_02572","HYPE","E6"
"PTZ_3_02573","HYPE","E6"
"PTZ_3_02574","HYPE","E6"
"PTZ_3_02575","HYPE","E6"
"PTZ_3_02576","HYPE","E6"
"PTZ_3_02577","HYPE","E6"
"PTZ_3_02578","HYPE","E6"
"PTZ_3_02579","HYPE","E6"
"PTZ_3_02580","HYPE","E6"
"PTZ_3_02581","HYPE","E6"
"PTZ_3_02582","HYPE","E6"
"PTZ_3_02583","HYPE","E6"
"PTZ_3_02584","HYPE","E6"
"PTZ_3_02585","HYPE","E6"
"PTZ_3_02586","HYPE","E6"
"PTZ_3_02587","SW","E6"
"PTZ_3_02588","SW","E6"
"PTZ_3_02589","SW","E6"
"PTZ_3_02590","SW","E6"
"PTZ_3_02591","SW","E6"
"PTZ_3_02592","SW","E6"
"PTZ_3_02593","SW","E6"
"PTZ_3_02594","SW","E6"
"PTZ_3_02595","SW","E6"
"PTZ_3_02596","SW","E6"
"PTZ_3_02597","SW","E6"
"PTZ_3_02598","SW","E6"
"PTZ_3_02599","SW","E6"
"PTZ_3_02600","SW","E6"
"PTZ_3_02601","SW","E6"
"PTZ_3_02602","SW","E6"
"PTZ_3_02603","SW","E6"
"PTZ_3_02604","SW","E6"
"PTZ_3_02605","SW","E6"
"PTZ_3_02606","SW","E6"
"PTZ_3_02607","SW","E6"
"PTZ_3_02608","SW","E6"
"PTZ_3_02609","SW","E6"
"PTZ_3_02610","SW","E6"
"PTZ_3_02611","SW","E6"
"PTZ_3_02612","SW","E6"
"PTZ_3_02613","SW","E6"
"PTZ_3_02614","SW","E6"
"PTZ_3_02615","SW","E6"
"PTZ_3_02616","SW","E6"
"PTZ_3_02617","SW","E6"
"PTZ_3_02618","SW","E6"
"PTZ_3_02619","SW","E6"
"PTZ_3_02620","SW","E6"
"PTZ_3_02621","SW","E6"
"PTZ_3_02622","SW","E6"
"PTZ_3_02623","SW","E6"
"PTZ_3_02624","SW","E6"
"PTZ_3_02625","SW","E6"
"PTZ_3_02626","SW","E6"
"PTZ_3_02627","SW","E6"
"PTZ_3_02628","SW","E6"
"PTZ_3_02629","SW","E6"
"PTZ_3_02630","SW","E6"
"PTZ_3_02631","SW","E6"
"PTZ_3_02632","SW","E6"
"PTZ_3_02633","SW","E6"
"PTZ_3_02634","SW","E6"
"PTZ_3_02635","SW","E6"
"PTZ_3_02636","SW","E6"
"PTZ_3_02637","SW","E6"
"PTZ_3_02638","SW","E6"
"PTZ_3_02639","SW","E6"
"PTZ_3_02640","SW","E6"
"PTZ_3_02641","SW","E6"
"PTZ_3_02642","SW","E6"
"PTZ_3_02643","SW","E6"
"PTZ_3_02644","SW","E6"
"PTZ_3_02645","SW","E6"
"PTZ_3_02646","SW","E6"
"PTZ_3_02647","SW","E6"
"PTZ_3_02648","SW","E6"
"PTZ_3_02649","NT","E6"
"PTZ_3_02650","NT","E6"
"PTZ_3_02651","NT","E6"
"PTZ_3_02652","NT","E6"
"PTZ_3_02653","NT","E6"
"PTZ_3_02654","NT","E6"
"PTZ_3_02655","SW","E6"
"PTZ_3_02656","SW","E6"
"PTZ_3_02657","SW","E6"
"PTZ_3_02658","SW","E6"
"PTZ_3_02659","SW","E6"
"PTZ_3_02660","SW","E6"
"PTZ_3_02661","SW","E6"
"PTZ_3_02662","SW","E6"
"PTZ_3_02663","SW","E6"
"PTZ_3_02664","SW","E6"
"PTZ_3_02665","SW","E6"
"PTZ_3_02666","SW","E6"
"PTZ_3_02667","SW","E6"
"PTZ_3_02668","SW","E6"
"PTZ_3_02669","SW","E6"
"PTZ_3_02670","SW","E6"
"PTZ_3_02671","SW","E6"
"PTZ_3_02672","SW","E6"
"PTZ_3_02673","SW","E6"
"PTZ_3_02674","SW","E6"
"PTZ_3_02675","SW","E6"
"PTZ_3_02676","SW","E6"
"PTZ_3_02677","SW","E6"
"PTZ_3_02678","SW","E6"
"PTZ_3_02679","SW","E6"
"PTZ_3_02680","SW","E6"
"PTZ_3_02681","SW","E6"
"PTZ_3_02682","SW","E6"
"PTZ_3_02683","SW","E6"
"PTZ_3_02684","SW","E6"
"PTZ_3_02685","SW","E6"
"PTZ_3_02686","SW","E6"
"PTZ_3_02687","SW","E6"
"PTZ_3_02688","SW","E6"
"PTZ_3_02689","SW","E6"
"PTZ_3_02690","SW","E6"
"PTZ_3_02691","SW","E6"
"PTZ_3_02692","SW","E6"
"PTZ_3_02693","SW","E6"
"PTZ_3_02694","SW","E6"
"PTZ_3_02695","SW","E6"
"PTZ_3_02696","SW","E6"
"PTZ_3_02697","SW","E6"
"PTZ_3_02698","SW","E6"
"PTZ_3_02699","SW","E6"
"PTZ_3_02700","SW","E6"
"PTZ_3_02701","SW","E6"
"PTZ_3_02702","SW","E6"
"PTZ_3_02703","SW","E6"
"PTZ_3_02704","SW","E6"
"PTZ_3_02705","SW","E6"
"PTZ_3_02706","SW","E6"
"PTZ_3_02707","SW","E6"
"PTZ_3_02708","SW","E6"
"PTZ_3_02709","SW","E6"
"PTZ_3_02710","NT","E6"
"PTZ_3_02711","NT","E6"
"PTZ_3_02712","NT","E6"
"PTZ_3_02713","unlabeled","E6"
"PTZ_3_02714","HYPE","E6"
"PTZ_3_02715","HYPE","E6"
"PTZ_3_02716","HYPE","E6"
"PTZ_3_02717","HYPE","E6"
"PTZ_3_02718","HYPE","E6"
"PTZ_3_02719","HYPE","E6"
"PTZ_3_02720","HYPE","E6"
"PTZ_3_02721","HYPE","E6"
"PTZ_3_02722","HYPE","E6"
"PTZ_3_02723","HYPE","E6"
"PTZ_3_02724","HYPE","E6"
"PTZ_3_02725","HYPE","E6"
"PTZ_3_02726","HYPE","E6"
"PTZ_3_02727","HYPE","E6"
"PTZ_3_02728","HYPE","E6"
"PTZ_3_02729","HYPE","E6"
"PTZ_3_02730","HYPE","E6"
"PTZ_3_02731","HYPE","E6"
"PTZ_3_02732","HYPE","E6"
"PTZ_3_02733","HYPE","E6"
"PTZ_3_02734","HYPE","E6"
"PTZ_3_02735","HYPE","E6"
"PTZ_3_02736","HYPE","E6"
"PTZ_3_02737","HYPE","E6"
"PTZ_3_02738","HYPE","E6"
"PTZ_3_02739","HYPE","E6"
"PTZ_3_02740","HYPE","E6"
"PTZ_3_02741","HYPE","E6"
"PTZ_3_02742","HYPE","E6"
"PTZ_3_02743","HYPE","E6"
"PTZ_3_02744","HYPE","E6"
"PTZ_3_02745","HYPE","E6"
"PTZ_3_02746","HYPE","E6"
"PTZ_3_02747","HYPE","E6"
"PTZ_3_02748","HYPE","E6"
"PTZ_3_02749","HYPE","E6"
"PTZ_3_02750","HYPE","E6"
"PTZ_3_02751","HYPE","E6"
"PTZ_3_02752","HYPE","E6"
"PTZ_3_02753","HYPE","E6"
"PTZ_3_02754","HYPE","E6"
"PTZ_3_02755","HYPE","E6"
"PTZ_3_02756","HYPE","E6"
"PTZ_3_02757","HYPE","E6"
"PTZ_3_02758","HYPE","E6"
"PTZ_3_02759","HYPE","E6"
"PTZ_3_02760","HYPE","E6"
"PTZ_3_02761","HYPE","E6"
"PTZ_3_02762","HYPE","E6"
"PTZ_3_02763","HYPE","E6"
"PTZ_3_02764","HYPE","E6"
"PTZ_3_02765","HYPE","E6"
"PTZ_3_02766","HYPE","E6"
"PTZ_3_02767","HYPE","E6"
"PTZ_3_02768","HYPE","E6"
"PTZ_3_02769","HYPE","E6"
"PTZ_3_02770","HYPE","E6"
"PTZ_3_02771","HYPE","E6"
"PTZ_3_02772","HYPE","E6"
"PTZ_3_02773","HYPE","E6"
"PTZ_3_02774","HYPE","E6"
"PTZ_3_02775","HYPE","E6"
"PTZ_3_02776","HYPE","E6"
"PTZ_3_02777","HYPE","E6"
"PTZ_3_02778","HYPE","E6"
"PTZ_3_02779","HYPE","E6"
"PTZ_3_02780","HYPE","E6"
"PTZ_3_02781","HYPE","E6"
"PTZ_3_02782","HYPE","E6"
"PTZ_3_02783","HYPE","E6"
"PTZ_3_02784","HYPE","E6"
"PTZ_3_02785","HYPE","E6"
"PTZ_3_02786","HYPE","E6"
"PTZ_3_02787","HYPE","E6"
"PTZ_3_02788","HYPE","E6"
"PTZ_3_02789","HYPE","E6"
"PTZ_3_02790","HYPE","E6"
"PTZ_3_02791","HYPE","E6"
"PTZ_3_02792","HYPE","E6"
"PTZ_3_02793","HYPE","E6"
"PTZ_3_02794","HYPE","E6"
"PTZ_3_02795","HYPE","E6"
"PTZ_3_02796","HYPE","E6"
"PTZ_3_02797","HYPE","E6"
"PTZ_3_02798","HYPE","E6"
"PTZ_3_02799","HYPE","E6"
"PTZ_3_02800","HYPE","E6"
"PTZ_3_02801","HYPE","E6"
"PTZ_3_02802","HYPE","E6"
"PTZ_3_02803","HYPE","E6"
"PTZ_3_02804","HYPE","E6"
"PTZ_3_02805","HYPE","E6"
"PTZ_3_02806","HYPE","E6"
"PTZ_3_02807","HYPE","E6"
"PTZ_3_02808","HYPE","E6"
"PTZ_3_02809","HYPE","E6"
"PTZ_3_02810","HYPE","E6"
"PTZ_3_02811","HYPE","E6"
"PTZ_3_02812","HYPE","E6"
"PTZ_3_02813","HYPE","E6"
"PTZ_3_02814","HYPE","E6"
"PTZ_3_02815","HYPE","E6"
"PTZ_3_02816","HYPE","E6"
"PTZ_3_02817","HYPE","E6"
"PTZ_3_02818","HYPE","E6"
"PTZ_3_02819","HYPE","E6"
"PTZ_3_02820","HYPE","E6"
"PTZ_3_02821","HYPE","E6"
"PTZ_3_02822","HYPE","E6"
"PTZ_3_02823","HYPE","E6"
"PTZ_3_02824","HYPE","E6"
"PTZ_3_02825","HYPE","E6"
"PTZ_3_02826","HYPE","E6"
"PTZ_3_02827","HYPE","E6"
"PTZ_3_02828","HYPE","E6"
"PTZ_3_02829","HYPE","E6"
"PTZ_3_02830","HYPE","E6"
"PTZ_3_02831","HYPE","E6"
"PTZ_3_02832","HYPE","E6"
"PTZ_3_02833","HYPE","E6"
"PTZ_3_02834","HYPE","E6"
"PTZ_3_02835","HYPE","E6"
"PTZ_3_02836","HYPE","E6"
"PTZ_3_02837","HYPE","E6"
"PTZ_3_02838","HYPE","E6"
"PTZ_3_02839","HYPE","E6"
"PTZ_3_02840","HYPE","E6"
"PTZ_3_02841","HYPE","E6"
"PTZ_3_02842","HYPE","E6"
"PTZ_3_02843","HYPE","E6"
"PTZ_3_02844","HYPE","E6"
"PTZ_3_02845","HYPE","E6"
"PTZ_3_02846","HYPE","E6"
"PTZ_3_02847","HYPE","E6"
"PTZ_3_02848","HYPE","E6"
"PTZ_3_02849","HYPE","E6"
"PTZ_3_02850","HYPE","E6"
"PTZ_3_02851","HYPE","E6"
"PTZ_3_02852","HYPE","E6"
"PTZ_3_02853","HYPE","E6"
"PTZ_3_02854","HYPE","E6"
"PTZ_3_02855","HYPE","E6"
"PTZ_3_02856","HYPE","E6"
"PTZ_3_02857","HYPE","E6"
"PTZ_3_02858","HYPE","E6"
"PTZ_3_02859","HYPE","E6"
"PTZ_3_02860","HYPE","E6"
"PTZ_3_02861","HYPE","E6"
"PTZ_3_02862","HYPE","E6"
"PTZ_3_02863","HYPE","E6"
"PTZ_3_02864","HYPE","E6"
"PTZ_3_02865","HYPE","E6"
"PTZ_3_02866","HYPE","E6"
"PTZ_3_02867","HYPE","E6"
"PTZ_3_02868","HYPE","E6"
"PTZ_3_02869","HYPE","E6"
"PTZ_3_02870","HYPE","E6"
"PTZ_3_02871","HYPE","E6"
"PTZ_3_02872","HYPE","E6"
"PTZ_3_02873","HYPE","E6"
"PTZ_3_02874","HYPE","E6"
"PTZ_3_02875","HYPE","E6"
"PTZ_3_02876","HYPE","E6"
"PTZ_3_02877","HYPE","E6"
"PTZ_3_02878","HYPE","E6"
"PTZ_3_02879","HYPE","E6"
"PTZ_3_02880","HYPE","E6"
"PTZ_3_02881","HYPE","E6"
"PTZ_3_02882","HYPE","E6"
"PTZ_3_02883","HYPE","E6"
"PTZ_3_02884","HYPE","E6"
"PTZ_3_02885","HYPE","E6"
"PTZ_3_02886","HYPE","E6"
"PTZ_3_02887","HYPE","E6"
"PTZ_3_02888","HYPE","E6"
"PTZ_3_02889","HYPE","E6"
"PTZ_3_02890","HYPE","E6"
"PTZ_3_02891","HYPE","E6"
"PTZ_3_02892","HYPE","E6"
"PTZ_3_02893","HYPE","E6"
"PTZ_3_02894","HYPE","E6"
"PTZ_3_02895","HYPE","E6"
"PTZ_3_02896","HYPE","E6"
"PTZ_3_02897","HYPE","E6"
"PTZ_3_02898","HYPE","E6"
"PTZ_3_02899","HYPE","E6"
"PTZ_3_02900","HYPE","E6"
"PTZ_3_02901","HYPE","E6"
"PTZ_3_02902","HYPE","E6"
"PTZ_3_02903","HYPE","E6"
"PTZ_3_02904","HYPE","E6"
"PTZ_3_02905","HYPE","E6"
"PTZ_3_02906","HYPE","E6"
"PTZ_3_02907","HYPE","E6"
"PTZ_3_02908","HYPE","E6"
"PTZ_3_02909","HYPE","E6"
"PTZ_3_02910","HYPE","E6"
"PTZ_3_02911","HYPE","E6"
"PTZ_3_02912","HYPE","E6"
"PTZ_3_02913","HYPE","E6"
"PTZ_3_02914","HYPE","E6"
"PTZ_3_02915","HYPE","E6"
"PTZ_3_02916","HYPE","E6"
"PTZ_3_02917","HYPE","E6"
"PTZ_3_02918","HYPE","E6"
"PTZ_3_02919","HYPE","E6"
"PTZ_3_02920","HYPE","E6"
"PTZ_3_02921","HYPE","E6"
"PTZ_3_02922","HYPE","E6"
"PTZ_3_02923","HYPE","E6"
"PTZ_3_02924","HYPE","E6"
"PTZ_3_02925","HYPE","E6"
"PTZ_3_02926","HYPE","E6"
"PTZ_3_02927","HYPE","E6"
"PTZ_3_02928","HYPE","E6"
"PTZ_3_02929","HYPE","E6"
"PTZ_3_02930","HYPE","E6"
"PTZ_3_02931","HYPE","E6"
"PTZ_3_02932","HYPE","E6"
"PTZ_3_02933","HYPE","E6"
"PTZ_3_02934","HYPE","E6"
"PTZ_3_02935","HYPE","E6"
"PTZ_3_02936","HYPE","E6"
"PTZ_3_02937","HYPE","E6"
"PTZ_3_02938","HYPE","E6"
"PTZ_3_02939","HYPE","E6"
"PTZ_3_02940","HYPE","E6"
"PTZ_3_02941","HYPE","E6"
"PTZ_3_02942","HYPE","E6"
"PTZ_3_02943","HYPE","E6"
"PTZ_3_02944","HYPE","E6"
"PTZ_3_02945","HYPE","E6"
"PTZ_3_02946","HYPE","E6"
"PTZ_3_02947","SW","E6"
"PTZ_3_02948","SW","E6"
"PTZ_3_02949","SW","E6"
"PTZ_3_02950","SW","E6"
"PTZ_3_02951","SW","E6"
"PTZ_3_02952","SW","E6"
"PTZ_3_02953","SW","E6"
"PTZ_3_02954","SW","E6"
"PTZ_3_02955","SW","E6"
"PTZ_3_02956","SW","E6"
"PTZ_3_02957","SW","E6"
"PTZ_3_02958","SW","E6"
"PTZ_3_02959","SW","E6"
"PTZ_3_02960","SW","E6"
"PTZ_3_02961","SW","E6"
"PTZ_3_02962","SW","E6"
"PTZ_3_02963","SW","E6"
"PTZ_3_02964","SW","E6"
"PTZ_3_02965","SW","E6"
"PTZ_3_02966","SW","E6"
"PTZ_3_02967","SW","E6"
"PTZ_3_02968","SW","E6"
"PTZ_3_02969","SW","E6"
"PTZ_3_02970","SW","E6"
"PTZ_3_02971","SW","E6"
"PTZ_3_02972","SW","E6"
"PTZ_3_02973","SW","E6"
"PTZ_3_02974","SW","E6"
"PTZ_3_02975","SW","E6"
"PTZ_3_02976","SW","E6"
"PTZ_3_02977","SW","E6"
"PTZ_3_02978","NT","E6"
"PTZ_3_02979","NT","E6"
"PTZ_3_02980","NT","E6"
"PTZ_3_02981","NT","E6"
"PTZ_3_02982","SW","E6"
"PTZ_3_02983","SW","E6"
"PTZ_3_02984","SW","E6"
"PTZ_3_02985","SW","E6"
"PTZ_3_02986","SW","E6"
"PTZ_3_02987","SW","E6"
"PTZ_3_02988","SW","E6"
"PTZ_3_02989","SW","E6"
"PTZ_3_02990","SW","E6"
"PTZ_3_02991","SW","E6"
"PTZ_3_02992","SW","E6"
"PTZ_3_02993","SW","E6"
"PTZ_3_02994","SW","E6"
"PTZ_3_02995","SW","E6"
"PTZ_3_02996","SW","E6"
"PTZ_3_02997","SW","E6"
"PTZ_3_02998","SW","E6"
"PTZ_3_02999","SW","E6"
"PTZ_3_03000","SW","E6"
"PTZ_3_03001","SW","E6"
"PTZ_3_03002","SW","E6"
"PTZ_3_03003","SW","E6"
"PTZ_3_03004","SW","E6"
"PTZ_3_03005","SW","E6"
"PTZ_3_03006","SW","E6"
"PTZ_3_03007","SW","E6"
"PTZ_3_03008","SW","E6"
"PTZ_3_03009","SW","E6"
"PTZ_3_03010","SW","E6"
"PTZ_3_03011","SW","E6"
"PTZ_3_03012","SW","E6"
"PTZ_3_03013","SW","E6"
"PTZ_3_03014","SW","E6"
"PTZ_3_03015","SW","E6"
"PTZ_3_03016","SW","E6"
"PTZ_3_03017","SW","E6"
"PTZ_3_03018","SW","E6"
"PTZ_3_03019","SW","E6"
"PTZ_3_03020","SW","E6"
"PTZ_3_03021","SW","E6"
"PTZ_3_03022","SW","E6"
"PTZ_3_03023","SW","E6"
"PTZ_3_03024","SW","E6"
"PTZ_3_03025","SW","E6"
"PTZ_3_03026","SW","E6"
"PTZ_3_03027","SW","E6"
"PTZ_3_03028","SW","E6"
"PTZ_3_03029","SW","E6"
"PTZ_3_03030","SW","E6"
"PTZ_3_03031","SW","E6"
"PTZ_3_03032","SW","E6"
"PTZ_3_03033","SW","E6"
"PTZ_3_03034","SW","E6"
"PTZ_3_03035","SW","E6"
"PTZ_3_03036","SW","E6"
"PTZ_3_03037","SW","E6"
"PTZ_3_03038","SW","E6"
"PTZ_3_03039","SW","E6"
"PTZ_3_03040","SW","E6"
"PTZ_3_03041","SW","E6"
"PTZ_3_03042","SW","E6"
"PTZ_3_03043","SW","E6"
"PTZ_3_03044","SW","E6"
"PTZ_3_03045","SW","E6"
"PTZ_3_03046","SW","E6"
"PTZ_3_03047","SW","E6"
"PTZ_3_03048","SW","E6"
"PTZ_3_03049","SW","E6"
"PTZ_3_03050","SW","E6"
"PTZ_3_03051","SW","E6"
"PTZ_3_03052","SW","E6"
"PTZ_3_03053","SW","E6"
"PTZ_3_03054","SW","E6"
"PTZ_3_03055","SW","E6"
"PTZ_3_03056","NT","E6"
"PTZ_3_03057","NT","E6"
"PTZ_3_03058","NT","E6"
"PTZ_3_03059","NT","E6"
"PTZ_3_03060","NT","E6"
"PTZ_3_03061","NT","E6"
"PTZ_3_03062","NT","E6"
"PTZ_3_03063","NT","E6"
"PTZ_3_03064","NT","E6"
"PTZ_3_03065","NT","E6"
"PTZ_3_03066","NT","E6"
"PTZ_3_03067","NT","E6"
"PTZ_3_03068","NT","E6"
"PTZ_3_03069","NT","E6"
"PTZ_3_03070","NT","E6"
"PTZ_3_03071","NT","E6"
"PTZ_3_03072","NT","E6"
"PTZ_3_03073","NT","E6"
"PTZ_3_03074","NT","E6"
"PTZ_3_03075","NT","E6"
"PTZ_3_03076","SW","E6"
"PTZ_3_03077","SW","E6"
"PTZ_3_03078","SW","E6"
"PTZ_3_03079","SW","E6"
"PTZ_3_03080","SW","E6"
"PTZ_3_03081","SW","E6"
"PTZ_3_03082","SW","E6"
"PTZ_3_03083","SW","E6"
"PTZ_3_03084","SW","E6"
"PTZ_3_03085","SW","E6"
"PTZ_3_03086","SW","E6"
"PTZ_3_03087","SW","E6"
"PTZ_3_03088","SW","E6"
"PTZ_3_03089","SW","E6"
"PTZ_3_03090","SW","E6"
"PTZ_3_03091","SW","E6"
"PTZ_3_03092","SW","E6"
"PTZ_3_03093","SW","E6"
"PTZ_3_03094","SW","E6"
"PTZ_3_03095","SW","E6"
"PTZ_3_03096","SW","E6"
"PTZ_3_03097","SW","E6"
"PTZ_3_03098","SW","E6"
"PTZ_3_03099","SW","E6"
"PTZ_3_03100","SW","E6"
"PTZ_3_03101","SW","E6"
"PTZ_3_03102","SW","E6"
"PTZ_3_03103","SW","E6"
"PTZ_3_03104","SW","E6"
"PTZ_3_03105","SW","E6"
"PTZ_3_03106","SW","E6"
"PTZ_3_03107","SW","E6"
"PTZ_3_03108","SW","E6"
"PTZ_3_03109","SW","E6"
"PTZ_3_03110","SW","E6"
"PTZ_3_03111","SW","E6"
"PTZ_3_03112","SW","E6"
"PTZ_3_03113","SW","E6"
"PTZ_3_03114","SW","E6"
"PTZ_3_03115","SW","E6"
"PTZ_3_03116","SW","E6"
"PTZ_3_03117","SW","E6"
"PTZ_3_03118","NT","E6"
"PTZ_3_03119","NT","E6"
"PTZ_3_03120","NT","E6"
"PTZ_3_03121","SW","E6"
"PTZ_3_03122","SW","E6"
"PTZ_3_03123","SW","E6"
"PTZ_3_03124","SW","E6"
"PTZ_3_03125","SW","E6"
"PTZ_3_03126","SW","E6"
"PTZ_3_03127","SW","E6"
"PTZ_3_03128","SW","E6"
"PTZ_3_03129","SW","E6"
"PTZ_3_03130","SW","E6"
"PTZ_3_03131","SW","E6"
"PTZ_3_03132","SW","E6"
"PTZ_3_03133","SW","E6"
"PTZ_3_03134","SW","E6"
"PTZ_3_03135","SW","E6"
"PTZ_3_03136","SW","E6"
"PTZ_3_03137","SW","E6"
"PTZ_3_03138","SW","E6"
"PTZ_3_03139","SW","E6"
"PTZ_3_03140","SW","E6"
"PTZ_3_03141","SW","E6"
"PTZ_3_03142","SW","E6"
"PTZ_3_03143","SW","E6"
"PTZ_3_03144","SW","E6"
"PTZ_3_03145","SW","E6"
"PTZ_3_03146","SW","E6"
"PTZ_3_03147","SW","E6"
"PTZ_3_03148","SW","E6"
"PTZ_3_03149","SW","E6"
"PTZ_3_03150","SW","E6"
"PTZ_3_03151","SW","E6"
"PTZ_3_03152","SW","E6"
"PTZ_3_03153","SW","E6"
"PTZ_3_03154","SW","E6"
"PTZ_3_03155","SW","E6"
"PTZ_3_03156","SW","E6"
"PTZ_3_03157","SW","E6"
"PTZ_3_03158","SW","E6"
"PTZ_3_03159","SW","E6"
"PTZ_3_03160","SW","E6"
"PTZ_3_03161","SW","E6"
"PTZ_3_03162","SW","E6"
"PTZ_3_03163","SW","E6"
"PTZ_3_03164","SW","E6"
"PTZ_3_03165","SW","E6"
"PTZ_3_03166","SW","E6"
"PTZ_3_03167","SW","E6"
"PTZ_3_03168","SW","E6"
"PTZ_3_03169","SW","E6"
"PTZ_3_03170","SW","E6"
"PTZ_3_03171","SW","E6"
"PTZ_3_03172","SW","E6"
"PTZ_3_03173","SW","E6"
"PTZ_3_03174","SW","E6"
"PTZ_3_03175","SW","E6"
"PTZ_3_03176","SW","E6"
"PTZ_3_03177","SW","E6"
"PTZ_3_03178","SW","E6"
"PTZ_3_03179","NT","E6"
"PTZ_3_03180","NT","E6"
"PTZ_3_03181","NT","E6"
"PTZ_3_03182","NT","E6"
"PTZ_3_03183","NT","E6"
"PTZ_3_03184","NT","E6"
"PTZ_3_03185","NT","E6"
"PTZ_3_03186","NT","E6"
"PTZ_3_03187","NT","E6"
"PTZ_3_03188","NT","E6"
"PTZ_3_03189","NT","E6"
"PTZ_3_03190","NT","E6"
"PTZ_3_03191","NT","E6"
"PTZ_3_03192","NT","E6"
"PTZ_3_03193","NT","E6"
"PTZ_3_03194","NT","E6"
"PTZ_3_03195","NT","E6"
"PTZ_3_03196","NT","E6"
"PTZ_3_03197","NT","E6"
"PTZ_3_03198","NT","E6"
"PTZ_3_03199","NT","E6"
"PTZ_3_03200","NT","E6"
"PTZ_3_03201","HYPE","E6"
"PTZ_3_03202","HYPE","E6"
"PTZ_3_03203","HYPE","E6"
"PTZ_3_03204","HYPE","E6"
"PTZ_3_03205","HYPE","E6"
"PTZ_3_03206","HYPE","E6"
"PTZ_3_03207","HYPE","E6"
"PTZ_3_03208","HYPE","E6"
"PTZ_3_03209","HYPE","E6"
"PTZ_3_03210","HYPE","E6"
"PTZ_3_03211","HYPE","E6"
"PTZ_3_03212","HYPE","E6"
"PTZ_3_03213","HYPE","E6"
"PTZ_3_03214","HYPE","E6"
"PTZ_3_03215","HYPE","E6"
"PTZ_3_03216","HYPE","E6"
"PTZ_3_03217","HYPE","E6"
"PTZ_3_03218","HYPE","E6"
