"ID_Frame","behavior_label","Experimenter"
"PTZ_3_02801","NT","E2"
"PTZ_3_02802","NT","E2"
"PTZ_3_02803","NT","E2"
"PTZ_3_02804","NT","E2"
"PTZ_3_02805","NT","E2"
"PTZ_3_02806","NT","E2"
"PTZ_3_02807","NT","E2"
"PTZ_3_02808","NT","E2"
"PTZ_3_02809","NT","E2"
"PTZ_3_02810","NT","E2"
"PTZ_3_02811","NT","E2"
"PTZ_3_02812","NT","E2"
"PTZ_3_02813","NT","E2"
"PTZ_3_02814","NT","E2"
"PTZ_3_02815","NT","E2"
"PTZ_3_02816","NT","E2"
"PTZ_3_02817","NT","E2"
"PTZ_3_02818","NT","E2"
"PTZ_3_02819","NT","E2"
"PTZ_3_02820","NT","E2"
"PTZ_3_02821","NT","E2"
"PTZ_3_02822","NT","E2"
"PTZ_3_02823","NT","E2"
"PTZ_3_02824","NT","E2"
"PTZ_3_02825","NT","E2"
"PTZ_3_02826","NT","E2"
"PTZ_3_02827","NT","E2"
"PTZ_3_02828","NT","E2"
"PTZ_3_02829","NT","E2"
"PTZ_3_02830","NT","E2"
"PTZ_3_02831","NT","E2"
"PTZ_3_02832","NT","E2"
"PTZ_3_02833","NT","E2"
"PTZ_3_02834","NT","E2"
"PTZ_3_02835","NT","E2"
"PTZ_3_02836","NT","E2"
"PTZ_3_02837","NT","E2"
"PTZ_3_02838","NT","E2"
"PTZ_3_02839","NT","E2"
"PTZ_3_02840","NT","E2"
"PTZ_3_02841","NT","E2"
"PTZ_3_02842","NT","E2"
"PTZ_3_02843","NT","E2"
"PTZ_3_02844","NT","E2"
"PTZ_3_02845","NT","E2"
"PTZ_3_02846","NT","E2"
"PTZ_3_02847","NT","E2"
"PTZ_3_02848","NT","E2"
"PTZ_3_02849","NT","E2"
"PTZ_3_02850","NT","E2"
"PTZ_3_02851","NT","E2"
"PTZ_3_02852","NT","E2"
"PTZ_3_02853","NT","E2"
"PTZ_3_02854","NT","E2"
"PTZ_3_02855","NT","E2"
"PTZ_3_02856","NT","E2"
"PTZ_3_02857","NT","E2"
"PTZ_3_02858","NT","E2"
"PTZ_3_02859","NT","E2"
"PTZ_3_02860","NT","E2"
"PTZ_3_02861","NT","E2"
"PTZ_3_02862","NT","E2"
"PTZ_3_02863","NT","E2"
"PTZ_3_02864","NT","E2"
"PTZ_3_02865","NT","E2"
"PTZ_3_02866","NT","E2"
"PTZ_3_02867","NT","E2"
"PTZ_3_02868","NT","E2"
"PTZ_3_02869","NT","E2"
"PTZ_3_02870","NT","E2"
"PTZ_3_02871","NT","E2"
"PTZ_3_02872","NT","E2"
"PTZ_3_02873","NT","E2"
"PTZ_3_02874","NT","E2"
"PTZ_3_02875","NT","E2"
"PTZ_3_02876","NT","E2"
"PTZ_3_02877","NT","E2"
"PTZ_3_02878","NT","E2"
"PTZ_3_02879","NT","E2"
"PTZ_3_02880","NT","E2"
"PTZ_3_02881","NT","E2"
"PTZ_3_02882","NT","E2"
"PTZ_3_02883","NT","E2"
"PTZ_3_02884","NT","E2"
"PTZ_3_02885","NT","E2"
"PTZ_3_02886","NT","E2"
"PTZ_3_02887","NT","E2"
"PTZ_3_02888","NT","E2"
"PTZ_3_02889","NT","E2"
"PTZ_3_02890","NT","E2"
"PTZ_3_02891","NT","E2"
"PTZ_3_02892","NT","E2"
"PTZ_3_02893","NT","E2"
"PTZ_3_02894","NT","E2"
"PTZ_3_02895","NT","E2"
"PTZ_3_02896","NT","E2"
"PTZ_3_02897","NT","E2"
"PTZ_3_02898","NT","E2"
"PTZ_3_02899","NT","E2"
"PTZ_3_02900","NT","E2"
"PTZ_3_02901","NT","E2"
"PTZ_3_02902","NT","E2"
"PTZ_3_02903","NT","E2"
"PTZ_3_02904","NT","E2"
"PTZ_3_02905","NT","E2"
"PTZ_3_02906","NT","E2"
"PTZ_3_02907","NT","E2"
"PTZ_3_02908","NT","E2"
"PTZ_3_02909","NT","E2"
"PTZ_3_02910","NT","E2"
"PTZ_3_02911","NT","E2"
"PTZ_3_02912","NT","E2"
"PTZ_3_02913","NT","E2"
"PTZ_3_02914","NT","E2"
"PTZ_3_02915","NT","E2"
"PTZ_3_02916","NT","E2"
"PTZ_3_02917","NT","E2"
"PTZ_3_02918","NT","E2"
"PTZ_3_02919","NT","E2"
"PTZ_3_02920","NT","E2"
"PTZ_3_02921","NT","E2"
"PTZ_3_02922","NT","E2"
"PTZ_3_02923","NT","E2"
"PTZ_3_02924","NT","E2"
"PTZ_3_02925","NT","E2"
"PTZ_3_02926","NT","E2"
"PTZ_3_02927","NT","E2"
"PTZ_3_02928","NT","E2"
"PTZ_3_02929","NT","E2"
"PTZ_3_02930","NT","E2"
"PTZ_3_02931","NT","E2"
"PTZ_3_02932","NT","E2"
"PTZ_3_02933","NT","E2"
"PTZ_3_02934","NT","E2"
"PTZ_3_02935","NT","E2"
"PTZ_3_02936","NT","E2"
"PTZ_3_02937","NT","E2"
"PTZ_3_02938","NT","E2"
"PTZ_3_02939","NT","E2"
"PTZ_3_02940","NT","E2"
"PTZ_3_02941","NT","E2"
"PTZ_3_02942","NT","E2"
"PTZ_3_02943","NT","E2"
"PTZ_3_02944","NT","E2"
"PTZ_3_02945","NT","E2"
"PTZ_3_02946","NT","E2"
"PTZ_3_02947","NT","E2"
"PTZ_3_02948","NT","E2"
"PTZ_3_02949","NT","E2"
"PTZ_3_02950","NT","E2"
"PTZ_3_02951","NT","E2"
"PTZ_3_02952","NT","E2"
"PTZ_3_02953","NT","E2"
"PTZ_3_02954","NT","E2"
"PTZ_3_02955","NT","E2"
"PTZ_3_02956","NT","E2"
"PTZ_3_02957","NT","E2"
"PTZ_3_02958","NT","E2"
"PTZ_3_02959","NT","E2"
"PTZ_3_02960","NT","E2"
"PTZ_3_02961","NT","E2"
"PTZ_3_02962","NT","E2"
"PTZ_3_02963","NT","E2"
"PTZ_3_02964","NT","E2"
"PTZ_3_02965","NT","E2"
"PTZ_3_02966","NT","E2"
"PTZ_3_02967","NT","E2"
"PTZ_3_02968","NT","E2"
"PTZ_3_02969","NT","E2"
"PTZ_3_02970","NT","E2"
"PTZ_3_02971","NT","E2"
"PTZ_3_02972","NT","E2"
"PTZ_3_02973","NT","E2"
"PTZ_3_02974","NT","E2"
"PTZ_3_02975","NT","E2"
"PTZ_3_02976","NT","E2"
"PTZ_3_02977","NT","E2"
"PTZ_3_02978","NT","E2"
"PTZ_3_02979","NT","E2"
"PTZ_3_02980","NT","E2"
"PTZ_3_02981","NT","E2"
"PTZ_3_02982","NT","E2"
"PTZ_3_02983","NT","E2"
"PTZ_3_02984","NT","E2"
"PTZ_3_02985","NT","E2"
"PTZ_3_02986","NT","E2"
"PTZ_3_02987","NT","E2"
"PTZ_3_02988","NT","E2"
"PTZ_3_02989","NT","E2"
"PTZ_3_02990","NT","E2"
"PTZ_3_02991","NT","E2"
"PTZ_3_02992","NT","E2"
"PTZ_3_02993","NT","E2"
"PTZ_3_02994","NT","E2"
"PTZ_3_02995","NT","E2"
"PTZ_3_02996","NT","E2"
"PTZ_3_02997","NT","E2"
"PTZ_3_02998","NT","E2"
"PTZ_3_02999","NT","E2"
"PTZ_3_03000","NT","E2"
"PTZ_3_03001","NT","E2"
"PTZ_3_03002","NT","E2"
"PTZ_3_03003","NT","E2"
"PTZ_3_03004","NT","E2"
"PTZ_3_03005","NT","E2"
"PTZ_3_03006","NT","E2"
"PTZ_3_03007","NT","E2"
"PTZ_3_03008","NT","E2"
"PTZ_3_03009","NT","E2"
"PTZ_3_03010","NT","E2"
"PTZ_3_03011","NT","E2"
"PTZ_3_03012","NT","E2"
"PTZ_3_03013","NT","E2"
"PTZ_3_03014","NT","E2"
"PTZ_3_03015","NT","E2"
"PTZ_3_03016","NT","E2"
"PTZ_3_03017","NT","E2"
"PTZ_3_03018","NT","E2"
"PTZ_3_03019","NT","E2"
"PTZ_3_03020","NT","E2"
"PTZ_3_03021","NT","E2"
"PTZ_3_03022","NT","E2"
"PTZ_3_03023","NT","E2"
"PTZ_3_03024","NT","E2"
"PTZ_3_03025","NT","E2"
"PTZ_3_03026","NT","E2"
"PTZ_3_03027","NT","E2"
"PTZ_3_03028","NT","E2"
"PTZ_3_03029","NT","E2"
"PTZ_3_03030","NT","E2"
"PTZ_3_03031","NT","E2"
"PTZ_3_03032","NT","E2"
"PTZ_3_03033","NT","E2"
"PTZ_3_03034","NT","E2"
"PTZ_3_03035","NT","E2"
"PTZ_3_03036","NT","E2"
"PTZ_3_03037","NT","E2"
"PTZ_3_03038","NT","E2"
"PTZ_3_03039","NT","E2"
"PTZ_3_03040","NT","E2"
"PTZ_3_03041","NT","E2"
"PTZ_3_03042","NT","E2"
"PTZ_3_03043","NT","E2"
"PTZ_3_03044","NT","E2"
"PTZ_3_03045","NT","E2"
"PTZ_3_03046","NT","E2"
"PTZ_3_03047","NT","E2"
"PTZ_3_03048","NT","E2"
"PTZ_3_03049","NT","E2"
"PTZ_3_03050","NT","E2"
"PTZ_3_03051","NT","E2"
"PTZ_3_03052","NT","E2"
"PTZ_3_03053","NT","E2"
"PTZ_3_03054","NT","E2"
"PTZ_3_03055","NT","E2"
"PTZ_3_03056","NT","E2"
"PTZ_3_03057","NT","E2"
"PTZ_3_03058","NT","E2"
"PTZ_3_03059","NT","E2"
"PTZ_3_03060","NT","E2"
"PTZ_3_03061","NT","E2"
"PTZ_3_03062","NT","E2"
"PTZ_3_03063","NT","E2"
"PTZ_3_03064","NT","E2"
"PTZ_3_03065","NT","E2"
"PTZ_3_03066","NT","E2"
"PTZ_3_03067","NT","E2"
"PTZ_3_03068","NT","E2"
"PTZ_3_03069","NT","E2"
"PTZ_3_03070","NT","E2"
"PTZ_3_03071","NT","E2"
"PTZ_3_03072","NT","E2"
"PTZ_3_03073","NT","E2"
"PTZ_3_03074","NT","E2"
"PTZ_3_03075","NT","E2"
"PTZ_3_03076","NT","E2"
"PTZ_3_03077","NT","E2"
"PTZ_3_03078","NT","E2"
"PTZ_3_03079","NT","E2"
"PTZ_3_03080","NT","E2"
"PTZ_3_03081","NT","E2"
"PTZ_3_03082","NT","E2"
"PTZ_3_03083","NT","E2"
"PTZ_3_03084","NT","E2"
"PTZ_3_03085","NT","E2"
"PTZ_3_03086","NT","E2"
"PTZ_3_03087","NT","E2"
"PTZ_3_03088","NT","E2"
"PTZ_3_03089","NT","E2"
"PTZ_3_03090","NT","E2"
"PTZ_3_03091","NT","E2"
"PTZ_3_03092","NT","E2"
"PTZ_3_03093","NT","E2"
"PTZ_3_03094","NT","E2"
"PTZ_3_03095","NT","E2"
"PTZ_3_03096","NT","E2"
"PTZ_3_03097","NT","E2"
"PTZ_3_03098","NT","E2"
"PTZ_3_03099","NT","E2"
"PTZ_3_03100","NT","E2"
"PTZ_3_03101","NT","E2"
"PTZ_3_03102","NT","E2"
"PTZ_3_03103","NT","E2"
"PTZ_3_03104","NT","E2"
"PTZ_3_03105","NT","E2"
"PTZ_3_03106","NT","E2"
"PTZ_3_03107","NT","E2"
"PTZ_3_03108","NT","E2"
"PTZ_3_03109","NT","E2"
"PTZ_3_03110","NT","E2"
"PTZ_3_03111","NT","E2"
"PTZ_3_03112","NT","E2"
"PTZ_3_03113","NT","E2"
"PTZ_3_03114","NT","E2"
"PTZ_3_03115","NT","E2"
"PTZ_3_03116","NT","E2"
"PTZ_3_03117","NT","E2"
"PTZ_3_03118","NT","E2"
"PTZ_3_03119","NT","E2"
"PTZ_3_03120","NT","E2"
"PTZ_3_03121","NT","E2"
"PTZ_3_03122","NT","E2"
"PTZ_3_03123","NT","E2"
"PTZ_3_03124","NT","E2"
"PTZ_3_03125","NT","E2"
"PTZ_3_03126","NT","E2"
"PTZ_3_03127","NT","E2"
"PTZ_3_03128","NT","E2"
"PTZ_3_03129","NT","E2"
"PTZ_3_03130","NT","E2"
"PTZ_3_03131","NT","E2"
"PTZ_3_03132","NT","E2"
"PTZ_3_03133","NT","E2"
"PTZ_3_03134","NT","E2"
"PTZ_3_03135","NT","E2"
"PTZ_3_03136","NT","E2"
"PTZ_3_03137","NT","E2"
"PTZ_3_03138","NT","E2"
"PTZ_3_03139","NT","E2"
"PTZ_3_03140","NT","E2"
"PTZ_3_03141","NT","E2"
"PTZ_3_03142","NT","E2"
"PTZ_3_03143","NT","E2"
"PTZ_3_03144","NT","E2"
"PTZ_3_03145","NT","E2"
"PTZ_3_03146","NT","E2"
"PTZ_3_03147","NT","E2"
"PTZ_3_03148","NT","E2"
"PTZ_3_03149","NT","E2"
"PTZ_3_03150","NT","E2"
"PTZ_3_03151","NT","E2"
"PTZ_3_03152","NT","E2"
"PTZ_3_03153","NT","E2"
"PTZ_3_03154","NT","E2"
"PTZ_3_03155","NT","E2"
"PTZ_3_03156","NT","E2"
"PTZ_3_03157","NT","E2"
"PTZ_3_03158","NT","E2"
"PTZ_3_03159","NT","E2"
"PTZ_3_03160","NT","E2"
"PTZ_3_03161","NT","E2"
"PTZ_3_03162","NT","E2"
"PTZ_3_03163","NT","E2"
"PTZ_3_03164","NT","E2"
"PTZ_3_03165","NT","E2"
"PTZ_3_03166","NT","E2"
"PTZ_3_03167","NT","E2"
"PTZ_3_03168","NT","E2"
"PTZ_3_03169","NT","E2"
"PTZ_3_03170","NT","E2"
"PTZ_3_03171","NT","E2"
"PTZ_3_03172","NT","E2"
"PTZ_3_03173","NT","E2"
"PTZ_3_03174","NT","E2"
"PTZ_3_03175","NT","E2"
"PTZ_3_03176","NT","E2"
"PTZ_3_03177","NT","E2"
"PTZ_3_03178","NT","E2"
"PTZ_3_03179","NT","E2"
"PTZ_3_03180","NT","E2"
"PTZ_3_03181","NT","E2"
"PTZ_3_03182","NT","E2"
"PTZ_3_03183","NT","E2"
"PTZ_3_03184","NT","E2"
"PTZ_3_03185","NT","E2"
"PTZ_3_03186","NT","E2"
"PTZ_3_03187","NT","E2"
"PTZ_3_03188","NT","E2"
"PTZ_3_03189","NT","E2"
"PTZ_3_03190","NT","E2"
"PTZ_3_03191","NT","E2"
"PTZ_3_03192","NT","E2"
"PTZ_3_03193","NT","E2"
"PTZ_3_03194","NT","E2"
"PTZ_3_03195","NT","E2"
"PTZ_3_03196","NT","E2"
"PTZ_3_03197","NT","E2"
"PTZ_3_03198","NT","E2"
"PTZ_3_03199","NT","E2"
"PTZ_3_03200","NT","E2"
"PTZ_3_03201","NT","E2"
"PTZ_3_03202","NT","E2"
"PTZ_3_03203","NT","E2"
"PTZ_3_03204","NT","E2"
"PTZ_3_03205","NT","E2"
"PTZ_3_03206","NT","E2"
"PTZ_3_03207","NT","E2"
"PTZ_3_03208","NT","E2"
"PTZ_3_03209","NT","E2"
"PTZ_3_03210","NT","E2"
"PTZ_3_03211","NT","E2"
"PTZ_3_03212","NT","E2"
"PTZ_3_03213","NT","E2"
"PTZ_3_03214","NT","E2"
"PTZ_3_03215","NT","E2"
"PTZ_3_03216","NT","E2"
"PTZ_3_03217","NT","E2"
"PTZ_3_03218","NT","E2"
"PTZ_3_03219","NT","E2"
"PTZ_3_03220","NT","E2"
"PTZ_3_03221","NT","E2"
"PTZ_3_03222","NT","E2"
"PTZ_3_03223","NT","E2"
"PTZ_3_03224","NT","E2"
"PTZ_3_03225","NT","E2"
"PTZ_3_03226","NT","E2"
"PTZ_3_03227","NT","E2"
"PTZ_3_03228","NT","E2"
"PTZ_3_03229","NT","E2"
"PTZ_3_03230","NT","E2"
"PTZ_3_03231","NT","E2"
"PTZ_3_03232","NT","E2"
"PTZ_3_03233","NT","E2"
"PTZ_3_03234","NT","E2"
"PTZ_3_03235","NT","E2"
"PTZ_3_03236","NT","E2"
"PTZ_3_03237","NT","E2"
"PTZ_3_03238","NT","E2"
"PTZ_3_03239","NT","E2"
"PTZ_3_03240","NT","E2"
"PTZ_3_03241","NT","E2"
"PTZ_3_03242","NT","E2"
"PTZ_3_03243","NT","E2"
"PTZ_3_03244","NT","E2"
"PTZ_3_03245","NT","E2"
"PTZ_3_03246","NT","E2"
"PTZ_3_03247","NT","E2"
"PTZ_3_03248","NT","E2"
"PTZ_3_03249","NT","E2"
"PTZ_3_03250","NT","E2"
"PTZ_3_03251","NT","E2"
"PTZ_3_03252","NT","E2"
"PTZ_3_03253","NT","E2"
"PTZ_3_03254","NT","E2"
"PTZ_3_03255","NT","E2"
"PTZ_3_03256","NT","E2"
"PTZ_3_03257","NT","E2"
"PTZ_3_03258","NT","E2"
"PTZ_3_03259","NT","E2"
"PTZ_3_03260","NT","E2"
"PTZ_3_03261","NT","E2"
"PTZ_3_03262","NT","E2"
"PTZ_3_03263","NT","E2"
"PTZ_3_03264","NT","E2"
"PTZ_3_03265","NT","E2"
"PTZ_3_03266","NT","E2"
"PTZ_3_03267","NT","E2"
"PTZ_3_03268","NT","E2"
"PTZ_3_03269","NT","E2"
"PTZ_3_03270","NT","E2"
"PTZ_3_03271","NT","E2"
"PTZ_3_03272","NT","E2"
"PTZ_3_03273","NT","E2"
"PTZ_3_03274","NT","E2"
"PTZ_3_03275","NT","E2"
"PTZ_3_03276","NT","E2"
"PTZ_3_03277","NT","E2"
"PTZ_3_03278","NT","E2"
"PTZ_3_03279","NT","E2"
"PTZ_3_03280","NT","E2"
"PTZ_3_03281","NT","E2"
"PTZ_3_03282","NT","E2"
"PTZ_3_03283","NT","E2"
"PTZ_3_03284","NT","E2"
"PTZ_3_03285","NT","E2"
"PTZ_3_03286","NT","E2"
"PTZ_3_03287","NT","E2"
"PTZ_3_03288","NT","E2"
"PTZ_3_03289","NT","E2"
"PTZ_3_03290","NT","E2"
"PTZ_3_03291","NT","E2"
"PTZ_3_03292","NT","E2"
"PTZ_3_03293","NT","E2"
"PTZ_3_03294","NT","E2"
"PTZ_3_03295","NT","E2"
"PTZ_3_03296","NT","E2"
"PTZ_3_03297","NT","E2"
"PTZ_3_03298","NT","E2"
"PTZ_3_03299","NT","E2"
"PTZ_3_03300","NT","E2"
"PTZ_3_03301","NT","E2"
"PTZ_3_03302","NT","E2"
"PTZ_3_03303","NT","E2"
"PTZ_3_03304","NT","E2"
"PTZ_3_03305","NT","E2"
"PTZ_3_03306","NT","E2"
"PTZ_3_03307","NT","E2"
"PTZ_3_03308","NT","E2"
"PTZ_3_03309","NT","E2"
"PTZ_3_03310","NT","E2"
"PTZ_3_03311","NT","E2"
"PTZ_3_03312","NT","E2"
"PTZ_3_03313","NT","E2"
"PTZ_3_03314","NT","E2"
"PTZ_3_03315","NT","E2"
"PTZ_3_03316","NT","E2"
"PTZ_3_03317","NT","E2"
"PTZ_3_03318","NT","E2"
"PTZ_3_03319","NT","E2"
"PTZ_3_03320","NT","E2"
"PTZ_3_03321","NT","E2"
"PTZ_3_03322","NT","E2"
"PTZ_3_03323","NT","E2"
"PTZ_3_03324","NT","E2"
"PTZ_3_03325","NT","E2"
"PTZ_3_03326","NT","E2"
"PTZ_3_03327","NT","E2"
"PTZ_3_03328","NT","E2"
"PTZ_3_03329","NT","E2"
"PTZ_3_03330","NT","E2"
"PTZ_3_03331","NT","E2"
"PTZ_3_03332","NT","E2"
"PTZ_3_03333","NT","E2"
"PTZ_3_03334","NT","E2"
"PTZ_3_03335","NT","E2"
"PTZ_3_03336","NT","E2"
"PTZ_3_03337","NT","E2"
"PTZ_3_03338","NT","E2"
"PTZ_3_03339","NT","E2"
"PTZ_3_03340","NT","E2"
"PTZ_3_03341","NT","E2"
"PTZ_3_03342","NT","E2"
"PTZ_3_03343","NT","E2"
"PTZ_3_03344","NT","E2"
"PTZ_3_03345","NT","E2"
"PTZ_3_03346","NT","E2"
"PTZ_3_03347","NT","E2"
"PTZ_3_03348","NT","E2"
"PTZ_3_03349","NT","E2"
"PTZ_3_03350","NT","E2"
"PTZ_3_03351","NT","E2"
"PTZ_3_03352","NT","E2"
"PTZ_3_03353","NT","E2"
"PTZ_3_03354","NT","E2"
"PTZ_3_03355","NT","E2"
"PTZ_3_03356","NT","E2"
"PTZ_3_03357","NT","E2"
"PTZ_3_03358","NT","E2"
"PTZ_3_03359","NT","E2"
"PTZ_3_03360","NT","E2"
"PTZ_3_03361","NT","E2"
"PTZ_3_03362","NT","E2"
"PTZ_3_03363","NT","E2"
"PTZ_3_03364","NT","E2"
"PTZ_3_03365","NT","E2"
"PTZ_3_03366","NT","E2"
"PTZ_3_03367","NT","E2"
"PTZ_3_03368","NT","E2"
"PTZ_3_03369","NT","E2"
"PTZ_3_03370","NT","E2"
"PTZ_3_03371","NT","E2"
"PTZ_3_03372","NT","E2"
"PTZ_3_03373","NT","E2"
"PTZ_3_03374","NT","E2"
"PTZ_3_03375","NT","E2"
"PTZ_3_03376","NT","E2"
"PTZ_3_03377","NT","E2"
"PTZ_3_03378","NT","E2"
"PTZ_3_03379","NT","E2"
"PTZ_3_03380","NT","E2"
"PTZ_3_03381","NT","E2"
"PTZ_3_03382","NT","E2"
"PTZ_3_03383","NT","E2"
"PTZ_3_03384","NT","E2"
"PTZ_3_03385","NT","E2"
"PTZ_3_03386","NT","E2"
"PTZ_3_03387","NT","E2"
"PTZ_3_03388","NT","E2"
"PTZ_3_03389","NT","E2"
"PTZ_3_03390","NT","E2"
"PTZ_3_03391","NT","E2"
"PTZ_3_03392","NT","E2"
"PTZ_3_03393","NT","E2"
"PTZ_3_03394","NT","E2"
"PTZ_3_03395","NT","E2"
"PTZ_3_03396","NT","E2"
"PTZ_3_03397","NT","E2"
"PTZ_3_03398","NT","E2"
"PTZ_3_03399","NT","E2"
"PTZ_3_03400","NT","E2"
"PTZ_3_03401","NT","E2"
"PTZ_3_03402","NT","E2"
"PTZ_3_03403","NT","E2"
"PTZ_3_03404","NT","E2"
"PTZ_3_03405","NT","E2"
"PTZ_3_03406","NT","E2"
"PTZ_3_03407","NT","E2"
"PTZ_3_03408","NT","E2"
"PTZ_3_03409","NT","E2"
"PTZ_3_03410","NT","E2"
"PTZ_3_03411","NT","E2"
"PTZ_3_03412","NT","E2"
"PTZ_3_03413","NT","E2"
"PTZ_3_03414","NT","E2"
"PTZ_3_03415","NT","E2"
"PTZ_3_03416","NT","E2"
"PTZ_3_03417","NT","E2"
"PTZ_3_03418","NT","E2"
"PTZ_3_03419","NT","E2"
"PTZ_3_03420","NT","E2"
"PTZ_3_03421","NT","E2"
"PTZ_3_03422","NT","E2"
"PTZ_3_03423","NT","E2"
"PTZ_3_03424","NT","E2"
"PTZ_3_03425","NT","E2"
"PTZ_3_03426","NT","E2"
"PTZ_3_03427","NT","E2"
"PTZ_3_03428","NT","E2"
"PTZ_3_03429","NT","E2"
"PTZ_3_03430","NT","E2"
"PTZ_3_03431","NT","E2"
"PTZ_3_03432","NT","E2"
"PTZ_3_03433","NT","E2"
"PTZ_3_03434","NT","E2"
"PTZ_3_03435","NT","E2"
"PTZ_3_03436","NT","E2"
"PTZ_3_03437","NT","E2"
"PTZ_3_03438","NT","E2"
"PTZ_3_03439","NT","E2"
"PTZ_3_03440","NT","E2"
"PTZ_3_03441","NT","E2"
"PTZ_3_03442","NT","E2"
"PTZ_3_03443","NT","E2"
"PTZ_3_03444","NT","E2"
"PTZ_3_03445","NT","E2"
"PTZ_3_03446","NT","E2"
"PTZ_3_03447","NT","E2"
"PTZ_3_03448","NT","E2"
"PTZ_3_03449","NT","E2"
"PTZ_3_03450","NT","E2"
"PTZ_3_03451","NT","E2"
"PTZ_3_03452","NT","E2"
"PTZ_3_03453","NT","E2"
"PTZ_3_03454","NT","E2"
"PTZ_3_03455","NT","E2"
"PTZ_3_03456","NT","E2"
"PTZ_3_03457","NT","E2"
"PTZ_3_03458","NT","E2"
"PTZ_3_03459","NT","E2"
"PTZ_3_03460","NT","E2"
"PTZ_3_03461","NT","E2"
"PTZ_3_03462","NT","E2"
"PTZ_3_03463","NT","E2"
"PTZ_3_03464","NT","E2"
"PTZ_3_03465","NT","E2"
"PTZ_3_03466","NT","E2"
"PTZ_3_03467","NT","E2"
"PTZ_3_03468","NT","E2"
"PTZ_3_03469","NT","E2"
"PTZ_3_03470","NT","E2"
"PTZ_3_03471","NT","E2"
"PTZ_3_03472","NT","E2"
"PTZ_3_03473","NT","E2"
"PTZ_3_03474","NT","E2"
"PTZ_3_03475","NT","E2"
"PTZ_3_03476","NT","E2"
"PTZ_3_03477","NT","E2"
"PTZ_3_03478","NT","E2"
"PTZ_3_03479","NT","E2"
"PTZ_3_03480","NT","E2"
"PTZ_3_03481","NT","E2"
"PTZ_3_03482","NT","E2"
"PTZ_3_03483","NT","E2"
"PTZ_3_03484","NT","E2"
"PTZ_3_03485","NT","E2"
"PTZ_3_03486","NT","E2"
"PTZ_3_03487","NT","E2"
"PTZ_3_03488","NT","E2"
"PTZ_3_03489","NT","E2"
"PTZ_3_03490","NT","E2"
"PTZ_3_03491","NT","E2"
"PTZ_3_03492","NT","E2"
"PTZ_3_03493","NT","E2"
"PTZ_3_03494","NT","E2"
"PTZ_3_03495","NT","E2"
"PTZ_3_03496","NT","E2"
"PTZ_3_03497","NT","E2"
"PTZ_3_03498","NT","E2"
"PTZ_3_03499","NT","E2"
"PTZ_3_03500","NT","E2"
"PTZ_3_03501","NT","E2"
"PTZ_3_03502","NT","E2"
"PTZ_3_03503","NT","E2"
"PTZ_3_03504","NT","E2"
"PTZ_3_03505","NT","E2"
"PTZ_3_03506","NT","E2"
"PTZ_3_03507","NT","E2"
"PTZ_3_03508","NT","E2"
"PTZ_3_03509","NT","E2"
"PTZ_3_03510","NT","E2"
"PTZ_3_03511","NT","E2"
"PTZ_3_03512","NT","E2"
"PTZ_3_03513","NT","E2"
"PTZ_3_03514","NT","E2"
"PTZ_3_03515","NT","E2"
"PTZ_3_03516","NT","E2"
"PTZ_3_03517","NT","E2"
"PTZ_3_03518","NT","E2"
"PTZ_3_03519","NT","E2"
"PTZ_3_03520","NT","E2"
"PTZ_3_03521","NT","E2"
"PTZ_3_03522","NT","E2"
"PTZ_3_03523","NT","E2"
"PTZ_3_03524","NT","E2"
"PTZ_3_03525","NT","E2"
"PTZ_3_03526","NT","E2"
"PTZ_3_03527","NT","E2"
"PTZ_3_03528","NT","E2"
"PTZ_3_03529","NT","E2"
"PTZ_3_03530","NT","E2"
"PTZ_3_03531","NT","E2"
"PTZ_3_03532","NT","E2"
"PTZ_3_03533","NT","E2"
"PTZ_3_03534","NT","E2"
"PTZ_3_03535","NT","E2"
"PTZ_3_03536","NT","E2"
"PTZ_3_03537","NT","E2"
"PTZ_3_03538","NT","E2"
"PTZ_3_03539","NT","E2"
"PTZ_3_03540","NT","E2"
"PTZ_3_03541","NT","E2"
"PTZ_3_03542","NT","E2"
"PTZ_3_03543","NT","E2"
"PTZ_3_03544","NT","E2"
"PTZ_3_03545","NT","E2"
"PTZ_3_03546","NT","E2"
"PTZ_3_03547","NT","E2"
"PTZ_3_03548","NT","E2"
"PTZ_3_03549","NT","E2"
"PTZ_3_03550","NT","E2"
"PTZ_3_03551","NT","E2"
"PTZ_3_03552","NT","E2"
"PTZ_3_03553","NT","E2"
"PTZ_3_03554","NT","E2"
"PTZ_3_03555","NT","E2"
"PTZ_3_03556","NT","E2"
"PTZ_3_03557","NT","E2"
"PTZ_3_03558","NT","E2"
"PTZ_3_03559","NT","E2"
"PTZ_3_03560","NT","E2"
"PTZ_3_03561","NT","E2"
"PTZ_3_03562","NT","E2"
"PTZ_3_03563","NT","E2"
"PTZ_3_03564","NT","E2"
"PTZ_3_03565","NT","E2"
"PTZ_3_03566","NT","E2"
"PTZ_3_03567","NT","E2"
"PTZ_3_03568","NT","E2"
"PTZ_3_03569","NT","E2"
"PTZ_3_03570","NT","E2"
"PTZ_3_03571","NT","E2"
"PTZ_3_03572","NT","E2"
"PTZ_3_03573","NT","E2"
"PTZ_3_03574","NT","E2"
"PTZ_3_03575","NT","E2"
"PTZ_3_03576","NT","E2"
