"ID_Frame","behavior_label","Experimenter"
"PTZ_5_01761","NT","E8"
"PTZ_5_01762","NT","E8"
"PTZ_5_01763","SW","E8"
"PTZ_5_01764","SW","E8"
"PTZ_5_01765","SW","E8"
"PTZ_5_01766","NT","E8"
"PTZ_5_01767","NT","E8"
"PTZ_5_01768","NT","E8"
"PTZ_5_01769","NT","E8"
"PTZ_5_01770","NT","E8"
"PTZ_5_01771","NT","E8"
"PTZ_5_01772","NT","E8"
"PTZ_5_01773","NT","E8"
"PTZ_5_01774","NT","E8"
"PTZ_5_01775","NT","E8"
"PTZ_5_01776","NT","E8"
"PTZ_5_01777","NT","E8"
"PTZ_5_01778","NT","E8"
"PTZ_5_01779","NT","E8"
"PTZ_5_01780","NT","E8"
"PTZ_5_01781","NT","E8"
"PTZ_5_01782","NT","E8"
"PTZ_5_01783","NT","E8"
"PTZ_5_01784","NT","E8"
"PTZ_5_01785","NT","E8"
"PTZ_5_01786","NT","E8"
"PTZ_5_01787","NT","E8"
"PTZ_5_01788","NT","E8"
"PTZ_5_01789","NT","E8"
"PTZ_5_01790","SW","E8"
"PTZ_5_01791","SW","E8"
"PTZ_5_01792","SW","E8"
"PTZ_5_01793","SW","E8"
"PTZ_5_01794","SW","E8"
"PTZ_5_01795","SW","E8"
"PTZ_5_01796","SW","E8"
"PTZ_5_01797","SW","E8"
"PTZ_5_01798","SW","E8"
"PTZ_5_01799","SW","E8"
"PTZ_5_01800","SW","E8"
"PTZ_5_01801","SW","E8"
"PTZ_5_01802","SW","E8"
"PTZ_5_01803","SW","E8"
"PTZ_5_01804","NT","E8"
"PTZ_5_01805","NT","E8"
"PTZ_5_01806","NT","E8"
"PTZ_5_01807","NT","E8"
"PTZ_5_01808","NT","E8"
"PTZ_5_01809","SW","E8"
"PTZ_5_01810","SW","E8"
"PTZ_5_01811","SW","E8"
"PTZ_5_01812","SW","E8"
"PTZ_5_01813","SW","E8"
"PTZ_5_01814","SW","E8"
"PTZ_5_01815","SW","E8"
"PTZ_5_01816","SW","E8"
"PTZ_5_01817","SW","E8"
"PTZ_5_01818","SW","E8"
"PTZ_5_01819","SW","E8"
"PTZ_5_01820","SW","E8"
"PTZ_5_01821","SW","E8"
"PTZ_5_01822","SW","E8"
"PTZ_5_01823","SW","E8"
"PTZ_5_01824","SW","E8"
"PTZ_5_01825","SW","E8"
"PTZ_5_01826","SW","E8"
"PTZ_5_01827","SW","E8"
"PTZ_5_01828","SW","E8"
"PTZ_5_01829","SW","E8"
"PTZ_5_01830","NT","E8"
"PTZ_5_01831","NT","E8"
"PTZ_5_01832","NT","E8"
"PTZ_5_01833","NT","E8"
"PTZ_5_01834","NT","E8"
"PTZ_5_01835","SW","E8"
"PTZ_5_01836","SW","E8"
"PTZ_5_01837","SW","E8"
"PTZ_5_01838","SW","E8"
"PTZ_5_01839","SW","E8"
"PTZ_5_01840","SW","E8"
"PTZ_5_01841","SW","E8"
"PTZ_5_01842","SW","E8"
"PTZ_5_01843","SW","E8"
"PTZ_5_01844","SW","E8"
"PTZ_5_01845","SW","E8"
"PTZ_5_01846","SW","E8"
"PTZ_5_01847","SW","E8"
"PTZ_5_01848","SW","E8"
"PTZ_5_01849","NT","E8"
"PTZ_5_01850","NT","E8"
"PTZ_5_01851","NT","E8"
"PTZ_5_01852","SW","E8"
"PTZ_5_01853","SW","E8"
"PTZ_5_01854","SW","E8"
"PTZ_5_01855","SW","E8"
"PTZ_5_01856","SW","E8"
"PTZ_5_01857","SW","E8"
"PTZ_5_01858","SW","E8"
"PTZ_5_01859","SW","E8"
"PTZ_5_01860","NT","E8"
"PTZ_5_01861","NT","E8"
"PTZ_5_01862","NT","E8"
"PTZ_5_01863","SW","E8"
"PTZ_5_01864","SW","E8"
"PTZ_5_01865","SW","E8"
"PTZ_5_01866","SW","E8"
"PTZ_5_01867","SW","E8"
"PTZ_5_01868","SW","E8"
"PTZ_5_01869","SW","E8"
"PTZ_5_01870","SW","E8"
"PTZ_5_01871","NT","E8"
"PTZ_5_01872","NT","E8"
"PTZ_5_01873","NT","E8"
"PTZ_5_01874","NT","E8"
"PTZ_5_01875","NT","E8"
"PTZ_5_01876","NT","E8"
"PTZ_5_01877","NT","E8"
"PTZ_5_01878","NT","E8"
"PTZ_5_01879","NT","E8"
"PTZ_5_01880","NT","E8"
"PTZ_5_01881","NT","E8"
"PTZ_5_01882","NT","E8"
"PTZ_5_01883","SW","E8"
"PTZ_5_01884","SW","E8"
"PTZ_5_01885","SW","E8"
"PTZ_5_01886","SW","E8"
"PTZ_5_01887","NT","E8"
"PTZ_5_01888","NT","E8"
"PTZ_5_01889","NT","E8"
"PTZ_5_01890","NT","E8"
"PTZ_5_01891","NT","E8"
"PTZ_5_01892","SW","E8"
"PTZ_5_01893","SW","E8"
"PTZ_5_01894","SW","E8"
"PTZ_5_01895","SW","E8"
"PTZ_5_01896","SW","E8"
"PTZ_5_01897","NT","E8"
"PTZ_5_01898","NT","E8"
"PTZ_5_01899","NT","E8"
"PTZ_5_01900","NT","E8"
"PTZ_5_01901","SW","E8"
"PTZ_5_01902","SW","E8"
"PTZ_5_01903","SW","E8"
"PTZ_5_01904","SW","E8"
"PTZ_5_01905","SW","E8"
"PTZ_5_01906","SW","E8"
"PTZ_5_01907","SW","E8"
"PTZ_5_01908","SW","E8"
"PTZ_5_01909","SW","E8"
"PTZ_5_01910","SW","E8"
"PTZ_5_01911","SW","E8"
"PTZ_5_01912","NT","E8"
"PTZ_5_01913","NT","E8"
"PTZ_5_01914","NT","E8"
"PTZ_5_01915","NT","E8"
"PTZ_5_01916","SW","E8"
"PTZ_5_01917","SW","E8"
"PTZ_5_01918","SW","E8"
"PTZ_5_01919","SW","E8"
"PTZ_5_01920","SW","E8"
"PTZ_5_01921","SW","E8"
"PTZ_5_01922","SW","E8"
"PTZ_5_01923","SW","E8"
"PTZ_5_01924","SW","E8"
"PTZ_5_01925","NT","E8"
"PTZ_5_01926","NT","E8"
"PTZ_5_01927","NT","E8"
"PTZ_5_01928","NT","E8"
"PTZ_5_01929","SW","E8"
"PTZ_5_01930","SW","E8"
"PTZ_5_01931","SW","E8"
"PTZ_5_01932","SW","E8"
"PTZ_5_01933","SW","E8"
"PTZ_5_01934","SW","E8"
"PTZ_5_01935","SW","E8"
"PTZ_5_01936","SW","E8"
"PTZ_5_01937","SW","E8"
"PTZ_5_01938","NT","E8"
"PTZ_5_01939","NT","E8"
"PTZ_5_01940","NT","E8"
"PTZ_5_01941","NT","E8"
"PTZ_5_01942","NT","E8"
"PTZ_5_01943","NT","E8"
"PTZ_5_01944","NT","E8"
"PTZ_5_01945","NT","E8"
"PTZ_5_01946","NT","E8"
"PTZ_5_01947","NT","E8"
"PTZ_5_01948","NT","E8"
"PTZ_5_01949","NT","E8"
"PTZ_5_01950","NT","E8"
"PTZ_5_01951","NT","E8"
"PTZ_5_01952","NT","E8"
"PTZ_5_01953","NT","E8"
"PTZ_5_01954","NT","E8"
"PTZ_5_01955","NT","E8"
"PTZ_5_01956","NT","E8"
"PTZ_5_01957","NT","E8"
"PTZ_5_01958","NT","E8"
"PTZ_5_01959","NT","E8"
"PTZ_5_01960","SW","E8"
"PTZ_5_01961","SW","E8"
"PTZ_5_01962","SW","E8"
"PTZ_5_01963","SW","E8"
"PTZ_5_01964","NT","E8"
"PTZ_5_01965","NT","E8"
"PTZ_5_01966","NT","E8"
"PTZ_5_01967","NT","E8"
"PTZ_5_01968","NT","E8"
"PTZ_5_01969","SW","E8"
"PTZ_5_01970","SW","E8"
"PTZ_5_01971","SW","E8"
"PTZ_5_01972","SW","E8"
"PTZ_5_01973","SW","E8"
"PTZ_5_01974","SW","E8"
"PTZ_5_01975","SW","E8"
"PTZ_5_01976","SW","E8"
"PTZ_5_01977","SW","E8"
"PTZ_5_01978","NT","E8"
"PTZ_5_01979","NT","E8"
"PTZ_5_01980","NT","E8"
"PTZ_5_01981","NT","E8"
"PTZ_5_01982","NT","E8"
"PTZ_5_01983","SW","E8"
"PTZ_5_01984","SW","E8"
"PTZ_5_01985","SW","E8"
"PTZ_5_01986","SW","E8"
"PTZ_5_01987","SW","E8"
"PTZ_5_01988","SW","E8"
"PTZ_5_01989","SW","E8"
"PTZ_5_01990","SW","E8"
"PTZ_5_01991","SW","E8"
"PTZ_5_01992","SW","E8"
"PTZ_5_01993","SW","E8"
"PTZ_5_01994","SW","E8"
"PTZ_5_01995","SW","E8"
"PTZ_5_01996","NT","E8"
"PTZ_5_01997","NT","E8"
"PTZ_5_01998","NT","E8"
"PTZ_5_01999","NT","E8"
"PTZ_5_02000","NT","E8"
"PTZ_5_02001","NT","E8"
"PTZ_5_02002","NT","E8"
"PTZ_5_02003","SW","E8"
"PTZ_5_02004","SW","E8"
"PTZ_5_02005","SW","E8"
"PTZ_5_02006","NT","E8"
"PTZ_5_02007","NT","E8"
"PTZ_5_02008","NT","E8"
"PTZ_5_02009","NT","E8"
"PTZ_5_02010","SW","E8"
"PTZ_5_02011","SW","E8"
"PTZ_5_02012","SW","E8"
"PTZ_5_02013","SW","E8"
"PTZ_5_02014","SW","E8"
"PTZ_5_02015","SW","E8"
"PTZ_5_02016","SW","E8"
"PTZ_5_02017","SW","E8"
"PTZ_5_02018","SW","E8"
"PTZ_5_02019","SW","E8"
"PTZ_5_02020","SW","E8"
"PTZ_5_02021","SW","E8"
"PTZ_5_02022","SW","E8"
"PTZ_5_02023","SW","E8"
"PTZ_5_02024","SW","E8"
"PTZ_5_02025","NT","E8"
"PTZ_5_02026","NT","E8"
"PTZ_5_02027","NT","E8"
"PTZ_5_02028","SW","E8"
"PTZ_5_02029","SW","E8"
"PTZ_5_02030","SW","E8"
"PTZ_5_02031","SW","E8"
"PTZ_5_02032","SW","E8"
"PTZ_5_02033","SW","E8"
"PTZ_5_02034","SW","E8"
"PTZ_5_02035","SW","E8"
"PTZ_5_02036","SW","E8"
"PTZ_5_02037","NT","E8"
"PTZ_5_02038","NT","E8"
"PTZ_5_02039","NT","E8"
"PTZ_5_02040","NT","E8"
"PTZ_5_02041","NT","E8"
"PTZ_5_02042","NT","E8"
"PTZ_5_02043","NT","E8"
"PTZ_5_02044","NT","E8"
"PTZ_5_02045","NT","E8"
"PTZ_5_02046","NT","E8"
"PTZ_5_02047","NT","E8"
"PTZ_5_02048","NT","E8"
"PTZ_5_02049","NT","E8"
"PTZ_5_02050","SW","E8"
"PTZ_5_02051","SW","E8"
"PTZ_5_02052","SW","E8"
"PTZ_5_02053","SW","E8"
"PTZ_5_02054","SW","E8"
"PTZ_5_02055","SW","E8"
"PTZ_5_02056","SW","E8"
"PTZ_5_02057","SW","E8"
"PTZ_5_02058","SW","E8"
"PTZ_5_02059","SW","E8"
"PTZ_5_02060","SW","E8"
"PTZ_5_02061","NT","E8"
"PTZ_5_02062","NT","E8"
"PTZ_5_02063","NT","E8"
"PTZ_5_02064","NT","E8"
"PTZ_5_02065","NT","E8"
"PTZ_5_02066","NT","E8"
"PTZ_5_02067","NT","E8"
"PTZ_5_02068","NT","E8"
"PTZ_5_02069","NT","E8"
"PTZ_5_02070","NT","E8"
"PTZ_5_02071","NT","E8"
"PTZ_5_02072","SW","E8"
"PTZ_5_02073","SW","E8"
"PTZ_5_02074","SW","E8"
"PTZ_5_02075","SW","E8"
"PTZ_5_02076","SW","E8"
"PTZ_5_02077","SW","E8"
"PTZ_5_02078","NT","E8"
"PTZ_5_02079","NT","E8"
"PTZ_5_02080","NT","E8"
"PTZ_5_02081","NT","E8"
"PTZ_5_02082","SW","E8"
"PTZ_5_02083","SW","E8"
"PTZ_5_02084","SW","E8"
"PTZ_5_02085","SW","E8"
"PTZ_5_02086","SW","E8"
"PTZ_5_02087","SW","E8"
"PTZ_5_02088","SW","E8"
"PTZ_5_02089","SW","E8"
"PTZ_5_02090","NT","E8"
"PTZ_5_02091","NT","E8"
"PTZ_5_02092","NT","E8"
"PTZ_5_02093","NT","E8"
"PTZ_5_02094","NT","E8"
"PTZ_5_02095","SW","E8"
"PTZ_5_02096","NT","E8"
"PTZ_5_02097","NT","E8"
"PTZ_5_02098","NT","E8"
"PTZ_5_02099","SW","E8"
"PTZ_5_02100","SW","E8"
"PTZ_5_02101","SW","E8"
"PTZ_5_02102","SW","E8"
"PTZ_5_02103","SW","E8"
"PTZ_5_02104","SW","E8"
"PTZ_5_02105","SW","E8"
"PTZ_5_02106","SW","E8"
"PTZ_5_02107","SW","E8"
"PTZ_5_02108","NT","E8"
"PTZ_5_02109","NT","E8"
"PTZ_5_02110","NT","E8"
"PTZ_5_02111","NT","E8"
"PTZ_5_02112","NT","E8"
"PTZ_5_02113","SW","E8"
"PTZ_5_02114","SW","E8"
"PTZ_5_02115","SW","E8"
"PTZ_5_02116","SW","E8"
"PTZ_5_02117","SW","E8"
"PTZ_5_02118","SW","E8"
"PTZ_5_02119","SW","E8"
"PTZ_5_02120","SW","E8"
"PTZ_5_02121","SW","E8"
"PTZ_5_02122","SW","E8"
"PTZ_5_02123","SW","E8"
"PTZ_5_02124","SW","E8"
"PTZ_5_02125","SW","E8"
"PTZ_5_02126","HYPE","E8"
"PTZ_5_02127","HYPE","E8"
"PTZ_5_02128","HYPE","E8"
"PTZ_5_02129","HYPE","E8"
"PTZ_5_02130","HYPE","E8"
"PTZ_5_02131","HYPE","E8"
"PTZ_5_02132","HYPE","E8"
"PTZ_5_02133","HYPE","E8"
"PTZ_5_02134","HYPE","E8"
"PTZ_5_02135","HYPE","E8"
"PTZ_5_02136","HYPE","E8"
"PTZ_5_02137","HYPE","E8"
"PTZ_5_02138","HYPE","E8"
"PTZ_5_02139","HYPE","E8"
"PTZ_5_02140","HYPE","E8"
"PTZ_5_02141","HYPE","E8"
"PTZ_5_02142","HYPE","E8"
"PTZ_5_02143","HYPE","E8"
"PTZ_5_02144","HYPE","E8"
"PTZ_5_02145","HYPE","E8"
"PTZ_5_02146","HYPE","E8"
"PTZ_5_02147","HYPE","E8"
"PTZ_5_02148","HYPE","E8"
"PTZ_5_02149","HYPE","E8"
"PTZ_5_02150","HYPE","E8"
"PTZ_5_02151","HYPE","E8"
"PTZ_5_02152","HYPE","E8"
"PTZ_5_02153","HYPE","E8"
"PTZ_5_02154","HYPE","E8"
"PTZ_5_02155","HYPE","E8"
"PTZ_5_02156","HYPE","E8"
"PTZ_5_02157","HYPE","E8"
"PTZ_5_02158","HYPE","E8"
"PTZ_5_02159","HYPE","E8"
"PTZ_5_02160","HYPE","E8"
"PTZ_5_02161","HYPE","E8"
"PTZ_5_02162","HYPE","E8"
"PTZ_5_02163","HYPE","E8"
"PTZ_5_02164","HYPE","E8"
"PTZ_5_02165","HYPE","E8"
"PTZ_5_02166","HYPE","E8"
"PTZ_5_02167","HYPE","E8"
"PTZ_5_02168","HYPE","E8"
"PTZ_5_02169","HYPE","E8"
"PTZ_5_02170","HYPE","E8"
"PTZ_5_02171","HYPE","E8"
"PTZ_5_02172","HYPE","E8"
"PTZ_5_02173","HYPE","E8"
"PTZ_5_02174","HYPE","E8"
"PTZ_5_02175","HYPE","E8"
"PTZ_5_02176","HYPE","E8"
"PTZ_5_02177","HYPE","E8"
"PTZ_5_02178","HYPE","E8"
"PTZ_5_02179","HYPE","E8"
"PTZ_5_02180","HYPE","E8"
"PTZ_5_02181","HYPE","E8"
"PTZ_5_02182","HYPE","E8"
"PTZ_5_02183","HYPE","E8"
"PTZ_5_02184","HYPE","E8"
"PTZ_5_02185","HYPE","E8"
"PTZ_5_02186","HYPE","E8"
"PTZ_5_02187","HYPE","E8"
"PTZ_5_02188","SW","E8"
"PTZ_5_02189","SW","E8"
"PTZ_5_02190","SW","E8"
"PTZ_5_02191","SW","E8"
"PTZ_5_02192","SW","E8"
"PTZ_5_02193","SW","E8"
"PTZ_5_02194","SW","E8"
"PTZ_5_02195","SW","E8"
"PTZ_5_02196","SW","E8"
"PTZ_5_02197","NT","E8"
"PTZ_5_02198","NT","E8"
"PTZ_5_02199","NT","E8"
"PTZ_5_02200","SW","E8"
"PTZ_5_02201","SW","E8"
"PTZ_5_02202","SW","E8"
"PTZ_5_02203","NT","E8"
"PTZ_5_02204","NT","E8"
"PTZ_5_02205","NT","E8"
"PTZ_5_02206","NT","E8"
"PTZ_5_02207","SW","E8"
"PTZ_5_02208","SW","E8"
"PTZ_5_02209","SW","E8"
"PTZ_5_02210","SW","E8"
"PTZ_5_02211","SW","E8"
"PTZ_5_02212","SW","E8"
"PTZ_5_02213","SW","E8"
"PTZ_5_02214","SW","E8"
"PTZ_5_02215","SW","E8"
"PTZ_5_02216","SW","E8"
"PTZ_5_02217","SW","E8"
"PTZ_5_02218","SW","E8"
"PTZ_5_02219","SW","E8"
"PTZ_5_02220","SW","E8"
"PTZ_5_02221","SW","E8"
"PTZ_5_02222","SW","E8"
"PTZ_5_02223","SW","E8"
"PTZ_5_02224","SW","E8"
"PTZ_5_02225","SW","E8"
"PTZ_5_02226","SW","E8"
"PTZ_5_02227","SW","E8"
"PTZ_5_02228","SW","E8"
"PTZ_5_02229","SW","E8"
"PTZ_5_02230","HYPE","E8"
"PTZ_5_02231","HYPE","E8"
"PTZ_5_02232","HYPE","E8"
"PTZ_5_02233","HYPE","E8"
"PTZ_5_02234","HYPE","E8"
"PTZ_5_02235","HYPE","E8"
"PTZ_5_02236","HYPE","E8"
"PTZ_5_02237","HYPE","E8"
"PTZ_5_02238","HYPE","E8"
"PTZ_5_02239","HYPE","E8"
"PTZ_5_02240","HYPE","E8"
"PTZ_5_02241","HYPE","E8"
"PTZ_5_02242","HYPE","E8"
"PTZ_5_02243","HYPE","E8"
"PTZ_5_02244","HYPE","E8"
"PTZ_5_02245","HYPE","E8"
"PTZ_5_02246","HYPE","E8"
"PTZ_5_02247","HYPE","E8"
"PTZ_5_02248","HYPE","E8"
"PTZ_5_02249","HYPE","E8"
"PTZ_5_02250","HYPE","E8"
"PTZ_5_02251","HYPE","E8"
"PTZ_5_02252","HYPE","E8"
"PTZ_5_02253","HYPE","E8"
"PTZ_5_02254","HYPE","E8"
"PTZ_5_02255","HYPE","E8"
"PTZ_5_02256","HYPE","E8"
"PTZ_5_02257","HYPE","E8"
"PTZ_5_02258","HYPE","E8"
"PTZ_5_02259","HYPE","E8"
"PTZ_5_02260","HYPE","E8"
"PTZ_5_02261","HYPE","E8"
"PTZ_5_02262","HYPE","E8"
"PTZ_5_02263","HYPE","E8"
"PTZ_5_02264","HYPE","E8"
"PTZ_5_02265","HYPE","E8"
"PTZ_5_02266","HYPE","E8"
"PTZ_5_02267","HYPE","E8"
"PTZ_5_02268","HYPE","E8"
"PTZ_5_02269","HYPE","E8"
"PTZ_5_02270","NT","E8"
"PTZ_5_02271","NT","E8"
"PTZ_5_02272","NT","E8"
"PTZ_5_02273","NT","E8"
"PTZ_5_02274","NT","E8"
"PTZ_5_02275","NT","E8"
"PTZ_5_02276","NT","E8"
"PTZ_5_02277","NT","E8"
"PTZ_5_02278","NT","E8"
"PTZ_5_02279","NT","E8"
"PTZ_5_02280","NT","E8"
"PTZ_5_02281","NT","E8"
"PTZ_5_02282","NT","E8"
"PTZ_5_02283","NT","E8"
"PTZ_5_02284","NT","E8"
"PTZ_5_02285","SW","E8"
"PTZ_5_02286","SW","E8"
"PTZ_5_02287","SW","E8"
"PTZ_5_02288","SW","E8"
"PTZ_5_02289","SW","E8"
"PTZ_5_02290","SW","E8"
"PTZ_5_02291","SW","E8"
"PTZ_5_02292","SW","E8"
"PTZ_5_02293","SW","E8"
"PTZ_5_02294","SW","E8"
"PTZ_5_02295","SW","E8"
"PTZ_5_02296","SW","E8"
"PTZ_5_02297","SW","E8"
"PTZ_5_02298","SW","E8"
"PTZ_5_02299","SW","E8"
"PTZ_5_02300","SW","E8"
"PTZ_5_02301","SW","E8"
"PTZ_5_02302","SW","E8"
"PTZ_5_02303","SW","E8"
"PTZ_5_02304","SW","E8"
"PTZ_5_02305","SW","E8"
"PTZ_5_02306","SW","E8"
"PTZ_5_02307","SW","E8"
"PTZ_5_02308","NT","E8"
"PTZ_5_02309","NT","E8"
"PTZ_5_02310","NT","E8"
"PTZ_5_02311","NT","E8"
"PTZ_5_02312","SW","E8"
"PTZ_5_02313","SW","E8"
"PTZ_5_02314","SW","E8"
"PTZ_5_02315","SW","E8"
"PTZ_5_02316","SW","E8"
"PTZ_5_02317","SW","E8"
"PTZ_5_02318","SW","E8"
"PTZ_5_02319","SW","E8"
"PTZ_5_02320","SW","E8"
"PTZ_5_02321","SW","E8"
"PTZ_5_02322","SW","E8"
"PTZ_5_02323","SW","E8"
"PTZ_5_02324","SW","E8"
"PTZ_5_02325","SW","E8"
"PTZ_5_02326","SW","E8"
"PTZ_5_02327","NT","E8"
"PTZ_5_02328","NT","E8"
"PTZ_5_02329","NT","E8"
"PTZ_5_02330","NT","E8"
"PTZ_5_02331","NT","E8"
"PTZ_5_02332","NT","E8"
"PTZ_5_02333","NT","E8"
"PTZ_5_02334","NT","E8"
"PTZ_5_02335","NT","E8"
"PTZ_5_02336","NT","E8"
"PTZ_5_02337","NT","E8"
"PTZ_5_02338","SW","E8"
"PTZ_5_02339","SW","E8"
"PTZ_5_02340","SW","E8"
"PTZ_5_02341","SW","E8"
"PTZ_5_02342","SW","E8"
"PTZ_5_02343","SW","E8"
"PTZ_5_02344","NT","E8"
"PTZ_5_02345","NT","E8"
"PTZ_5_02346","NT","E8"
"PTZ_5_02347","NT","E8"
"PTZ_5_02348","NT","E8"
"PTZ_5_02349","SW","E8"
"PTZ_5_02350","SW","E8"
"PTZ_5_02351","SW","E8"
"PTZ_5_02352","SW","E8"
"PTZ_5_02353","SW","E8"
"PTZ_5_02354","SW","E8"
"PTZ_5_02355","SW","E8"
"PTZ_5_02356","SW","E8"
"PTZ_5_02357","SW","E8"
"PTZ_5_02358","NT","E8"
"PTZ_5_02359","NT","E8"
"PTZ_5_02360","NT","E8"
"PTZ_5_02361","NT","E8"
"PTZ_5_02362","NT","E8"
"PTZ_5_02363","SW","E8"
"PTZ_5_02364","SW","E8"
"PTZ_5_02365","SW","E8"
"PTZ_5_02366","SW","E8"
"PTZ_5_02367","SW","E8"
"PTZ_5_02368","SW","E8"
"PTZ_5_02369","SW","E8"
"PTZ_5_02370","SW","E8"
"PTZ_5_02371","SW","E8"
"PTZ_5_02372","SW","E8"
"PTZ_5_02373","SW","E8"
"PTZ_5_02374","SW","E8"
"PTZ_5_02375","SW","E8"
"PTZ_5_02376","SW","E8"
"PTZ_5_02377","SW","E8"
"PTZ_5_02378","SW","E8"
"PTZ_5_02379","SW","E8"
"PTZ_5_02380","SW","E8"
"PTZ_5_02381","SW","E8"
"PTZ_5_02382","SW","E8"
"PTZ_5_02383","SW","E8"
"PTZ_5_02384","SW","E8"
"PTZ_5_02385","SW","E8"
"PTZ_5_02386","SW","E8"
"PTZ_5_02387","SW","E8"
"PTZ_5_02388","SW","E8"
"PTZ_5_02389","SW","E8"
"PTZ_5_02390","NT","E8"
"PTZ_5_02391","NT","E8"
"PTZ_5_02392","NT","E8"
"PTZ_5_02393","NT","E8"
"PTZ_5_02394","NT","E8"
"PTZ_5_02395","NT","E8"
"PTZ_5_02396","NT","E8"
"PTZ_5_02397","NT","E8"
"PTZ_5_02398","NT","E8"
"PTZ_5_02399","NT","E8"
"PTZ_5_02400","NT","E8"
"PTZ_5_02401","NT","E8"
"PTZ_5_02402","NT","E8"
"PTZ_5_02403","NT","E8"
"PTZ_5_02404","NT","E8"
"PTZ_5_02405","NT","E8"
"PTZ_5_02406","SW","E8"
"PTZ_5_02407","SW","E8"
"PTZ_5_02408","SW","E8"
"PTZ_5_02409","SW","E8"
"PTZ_5_02410","SW","E8"
"PTZ_5_02411","SW","E8"
"PTZ_5_02412","SW","E8"
"PTZ_5_02413","SW","E8"
"PTZ_5_02414","SW","E8"
"PTZ_5_02415","SW","E8"
"PTZ_5_02416","SW","E8"
"PTZ_5_02417","SW","E8"
"PTZ_5_02418","SW","E8"
"PTZ_5_02419","SW","E8"
"PTZ_5_02420","SW","E8"
"PTZ_5_02421","SW","E8"
"PTZ_5_02422","SW","E8"
"PTZ_5_02423","SW","E8"
"PTZ_5_02424","SW","E8"
"PTZ_5_02425","SW","E8"
"PTZ_5_02426","SW","E8"
"PTZ_5_02427","SW","E8"
"PTZ_5_02428","SW","E8"
"PTZ_5_02429","SW","E8"
"PTZ_5_02430","SW","E8"
"PTZ_5_02431","SW","E8"
"PTZ_5_02432","SW","E8"
"PTZ_5_02433","SW","E8"
"PTZ_5_02434","SW","E8"
"PTZ_5_02435","SW","E8"
"PTZ_5_02436","SW","E8"
"PTZ_5_02437","NT","E8"
"PTZ_5_02438","NT","E8"
"PTZ_5_02439","NT","E8"
"PTZ_5_02440","NT","E8"
"PTZ_5_02441","NT","E8"
"PTZ_5_02442","SW","E8"
"PTZ_5_02443","SW","E8"
"PTZ_5_02444","SW","E8"
"PTZ_5_02445","SW","E8"
"PTZ_5_02446","SW","E8"
"PTZ_5_02447","SW","E8"
"PTZ_5_02448","SW","E8"
"PTZ_5_02449","SW","E8"
"PTZ_5_02450","SW","E8"
"PTZ_5_02451","SW","E8"
"PTZ_5_02452","SW","E8"
"PTZ_5_02453","NT","E8"
"PTZ_5_02454","NT","E8"
"PTZ_5_02455","NT","E8"
"PTZ_5_02456","NT","E8"
"PTZ_5_02457","NT","E8"
"PTZ_5_02458","NT","E8"
"PTZ_5_02459","NT","E8"
"PTZ_5_02460","NT","E8"
"PTZ_5_02461","NT","E8"
"PTZ_5_02462","NT","E8"
"PTZ_5_02463","NT","E8"
"PTZ_5_02464","SW","E8"
"PTZ_5_02465","SW","E8"
"PTZ_5_02466","SW","E8"
"PTZ_5_02467","SW","E8"
"PTZ_5_02468","SW","E8"
"PTZ_5_02469","SW","E8"
"PTZ_5_02470","SW","E8"
"PTZ_5_02471","SW","E8"
"PTZ_5_02472","SW","E8"
"PTZ_5_02473","SW","E8"
"PTZ_5_02474","SW","E8"
"PTZ_5_02475","SW","E8"
"PTZ_5_02476","SW","E8"
"PTZ_5_02477","SW","E8"
"PTZ_5_02478","SW","E8"
"PTZ_5_02479","SW","E8"
"PTZ_5_02480","SW","E8"
"PTZ_5_02481","SW","E8"
"PTZ_5_02482","SW","E8"
"PTZ_5_02483","SW","E8"
"PTZ_5_02484","SW","E8"
"PTZ_5_02485","SW","E8"
"PTZ_5_02486","SW","E8"
"PTZ_5_02487","SW","E8"
"PTZ_5_02488","SW","E8"
"PTZ_5_02489","SW","E8"
"PTZ_5_02490","SW","E8"
"PTZ_5_02491","SW","E8"
"PTZ_5_02492","SW","E8"
"PTZ_5_02493","SW","E8"
"PTZ_5_02494","SW","E8"
"PTZ_5_02495","SW","E8"
"PTZ_5_02496","SW","E8"
"PTZ_5_02497","NT","E8"
"PTZ_5_02498","NT","E8"
"PTZ_5_02499","NT","E8"
"PTZ_5_02500","SW","E8"
"PTZ_5_02501","SW","E8"
"PTZ_5_02502","SW","E8"
"PTZ_5_02503","SW","E8"
"PTZ_5_02504","SW","E8"
"PTZ_5_02505","SW","E8"
"PTZ_5_02506","SW","E8"
"PTZ_5_02507","SW","E8"
"PTZ_5_02508","SW","E8"
"PTZ_5_02509","SW","E8"
"PTZ_5_02510","NT","E8"
"PTZ_5_02511","NT","E8"
"PTZ_5_02512","NT","E8"
"PTZ_5_02513","NT","E8"
"PTZ_5_02514","SW","E8"
"PTZ_5_02515","SW","E8"
"PTZ_5_02516","SW","E8"
"PTZ_5_02517","NT","E8"
"PTZ_5_02518","NT","E8"
"PTZ_5_02519","NT","E8"
"PTZ_5_02520","NT","E8"
"PTZ_5_02521","SW","E8"
"PTZ_5_02522","SW","E8"
"PTZ_5_02523","NT","E8"
"PTZ_5_02524","NT","E8"
"PTZ_5_02525","NT","E8"
