"ID_Frame","behavior_label","Experimenter"
"PTZ_1_01881","HYPE","E12"
"PTZ_1_01882","HYPE","E12"
"PTZ_1_01883","HYPE","E12"
"PTZ_1_01884","HYPE","E12"
"PTZ_1_01885","HYPE","E12"
"PTZ_1_01886","HYPE","E12"
"PTZ_1_01887","HYPE","E12"
"PTZ_1_01888","HYPE","E12"
"PTZ_1_01889","HYPE","E12"
"PTZ_1_01890","HYPE","E12"
"PTZ_1_01891","HYPE","E12"
"PTZ_1_01892","HYPE","E12"
"PTZ_1_01893","HYPE","E12"
"PTZ_1_01894","HYPE","E12"
"PTZ_1_01895","HYPE","E12"
"PTZ_1_01896","HYPE","E12"
"PTZ_1_01897","HYPE","E12"
"PTZ_1_01898","HYPE","E12"
"PTZ_1_01899","HYPE","E12"
"PTZ_1_01900","HYPE","E12"
"PTZ_1_01901","HYPE","E12"
"PTZ_1_01902","HYPE","E12"
"PTZ_1_01903","HYPE","E12"
"PTZ_1_01904","HYPE","E12"
"PTZ_1_01905","HYPE","E12"
"PTZ_1_01906","HYPE","E12"
"PTZ_1_01907","HYPE","E12"
"PTZ_1_01908","HYPE","E12"
"PTZ_1_01909","HYPE","E12"
"PTZ_1_01910","HYPE","E12"
"PTZ_1_01911","HYPE","E12"
"PTZ_1_01912","HYPE","E12"
"PTZ_1_01913","HYPE","E12"
"PTZ_1_01914","HYPE","E12"
"PTZ_1_01915","HYPE","E12"
"PTZ_1_01916","HYPE","E12"
"PTZ_1_01917","HYPE","E12"
"PTZ_1_01918","HYPE","E12"
"PTZ_1_01919","HYPE","E12"
"PTZ_1_01920","HYPE","E12"
"PTZ_1_01921","HYPE","E12"
"PTZ_1_01922","HYPE","E12"
"PTZ_1_01923","HYPE","E12"
"PTZ_1_01924","HYPE","E12"
"PTZ_1_01925","HYPE","E12"
"PTZ_1_01926","HYPE","E12"
"PTZ_1_01927","HYPE","E12"
"PTZ_1_01928","HYPE","E12"
"PTZ_1_01929","HYPE","E12"
"PTZ_1_01930","HYPE","E12"
"PTZ_1_01931","HYPE","E12"
"PTZ_1_01932","HYPE","E12"
"PTZ_1_01933","HYPE","E12"
"PTZ_1_01934","HYPE","E12"
"PTZ_1_01935","HYPE","E12"
"PTZ_1_01936","HYPE","E12"
"PTZ_1_01937","HYPE","E12"
"PTZ_1_01938","HYPE","E12"
"PTZ_1_01939","HYPE","E12"
"PTZ_1_01940","HYPE","E12"
"PTZ_1_01941","NT","E12"
"PTZ_1_01942","NT","E12"
"PTZ_1_01943","NT","E12"
"PTZ_1_01944","NT","E12"
"PTZ_1_01945","NT","E12"
"PTZ_1_01946","NT","E12"
"PTZ_1_01947","NT","E12"
"PTZ_1_01948","NT","E12"
"PTZ_1_01949","SW","E12"
"PTZ_1_01950","HYPE","E12"
"PTZ_1_01951","HYPE","E12"
"PTZ_1_01952","HYPE","E12"
"PTZ_1_01953","HYPE","E12"
"PTZ_1_01954","HYPE","E12"
"PTZ_1_01955","HYPE","E12"
"PTZ_1_01956","SW","E12"
"PTZ_1_01957","SW","E12"
"PTZ_1_01958","SW","E12"
"PTZ_1_01959","SW","E12"
"PTZ_1_01960","SW","E12"
"PTZ_1_01961","SW","E12"
"PTZ_1_01962","SW","E12"
"PTZ_1_01963","SW","E12"
"PTZ_1_01964","SW","E12"
"PTZ_1_01965","SW","E12"
"PTZ_1_01966","SW","E12"
"PTZ_1_01967","SW","E12"
"PTZ_1_01968","SW","E12"
"PTZ_1_01969","SW","E12"
"PTZ_1_01970","SW","E12"
"PTZ_1_01971","SW","E12"
"PTZ_1_01972","SW","E12"
"PTZ_1_01973","SW","E12"
"PTZ_1_01974","HYPE","E12"
"PTZ_1_01975","HYPE","E12"
"PTZ_1_01976","HYPE","E12"
"PTZ_1_01977","HYPE","E12"
"PTZ_1_01978","HYPE","E12"
"PTZ_1_01979","HYPE","E12"
"PTZ_1_01980","HYPE","E12"
"PTZ_1_01981","HYPE","E12"
"PTZ_1_01982","HYPE","E12"
"PTZ_1_01983","HYPE","E12"
"PTZ_1_01984","HYPO","E12"
"PTZ_1_01985","HYPO","E12"
"PTZ_1_01986","HYPO","E12"
"PTZ_1_01987","SW","E12"
"PTZ_1_01988","SW","E12"
"PTZ_1_01989","SW","E12"
"PTZ_1_01990","SW","E12"
"PTZ_1_01991","SW","E12"
"PTZ_1_01992","SW","E12"
"PTZ_1_01993","SW","E12"
"PTZ_1_01994","SW","E12"
"PTZ_1_01995","SW","E12"
"PTZ_1_01996","HYPO","E12"
"PTZ_1_01997","HYPO","E12"
"PTZ_1_01998","HYPO","E12"
"PTZ_1_01999","SW","E12"
"PTZ_1_02000","SW","E12"
"PTZ_1_02001","SW","E12"
"PTZ_1_02002","SW","E12"
"PTZ_1_02003","SW","E12"
"PTZ_1_02004","SW","E12"
"PTZ_1_02005","SW","E12"
"PTZ_1_02006","SW","E12"
"PTZ_1_02007","SW","E12"
"PTZ_1_02008","SW","E12"
"PTZ_1_02009","HYPO","E12"
"PTZ_1_02010","NT","E12"
"PTZ_1_02011","NT","E12"
"PTZ_1_02012","NT","E12"
"PTZ_1_02013","NT","E12"
"PTZ_1_02014","NT","E12"
"PTZ_1_02015","NT","E12"
"PTZ_1_02016","NT","E12"
"PTZ_1_02017","NT","E12"
"PTZ_1_02018","NT","E12"
"PTZ_1_02019","NT","E12"
"PTZ_1_02020","NT","E12"
"PTZ_1_02021","NT","E12"
"PTZ_1_02022","NT","E12"
"PTZ_1_02023","NT","E12"
"PTZ_1_02024","NT","E12"
"PTZ_1_02025","NT","E12"
"PTZ_1_02026","NT","E12"
"PTZ_1_02027","NT","E12"
"PTZ_1_02028","NT","E12"
"PTZ_1_02029","NT","E12"
"PTZ_1_02030","NT","E12"
"PTZ_1_02031","NT","E12"
"PTZ_1_02032","NT","E12"
"PTZ_1_02033","NT","E12"
"PTZ_1_02034","NT","E12"
"PTZ_1_02035","NT","E12"
"PTZ_1_02036","NT","E12"
"PTZ_1_02037","NT","E12"
"PTZ_1_02038","NT","E12"
"PTZ_1_02039","NT","E12"
"PTZ_1_02040","NT","E12"
"PTZ_1_02041","NT","E12"
"PTZ_1_02042","NT","E12"
"PTZ_1_02043","NT","E12"
"PTZ_1_02044","NT","E12"
"PTZ_1_02045","NT","E12"
"PTZ_1_02046","NT","E12"
"PTZ_1_02047","NT","E12"
"PTZ_1_02048","NT","E12"
"PTZ_1_02049","NT","E12"
"PTZ_1_02050","NT","E12"
"PTZ_1_02051","NT","E12"
"PTZ_1_02052","NT","E12"
"PTZ_1_02053","NT","E12"
"PTZ_1_02054","NT","E12"
"PTZ_1_02055","NT","E12"
"PTZ_1_02056","NT","E12"
"PTZ_1_02057","NT","E12"
"PTZ_1_02058","NT","E12"
"PTZ_1_02059","NT","E12"
"PTZ_1_02060","NT","E12"
"PTZ_1_02061","NT","E12"
"PTZ_1_02062","NT","E12"
"PTZ_1_02063","NT","E12"
"PTZ_1_02064","NT","E12"
"PTZ_1_02065","NT","E12"
"PTZ_1_02066","NT","E12"
"PTZ_1_02067","NT","E12"
"PTZ_1_02068","NT","E12"
"PTZ_1_02069","NT","E12"
"PTZ_1_02070","NT","E12"
"PTZ_1_02071","NT","E12"
"PTZ_1_02072","NT","E12"
"PTZ_1_02073","NT","E12"
"PTZ_1_02074","NT","E12"
"PTZ_1_02075","NT","E12"
"PTZ_1_02076","NT","E12"
"PTZ_1_02077","NT","E12"
"PTZ_1_02078","NT","E12"
"PTZ_1_02079","NT","E12"
"PTZ_1_02080","NT","E12"
"PTZ_1_02081","NT","E12"
"PTZ_1_02082","NT","E12"
"PTZ_1_02083","NT","E12"
"PTZ_1_02084","NT","E12"
"PTZ_1_02085","NT","E12"
"PTZ_1_02086","NT","E12"
"PTZ_1_02087","NT","E12"
"PTZ_1_02088","NT","E12"
"PTZ_1_02089","NT","E12"
"PTZ_1_02090","NT","E12"
"PTZ_1_02091","NT","E12"
"PTZ_1_02092","NT","E12"
"PTZ_1_02093","NT","E12"
"PTZ_1_02094","NT","E12"
"PTZ_1_02095","NT","E12"
"PTZ_1_02096","NT","E12"
"PTZ_1_02097","NT","E12"
"PTZ_1_02098","NT","E12"
"PTZ_1_02099","NT","E12"
"PTZ_1_02100","NT","E12"
"PTZ_1_02101","NT","E12"
"PTZ_1_02102","NT","E12"
"PTZ_1_02103","NT","E12"
"PTZ_1_02104","NT","E12"
"PTZ_1_02105","NT","E12"
"PTZ_1_02106","NT","E12"
"PTZ_1_02107","NT","E12"
"PTZ_1_02108","NT","E12"
"PTZ_1_02109","NT","E12"
"PTZ_1_02110","NT","E12"
"PTZ_1_02111","NT","E12"
"PTZ_1_02112","NT","E12"
"PTZ_1_02113","NT","E12"
"PTZ_1_02114","NT","E12"
"PTZ_1_02115","NT","E12"
"PTZ_1_02116","NT","E12"
"PTZ_1_02117","NT","E12"
"PTZ_1_02118","NT","E12"
"PTZ_1_02119","NT","E12"
"PTZ_1_02120","NT","E12"
"PTZ_1_02121","NT","E12"
"PTZ_1_02122","NT","E12"
"PTZ_1_02123","NT","E12"
"PTZ_1_02124","NT","E12"
"PTZ_1_02125","NT","E12"
"PTZ_1_02126","NT","E12"
"PTZ_1_02127","NT","E12"
"PTZ_1_02128","NT","E12"
"PTZ_1_02129","NT","E12"
"PTZ_1_02130","NT","E12"
"PTZ_1_02131","NT","E12"
"PTZ_1_02132","NT","E12"
"PTZ_1_02133","NT","E12"
"PTZ_1_02134","NT","E12"
"PTZ_1_02135","NT","E12"
"PTZ_1_02136","NT","E12"
"PTZ_1_02137","NT","E12"
"PTZ_1_02138","NT","E12"
"PTZ_1_02139","NT","E12"
"PTZ_1_02140","NT","E12"
"PTZ_1_02141","NT","E12"
"PTZ_1_02142","NT","E12"
"PTZ_1_02143","NT","E12"
"PTZ_1_02144","NT","E12"
"PTZ_1_02145","NT","E12"
"PTZ_1_02146","NT","E12"
"PTZ_1_02147","NT","E12"
"PTZ_1_02148","NT","E12"
"PTZ_1_02149","NT","E12"
"PTZ_1_02150","NT","E12"
"PTZ_1_02151","NT","E12"
"PTZ_1_02152","NT","E12"
"PTZ_1_02153","NT","E12"
"PTZ_1_02154","NT","E12"
"PTZ_1_02155","NT","E12"
"PTZ_1_02156","NT","E12"
"PTZ_1_02157","NT","E12"
"PTZ_1_02158","NT","E12"
"PTZ_1_02159","NT","E12"
"PTZ_1_02160","NT","E12"
"PTZ_1_02161","NT","E12"
"PTZ_1_02162","NT","E12"
"PTZ_1_02163","NT","E12"
"PTZ_1_02164","NT","E12"
"PTZ_1_02165","NT","E12"
"PTZ_1_02166","NT","E12"
"PTZ_1_02167","NT","E12"
"PTZ_1_02168","NT","E12"
"PTZ_1_02169","NT","E12"
"PTZ_1_02170","NT","E12"
"PTZ_1_02171","NT","E12"
"PTZ_1_02172","NT","E12"
"PTZ_1_02173","NT","E12"
"PTZ_1_02174","NT","E12"
"PTZ_1_02175","NT","E12"
"PTZ_1_02176","NT","E12"
"PTZ_1_02177","NT","E12"
"PTZ_1_02178","NT","E12"
"PTZ_1_02179","NT","E12"
"PTZ_1_02180","NT","E12"
"PTZ_1_02181","NT","E12"
"PTZ_1_02182","NT","E12"
"PTZ_1_02183","NT","E12"
"PTZ_1_02184","NT","E12"
"PTZ_1_02185","NT","E12"
"PTZ_1_02186","NT","E12"
"PTZ_1_02187","NT","E12"
"PTZ_1_02188","NT","E12"
"PTZ_1_02189","NT","E12"
"PTZ_1_02190","NT","E12"
"PTZ_1_02191","NT","E12"
"PTZ_1_02192","NT","E12"
"PTZ_1_02193","NT","E12"
"PTZ_1_02194","NT","E12"
"PTZ_1_02195","NT","E12"
"PTZ_1_02196","NT","E12"
"PTZ_1_02197","NT","E12"
"PTZ_1_02198","NT","E12"
"PTZ_1_02199","NT","E12"
"PTZ_1_02200","NT","E12"
"PTZ_1_02201","NT","E12"
"PTZ_1_02202","NT","E12"
"PTZ_1_02203","NT","E12"
"PTZ_1_02204","NT","E12"
"PTZ_1_02205","NT","E12"
"PTZ_1_02206","NT","E12"
"PTZ_1_02207","NT","E12"
"PTZ_1_02208","NT","E12"
"PTZ_1_02209","NT","E12"
"PTZ_1_02210","NT","E12"
"PTZ_1_02211","NT","E12"
"PTZ_1_02212","NT","E12"
"PTZ_1_02213","NT","E12"
"PTZ_1_02214","NT","E12"
"PTZ_1_02215","NT","E12"
"PTZ_1_02216","NT","E12"
"PTZ_1_02217","NT","E12"
"PTZ_1_02218","NT","E12"
"PTZ_1_02219","NT","E12"
"PTZ_1_02220","NT","E12"
"PTZ_1_02221","NT","E12"
"PTZ_1_02222","NT","E12"
"PTZ_1_02223","SW","E12"
"PTZ_1_02224","SW","E12"
"PTZ_1_02225","SW","E12"
"PTZ_1_02226","SW","E12"
"PTZ_1_02227","SW","E12"
"PTZ_1_02228","SW","E12"
"PTZ_1_02229","SW","E12"
"PTZ_1_02230","SW","E12"
"PTZ_1_02231","NT","E12"
"PTZ_1_02232","NT","E12"
"PTZ_1_02233","SW","E12"
"PTZ_1_02234","SW","E12"
"PTZ_1_02235","SW","E12"
"PTZ_1_02236","SW","E12"
"PTZ_1_02237","SW","E12"
"PTZ_1_02238","SW","E12"
"PTZ_1_02239","SW","E12"
"PTZ_1_02240","SW","E12"
"PTZ_1_02241","SW","E12"
"PTZ_1_02242","SW","E12"
"PTZ_1_02243","HYPE","E12"
"PTZ_1_02244","HYPE","E12"
"PTZ_1_02245","HYPE","E12"
"PTZ_1_02246","HYPE","E12"
"PTZ_1_02247","HYPE","E12"
"PTZ_1_02248","HYPE","E12"
"PTZ_1_02249","HYPE","E12"
"PTZ_1_02250","HYPE","E12"
"PTZ_1_02251","HYPE","E12"
"PTZ_1_02252","HYPE","E12"
"PTZ_1_02253","HYPE","E12"
"PTZ_1_02254","HYPE","E12"
"PTZ_1_02255","HYPE","E12"
"PTZ_1_02256","HYPE","E12"
"PTZ_1_02257","HYPE","E12"
"PTZ_1_02258","HYPE","E12"
"PTZ_1_02259","HYPE","E12"
"PTZ_1_02260","HYPE","E12"
"PTZ_1_02261","NT","E12"
"PTZ_1_02262","NT","E12"
"PTZ_1_02263","NT","E12"
"PTZ_1_02264","NT","E12"
"PTZ_1_02265","NT","E12"
"PTZ_1_02266","SW","E12"
"PTZ_1_02267","SW","E12"
"PTZ_1_02268","SW","E12"
"PTZ_1_02269","SW","E12"
"PTZ_1_02270","SW","E12"
"PTZ_1_02271","SW","E12"
"PTZ_1_02272","SW","E12"
"PTZ_1_02273","SW","E12"
"PTZ_1_02274","SW","E12"
"PTZ_1_02275","SW","E12"
"PTZ_1_02276","SW","E12"
"PTZ_1_02277","SW","E12"
"PTZ_1_02278","SW","E12"
"PTZ_1_02279","SW","E12"
"PTZ_1_02280","SW","E12"
"PTZ_1_02281","HYPE","E12"
"PTZ_1_02282","HYPE","E12"
"PTZ_1_02283","HYPE","E12"
"PTZ_1_02284","HYPE","E12"
"PTZ_1_02285","HYPE","E12"
"PTZ_1_02286","HYPE","E12"
"PTZ_1_02287","HYPE","E12"
"PTZ_1_02288","HYPE","E12"
"PTZ_1_02289","HYPE","E12"
"PTZ_1_02290","HYPE","E12"
"PTZ_1_02291","HYPE","E12"
"PTZ_1_02292","HYPE","E12"
"PTZ_1_02293","HYPE","E12"
"PTZ_1_02294","HYPE","E12"
"PTZ_1_02295","HYPE","E12"
"PTZ_1_02296","HYPE","E12"
"PTZ_1_02297","HYPE","E12"
"PTZ_1_02298","HYPE","E12"
"PTZ_1_02299","HYPE","E12"
"PTZ_1_02300","HYPE","E12"
"PTZ_1_02301","HYPE","E12"
"PTZ_1_02302","HYPE","E12"
"PTZ_1_02303","HYPE","E12"
"PTZ_1_02304","HYPE","E12"
"PTZ_1_02305","HYPE","E12"
"PTZ_1_02306","SW","E12"
"PTZ_1_02307","SW","E12"
"PTZ_1_02308","SW","E12"
"PTZ_1_02309","HYPO","E12"
"PTZ_1_02310","HYPO","E12"
"PTZ_1_02311","NT","E12"
"PTZ_1_02312","NT","E12"
"PTZ_1_02313","SW","E12"
"PTZ_1_02314","SW","E12"
"PTZ_1_02315","HYPO","E12"
"PTZ_1_02316","HYPO","E12"
"PTZ_1_02317","SW","E12"
"PTZ_1_02318","SW","E12"
"PTZ_1_02319","SW","E12"
"PTZ_1_02320","SW","E12"
"PTZ_1_02321","SW","E12"
"PTZ_1_02322","SW","E12"
"PTZ_1_02323","SW","E12"
"PTZ_1_02324","SW","E12"
"PTZ_1_02325","SW","E12"
"PTZ_1_02326","CL","E12"
"PTZ_1_02327","CL","E12"
"PTZ_1_02328","CL","E12"
"PTZ_1_02329","CL","E12"
"PTZ_1_02330","CL","E12"
"PTZ_1_02331","SW","E12"
"PTZ_1_02332","SW","E12"
"PTZ_1_02333","SW","E12"
"PTZ_1_02334","SW","E12"
"PTZ_1_02335","SW","E12"
"PTZ_1_02336","SW","E12"
"PTZ_1_02337","SW","E12"
"PTZ_1_02338","SW","E12"
"PTZ_1_02339","SW","E12"
"PTZ_1_02340","SW","E12"
"PTZ_1_02341","SW","E12"
"PTZ_1_02342","SW","E12"
"PTZ_1_02343","SW","E12"
"PTZ_1_02344","SW","E12"
"PTZ_1_02345","SW","E12"
"PTZ_1_02346","SW","E12"
"PTZ_1_02347","SW","E12"
"PTZ_1_02348","SW","E12"
"PTZ_1_02349","SW","E12"
"PTZ_1_02350","NT","E12"
"PTZ_1_02351","NT","E12"
"PTZ_1_02352","NT","E12"
"PTZ_1_02353","NT","E12"
"PTZ_1_02354","HYPE","E12"
"PTZ_1_02355","HYPE","E12"
"PTZ_1_02356","HYPE","E12"
"PTZ_1_02357","HYPE","E12"
"PTZ_1_02358","HYPE","E12"
"PTZ_1_02359","HYPE","E12"
"PTZ_1_02360","HYPE","E12"
"PTZ_1_02361","HYPE","E12"
"PTZ_1_02362","HYPE","E12"
"PTZ_1_02363","HYPE","E12"
"PTZ_1_02364","HYPE","E12"
"PTZ_1_02365","HYPE","E12"
"PTZ_1_02366","HYPE","E12"
"PTZ_1_02367","HYPE","E12"
"PTZ_1_02368","HYPE","E12"
"PTZ_1_02369","HYPE","E12"
"PTZ_1_02370","HYPE","E12"
"PTZ_1_02371","HYPE","E12"
"PTZ_1_02372","HYPE","E12"
"PTZ_1_02373","HYPE","E12"
"PTZ_1_02374","HYPE","E12"
"PTZ_1_02375","HYPE","E12"
"PTZ_1_02376","HYPE","E12"
"PTZ_1_02377","HYPE","E12"
"PTZ_1_02378","HYPE","E12"
"PTZ_1_02379","HYPE","E12"
"PTZ_1_02380","HYPE","E12"
"PTZ_1_02381","HYPE","E12"
"PTZ_1_02382","HYPE","E12"
"PTZ_1_02383","HYPE","E12"
"PTZ_1_02384","HYPE","E12"
"PTZ_1_02385","HYPE","E12"
"PTZ_1_02386","HYPE","E12"
"PTZ_1_02387","HYPE","E12"
"PTZ_1_02388","HYPE","E12"
"PTZ_1_02389","HYPE","E12"
"PTZ_1_02390","HYPE","E12"
"PTZ_1_02391","HYPE","E12"
"PTZ_1_02392","HYPE","E12"
"PTZ_1_02393","HYPE","E12"
"PTZ_1_02394","HYPE","E12"
"PTZ_1_02395","HYPE","E12"
"PTZ_1_02396","HYPE","E12"
"PTZ_1_02397","HYPE","E12"
"PTZ_1_02398","HYPE","E12"
"PTZ_1_02399","HYPE","E12"
"PTZ_1_02400","HYPE","E12"
"PTZ_1_02401","HYPE","E12"
"PTZ_1_02402","HYPE","E12"
"PTZ_1_02403","HYPE","E12"
"PTZ_1_02404","HYPE","E12"
"PTZ_1_02405","HYPE","E12"
"PTZ_1_02406","HYPE","E12"
"PTZ_1_02407","HYPE","E12"
"PTZ_1_02408","HYPE","E12"
"PTZ_1_02409","HYPE","E12"
"PTZ_1_02410","HYPE","E12"
"PTZ_1_02411","HYPE","E12"
"PTZ_1_02412","HYPE","E12"
"PTZ_1_02413","HYPE","E12"
"PTZ_1_02414","HYPE","E12"
"PTZ_1_02415","HYPE","E12"
"PTZ_1_02416","HYPE","E12"
"PTZ_1_02417","HYPE","E12"
"PTZ_1_02418","HYPE","E12"
"PTZ_1_02419","HYPE","E12"
"PTZ_1_02420","HYPE","E12"
"PTZ_1_02421","HYPE","E12"
"PTZ_1_02422","HYPE","E12"
"PTZ_1_02423","HYPE","E12"
"PTZ_1_02424","HYPE","E12"
"PTZ_1_02425","HYPE","E12"
"PTZ_1_02426","HYPE","E12"
"PTZ_1_02427","HYPE","E12"
"PTZ_1_02428","HYPE","E12"
"PTZ_1_02429","HYPE","E12"
"PTZ_1_02430","HYPE","E12"
"PTZ_1_02431","HYPE","E12"
"PTZ_1_02432","HYPE","E12"
"PTZ_1_02433","HYPE","E12"
"PTZ_1_02434","HYPE","E12"
"PTZ_1_02435","HYPE","E12"
"PTZ_1_02436","HYPE","E12"
"PTZ_1_02437","HYPE","E12"
"PTZ_1_02438","HYPE","E12"
"PTZ_1_02439","HYPE","E12"
"PTZ_1_02440","HYPE","E12"
"PTZ_1_02441","HYPE","E12"
"PTZ_1_02442","HYPE","E12"
"PTZ_1_02443","HYPE","E12"
"PTZ_1_02444","HYPE","E12"
"PTZ_1_02445","HYPE","E12"
"PTZ_1_02446","HYPE","E12"
"PTZ_1_02447","HYPE","E12"
"PTZ_1_02448","HYPE","E12"
"PTZ_1_02449","HYPE","E12"
"PTZ_1_02450","HYPE","E12"
"PTZ_1_02451","HYPE","E12"
"PTZ_1_02452","HYPE","E12"
"PTZ_1_02453","HYPE","E12"
"PTZ_1_02454","HYPE","E12"
"PTZ_1_02455","HYPE","E12"
"PTZ_1_02456","HYPE","E12"
"PTZ_1_02457","HYPE","E12"
"PTZ_1_02458","HYPE","E12"
"PTZ_1_02459","HYPE","E12"
"PTZ_1_02460","HYPE","E12"
"PTZ_1_02461","HYPE","E12"
"PTZ_1_02462","HYPE","E12"
"PTZ_1_02463","HYPE","E12"
"PTZ_1_02464","HYPE","E12"
"PTZ_1_02465","HYPE","E12"
"PTZ_1_02466","HYPE","E12"
"PTZ_1_02467","HYPE","E12"
"PTZ_1_02468","HYPE","E12"
"PTZ_1_02469","HYPE","E12"
"PTZ_1_02470","HYPE","E12"
"PTZ_1_02471","HYPE","E12"
"PTZ_1_02472","HYPE","E12"
"PTZ_1_02473","HYPE","E12"
"PTZ_1_02474","HYPE","E12"
"PTZ_1_02475","HYPE","E12"
"PTZ_1_02476","HYPE","E12"
"PTZ_1_02477","HYPE","E12"
"PTZ_1_02478","HYPE","E12"
"PTZ_1_02479","HYPE","E12"
"PTZ_1_02480","HYPE","E12"
"PTZ_1_02481","HYPE","E12"
"PTZ_1_02482","HYPE","E12"
"PTZ_1_02483","HYPE","E12"
"PTZ_1_02484","HYPE","E12"
"PTZ_1_02485","HYPE","E12"
"PTZ_1_02486","HYPE","E12"
"PTZ_1_02487","HYPE","E12"
"PTZ_1_02488","HYPE","E12"
"PTZ_1_02489","HYPE","E12"
"PTZ_1_02490","HYPE","E12"
"PTZ_1_02491","HYPE","E12"
"PTZ_1_02492","HYPE","E12"
"PTZ_1_02493","HYPE","E12"
"PTZ_1_02494","HYPE","E12"
"PTZ_1_02495","HYPE","E12"
"PTZ_1_02496","HYPE","E12"
"PTZ_1_02497","HYPE","E12"
"PTZ_1_02498","HYPE","E12"
"PTZ_1_02499","HYPE","E12"
"PTZ_1_02500","HYPE","E12"
"PTZ_1_02501","HYPE","E12"
"PTZ_1_02502","HYPE","E12"
"PTZ_1_02503","HYPE","E12"
"PTZ_1_02504","HYPE","E12"
"PTZ_1_02505","HYPE","E12"
"PTZ_1_02506","HYPE","E12"
"PTZ_1_02507","HYPE","E12"
"PTZ_1_02508","HYPE","E12"
"PTZ_1_02509","HYPE","E12"
"PTZ_1_02510","HYPE","E12"
"PTZ_1_02511","HYPE","E12"
"PTZ_1_02512","HYPE","E12"
"PTZ_1_02513","HYPE","E12"
"PTZ_1_02514","HYPE","E12"
"PTZ_1_02515","HYPE","E12"
"PTZ_1_02516","HYPE","E12"
"PTZ_1_02517","HYPE","E12"
"PTZ_1_02518","HYPE","E12"
"PTZ_1_02519","HYPE","E12"
"PTZ_1_02520","HYPE","E12"
"PTZ_1_02521","NT","E12"
"PTZ_1_02522","NT","E12"
"PTZ_1_02523","NT","E12"
"PTZ_1_02524","SW","E12"
"PTZ_1_02525","SW","E12"
"PTZ_1_02526","SW","E12"
"PTZ_1_02527","SW","E12"
"PTZ_1_02528","SW","E12"
"PTZ_1_02529","SW","E12"
"PTZ_1_02530","SW","E12"
"PTZ_1_02531","SW","E12"
"PTZ_1_02532","SW","E12"
"PTZ_1_02533","SW","E12"
"PTZ_1_02534","SW","E12"
"PTZ_1_02535","SW","E12"
"PTZ_1_02536","SW","E12"
"PTZ_1_02537","SW","E12"
"PTZ_1_02538","SW","E12"
"PTZ_1_02539","SW","E12"
"PTZ_1_02540","SW","E12"
"PTZ_1_02541","SW","E12"
"PTZ_1_02542","SW","E12"
"PTZ_1_02543","SW","E12"
"PTZ_1_02544","SW","E12"
"PTZ_1_02545","SW","E12"
"PTZ_1_02546","SW","E12"
"PTZ_1_02547","SW","E12"
"PTZ_1_02548","SW","E12"
"PTZ_1_02549","SW","E12"
"PTZ_1_02550","SW","E12"
"PTZ_1_02551","SW","E12"
"PTZ_1_02552","SW","E12"
"PTZ_1_02553","SW","E12"
"PTZ_1_02554","SW","E12"
"PTZ_1_02555","SW","E12"
"PTZ_1_02556","SW","E12"
"PTZ_1_02557","SW","E12"
"PTZ_1_02558","SW","E12"
"PTZ_1_02559","SW","E12"
"PTZ_1_02560","SW","E12"
"PTZ_1_02561","SW","E12"
"PTZ_1_02562","SW","E12"
"PTZ_1_02563","HYPE","E12"
"PTZ_1_02564","HYPE","E12"
"PTZ_1_02565","HYPE","E12"
"PTZ_1_02566","HYPE","E12"
"PTZ_1_02567","HYPE","E12"
"PTZ_1_02568","HYPE","E12"
"PTZ_1_02569","HYPE","E12"
"PTZ_1_02570","HYPE","E12"
"PTZ_1_02571","HYPE","E12"
"PTZ_1_02572","HYPE","E12"
"PTZ_1_02573","HYPE","E12"
"PTZ_1_02574","HYPE","E12"
"PTZ_1_02575","HYPE","E12"
"PTZ_1_02576","HYPE","E12"
"PTZ_1_02577","HYPE","E12"
"PTZ_1_02578","HYPE","E12"
"PTZ_1_02579","HYPE","E12"
"PTZ_1_02580","HYPE","E12"
"PTZ_1_02581","HYPE","E12"
"PTZ_1_02582","SW","E12"
"PTZ_1_02583","SW","E12"
"PTZ_1_02584","SW","E12"
"PTZ_1_02585","SW","E12"
"PTZ_1_02586","SW","E12"
"PTZ_1_02587","SW","E12"
"PTZ_1_02588","SW","E12"
"PTZ_1_02589","HYPE","E12"
"PTZ_1_02590","HYPE","E12"
"PTZ_1_02591","HYPE","E12"
"PTZ_1_02592","HYPE","E12"
"PTZ_1_02593","HYPE","E12"
"PTZ_1_02594","HYPE","E12"
"PTZ_1_02595","HYPE","E12"
"PTZ_1_02596","HYPE","E12"
"PTZ_1_02597","HYPE","E12"
"PTZ_1_02598","HYPE","E12"
"PTZ_1_02599","HYPE","E12"
"PTZ_1_02600","HYPE","E12"
"PTZ_1_02601","HYPE","E12"
"PTZ_1_02602","HYPE","E12"
"PTZ_1_02603","HYPE","E12"
"PTZ_1_02604","HYPE","E12"
"PTZ_1_02605","HYPE","E12"
"PTZ_1_02606","HYPE","E12"
"PTZ_1_02607","HYPE","E12"
"PTZ_1_02608","HYPE","E12"
"PTZ_1_02609","HYPE","E12"
"PTZ_1_02610","HYPE","E12"
"PTZ_1_02611","HYPE","E12"
"PTZ_1_02612","HYPE","E12"
"PTZ_1_02613","HYPE","E12"
"PTZ_1_02614","HYPE","E12"
"PTZ_1_02615","HYPE","E12"
"PTZ_1_02616","HYPE","E12"
"PTZ_1_02617","HYPE","E12"
"PTZ_1_02618","HYPE","E12"
